date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q
2025-11-04,3.35732796,5.072854140762463,0.4110368387096774,1.6061157653958944,-13.889258832844574,2025-10-31,2025-09-30,0.062217,0.395439,,37278000000.0,0.682062,,59085551061.0,46406815561.0,True,2025-11-01,,,,,,0.013299,0.038155,0.048364,-0.034049,-0.035088,-0.036341,,,,0.049314,0.009162,11.932892,,,,,2.317779,5.861285,2.317779,0.062217,11.913496,0.013299,0.993025,0.395439,0.801006,,,3,5.072854,0.411037,1.606115,-13.889259,asof1455_from_lagged_eod,1,0.1485148514851485,0.039603960396039604,0.19801980198019803,0.0049504950495049506,0.020564,0.020108999999999988,,12537000000.0,-0.025911000000000017,,0.0,0.0,-0.00784,-0.016652000000000007,-0.039372000000000004,-0.062115000000000004,-0.041853999999999995,,,,-0.017437000000000008,-1.3000000000000858e-05,-0.18835599999999886,,,,,-0.9026620000000003,-2.7190070000000004,-0.9026620000000003,0.020564,-0.09564299999999903,0.004012999999999999,-0.0021649999999999725,0.020108999999999988,-0.005388999999999977,,
2025-11-05,3.3476247,5.072854,0.411037,1.606115,-13.889259,2025-10-31,2025-09-30,0.062217,0.395439,,37278000000.0,0.682062,,59085551061.0,46406815561.0,True,2025-11-01,,,,,,0.013299,0.038155,0.048364,-0.034049,-0.035088,-0.036341,,,,0.049314,0.009162,11.932892,,,,,2.317779,5.861285,2.317779,0.062217,11.913496,0.013299,0.993025,0.395439,0.801006,,,4,5.058192,0.409849,1.601473,-13.849117,asof1455_from_lagged_eod,1,0.1477832512315271,0.04433497536945813,0.19704433497536947,0.0049261083743842365,0.020564,0.020108999999999988,,12537000000.0,-0.025911000000000017,,0.0,0.0,-0.00784,-0.016652000000000007,-0.039372000000000004,-0.062115000000000004,-0.041853999999999995,,,,-0.017437000000000008,-1.3000000000000858e-05,-0.18835599999999886,,,,,-0.9026620000000003,-2.7190070000000004,-0.9026620000000003,0.020564,-0.09564299999999903,0.004012999999999999,-0.0021649999999999725,0.020108999999999988,-0.005388999999999977,,
2025-11-06,3.33792144,5.043530573913044,0.408661031884058,1.5968310492753623,-13.808974631884059,2025-10-31,2025-09-30,0.062217,0.395439,,37278000000.0,0.682062,,59085551061.0,46406815561.0,True,2025-11-01,,,,,,0.013299,0.038155,0.048364,-0.034049,-0.035088,-0.036341,,,,0.049314,0.009162,11.932892,,,,,2.317779,5.861285,2.317779,0.062217,11.913496,0.013299,0.993025,0.395439,0.801006,,,5,5.043531,0.408661,1.596832,-13.808974,asof1455_from_lagged_eod,1,0.14705882352941177,0.03431372549019608,0.18137254901960784,0.014705882352941176,0.020564,0.020108999999999988,,12537000000.0,-0.025911000000000017,,0.0,0.0,-0.00784,-0.016652000000000007,-0.039372000000000004,-0.062115000000000004,-0.041853999999999995,,,,-0.017437000000000008,-1.3000000000000858e-05,-0.18835599999999886,,,,,-0.9026620000000003,-2.7190070000000004,-0.9026620000000003,0.020564,-0.09564299999999903,0.004012999999999999,-0.0021649999999999725,0.020108999999999988,-0.005388999999999977,,
2025-11-07,3.3476247,5.058192427325581,0.4098489680232558,1.6014739534883722,-13.84911636627907,2025-10-31,2025-09-30,0.062217,0.395439,,37278000000.0,0.682062,,59085551061.0,46406815561.0,True,2025-11-01,,,,,,0.013299,0.038155,0.048364,-0.034049,-0.035088,-0.036341,,,,0.049314,0.009162,11.932892,,,,,2.317779,5.861285,2.317779,0.062217,11.913496,0.013299,0.993025,0.395439,0.801006,,,6,5.058192,0.409849,1.601473,-13.849117,asof1455_from_lagged_eod,1,0.15121951219512195,0.04390243902439024,0.1902439024390244,0.014634146341463415,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-11-10,3.38643774,5.1021762782608695,0.41341290434782607,1.6153988521739129,-13.969544104347825,2025-10-31,2025-09-30,0.062217,0.395439,,37278000000.0,0.682062,,59085551061.0,46406815561.0,True,2025-11-01,,,,,,0.013299,0.038155,0.048364,-0.034049,-0.035088,-0.036341,,,,0.049314,0.009162,11.932892,,,,,2.317779,5.861285,2.317779,0.062217,11.913496,0.013299,0.993025,0.395439,0.801006,,,9,5.116838,0.4146,1.620041,-14.009686,asof1455_from_lagged_eod,1,0.16990291262135923,0.06310679611650485,0.22815533980582525,0.0048543689320388345,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-11-11,3.37673448,5.116838,0.4146,1.620041,-14.009686,2025-10-31,2025-09-30,0.062217,0.395439,,37278000000.0,0.682062,,59085551061.0,46406815561.0,True,2025-11-01,,,,,,0.013299,0.038155,0.048364,-0.034049,-0.035088,-0.036341,,,,0.049314,0.009162,11.932892,,,,,2.317779,5.861285,2.317779,0.062217,11.913496,0.013299,0.993025,0.395439,0.801006,,,10,5.102177,0.413412,1.615399,-13.969544,asof1455_from_lagged_eod,1,0.17391304347826086,0.07729468599033816,0.23671497584541062,0.004830917874396135,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-11-12,3.396141,5.13149985632184,0.4157879310344828,1.6246829022988507,-14.049828735632186,2025-10-31,2025-09-30,0.062217,0.395439,,37278000000.0,0.682062,,59085551061.0,46406815561.0,True,2025-11-01,,,,,,0.013299,0.038155,0.048364,-0.034049,-0.035088,-0.036341,,,,0.049314,0.009162,11.932892,,,,,2.317779,5.861285,2.317779,0.062217,11.913496,0.013299,0.993025,0.395439,0.801006,,,11,5.131499,0.415788,1.624683,-14.049829,asof1455_from_lagged_eod,1,0.18269230769230768,0.10096153846153846,0.25961538461538464,0.004807692307692308,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-11-13,3.396141,5.131499,0.415788,1.624683,-14.049829,2025-10-31,2025-09-30,0.062217,0.395439,,37278000000.0,0.682062,,59085551061.0,46406815561.0,True,2025-11-01,,,,,,0.013299,0.038155,0.048364,-0.034049,-0.035088,-0.036341,,,,0.049314,0.009162,11.932892,,,,,2.317779,5.861285,2.317779,0.062217,11.913496,0.013299,0.993025,0.395439,0.801006,,,12,5.131499,0.415788,1.624683,-14.049829,asof1455_from_lagged_eod,1,0.18181818181818182,0.10526315789473684,0.2631578947368421,0.004784688995215311,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-11-14,3.40584426,5.146160425714286,0.41697596571428575,1.6293249514285715,-14.08997136857143,2025-10-31,2025-09-30,0.062217,0.395439,,37278000000.0,0.682062,,59085551061.0,46406815561.0,True,2025-11-01,,,,,,0.013299,0.038155,0.048364,-0.034049,-0.035088,-0.036341,,,,0.049314,0.009162,11.932892,,,,,2.317779,5.861285,2.317779,0.062217,11.913496,0.013299,0.993025,0.395439,0.801006,,,13,5.146161,0.416976,1.629325,-14.089971,asof1455_from_lagged_eod,1,0.20476190476190476,0.11904761904761904,0.2904761904761905,0.004761904761904762,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-11-17,3.43495404,5.190145282051282,0.4205398974358974,1.6432508547008546,-14.210398102564103,2025-10-31,2025-09-30,0.062217,0.395439,,37278000000.0,0.682062,,59085551061.0,46406815561.0,True,2025-11-01,,,,,,0.013299,0.038155,0.048364,-0.034049,-0.035088,-0.036341,,,,0.049314,0.009162,11.932892,,,,,2.317779,5.861285,2.317779,0.062217,11.913496,0.013299,0.993025,0.395439,0.801006,,,16,5.190145,0.42054,1.643251,-14.210398,asof1455_from_lagged_eod,1,0.23696682464454977,0.15165876777251186,0.38388625592417064,0.004739336492890996,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-11-18,3.42525078,5.160822146892656,0.4181640677966102,1.6339670960451977,-14.130113265536723,2025-10-31,2025-09-30,0.062217,0.395439,,37278000000.0,0.682062,,59085551061.0,46406815561.0,True,2025-11-01,,,,,,0.013299,0.038155,0.048364,-0.034049,-0.035088,-0.036341,,,,0.049314,0.009162,11.932892,,,,,2.317779,5.861285,2.317779,0.062217,11.913496,0.013299,0.993025,0.395439,0.801006,,,17,5.175484,0.419352,1.638609,-14.170256,asof1455_from_lagged_eod,1,0.2169811320754717,0.12735849056603774,0.330188679245283,0.009433962264150943,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-11-19,3.4931736,5.292775422096319,0.42885572804532585,1.6757446147308785,-14.49139494617564,2025-10-31,2025-09-30,0.062217,0.395439,,37278000000.0,0.682062,,59085551061.0,46406815561.0,True,2025-11-01,,,,,,0.013299,0.038155,0.048364,-0.034049,-0.035088,-0.036341,,,,0.049314,0.009162,11.932892,,,,,2.317779,5.861285,2.317779,0.062217,11.913496,0.013299,0.993025,0.395439,0.801006,,,18,5.278114,0.427668,1.671103,-14.451252,asof1455_from_lagged_eod,1,0.3004694835680751,0.19248826291079812,0.568075117370892,0.004694835680751174,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-11-20,3.56109642,5.380743994444446,0.4359837666666667,1.7035966694444447,-14.73224856666667,2025-10-31,2025-09-30,0.062217,0.395439,,37278000000.0,0.682062,,59085551061.0,46406815561.0,True,2025-11-01,,,,,,0.013299,0.038155,0.048364,-0.034049,-0.035088,-0.036341,,,,0.049314,0.009162,11.932892,,,,,2.317779,5.861285,2.317779,0.062217,11.913496,0.013299,0.993025,0.395439,0.801006,,,19,5.380744,0.435984,1.703596,-14.732249,asof1455_from_lagged_eod,1,0.46261682242990654,0.20093457943925233,0.6308411214953271,0.004672897196261682,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-11-21,3.4931736,5.263452577656675,0.42648026158038144,1.6664603923705723,-14.411110057220709,2025-10-31,2025-09-30,0.062217,0.395439,,37278000000.0,0.682062,,59085551061.0,46406815561.0,True,2025-11-01,,,,,,0.013299,0.038155,0.048364,-0.034049,-0.035088,-0.036341,,,,0.049314,0.009162,11.932892,,,,,2.317779,5.861285,2.317779,0.062217,11.913496,0.013299,0.993025,0.395439,0.801006,,,20,5.278114,0.427668,1.671103,-14.451252,asof1455_from_lagged_eod,1,0.2837209302325581,0.17674418604651163,0.4883720930232558,0.013953488372093023,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-11-24,3.47376708,5.263452572222223,0.4264800333333334,1.6664610472222223,-14.411109633333336,2025-10-31,2025-09-30,0.062217,0.395439,,37278000000.0,0.682062,,59085551061.0,46406815561.0,True,2025-11-01,,,,,,0.013299,0.038155,0.048364,-0.034049,-0.035088,-0.036341,,,,0.049314,0.009162,11.932892,,,,,2.317779,5.861285,2.317779,0.062217,11.913496,0.013299,0.993025,0.395439,0.801006,,,23,5.248791,0.425292,1.661819,-14.370968,asof1455_from_lagged_eod,1,0.2824074074074074,0.17592592592592593,0.49074074074074076,0.018518518518518517,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-11-25,3.5416899,5.351420991620111,0.43360776536312845,1.694312667597765,-14.651964581005585,2025-10-31,2025-09-30,0.062217,0.395439,,37278000000.0,0.682062,,59085551061.0,46406815561.0,True,2025-11-01,,,,,,0.013299,0.038155,0.048364,-0.034049,-0.035088,-0.036341,,,,0.049314,0.009162,11.932892,,,,,2.317779,5.861285,2.317779,0.062217,11.913496,0.013299,0.993025,0.395439,0.801006,,,24,5.351421,0.433608,1.694313,-14.651964,asof1455_from_lagged_eod,1,0.4009216589861751,0.20276497695852536,0.6036866359447005,0.009216589861751152,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-11-26,3.51258012,5.32209814520548,0.43123206575342465,1.6850290931506848,-14.571679265753424,2025-10-31,2025-09-30,0.062217,0.395439,,37278000000.0,0.682062,,59085551061.0,46406815561.0,True,2025-11-01,,,,,,0.013299,0.038155,0.048364,-0.034049,-0.035088,-0.036341,,,,0.049314,0.009162,11.932892,,,,,2.317779,5.861285,2.317779,0.062217,11.913496,0.013299,0.993025,0.395439,0.801006,,,25,5.307437,0.430044,1.680387,-14.531537,asof1455_from_lagged_eod,1,0.3394495412844037,0.2018348623853211,0.5963302752293578,0.013761467889908258,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-11-27,3.5416899,5.336759856353592,0.4324199337016575,1.6896709060773483,-14.61182173480663,2025-10-31,2025-09-30,0.062217,0.395439,,37278000000.0,0.682062,,59085551061.0,46406815561.0,True,2025-11-01,,,,,,0.013299,0.038155,0.048364,-0.034049,-0.035088,-0.036341,,,,0.049314,0.009162,11.932892,,,,,2.317779,5.861285,2.317779,0.062217,11.913496,0.013299,0.993025,0.395439,0.801006,,,26,5.351421,0.433608,1.694313,-14.651964,asof1455_from_lagged_eod,1,0.3607305936073059,0.2054794520547945,0.5981735159817352,0.0136986301369863,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-11-28,3.50287686,5.278113863013698,0.4276681643835616,1.6711032328767121,-14.451252164383561,2025-10-31,2025-09-30,0.062217,0.395439,,37278000000.0,0.682062,,59085551061.0,46406815561.0,True,2025-11-01,,,,,,0.013299,0.038155,0.048364,-0.034049,-0.035088,-0.036341,,,,0.049314,0.009162,11.932892,,,,,2.317779,5.861285,2.317779,0.062217,11.913496,0.013299,0.993025,0.395439,0.801006,,,27,5.292775,0.428856,1.675745,-14.491395,asof1455_from_lagged_eod,1,0.29545454545454547,0.19090909090909092,0.5181818181818182,0.02727272727272727,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-12-01,3.4931736,5.278113573407202,0.4276680332409972,1.6711030470914126,-14.451252631578948,2025-10-31,2025-09-30,0.062217,0.395439,,37278000000.0,0.682062,,59085551061.0,46406815561.0,True,2025-11-01,,,,,,0.013299,0.038155,0.048364,-0.034049,-0.035088,-0.036341,,,,0.049314,0.009162,11.932892,,,,,2.317779,5.861285,2.317779,0.062217,11.913496,0.013299,0.993025,0.395439,0.801006,,,30,5.278114,0.427668,1.671103,-14.451252,asof1455_from_lagged_eod,1,0.29411764705882354,0.19004524886877827,0.5158371040723982,0.027149321266968326,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-12-02,3.48347034,5.248791144444445,0.4252920666666667,1.6618190944444444,-14.370967266666668,2025-10-31,2025-09-30,0.062217,0.395439,,37278000000.0,0.682062,,59085551061.0,46406815561.0,True,2025-11-01,,,,,,0.013299,0.038155,0.048364,-0.034049,-0.035088,-0.036341,,,,0.049314,0.009162,11.932892,,,,,2.317779,5.861285,2.317779,0.062217,11.913496,0.013299,0.993025,0.395439,0.801006,,,31,5.263452,0.42648,1.666461,-14.41111,asof1455_from_lagged_eod,1,0.25675675675675674,0.16666666666666666,0.45045045045045046,0.04504504504504504,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-12-03,3.4446573,5.204806295264623,0.42172813370473533,1.6478931894150415,-14.250540529247909,2025-10-31,2025-09-30,0.062217,0.395439,,37278000000.0,0.682062,,59085551061.0,46406815561.0,True,2025-11-01,,,,,,0.013299,0.038155,0.048364,-0.034049,-0.035088,-0.036341,,,,0.049314,0.009162,11.932892,,,,,2.317779,5.861285,2.317779,0.062217,11.913496,0.013299,0.993025,0.395439,0.801006,,,32,5.204807,0.421728,1.647893,-14.250541,asof1455_from_lagged_eod,1,0.23318385650224216,0.15246636771300448,0.38565022421524664,0.04932735426008968,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-12-04,3.43495404,5.175484143661971,0.4193520676056338,1.638609095774648,-14.170256261971831,2025-10-31,2025-09-30,0.062217,0.395439,,37278000000.0,0.682062,,59085551061.0,46406815561.0,True,2025-11-01,,,,,,0.013299,0.038155,0.048364,-0.034049,-0.035088,-0.036341,,,,0.049314,0.009162,11.932892,,,,,2.317779,5.861285,2.317779,0.062217,11.913496,0.013299,0.993025,0.395439,0.801006,,,33,5.190145,0.42054,1.643251,-14.210398,asof1455_from_lagged_eod,1,0.21875,0.14285714285714285,0.3392857142857143,0.05803571428571429,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-12-05,3.41554752,5.175483573446328,0.4193520338983051,1.6386090480225988,-14.170255632768361,2025-10-31,2025-09-30,0.062217,0.395439,,37278000000.0,0.682062,,59085551061.0,46406815561.0,True,2025-11-01,,,,,,0.013299,0.038155,0.048364,-0.034049,-0.035088,-0.036341,,,,0.049314,0.009162,11.932892,,,,,2.317779,5.861285,2.317779,0.062217,11.913496,0.013299,0.993025,0.395439,0.801006,,,34,5.160822,0.418164,1.633967,-14.130113,asof1455_from_lagged_eod,1,0.21777777777777776,0.14222222222222222,0.3377777777777778,0.06222222222222222,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-12-08,3.45436056,5.204806278409091,0.4217278977272727,1.6478928551136363,-14.250540099431818,2025-10-31,2025-09-30,0.062217,0.395439,,37278000000.0,0.682062,,59085551061.0,46406815561.0,True,2025-11-01,,,,,,0.013299,0.038155,0.048364,-0.034049,-0.035088,-0.036341,,,,0.049314,0.009162,11.932892,,,,,2.317779,5.861285,2.317779,0.062217,11.913496,0.013299,0.993025,0.395439,0.801006,,,37,5.219468,0.422916,1.652535,-14.290683,asof1455_from_lagged_eod,1,0.23893805309734514,0.1592920353982301,0.3893805309734513,0.05309734513274336,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-12-09,3.41554752,5.146160865168539,0.41697616853932584,1.629325238764045,-14.089971160112357,2025-10-31,2025-09-30,0.062217,0.395439,,37278000000.0,0.682062,,59085551061.0,46406815561.0,True,2025-11-01,,,,,,0.013299,0.038155,0.048364,-0.034049,-0.035088,-0.036341,,,,0.049314,0.009162,11.932892,,,,,2.317779,5.861285,2.317779,0.062217,11.913496,0.013299,0.993025,0.395439,0.801006,,,38,5.160822,0.418164,1.633967,-14.130113,asof1455_from_lagged_eod,1,0.19383259911894274,0.1145374449339207,0.27312775330396477,0.07929515418502203,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-12-10,3.38643774,5.116837721590908,0.41460010227272726,1.6200411448863636,-14.009685900568181,2025-10-31,2025-09-30,0.062217,0.395439,,37278000000.0,0.682062,,59085551061.0,46406815561.0,True,2025-11-01,,,,,,0.013299,0.038155,0.048364,-0.034049,-0.035088,-0.036341,,,,0.049314,0.009162,11.932892,,,,,2.317779,5.861285,2.317779,0.062217,11.913496,0.013299,0.993025,0.395439,0.801006,,,39,5.116838,0.4146,1.620041,-14.009686,asof1455_from_lagged_eod,1,0.15789473684210525,0.07456140350877193,0.21929824561403508,0.09649122807017543,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-12-11,3.396141,5.116838,0.4146,1.620041,-14.009686,2025-10-31,2025-09-30,0.062217,0.395439,,37278000000.0,0.682062,,59085551061.0,46406815561.0,True,2025-11-01,,,,,,0.013299,0.038155,0.048364,-0.034049,-0.035088,-0.036341,,,,0.049314,0.009162,11.932892,,,,,2.317779,5.861285,2.317779,0.062217,11.913496,0.013299,0.993025,0.395439,0.801006,,,40,5.131499,0.415788,1.624683,-14.049829,asof1455_from_lagged_eod,1,0.16375545851528384,0.07205240174672489,0.21615720524017468,0.09388646288209607,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-12-12,3.396141,5.146160425714286,0.41697596571428575,1.6293249514285715,-14.08997136857143,2025-10-31,2025-09-30,0.062217,0.395439,,37278000000.0,0.682062,,59085551061.0,46406815561.0,True,2025-11-01,,,,,,0.013299,0.038155,0.048364,-0.034049,-0.035088,-0.036341,,,,0.049314,0.009162,11.932892,,,,,2.317779,5.861285,2.317779,0.062217,11.913496,0.013299,0.993025,0.395439,0.801006,,,41,5.131499,0.415788,1.624683,-14.049829,asof1455_from_lagged_eod,1,0.19782608695652174,0.11956521739130435,0.27608695652173915,0.07608695652173914,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-12-15,3.43495404,5.190144702857142,0.4205398628571428,1.6432508057142856,-14.210398474285714,2025-10-31,2025-09-30,0.062217,0.395439,,37278000000.0,0.682062,,59085551061.0,46406815561.0,True,2025-11-01,,,,,,0.013299,0.038155,0.048364,-0.034049,-0.035088,-0.036341,,,,0.049314,0.009162,11.932892,,,,,2.317779,5.861285,2.317779,0.062217,11.913496,0.013299,0.993025,0.395439,0.801006,,,44,5.190145,0.42054,1.643251,-14.210398,asof1455_from_lagged_eod,1,0.24675324675324675,0.16883116883116883,0.38095238095238093,0.05627705627705628,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-12-16,3.396141,5.1314992937853106,0.41578813559322036,1.6246831920903955,-14.049828531073446,2025-10-31,2025-09-30,0.062217,0.395439,,37278000000.0,0.682062,,59085551061.0,46406815561.0,True,2025-11-01,,,,,,0.013299,0.038155,0.048364,-0.034049,-0.035088,-0.036341,,,,0.049314,0.009162,11.932892,,,,,2.317779,5.861285,2.317779,0.062217,11.913496,0.013299,0.993025,0.395439,0.801006,,,45,5.131499,0.415788,1.624683,-14.049829,asof1455_from_lagged_eod,1,0.17672413793103448,0.10775862068965517,0.25,0.09913793103448276,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
