date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount
2022-06-23,2728.317,2791.063,2724.185,2791.063,715878740,9630529500.0
2022-06-24,2807.078,2849.989,2806.514,2836.282,870173150,13494426000.0
2022-06-27,2852.28,2858.233,2822.814,2839.945,770572810,11815937400.0
2022-06-28,2842.731,2901.937,2820.577,2900.004,839191960,11678578300.0
2022-06-29,2898.849,2924.909,2860.826,2861.8,1060230110,14381441000.0
2022-06-30,2860.456,2896.933,2860.456,2878.345,953015300,12803831700.0
2022-07-01,2885.313,2897.601,2859.782,2869.268,765303990,10531341200.0
2022-07-04,2874.186,2874.284,2838.352,2864.292,781009850,12317994700.0
2022-07-05,2862.004,2872.495,2799.357,2835.104,738920380,11156079400.0
2022-07-06,2827.527,2859.643,2814.421,2839.802,724592110,10841418100.0
2022-07-07,2848.717,2893.713,2839.528,2888.722,854070410,11814378000.0
2022-07-08,2892.598,2944.505,2891.52,2914.054,1018319410,12665421100.0
2022-07-11,2904.847,2904.962,2851.659,2872.25,874417550,12229906500.0
2022-07-12,2870.454,2870.454,2817.861,2818.852,737669280,10173571000.0
2022-07-13,2822.14,2875.622,2821.802,2875.622,812381770,11242764000.0
2022-07-14,2876.66,2945.58,2864.827,2926.693,829598600,13025964400.0
2022-07-15,2927.18,2942.572,2900.261,2907.389,840608840,12847920900.0
2022-07-18,2912.262,3010.591,2912.262,3010.591,998492700,15318805000.0
2022-07-19,3028.384,3073.866,3018.574,3066.172,1177637270,17996411000.0
2022-07-20,3070.625,3088.006,3051.465,3085.646,1120912750,16123280000.0
2022-07-21,3073.413,3105.988,3071.482,3071.955,919502880,13170770000.0
2022-07-22,3078.167,3109.052,3045.782,3074.47,831916980,12345160700.0
2022-07-25,3079.039,3089.456,3015.095,3030.05,845483760,13529208000.0
2022-07-26,3031.767,3071.704,3015.905,3071.68,821941980,12342464300.0
2022-07-27,3066.901,3124.851,3059.52,3119.99,1033994880,14893975000.0
2022-07-28,3127.901,3158.246,3126.625,3136.047,1037366150,16184241000.0
2022-07-29,3144.247,3152.116,3116.073,3121.68,805630830,12473866200.0
2022-08-01,3115.892,3155.501,3092.958,3153.349,884259940,12344411100.0
2022-08-02,3129.705,3129.705,3003.315,3051.298,1099757860,15438793000.0
2022-08-03,3056.934,3153.156,3056.934,3077.788,987745860,14803279000.0
2022-08-04,3106.514,3138.061,3090.356,3137.942,934867220,12309759100.0
2022-08-05,3154.755,3220.043,3153.411,3219.772,1321093240,17930262000.0
2022-08-08,3224.524,3275.349,3201.101,3274.522,1124386760,15873603000.0
2022-08-09,3274.147,3313.855,3252.983,3312.626,1285689020,17314362000.0
2022-08-10,3293.733,3332.581,3290.145,3325.355,1230895300,15373079000.0
2022-08-11,3332.692,3379.729,3332.692,3366.244,1126134120,17046992000.0
2022-08-12,3366.486,3366.563,3288.016,3288.697,953212630,14676582000.0
2022-08-15,3280.585,3313.473,3266.931,3309.19,820848890,13460279000.0
2022-08-16,3319.96,3332.723,3302.127,3314.05,827350180,13241258000.0
2022-08-17,3311.47,3327.365,3298.144,3327.138,747147920,11921734100.0
2022-08-18,3319.093,3391.28,3308.545,3385.113,891086770,14314797000.0
2022-08-19,3387.768,3414.544,3301.623,3301.623,1029795210,16378543000.0
2022-08-22,3287.991,3319.078,3264.48,3301.792,809642080,12695014600.0
2022-08-23,3302.391,3344.933,3301.043,3323.984,788328700,12596756300.0
2022-08-24,3328.041,3330.305,3191.67,3198.254,927364760,14492518000.0
2022-08-25,3213.179,3218.496,3122.705,3155.377,733263320,11727132500.0
2022-08-26,3162.396,3197.118,3123.181,3128.733,673723180,11135665100.0
2022-08-29,3088.334,3156.246,3064.458,3150.651,601988050,10105517900.0
2022-08-30,3155.324,3206.529,3139.362,3170.702,862691870,14105603000.0
2022-08-31,3169.098,3192.893,3051.928,3055.339,924338850,15055708000.0
2022-09-01,3054.973,3102.191,3046.493,3050.913,790835820,13088228900.0
2022-09-02,3057.668,3196.953,3057.668,3194.426,1100518860,15619677000.0
2022-09-05,3202.435,3211.719,3156.926,3180.245,1111366510,15194638000.0
2022-09-06,3178.891,3226.454,3165.397,3226.129,1250784170,16524524000.0
2022-09-07,3217.737,3266.189,3214.235,3241.836,1271637580,15618715000.0
2022-09-08,3240.045,3248.873,3187.499,3188.368,1035186510,12128815100.0
2022-09-09,3190.481,3195.526,3133.862,3157.192,836608570,10763120400.0
2022-09-13,3172.894,3194.347,3138.723,3154.852,736870630,10960294800.0
2022-09-14,3104.224,3128.719,3096.321,3124.516,682260740,9786484400.0
2022-09-15,3134.411,3134.456,2978.457,3008.734,834576320,12373972000.0
2022-09-16,3013.834,3051.455,2983.568,2984.867,750421510,10835480700.0
2022-09-19,2977.3,2987.895,2920.402,2932.278,779260040,10541492400.0
2022-09-20,2948.895,2994.721,2943.613,2967.742,628515600,9508987500.0
2022-09-21,2956.029,2981.819,2900.707,2971.456,574181710,8530211900.0
2022-09-22,2952.718,3002.881,2943.562,2970.537,570758480,8947394200.0
2022-09-23,2969.136,2969.669,2868.24,2888.379,630116220,9321433800.0
2022-09-26,2868.223,2889.437,2841.32,2844.667,603493310,9570872500.0
2022-09-27,2850.807,2908.524,2850.807,2908.524,724345170,10239022300.0
2022-09-28,2904.118,2904.118,2820.386,2820.386,639215640,8583250000.0
2022-09-29,2848.598,2856.348,2783.621,2799.008,584068270,8046709500.0
2022-09-30,2795.943,2802.218,2750.869,2751.9,522387150,7427039300.0
2022-10-10,2768.974,2770.279,2689.662,2699.598,528754980,7498258900.0
2022-10-11,2706.071,2749.297,2691.584,2738.469,527752930,7817818500.0
2022-10-12,2743.964,2862.344,2736.774,2861.92,841347190,11288145800.0
2022-10-13,2860.741,2948.309,2855.237,2920.025,1003592980,12153358600.0
2022-10-14,2939.432,2963.91,2928.047,2957.081,1005338370,13196178100.0
2022-10-17,2943.052,3026.343,2940.287,3025.998,965094300,11799183100.0
2022-10-18,3031.832,3063.721,3008.155,3048.354,994523150,13155775500.0
2022-10-19,3043.528,3057.704,3034.142,3034.697,844239660,12021087400.0
2022-10-20,3022.086,3072.043,2993.857,3036.288,880053810,12170627500.0
2022-10-21,3042.132,3065.486,3012.706,3046.784,917255050,12903615500.0
2022-10-24,3055.754,3092.03,3000.054,3017.846,968977980,13200683900.0
2022-10-25,3007.897,3043.769,2968.0,3015.979,818600730,11369493500.0
2022-10-26,3027.976,3120.404,3017.014,3100.879,885463310,12782787200.0
2022-10-27,3128.553,3144.335,3074.167,3076.237,1395631700,21393612000.0
2022-10-28,3053.931,3082.485,2961.915,2972.144,1171242200,15980090000.0
2022-10-31,2966.466,3089.619,2966.466,3063.393,1135221220,16309074000.0
2022-11-01,3071.744,3102.424,3037.456,3102.424,1193712420,17414281000.0
2022-11-02,3102.834,3151.274,3095.968,3143.579,1346633000,18042081000.0
2022-11-03,3120.999,3143.053,3108.688,3138.575,1146413910,15874684000.0
2022-11-04,3138.118,3172.175,3120.841,3170.164,1041676280,15760654000.0
2022-11-07,3166.692,3190.314,3136.31,3175.548,1201583870,17838914000.0
2022-11-08,3172.398,3172.398,3123.087,3169.784,1021298910,14681183000.0
2022-11-09,3168.878,3173.899,3131.93,3140.471,797216540,11427759800.0
2022-11-10,3125.203,3156.101,3099.99,3104.859,772395400,10913734200.0
2022-11-11,3158.134,3170.096,3101.963,3102.638,1186045200,15251650000.0
2022-11-14,3103.605,3128.377,3076.55,3094.198,1002133810,12850767200.0
2022-11-15,3088.623,3171.782,3081.508,3171.782,947221710,13308312000.0
2022-11-16,3174.801,3198.56,3154.485,3170.502,986241350,13940281000.0
2022-11-17,3170.626,3230.819,3151.353,3230.647,1144335280,15459571000.0
2022-11-18,3230.625,3273.9,3212.414,3216.011,1270808520,18120488000.0
2022-11-21,3203.677,3222.136,3168.576,3216.783,913017160,13440759000.0
2022-11-22,3212.015,3271.25,3197.139,3215.768,1180709090,16479525000.0
2022-11-23,3199.321,3199.363,3097.508,3149.579,1114085100,15578720000.0
2022-11-24,3147.487,3186.78,3137.421,3142.061,859275190,11847340400.0
2022-11-25,3135.892,3136.343,3067.236,3067.288,748534390,10214469700.0
2022-11-28,3025.149,3047.352,3008.038,3026.67,1018420370,15099794000.0
2022-11-29,3028.322,3061.622,3020.187,3059.551,851487500,11953990000.0
2022-11-30,3056.485,3060.006,3018.534,3049.64,761180430,10488644500.0
2022-12-01,3067.086,3118.285,3066.949,3094.226,976784870,13917139000.0
2022-12-02,3086.327,3158.184,3086.04,3137.579,903094620,11741677400.0
2022-12-05,3148.574,3167.189,3127.43,3145.117,1059601600,13823721000.0
2022-12-06,3135.871,3145.49,3103.794,3117.278,918048980,12413213200.0
2022-12-07,3103.797,3106.556,3075.645,3092.147,753780690,10311022200.0
2022-12-08,3088.37,3088.602,3050.349,3055.306,729726770,9507443800.0
2022-12-09,3054.058,3058.222,3022.982,3027.502,740242170,10665247900.0
2022-12-12,3026.925,3058.276,3012.327,3053.664,629834480,9302338700.0
2022-12-13,3050.846,3050.846,3001.508,3003.264,566482580,8363540500.0
2022-12-14,3007.378,3033.103,2981.68,2986.767,607794630,8175320400.0
2022-12-15,2984.602,3034.198,2967.389,3025.784,831078910,8057810900.0
2022-12-16,3007.01,3012.151,2943.461,2951.223,726505690,8723832800.0
2022-12-19,2947.215,2949.875,2887.122,2895.936,521620100,6643810500.0
2022-12-20,2896.308,2920.179,2884.477,2898.95,687388530,7381360200.0
2022-12-21,2897.97,2897.97,2839.481,2850.924,588935050,6579121000.0
2022-12-22,2866.627,2866.627,2798.978,2803.205,620879820,7405000000.0
2022-12-23,2783.343,2817.319,2778.609,2799.364,445261690,5650750500.0
2022-12-26,2800.48,2855.17,2800.48,2854.804,610895610,6842254800.0
2022-12-27,2861.243,2871.449,2831.038,2865.589,565106790,7553406500.0
2022-12-28,2863.364,2863.364,2814.246,2820.499,659694790,7862293900.0
2022-12-29,2815.597,2843.891,2810.973,2815.545,455214210,6238775600.0
2022-12-30,2821.883,2848.839,2813.911,2833.749,443642130,6533269100.0
2023-01-03,2829.637,2953.1,2826.376,2949.789,976780240,11425224000.0
2023-01-04,2957.552,2969.845,2947.392,2966.952,778573570,9371400400.0
2023-01-05,2973.884,2980.891,2953.402,2979.473,734730840,8739225200.0
2023-01-06,2980.445,2994.145,2960.197,2965.395,772224450,8709271900.0
2023-01-09,2972.74,2987.338,2960.745,2967.694,711094330,8835180800.0
2023-01-10,2969.644,2975.237,2955.355,2961.782,612863210,7967802500.0
2023-01-11,2961.855,2983.073,2937.567,2940.212,788258170,10062421500.0
2023-01-12,2943.833,2967.68,2934.765,2959.553,717041720,9178436000.0
2023-01-13,2966.589,2967.062,2927.268,2946.009,706320450,9113939400.0
2023-01-16,2945.465,2990.622,2944.723,2978.852,756572760,10124436400.0
2023-01-17,2987.013,3004.916,2976.105,2986.906,700879350,9060654600.0
2023-01-18,2989.681,3018.521,2975.911,3012.98,662317530,8388098200.0
2023-01-19,3005.203,3028.668,3002.081,3028.668,936418310,12270211700.0
2023-01-20,3031.982,3057.842,3029.533,3048.283,758004920,10028181300.0
2023-01-30,3085.74,3105.113,3077.873,3090.094,966295050,12443566500.0
2023-01-31,3082.746,3105.346,3076.944,3105.346,878626910,12141427600.0
2023-02-01,3108.904,3177.198,3103.051,3176.789,1380186300,14532399000.0
2023-02-02,3179.862,3211.981,3178.284,3188.051,1426647600,17163535000.0
2023-02-03,3182.068,3214.669,3172.97,3214.44,1343096800,17850617000.0
2023-02-06,3214.232,3260.917,3207.101,3242.8,1271188870,16868094000.0
2023-02-07,3240.769,3306.745,3232.903,3305.225,1506069800,20491366000.0
2023-02-08,3316.82,3326.673,3261.546,3263.637,1246532100,17764608000.0
2023-02-09,3247.457,3384.539,3238.765,3384.539,1500124200,24478784000.0
2023-02-10,3389.691,3445.315,3371.804,3391.488,1588067700,27846920000.0
2023-02-13,3387.894,3422.253,3375.454,3416.758,1310924300,23173617000.0
2023-02-14,3422.581,3432.068,3395.529,3400.395,1088632850,18797333000.0
2023-02-15,3403.537,3474.359,3402.525,3470.289,1430700400,24509028000.0
2023-02-16,3454.704,3463.499,3340.506,3362.414,1775826400,29362495000.0
2023-02-17,3372.273,3388.494,3294.35,3294.52,1268232400,20104635000.0
2023-02-20,3297.231,3341.4,3274.731,3341.199,1060836300,17303580000.0
2023-02-21,3350.411,3375.734,3318.353,3343.603,1041433720,17258999000.0
2023-02-22,3325.192,3378.212,3312.762,3372.517,1133347090,16871586000.0
2023-02-23,3370.45,3373.18,3323.788,3337.987,1152182080,17499547000.0
2023-02-24,3340.602,3383.253,3339.512,3362.944,959672030,16186666000.0
2023-02-27,3350.128,3380.474,3340.72,3346.614,1167468110,18913882000.0
2023-02-28,3392.596,3440.022,3356.83,3399.308,1426123200,24894325000.0
2023-03-01,3399.746,3509.501,3399.396,3509.501,1804651100,30302365000.0
2023-03-02,3520.063,3614.398,3520.063,3567.329,2238332500,36254022000.0
2023-03-03,3550.022,3562.337,3487.617,3517.502,1688093800,28040612000.0
2023-03-06,3515.1,3562.947,3515.1,3532.613,1516978700,26151779000.0
2023-03-07,3523.13,3528.398,3405.001,3407.8,1555624000,25072871000.0
2023-03-08,3404.368,3513.12,3404.368,3513.12,1398367300,21066816000.0
2023-03-09,3517.023,3564.742,3488.144,3548.416,1437098800,22429990000.0
2023-03-10,3513.172,3540.873,3482.506,3486.715,1479731100,21519557000.0
2023-03-13,3470.443,3537.85,3460.724,3537.85,1542540600,24246017000.0
2023-03-14,3535.409,3535.409,3443.798,3489.392,1610511400,24308564000.0
2023-03-15,3507.961,3513.232,3450.693,3457.463,1310567540,20060322000.0
2023-03-16,3433.566,3451.023,3388.855,3391.097,1185307150,17433282000.0
2023-03-17,3419.514,3506.816,3419.211,3485.01,1576232200,27368014000.0
2023-03-20,3491.844,3527.137,3477.03,3483.374,1801683000,32398571000.0
2023-03-21,3481.929,3536.473,3445.893,3536.473,1446074600,24099526000.0
2023-03-22,3539.699,3663.144,3523.366,3663.144,1876778800,36227173000.0
2023-03-23,3647.348,3724.418,3643.065,3724.418,2081089900,43537459000.0
2023-03-24,3718.921,3739.381,3677.02,3738.474,2132080600,41813839000.0
2023-03-27,3736.114,3786.621,3706.102,3770.966,2172026000,43174401000.0
2023-03-28,3753.475,3767.112,3701.861,3713.416,1868631700,37413948000.0
2023-03-29,3704.573,3804.797,3695.597,3771.225,1866322200,36741769000.0
2023-03-30,3769.364,3774.97,3668.837,3693.468,1826029000,36679468000.0
2023-03-31,3688.124,3743.787,3647.894,3739.898,1470902500,30626738000.0
2023-04-03,3742.685,3853.756,3742.685,3851.882,2293615000,50148580000.0
2023-04-04,3845.421,3876.336,3801.66,3838.132,2122665600,45552831000.0
2023-04-06,3798.928,3926.64,3796.601,3893.798,2265205200,53057730000.0
2023-04-07,3905.217,3942.292,3848.301,3942.292,2216586700,49815813000.0
2023-04-10,3940.929,4008.128,3860.521,3872.024,2365815300,51950792000.0
2023-04-11,3870.49,3913.306,3819.021,3887.478,1674889000,39147702000.0
2023-04-12,3867.241,4015.903,3840.076,4015.903,1893605900,44717967000.0
2023-04-13,4000.732,4010.073,3876.617,3887.525,1875276800,44467422000.0
2023-04-14,3888.055,3922.094,3813.031,3892.997,1380380400,34428187000.0
2023-04-17,3871.623,3871.623,3796.371,3817.511,1378936500,29918252000.0
2023-04-18,3811.573,3942.458,3780.591,3903.954,1840769100,44207481000.0
2023-04-19,3898.76,4033.756,3889.359,3963.665,2076527500,47607525000.0
2023-04-20,3968.926,4087.434,3968.926,4087.434,2114078700,50814691000.0
2023-04-21,4080.266,4080.266,3921.058,3921.138,2356802700,52056493000.0
2023-04-24,3915.758,4004.116,3911.806,3970.842,2128992900,51668577000.0
2023-04-25,3944.544,3944.544,3804.128,3838.047,2186600200,48619577000.0
2023-04-26,3810.89,3875.404,3709.812,3740.022,2148923300,48963854000.0
2023-04-27,3683.122,3730.775,3616.918,3640.409,1594600400,39267820000.0
2023-04-28,3620.04,3781.956,3620.04,3771.744,1627934300,38546761000.0
2023-05-04,3753.31,3789.16,3678.591,3709.121,1698462300,37987139000.0
2023-05-05,3702.167,3705.788,3594.936,3627.27,1560714800,34313688000.0
2023-05-08,3632.251,3693.472,3600.257,3684.808,1396761500,30757984000.0
2023-05-09,3673.484,3713.739,3605.308,3605.382,1481589700,31403525000.0
2023-05-10,3608.083,3652.645,3562.409,3589.796,1248269230,29063986000.0
2023-05-11,3589.526,3605.672,3561.844,3586.862,1084417170,23381424000.0
2023-05-12,3581.82,3625.871,3559.82,3565.32,1053423740,25777380000.0
2023-05-15,3565.411,3607.606,3507.756,3607.606,1152041240,27898340000.0
2023-05-16,3599.613,3599.613,3538.742,3550.157,1113599290,26083532000.0
2023-05-17,3533.464,3638.686,3527.939,3638.686,1015779590,24838152000.0
2023-05-18,3663.855,3816.068,3663.855,3806.157,1785641700,41826075000.0
2023-05-19,3774.474,3800.704,3756.644,3790.775,1542450100,39508721000.0
2023-05-22,3776.227,3782.782,3722.691,3751.799,1087667850,26792600000.0
2023-05-23,3747.315,3778.225,3714.677,3725.802,1081901650,29348981000.0
2023-05-24,3697.596,3822.217,3691.892,3774.991,1225702960,33586722000.0
2023-05-25,3815.775,3866.59,3724.452,3801.532,1535096400,43933234000.0
2023-05-26,3784.059,3877.327,3782.035,3855.845,1493404100,41015086000.0
2023-05-29,3869.318,3946.041,3859.25,3896.888,1564377500,42858756000.0
2023-05-30,3890.773,3976.615,3859.901,3976.615,1576620100,43922456000.0
2023-05-31,3961.796,4003.618,3942.993,3994.885,1410198400,38691956000.0
2023-06-01,3973.292,4032.017,3956.819,4005.981,1533307800,36515195000.0
2023-06-02,4017.949,4043.164,4003.529,4008.906,1460973300,35219267000.0
2023-06-05,4000.983,4109.768,4000.983,4085.991,1458372500,35692823000.0
2023-06-06,4077.79,4102.77,3980.113,3989.317,1315556200,35097345000.0
2023-06-07,3997.137,4084.645,3972.405,4075.49,1257591280,32625255000.0
2023-06-08,4066.177,4074.013,4010.439,4039.655,1390867400,36295536000.0
2023-06-09,4033.921,4152.467,4020.421,4145.94,1809785100,45961724000.0
2023-06-12,4146.661,4218.636,4146.661,4205.563,1753359300,47042172000.0
2023-06-13,4182.936,4250.401,4158.651,4239.06,1627649500,41414302000.0
2023-06-14,4233.422,4369.38,4227.007,4345.799,2088626900,54338659000.0
2023-06-15,4340.977,4468.95,4340.977,4374.398,2506275700,62820024000.0
2023-06-16,4352.614,4505.153,4317.097,4501.503,2381389400,64210803000.0
2023-06-19,4505.256,4666.764,4504.692,4650.514,2546623300,72814477000.0
2023-06-20,4609.895,4619.86,4536.261,4619.86,2241975100,69276131000.0
2023-06-21,4603.955,4603.955,4485.142,4511.231,1902988400,60523676000.0
2023-06-26,4464.666,4517.635,4337.639,4357.218,1727556700,55135868000.0
2023-06-27,4361.405,4419.842,4324.437,4405.729,1503398200,44314602000.0
2023-06-28,4399.76,4404.778,4202.658,4299.127,1666887100,47068153000.0
2023-06-29,4295.8,4440.93,4295.8,4426.219,1698044500,49011253000.0
2023-06-30,4400.813,4560.857,4386.19,4520.492,1985624500,58069963000.0
2023-07-03,4527.01,4542.739,4414.956,4475.601,1799830700,51388846000.0
2023-07-04,4463.847,4516.021,4463.847,4498.418,1491099100,44486515000.0
2023-07-05,4488.179,4528.097,4424.807,4432.723,1727397200,45169705000.0
2023-07-06,4407.293,4536.01,4400.578,4478.062,1652182100,44619428000.0
2023-07-07,4462.777,4481.245,4339.27,4410.671,1484057500,44443835000.0
2023-07-10,4410.397,4417.581,4328.277,4355.512,1218511820,33586377000.0
2023-07-11,4362.364,4417.55,4353.865,4394.887,1210165830,34381470000.0
2023-07-12,4374.69,4382.993,4237.703,4240.128,1610458200,44358893000.0
2023-07-13,4250.859,4333.485,4233.458,4326.995,1341213100,41751826000.0
2023-07-14,4346.548,4449.257,4340.919,4403.635,1743605100,52273649000.0
2023-07-17,4390.579,4431.282,4361.301,4387.129,1363093700,40002090000.0
2023-07-18,4389.94,4389.94,4295.072,4300.179,1122435460,32220581000.0
2023-07-19,4301.684,4318.502,4255.403,4266.749,891639260,24158226000.0
2023-07-20,4266.867,4269.287,4139.395,4144.45,1147418990,37212444000.0
2023-07-21,4137.115,4157.859,4078.844,4099.791,907716230,27328390000.0
2023-07-24,4081.621,4171.894,4067.947,4116.371,894298120,25840749000.0
2023-07-25,4150.699,4179.019,4112.986,4156.331,993758110,29725173000.0
2023-07-26,4151.814,4151.814,4061.806,4070.741,923129640,27147013000.0
2023-07-27,4067.729,4093.468,4012.862,4020.833,729613820,19833934000.0
2023-07-28,4015.093,4039.177,3987.693,4022.031,825251560,21993941000.0
2023-07-31,4009.766,4044.749,3988.267,4031.646,898749410,23873356000.0
2023-08-01,4030.071,4064.998,3984.625,4054.458,1167023180,31058215000.0
2023-08-02,4057.318,4090.865,4042.911,4075.77,1331954420,26125066000.0
2023-08-03,4043.941,4088.819,4020.548,4031.074,1010311560,22200366000.0
2023-08-04,4028.925,4139.303,4028.925,4131.805,1326310470,33094341000.0
2023-08-07,4144.91,4199.378,4127.522,4140.229,1532417700,42315140000.0
2023-08-08,4135.546,4177.949,4119.02,4123.723,1172441660,31260009000.0
2023-08-09,4100.278,4110.25,4018.496,4020.518,1070408580,30366809000.0
2023-08-10,4005.802,4031.169,3982.375,3998.91,825852320,21337236000.0
2023-08-11,4016.209,4020.424,3937.613,3937.613,810427610,18371020000.0
2023-08-14,3904.436,3980.493,3900.544,3980.493,781908640,20809516000.0
2023-08-15,4006.909,4035.717,3917.529,3938.813,886095540,25109718000.0
2023-08-16,3915.886,3919.378,3843.158,3849.008,805891020,21730843000.0
2023-08-17,3833.466,3934.702,3811.256,3916.629,783393080,20891288000.0
2023-08-18,3912.047,3935.011,3825.137,3825.137,846547450,23041209000.0
2023-08-21,3822.867,3912.164,3822.867,3836.509,758433150,20706620000.0
2023-08-22,3867.334,3922.068,3814.745,3922.068,1007183110,28268746000.0
2023-08-23,3902.067,3902.067,3809.288,3809.288,741623360,19494169000.0
2023-08-24,3839.535,3874.563,3787.26,3808.303,832306230,23766716000.0
2023-08-25,3762.286,3762.286,3629.739,3645.833,1011545340,26602776000.0
2023-08-28,3848.936,3850.174,3668.309,3674.63,1050137960,25021055000.0
2023-08-29,3670.009,3843.439,3668.968,3838.339,1073833030,27119885000.0
2023-08-30,3851.652,3957.817,3851.652,3928.246,1201040920,26890176000.0
2023-08-31,3909.06,3945.24,3891.634,3914.427,844297600,19371949000.0
2023-09-01,3915.204,3928.755,3853.619,3872.682,647404370,15775294000.0
2023-09-04,3891.599,3921.415,3865.931,3921.415,767275630,16476758000.0
2023-09-05,3915.014,3945.537,3896.193,3911.347,835497370,19582244000.0
2023-09-06,3895.842,4011.011,3867.656,4009.841,1024772520,22075319000.0
2023-09-07,4003.762,4003.762,3918.62,3919.177,1005230640,21249698000.0
2023-09-08,3897.474,3992.875,3867.263,3980.158,1064299990,20315176000.0
2023-09-11,3992.783,4094.645,3968.866,4064.332,1539345600,33617613000.0
2023-09-12,4055.948,4126.222,4045.333,4100.588,1324964830,30470357000.0
2023-09-13,4075.396,4075.396,3967.466,4014.774,1592525300,30007334000.0
2023-09-14,4057.559,4132.367,4046.653,4071.256,1751776000,32766279000.0
2023-09-15,4067.922,4071.959,3970.233,3980.269,1714202200,32676244000.0
2023-09-18,3944.654,3993.911,3919.724,3932.043,1460129600,25994005000.0
2023-09-19,3914.373,3917.925,3826.994,3870.326,1458167800,23975831000.0
2023-09-20,3856.494,3936.974,3856.494,3856.656,1283730570,24860845000.0
2023-09-21,3839.276,3948.916,3839.276,3893.137,1355623200,25022660000.0
2023-09-22,3883.935,4100.621,3883.935,4100.621,1853501600,43122331000.0
2023-09-25,4111.737,4130.256,4089.171,4102.269,1746944100,39144073000.0
2023-09-26,4088.795,4128.927,4070.531,4082.455,1555562400,40213395000.0
2023-09-27,4068.634,4104.896,4048.22,4065.035,1430914800,32810526000.0
2023-09-28,4086.914,4173.995,4086.914,4173.995,1641580400,36251755000.0
2023-10-09,4162.081,4206.088,4148.774,4194.07,2020182300,40290788000.0
2023-10-10,4201.28,4258.763,4201.086,4240.637,1980433800,35426793000.0
2023-10-11,4240.848,4290.897,4191.506,4267.273,2069979100,38874678000.0
2023-10-12,4271.342,4271.654,4214.526,4231.339,1899924300,35026550000.0
2023-10-13,4206.674,4305.219,4195.058,4275.191,2038093400,37249778000.0
2023-10-16,4268.208,4268.946,4181.617,4207.802,1850849000,33049486000.0
2023-10-17,4198.476,4207.066,4130.02,4174.467,1575955300,29691513000.0
2023-10-18,4147.164,4147.164,4058.061,4075.005,1574558600,31375846000.0
2023-10-19,4047.456,4096.041,4015.103,4016.657,1433477100,26737062000.0
2023-10-20,3990.936,4025.279,3871.475,3879.206,1266167860,24341349000.0
2023-10-23,3853.273,3893.952,3786.527,3813.759,1311318380,26419461000.0
2023-10-24,3830.881,3896.712,3789.997,3853.613,1521136100,33550930000.0
2023-10-25,3854.191,3939.22,3840.602,3893.516,1479710000,31403934000.0
2023-10-26,3859.413,3961.466,3842.63,3961.466,1679739000,31888632000.0
2023-10-27,3938.827,3940.55,3866.56,3918.66,1519547100,28276697000.0
2023-10-30,3884.776,3988.009,3882.783,3988.009,1522230800,27689832000.0
2023-10-31,3976.484,3977.512,3899.253,3926.23,1385402300,24750906000.0
2023-11-01,3922.391,3950.984,3891.482,3897.944,1196732190,20437459000.0
2023-11-02,3909.057,3940.556,3823.211,3825.869,1267221750,22237030000.0
2023-11-03,3836.55,3938.082,3836.55,3916.491,1280723180,25466817000.0
2023-11-06,3935.906,4034.128,3935.906,4034.128,1457484600,28951293000.0
2023-11-07,4029.697,4174.977,4013.4,4152.152,1747599600,40765785000.0
2023-11-08,4136.864,4175.569,4104.665,4149.616,1633442600,36302345000.0
2023-11-09,4149.595,4183.301,4104.359,4125.104,1414770400,32929547000.0
2023-11-10,4103.115,4153.93,4089.811,4103.377,1056166130,24993147000.0
2023-11-13,4119.583,4199.539,4119.038,4181.642,1457769000,33448597000.0
2023-11-14,4188.163,4240.057,4176.085,4240.057,1393330800,29450425000.0
2023-11-15,4276.208,4283.227,4216.302,4250.165,1407975000,29504819000.0
2023-11-16,4245.13,4275.162,4215.928,4215.928,1162168550,23458765000.0
2023-11-17,4215.677,4290.98,4196.51,4288.753,1599314000,32497079000.0
2023-11-20,4284.229,4315.946,4265.573,4303.258,1544772100,29555263000.0
2023-11-21,4313.085,4326.457,4258.263,4271.382,1743411300,33632530000.0
2023-11-22,4251.132,4262.943,4190.573,4191.156,1477934800,30512581000.0
2023-11-23,4184.278,4228.842,4158.068,4227.601,1278550740,22975857000.0
2023-11-24,4243.595,4245.212,4119.004,4137.962,1279615070,23189821000.0
2023-11-27,4128.049,4235.141,4128.049,4223.264,1390104000,27225402000.0
2023-11-28,4204.074,4236.91,4179.743,4221.647,1249231960,21974740000.0
2023-11-29,4214.328,4236.432,4190.153,4194.939,1272469440,22220617000.0
2023-11-30,4184.664,4196.927,4113.278,4166.024,1255115150,23747352000.0
2023-12-01,4165.82,4266.195,4139.617,4251.529,1702848000,36430007000.0
2023-12-04,4254.438,4291.03,4233.362,4245.362,1661712300,33416205000.0
2023-12-05,4234.281,4235.907,4124.29,4125.168,1590675000,30141733000.0
2023-12-06,4110.468,4128.52,4081.956,4087.761,1199309150,21831437000.0
2023-12-07,4086.85,4160.487,4083.501,4140.848,1216112840,27587902000.0
2023-12-08,4155.646,4281.108,4155.291,4243.236,1907844600,47701407000.0
2023-12-11,4209.172,4254.936,4163.54,4254.936,1452005500,35399843000.0
2023-12-12,4252.616,4276.634,4221.177,4256.443,1227119300,31222133000.0
2023-12-13,4255.044,4264.85,4211.985,4211.985,1185903870,24600996000.0
