date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q
2026-03-24,273.71,141.4626820285714,10.524722575452715,22.428176614084506,498.30518151509045,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,145,141.763082,10.547072,22.475803,499.363348,asof1455_from_lagged_eod,1,0.7976190476190477,0.8452380952380952,0.8452380952380952,0.8452380952380952,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-25,278.4,144.05751937262065,10.717776500968178,22.83957417127617,507.445550446531,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,146,144.192182,10.727795,22.860924,507.919901,asof1455_from_lagged_eod,1,0.8333333333333334,0.8690476190476191,0.8690476190476191,0.8690476190476191,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-26,262.0,135.16981199123566,10.05653713757184,21.430473942241385,476.138418688865,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,147,135.698102,10.095842,21.514232,477.999332,asof1455_from_lagged_eod,1,0.746031746031746,0.8293650793650794,0.8293650793650794,0.8293650793650794,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,258.66,134.08733445335878,9.976002043435113,21.25885313923664,472.32537046366406,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,148,133.96821,9.967139,21.239967,471.905752,asof1455_from_lagged_eod,1,0.746031746031746,0.8253968253968254,0.8253968253968254,0.8253968253968254,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-30,255.85,132.6008703479471,9.865409907909996,21.023182368128044,467.0892701888192,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,151,132.512822,9.858859,21.009222,466.779118,asof1455_from_lagged_eod,1,0.7261904761904762,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,238.1,123.39204500011726,9.180279727027557,19.563170018682825,434.65099500613644,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,152,101.292597,8.782324,18.138009,2889.367291,asof1455_from_lagged_eod,1,0.6547619047619048,0.7817460317460317,0.7817460317460317,0.7936507936507936,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,255.0,108.48220174296516,9.405680890382193,19.42541913061739,3094.4504796514075,2026-03-31,2025-12-31,0.09283,0.182251,0.402162,1677344557.33,2.467656,9203463124.58,667849351.0,667844786.0,True,2026-04-01,42.751595,8.420738,2.033198,177.060791,0.711791,0.453089,0.152091,0.112734,0.523638,0.493976,0.494747,6.893717,5.319371,4.769226,-0.14757,0.001016,1.113081,0.627448,0.372552,0.809218,,0.231272,1.268973,0.231272,0.09283,1.144175,0.453089,0.982519,0.182251,0.982998,1.178458,0.157327,0,108.482201,9.40568,19.425419,3094.45048,asof1455_from_lagged_eod,1,0.5198412698412699,0.7896825396825397,0.7698412698412699,1.0,0.030383999999999994,0.020590999999999998,0.016279000000000043,572944708.31,0.43902899999999967,,571379.0,606029.0,0.014398999999999995,-0.030043999999999987,0.19639400000000007,0.19238900000000003,0.19296599999999997,0.551609,0.1713110000000002,0.08213199999999965,-0.235392,-0.00011899999999999997,-0.0149760000000001,-0.029424000000000006,0.029424000000000006,0.011603999999999948,,-0.03157099999999999,-0.35692900000000005,-0.03157099999999999,0.030383999999999994,-0.008364999999999956,0.11138000000000003,0.0016900000000000803,0.020590999999999998,0.00021000000000004349,-0.03419700000000003,0.021682000000000007
2026-04-02,246.99,104.96822852839216,9.101009738039217,18.796187780627452,2994.214554647843,2026-03-31,2025-12-31,0.09283,0.182251,0.402162,1677344557.33,2.467656,9203463124.58,667849351.0,667844786.0,True,2026-04-01,42.751595,8.420738,2.033198,177.060791,0.711791,0.453089,0.152091,0.112734,0.523638,0.493976,0.494747,6.893717,5.319371,4.769226,-0.14757,0.001016,1.113081,0.627448,0.372552,0.809218,,0.231272,1.268973,0.231272,0.09283,1.144175,0.453089,0.982519,0.182251,0.982998,1.178458,0.157327,1,105.074584,9.110231,18.815232,2997.24833,asof1455_from_lagged_eod,1,0.4722222222222222,0.7658730158730159,0.7619047619047619,0.996031746031746,0.030383999999999994,0.020590999999999998,0.016279000000000043,572944708.31,0.43902899999999967,,571379.0,606029.0,0.014398999999999995,-0.030043999999999987,0.19639400000000007,0.19238900000000003,0.19296599999999997,0.551609,0.1713110000000002,0.08213199999999965,-0.235392,-0.00011899999999999997,-0.0149760000000001,-0.029424000000000006,0.029424000000000006,0.011603999999999948,,-0.03157099999999999,-0.35692900000000005,-0.03157099999999999,0.030383999999999994,-0.008364999999999956,0.11138000000000003,0.0016900000000000803,0.020590999999999998,0.00021000000000004349,-0.03419700000000003,0.021682000000000007
2026-04-03,249.1,105.97222103890846,9.188058391432852,18.97596781732054,3022.8533908376858,2026-03-31,2025-12-31,0.09283,0.182251,0.402162,1677344557.33,2.467656,9203463124.58,667849351.0,667844786.0,True,2026-04-01,42.751595,8.420738,2.033198,177.060791,0.711791,0.453089,0.152091,0.112734,0.523638,0.493976,0.494747,6.893717,5.319371,4.769226,-0.14757,0.001016,1.113081,0.627448,0.372552,0.809218,,0.231272,1.268973,0.231272,0.09283,1.144175,0.453089,0.982519,0.182251,0.982998,1.178458,0.157327,2,105.972221,9.188059,18.975968,3022.853391,asof1455_from_lagged_eod,1,0.49206349206349204,0.7777777777777778,0.7619047619047619,0.996031746031746,0.030383999999999994,0.020590999999999998,0.016279000000000043,572944708.31,0.43902899999999967,,571379.0,606029.0,0.014398999999999995,-0.030043999999999987,0.19639400000000007,0.19238900000000003,0.19296599999999997,0.551609,0.1713110000000002,0.08213199999999965,-0.235392,-0.00011899999999999997,-0.0149760000000001,-0.029424000000000006,0.029424000000000006,0.011603999999999948,,-0.03157099999999999,-0.35692900000000005,-0.03157099999999999,0.030383999999999994,-0.008364999999999956,0.11138000000000003,0.0016900000000000803,0.020590999999999998,0.00021000000000004349,-0.03419700000000003,0.021682000000000007
2026-04-07,249.66,106.18918540268969,9.206870361260538,19.014818837735852,3029.0422919611,2026-03-31,2025-12-31,0.09283,0.182251,0.402162,1677344557.33,2.467656,9203463124.58,667849351.0,667844786.0,True,2026-04-01,42.751595,8.420738,2.033198,177.060791,0.711791,0.453089,0.152091,0.112734,0.523638,0.493976,0.494747,6.893717,5.319371,4.769226,-0.14757,0.001016,1.113081,0.627448,0.372552,0.809218,,0.231272,1.268973,0.231272,0.09283,1.144175,0.453089,0.982519,0.182251,0.982998,1.178458,0.157327,6,106.210456,9.208714,19.018628,3029.649047,asof1455_from_lagged_eod,1,0.49603174603174605,0.7777777777777778,0.7619047619047619,0.996031746031746,0.030383999999999994,0.020590999999999998,0.016279000000000043,572944708.31,0.43902899999999967,,571379.0,606029.0,0.014398999999999995,-0.030043999999999987,0.19639400000000007,0.19238900000000003,0.19296599999999997,0.551609,0.1713110000000002,0.08213199999999965,-0.235392,-0.00011899999999999997,-0.0149760000000001,-0.029424000000000006,0.029424000000000006,0.011603999999999948,,-0.03157099999999999,-0.35692900000000005,-0.03157099999999999,0.030383999999999994,-0.008364999999999956,0.11138000000000003,0.0016900000000000803,0.020590999999999998,0.00021000000000004349,-0.03419700000000003,0.021682000000000007
2026-04-08,255.96,108.89911290106544,9.441827324040696,19.500073681967475,3106.342878519026,2026-03-31,2025-12-31,0.09283,0.182251,0.402162,1677344557.33,2.467656,9203463124.58,667849351.0,667844786.0,True,2026-04-01,42.751595,8.420738,2.033198,177.060791,0.711791,0.453089,0.152091,0.112734,0.523638,0.493976,0.494747,6.893717,5.319371,4.769226,-0.14757,0.001016,1.113081,0.627448,0.372552,0.809218,,0.231272,1.268973,0.231272,0.09283,1.144175,0.453089,0.982519,0.182251,0.982998,1.178458,0.157327,7,108.890605,9.44109,19.49855,3106.100176,asof1455_from_lagged_eod,1,0.5396825396825397,0.7936507936507936,0.7698412698412699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,250.49,106.58482644436629,9.24117318565401,19.08566462337865,3040.3279344235034,2026-03-31,2025-12-31,0.09283,0.182251,0.402162,1677344557.33,2.467656,9203463124.58,667849351.0,667844786.0,True,2026-04-01,42.751595,8.420738,2.033198,177.060791,0.711791,0.453089,0.152091,0.112734,0.523638,0.493976,0.494747,6.893717,5.319371,4.769226,-0.14757,0.001016,1.113081,0.627448,0.372552,0.809218,,0.231272,1.268973,0.231272,0.09283,1.144175,0.453089,0.982519,0.182251,0.982998,1.178458,0.157327,8,106.563555,9.239329,19.081855,3039.72118,asof1455_from_lagged_eod,1,0.503968253968254,0.7738095238095238,0.7619047619047619,0.9920634920634921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,265.09,112.77894698590762,9.778219162042397,20.19481720028744,3217.0149898918125,2026-03-31,2025-12-31,0.09283,0.182251,0.402162,1677344557.33,2.467656,9203463124.58,667849351.0,667844786.0,True,2026-04-01,42.751595,8.420738,2.033198,177.060791,0.711791,0.453089,0.152091,0.112734,0.523638,0.493976,0.494747,6.893717,5.319371,4.769226,-0.14757,0.001016,1.113081,0.627448,0.372552,0.809218,,0.231272,1.268973,0.231272,0.09283,1.144175,0.453089,0.982519,0.182251,0.982998,1.178458,0.157327,9,112.774693,9.77785,20.194056,3216.893638,asof1455_from_lagged_eod,1,0.6071428571428571,0.8174603174603174,0.7857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-13,262.14,111.89832698249651,9.701866858425442,20.037129087027047,3191.89533216319,2026-03-31,2025-12-31,0.09283,0.182251,0.402162,1677344557.33,2.467656,9203463124.58,667849351.0,667844786.0,True,2026-04-01,42.751595,8.420738,2.033198,177.060791,0.711791,0.453089,0.152091,0.112734,0.523638,0.493976,0.494747,6.893717,5.319371,4.769226,-0.14757,0.001016,1.113081,0.627448,0.372552,0.809218,,0.231272,1.268973,0.231272,0.09283,1.144175,0.453089,0.982519,0.182251,0.982998,1.178458,0.157327,12,111.519703,9.66904,19.96933,3181.095094,asof1455_from_lagged_eod,1,0.5952380952380952,0.8095238095238095,0.7817460317460317,0.996031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-14,280.01,119.1602533390555,10.331495017929354,21.337488872358286,3399.0414886297403,2026-03-31,2025-12-31,0.09283,0.182251,0.402162,1677344557.33,2.467656,9203463124.58,667849351.0,667844786.0,True,2026-04-01,42.751595,8.420738,2.033198,177.060791,0.711791,0.453089,0.152091,0.112734,0.523638,0.493976,0.494747,6.893717,5.319371,4.769226,-0.14757,0.001016,1.113081,0.627448,0.372552,0.809218,,0.231272,1.268973,0.231272,0.09283,1.144175,0.453089,0.982519,0.182251,0.982998,1.178458,0.157327,13,119.121965,10.328175,21.330633,3397.949329,asof1455_from_lagged_eod,1,0.6547619047619048,0.8293650793650794,0.8253968253968254,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-15,274.0,116.46308752687403,10.097643612728117,20.854519803149884,3322.104954491054,2026-03-31,2025-12-31,0.09283,0.182251,0.402162,1677344557.33,2.467656,9203463124.58,667849351.0,667844786.0,True,2026-04-01,42.751595,8.420738,2.033198,177.060791,0.711791,0.453089,0.152091,0.112734,0.523638,0.493976,0.494747,6.893717,5.319371,4.769226,-0.14757,0.001016,1.113081,0.627448,0.372552,0.809218,,0.231272,1.268973,0.231272,0.09283,1.144175,0.453089,0.982519,0.182251,0.982998,1.178458,0.157327,14,116.565189,10.106496,20.872803,3325.017379,asof1455_from_lagged_eod,1,0.6507936507936508,0.8253968253968254,0.8095238095238095,0.996031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-16,286.73,122.05311213175182,10.58231278248175,21.855500659489053,3481.5601680113136,2026-03-31,2025-12-31,0.09283,0.182251,0.402162,1677344557.33,2.467656,9203463124.58,667849351.0,667844786.0,True,2026-04-01,42.751595,8.420738,2.033198,177.060791,0.711791,0.453089,0.152091,0.112734,0.523638,0.493976,0.494747,6.893717,5.319371,4.769226,-0.14757,0.001016,1.113081,0.627448,0.372552,0.809218,,0.231272,1.268973,0.231272,0.09283,1.144175,0.453089,0.982519,0.182251,0.982998,1.178458,0.157327,15,121.98079,10.576042,21.84255,3479.497201,asof1455_from_lagged_eod,1,0.6785714285714286,0.8412698412698413,0.8293650793650794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,288.96,122.85290181076273,10.651656292540018,21.998715129215636,3504.374155842709,2026-03-31,2025-12-31,0.09283,0.182251,0.402162,1677344557.33,2.467656,9203463124.58,667849351.0,667844786.0,True,2026-04-01,42.751595,8.420738,2.033198,177.060791,0.711791,0.453089,0.152091,0.112734,0.523638,0.493976,0.494747,6.893717,5.319371,4.769226,-0.14757,0.001016,1.113081,0.627448,0.372552,0.809218,,0.231272,1.268973,0.231272,0.09283,1.144175,0.453089,0.982519,0.182251,0.982998,1.178458,0.157327,16,122.929478,10.658296,22.012427,3506.558474,asof1455_from_lagged_eod,1,0.6904761904761905,0.8571428571428571,0.8293650793650794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-20,290.54,123.55910018798453,10.712885832779625,22.12517060451274,3524.5184218873205,2026-03-31,2025-12-31,0.09283,0.182251,0.402162,1677344557.33,2.467656,9203463124.58,667849351.0,667844786.0,True,2026-04-01,42.751595,8.420738,2.033198,177.060791,0.711791,0.453089,0.152091,0.112734,0.523638,0.493976,0.494747,6.893717,5.319371,4.769226,-0.14757,0.001016,1.113081,0.627448,0.372552,0.809218,,0.231272,1.268973,0.231272,0.09283,1.144175,0.453089,0.982519,0.182251,0.982998,1.178458,0.157327,19,123.601642,10.716574,22.132789,3525.731931,asof1455_from_lagged_eod,1,0.7063492063492064,0.8611111111111112,0.8293650793650794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,306.27,130.2977590409582,11.297144230467403,23.331832501273485,3716.738403753974,2026-03-31,2025-12-31,0.09283,0.182251,0.402162,1677344557.33,2.467656,9203463124.58,667849351.0,667844786.0,True,2026-04-01,42.751595,8.420738,2.033198,177.060791,0.711791,0.453089,0.152091,0.112734,0.523638,0.493976,0.494747,6.893717,5.319371,4.769226,-0.14757,0.001016,1.113081,0.627448,0.372552,0.809218,,0.231272,1.268973,0.231272,0.09283,1.144175,0.453089,0.982519,0.182251,0.982998,1.178458,0.157327,20,130.293505,11.296776,23.331071,3716.617053,asof1455_from_lagged_eod,1,0.7658730158730159,0.9325396825396826,0.8928571428571429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22,313.98,133.51393740555721,11.57599562425311,23.90773932360336,3808.479759406798,2026-03-31,2025-12-31,0.09283,0.182251,0.402162,1677344557.33,2.467656,9203463124.58,667849351.0,667844786.0,True,2026-04-01,42.751595,8.420738,2.033198,177.060791,0.711791,0.453089,0.152091,0.112734,0.523638,0.493976,0.494747,6.893717,5.319371,4.769226,-0.14757,0.001016,1.113081,0.627448,0.372552,0.809218,,0.231272,1.268973,0.231272,0.09283,1.144175,0.453089,0.982519,0.182251,0.982998,1.178458,0.157327,21,133.573496,11.581159,23.918404,3810.178674,asof1455_from_lagged_eod,1,0.8015873015873016,0.9484126984126984,0.9285714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-23,304.8,129.651119947003,11.241079103254982,23.216041795783166,3698.293052704758,2026-03-31,2025-12-31,0.09283,0.182251,0.402162,1677344557.33,2.467656,9203463124.58,667849351.0,667844786.0,True,2026-04-01,42.751595,8.420738,2.033198,177.060791,0.711791,0.453089,0.152091,0.112734,0.523638,0.493976,0.494747,6.893717,5.319371,4.769226,-0.14757,0.001016,1.113081,0.627448,0.372552,0.809218,,0.231272,1.268973,0.231272,0.09283,1.144175,0.453089,0.982519,0.182251,0.982998,1.178458,0.157327,22,129.668137,11.242555,23.219089,3698.778456,asof1455_from_lagged_eod,1,0.753968253968254,0.9206349206349206,0.8849206349206349,0.9920634920634921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-24,297.7,126.77527830052493,10.99173684383202,22.70107782808399,3616.259776535433,2026-03-31,2025-12-31,0.09283,0.182251,0.402162,1677344557.33,2.467656,9203463124.58,667849351.0,667844786.0,True,2026-04-01,42.751595,8.420738,2.033198,177.060791,0.711791,0.453089,0.152091,0.112734,0.523638,0.493976,0.494747,6.893717,5.319371,4.769226,-0.14757,0.001016,1.113081,0.627448,0.372552,0.809218,,0.231272,1.268973,0.231272,0.09283,1.144175,0.453089,0.982519,0.182251,0.982998,1.178458,0.157327,23,126.647652,10.980671,22.678224,3612.619247,asof1455_from_lagged_eod,1,0.7182539682539683,0.8849206349206349,0.8452380952380952,0.9880952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-27,303.42,129.08105666724893,11.191653324890831,23.11396280174673,3682.0320185580795,2026-03-31,2025-12-31,0.09283,0.182251,0.402162,1677344557.33,2.467656,9203463124.58,667849351.0,667844786.0,True,2026-04-01,42.751595,8.420738,2.033198,177.060791,0.711791,0.453089,0.152091,0.112734,0.523638,0.493976,0.494747,6.893717,5.319371,4.769226,-0.14757,0.001016,1.113081,0.627448,0.372552,0.809218,,0.231272,1.268973,0.231272,0.09283,1.144175,0.453089,0.982519,0.182251,0.982998,1.178458,0.157327,26,129.081057,11.191653,23.113963,3682.032018,asof1455_from_lagged_eod,1,0.7420634920634921,0.9087301587301587,0.8650793650793651,0.9880952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-28,307.5,130.5189779434447,11.316324370179949,23.371445021422446,3723.0486557326476,2026-03-31,2025-12-31,0.09283,0.182251,0.402162,1677344557.33,2.467656,9203463124.58,667849351.0,667844786.0,True,2026-04-01,42.751595,8.420738,2.033198,177.060791,0.711791,0.453089,0.152091,0.112734,0.523638,0.493976,0.494747,6.893717,5.319371,4.769226,-0.14757,0.001016,1.113081,0.627448,0.372552,0.809218,,0.231272,1.268973,0.231272,0.09283,1.144175,0.453089,0.982519,0.182251,0.982998,1.178458,0.157327,27,130.816772,11.342144,23.42477,3731.543226,asof1455_from_lagged_eod,1,0.7738095238095238,0.9285714285714286,0.8888888888888888,0.996031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
