close_diff_pct,high_diff_pct,low_diff_pct,volume_missing_pct,symbol,date,close_abs_diff_pct,as1455_close,daily_close,as1455_volume,daily_volume,as1455_high,daily_high,as1455_low,daily_low
-3.291323854109418,-7.5768777918483465e-06,-7.576877814052807e-06,4.304673602917097,603936,2022-01-28,3.291323854109418,13.744650038584583,14.21242704,9922835,10369195.0,14.391574189567928,14.39157528,13.744650038584583,13.74465108
3.289984451489958,-5.696439991931257e-05,1.6449637435450137,7.338006633233518,600348,2021-10-21,3.289984451489958,6.249240620155553,6.0501903,64184157,69266972.0,6.464009157813875,6.46401284,6.149713736850477,6.0501903
-3.2754207403585145,2.5239115708508564e-05,2.5239115708508564e-05,4.355681911362219,603078,2020-03-20,3.2754207403585145,15.011615788798123,15.51995977,8339845,8719645.0,16.386543325817588,16.38653919,14.875146554354503,14.8751428
-3.272721838610515,5.617977816285702e-06,5.617977838490162e-06,10.160735462716586,600208,2022-03-15,3.272721838610515,2.6402230483271376,2.72955375,75626630,84179930.0,2.7791821561338286,2.779182,2.6402230483271376,2.6402229
3.269711286408694,-4.210524541248262e-05,1.9073140398861543,17.608153551934002,600589,2023-09-06,3.269711286408694,3.000416666666667,2.90541789,17305300,21003656.0,3.1429166666666672,3.14291799,2.960833333333334,2.90541789
3.2673267326732702,-0.06631299734749518,0.30864197530864335,5.8923682670047555,601606,2025-09-01,3.2673267326732702,73.01,70.7,102491100,108908383.0,75.35,75.4,65.0,64.8
3.26576576576576,0.0,0.5952380952380931,4.92123396485079,600396,2026-03-26,3.26576576576576,9.17,8.88,328114302,345097350.0,9.17,9.17,8.45,8.4
-3.2558245948757003,-1.0999510935416623e-05,-1.0999510913212163e-05,9.67353594754674,603305,2022-08-31,3.2558245948757003,28.241654493555785,29.192098,10690408,11835300.0,30.24436797326707,30.2443713,27.291214198099585,27.2912172
3.2535978300710866,9.277809511765156e-05,0.6327187604237672,7.966741978941205,300723,2021-01-25,3.2535978300710866,16.74422133495518,16.21659844,2441600,2652954.0,17.06664835409655,17.06663252,16.319203900632466,16.21659844
3.252622604352795,-0.08467674672609782,-2.7439690963859675e-06,6.772049829539418,002568,2021-12-10,3.252622604352795,47.93728772461561,46.42718656,18764754,20127820.0,47.94405948442979,47.98469136,44.95094164656002,44.95094288
-3.2507882743186722,-1.4760335786956347e-05,-1.4760335786956347e-05,2.796576193820055,300757,2020-07-20,3.2507882743186722,35.58279474785924,36.77838208,3961718,4075698.0,39.78156452810663,39.7815704,35.19850056458236,35.19850576
3.248209749235298,-1.4584403218442787e-05,-1.4584403218442787e-05,7.884835529113521,600456,2021-12-10,3.248209749235298,63.92550003684596,61.91439076,10321553,11205053.0,64.4867423549921,64.48675176,60.6141703597837,60.6141792
-3.244837758112107,0.0,0.0,0.9109469097015932,300469,2024-02-07,3.244837758112107,6.56,6.78,27623200,27877146.0,7.35,7.35,6.2,6.2
3.240412076779031,1.9580938537266945e-05,1.9580938537266945e-05,2.9169096792413196,300179,2021-11-16,3.240412076779031,12.988027243177132,12.58037137,106194949,109385629.0,13.234515351441809,13.23451276,10.949760194065394,10.94975805
-3.2374416123374994,-3.259564991253683e-05,-3.25956499014346e-05,15.808752346286504,600808,2020-12-11,3.2374416123374994,2.347769364729068,2.42632006,55423622,65830622.0,2.4437748034354607,2.4437756,2.3390415975739414,2.33904236
-3.2358653758825073,4.41962292763165e-05,4.41962292763165e-05,8.237332663948504,000534,2020-02-28,3.2358653758825073,8.996270146010424,9.29711218,7154013,7796213.0,9.481505860466218,9.48150167,8.802175860228106,8.80217197
-3.2356070854244856,-2.1233726841075273,-1.6099775168587627e-05,5.348539067394253,000617,2023-05-10,3.2356070854244856,8.996229201627093,9.29704505,616321552,651148483.0,9.099634134979128,9.29704505,8.394600498487977,8.39460185
3.232304208023651,-1.8428626802347026e-05,0.05793577686226126,0.3951539672936266,300765,2025-04-29,3.232304208023651,40.863190789473684,39.5837244,51702500,51907615.0,40.98314144736842,40.983149,34.51580180921053,34.49581639
3.2129493382382357,3.0108838222631107e-05,1.5482243489117975,19.00897139921437,300450,2022-07-06,3.2129493382382357,59.64321195787279,57.78655909,31595658,39011306.0,61.37478907923038,61.3747706,58.68122466822968,57.78655909
-3.205334190288056,-1.0339903975171705,-1.7162864363040597e-05,6.0852043066384365,002025,2022-12-09,3.205334190288056,64.34789328605646,66.4787597,5743349,6115489.0,65.79137570831348,66.4787597,64.2202383779657,64.2202494
3.2028740865088556,2.6270030994979265e-05,2.491130127291541,11.213153074031034,601000,2022-12-09,3.2028740865088556,2.390331427940642,2.31614812,136837548,154119166.0,2.5057267382550177,2.50572608,2.3738463836100165,2.31614812
3.2000580170321147,5.621805438948968e-05,1.4118217176033898,14.054804096978547,601126,2021-12-10,3.2000580170321147,18.385179345784312,17.81508625,30870367,35918665.0,18.68698803545519,18.68697753,18.066603506687276,17.81508625
3.193487789605509,0.0,0.0,6.99814221601317,002670,2020-12-03,3.193487789605509,16.48,15.97,164255472,176615259.0,16.48,16.48,15.5,15.5
3.1853189197077025,-8.979591026303524e-06,2.5169317430910887,10.177727921336043,000700,2025-11-11,3.1853189197077025,10.455289421157683,10.13253584,94746700,105482413.0,11.24750499001996,11.247506,10.35748502994012,10.10319452
3.1819798929499266,2.3225109124780374e-05,0.10893414149288905,0.8386848481926279,300033,2024-10-09,3.1819798929499266,165.68471122044602,160.57523939,59620000,60124253.0,192.82380296352824,192.82375818,140.57549006880336,140.422522
3.1774234370507637,1.775378830615182e-05,0.882630443583432,10.175237650141455,600985,2020-12-11,3.1774234370507637,8.50400890978347,8.2421218,23448350,26104550.0,8.714972347237467,8.7149708,8.314869276204027,8.2421218
-3.1731673867690824,-3.3966351065117806e-06,0.0959658899324145,2.0588894472666763,603009,2023-11-02,3.1731673867690824,10.595990760092846,10.94323802,73106000,74642813.0,11.657574104034733,11.6575745,10.34795726851764,10.33803628
-3.171659562584861,-1.83536521980443e-05,1.568608809427774,10.486204900636697,600361,2021-09-29,3.171659562584861,4.944179932562245,5.10612896,12062700,13475800.0,5.16328617234824,5.16328712,4.93465357431068,4.8584436
-3.170841130617952,-2.7125388180060384e-05,-2.7125388168958153e-05,4.038419138850758,300339,2021-06-09,3.170841130617952,28.314508319577623,29.2417167,221443130,230762278.0,29.241708768070836,29.2417167,23.967633098684722,23.9676396
3.1667030656218564,3.52817013160589e-05,0.08336864443605485,3.9142265904115403,600392,2021-02-22,3.1667030656218564,23.976849659437498,23.24088,249605121,259773234.0,26.020111080334633,26.0201019,23.26025560661101,23.24088
3.1612568742436897,-3.2423341023157803e-05,0.4823933334037189,10.471860977858938,600353,2025-08-12,3.1612568742436897,15.943128140703518,15.4545695,94867300,105963668.0,16.002952261306532,16.00295745,14.537261306532663,14.46747119
-3.1609195402298673,0.0,0.1971090670170872,4.841677548073131,600588,2025-02-13,3.1609195402298673,16.85,17.4,231737700,243528568.0,17.4,17.4,15.25,15.22
-3.1606029087899556,-3.43411754071854,1.946818370957004e-05,21.741428018995578,603308,2022-12-23,3.1606029087899556,18.248919552732495,18.84452,4185090,5347772.0,18.395379581245596,19.049564,17.995055503309782,17.995052
-3.1600117621982116,-0.11343368233051043,0.041310163018382084,3.0263839480211163,603009,2024-10-10,3.1600117621982116,24.10325518241533,24.889775,28268100,29150300.0,26.303511025171957,26.33338195,24.10325518241533,24.0933022
3.1594569927799077,-6.790196325212605e-05,2.3453462837049965,13.574386557952867,002410,2020-05-22,3.1594569927799077,36.04955370162867,34.94546671,7849131,9081950.0,37.09270125331052,37.09272644,35.765058914806346,34.94546671
-3.157894736842115,-1.9264448336252293,0.0,21.069722166365867,002491,2020-08-03,3.157894736842115,5.52,5.7,23241471,29445571.0,5.6,5.71,5.3,5.3
-3.156399453533998,-1.543572326623277e-05,-1.543572325513054e-05,7.55573568277792,002130,2022-01-28,3.156399453533998,6.552595238559377,6.76616235,15715830,17000330.0,6.766161305593904,6.76616235,6.50405749605153,6.5040585
3.1409232203969406,4.423294195365912e-05,1.0624003610517407,16.904074235169475,603156,2022-12-09,3.1409232203969406,17.6143360613356,17.07793135,9196846,11067746.0,17.906199220435205,17.9061913,17.259367354322567,17.07793135
3.1326288905902278,-4.7746348486032986e-05,0.5404925361036872,3.366652644886159,002423,2024-10-11,3.1326288905902278,16.587252830188678,16.083419,366987800,379773453.0,17.18988679245283,17.189895,14.700316981132076,14.62129
-3.1250368250623217,-0.7986488205028897,-3.8012967562561784e-05,19.506936411636488,601865,2021-05-27,3.1250368250623217,26.632883476046796,27.4920192,16980638,21095778.0,27.272454512926775,27.4920192,26.489695930476653,26.489706
-3.12387791741473,-0.06677796327211327,0.0,4.492579854510681,600410,2026-03-03,3.12387791741473,26.98,27.85,375297544,392951190.0,29.93,29.95,26.98,26.98
-3.1212484993997536,-1.4405762304921854,0.12987012987013546,8.261588625160233,300255,2023-09-21,3.1212484993997536,8.07,8.33,119079700,129803534.0,8.21,8.33,7.71,7.7
3.116229835509521,-4.7746348474930755e-05,0.8499518478075618,9.21358241912098,002423,2024-10-31,3.116229835509521,21.902286792452834,21.2403875,255249600,281153951.0,22.356732075471697,22.35674275,19.92643773584906,19.7585
3.1110831418219576,-0.03538779472147535,0.26236347399128945,3.0598137968698036,300339,2024-10-31,3.1110831418219576,74.01651752272686,71.78328,330169600,340591052.0,84.55469896420347,84.5846316,68.57295359931511,68.393514
-3.1078918546426526,-3.178205574272397e-05,-3.178205572051951e-05,3.2846235885962694,002379,2022-09-15,3.1078918546426526,5.250337331334333,5.4187461,163949141,169517141.0,5.587151424287856,5.5871532,4.943242128935533,4.9432437
-3.1073440980578626,-1.425751126358421,-5.27373088976546e-05,20.955736624039112,603659,2023-01-13,3.1073440980578626,35.408540926478544,36.5440916,12955931,16390729.0,36.02306380239555,36.5440916,35.001085541359664,35.001104
-3.100775193798455,-0.2293577981651529,0.0,3.2798038086514936,000981,2025-09-19,3.100775193798455,3.75,3.87,2833359800,2929439674.0,4.35,4.36,3.66,3.66
-3.099529779876886,-1.9789670913095136e-05,-1.9789670935299597e-05,4.536615885414297,002544,2022-12-09,3.099529779876886,17.65637326586114,18.22114302,12040284,12612463.0,18.330129372527,18.330133,17.468117883116268,17.46812134
3.098126980136895,-0.09732589417508208,-1.809472135461121e-05,3.633386790320503,300567,2023-12-08,3.098126980136895,90.78973317184779,88.0614768,6088300,6317852.0,92.00451135203703,92.0941428,87.27484220785763,87.274858
3.0967741935483906,0.0,0.9132420091324311,11.87664915365102,002497,2025-07-23,3.0967741935483906,15.98,15.5,186857600,212040961.0,15.98,15.98,15.47,15.33
3.094838240228137,5.8855906082122544e-05,1.740872259587256,10.752508523998483,600398,2022-12-09,3.094838240228137,4.140026636648756,4.0157458,76457703,85669302.0,4.310909537223376,4.310907,4.08565480464774,4.0157458
-3.085719742679238,-5.630712651694125e-06,-5.630712640591895e-06,3.269483621178304,603906,2021-06-30,3.085719742679238,33.68598402323893,34.758535,6807324,7037411.0,35.185566448801744,35.18556843,33.32846768336965,33.32846956
-3.0841166838775913,-0.32276133674634666,2.7648562128668175e-05,7.602170469868974,603186,2023-08-28,3.0841166838775913,28.87465105342363,29.79351791,1287500,1393431.0,30.84224228743416,30.94211146,28.77477332580888,28.77476537
-3.0699260943718,0.0,0.0,5.286647279804468,600977,2025-09-09,3.0699260943718,17.05,17.59,186280200,196677865.0,17.84,17.84,16.88,16.88
3.0690574717700647,0.000234407197075015,0.000234407197075015,5.497171820130086,002837,2020-01-20,3.0690574717700647,5.725231170322454,5.55475262,27894104,29516687.0,5.785496761589006,5.7854832,4.979659712653395,4.97964804
-3.063014911358053,-2.882834641676568,4.967322728699486e-05,21.512369689191313,600246,2020-03-19,3.063014911358053,5.345064935064935,5.5139583,10371795,13214560.0,5.3549999999999995,5.5139583,4.967532467532467,4.96753
-3.0534465431027336,-1.1788554776792637e-05,-1.1788554787894867e-05,3.476945624982475,600688,2020-03-10,3.0534465431027336,4.603053497366453,4.74803212,169042994,175132247.0,4.938315267843931,4.93831585,4.530564465911863,4.530565
3.049542679731032,3.6612729004126265e-05,2.257463181808439,15.409708953628233,603858,2020-12-11,3.049542679731032,23.001818521590398,22.32112625,11753881,13895071.0,23.213979799268404,23.2139713,22.825017456858728,22.32112625
-3.0490709861838883,0.0,0.0,2.2466587503418123,601155,2022-11-16,3.0490709861838883,20.35,20.99,161675778,165391562.0,22.4,22.4,20.3,20.3
3.041825095057038,0.0,0.0,13.56383170489086,002405,2024-03-22,3.041825095057038,8.13,7.89,95901800,110951008.0,8.13,8.13,7.11,7.11
-3.0385047492595185,-3.5532994923857864,0.05489143693584442,3.482899727186861,300475,2025-11-10,3.0385047492595185,189.87,195.82,48847400,50610099.0,190.0,197.0,164.05,163.96
3.0350194552529297,0.0,0.2156862745098076,3.7754806661734586,300085,2024-10-29,3.0350194552529297,52.96,51.4,228953800,237937068.0,58.9,58.9,51.11,51.0
3.0264005151320106,-0.2333722287047757,0.0,1.7491634958422875,002670,2024-12-17,3.0264005151320106,16.0,15.53,189423500,192795814.0,17.1,17.14,15.51,15.51
3.0255129908933975,-0.2775082876956936,3.684251037583408e-06,12.455920488044914,600600,2020-12-11,3.0255129908933975,94.49179368131476,91.71688734,8345627,9533057.0,94.50086199164886,94.7638395,88.96012437751418,88.9601211
-3.0237589521879715,-0.458161783082478,-1.9431456488305798e-05,7.731528859114867,603658,2020-02-28,3.0237589521879715,78.17333714977904,80.61081385,1637352,1774552.0,80.24148590790755,80.61081385,77.0788298524578,77.07884483
3.021588723041746,5.813567072188164e-06,5.813567049983703e-06,12.355366363719755,600390,2020-06-12,3.021588723041746,6.154464277793887,5.9739559,37740086,43060350.0,6.214633621291873,6.21463326,5.853617560303962,5.85361722
-3.012068096682896,-2.052204572944305e-05,-2.052204574054528e-05,5.499144729279603,600873,2020-12-11,3.012068096682896,3.8761080145431777,3.99648486,63556846,67255313.0,4.10883499678283,4.10883584,3.827957604424628,3.82795839
3.0098538366634564,3.466987343880845e-05,3.466987343880845e-05,10.105728804187208,603345,2020-12-11,3.0098538366634564,172.73093988557747,167.6838996,2074402,2307602.0,175.27692196826595,175.2768612,167.3780800297484,167.378022
3.0026062074904214,-4.619850868525788e-06,2.6109613169676527,6.762717683987518,600602,2022-03-15,3.0026062074904214,7.761653011423189,7.53539478,68864460,73859360.0,8.351892784154991,8.35189317,7.7321410227866,7.53539478
-3.002600243836684,-0.022242735069277764,0.09872051392660897,0.8496289966345105,603939,2024-02-08,3.002600243836684,32.76606407725207,33.78035304,14021900,14142055.0,35.650428605455154,35.65836,32.13213780731732,32.10044808
2.999222527450529,1.1450022863179754e-05,1.1450022840975294e-05,16.093002345469486,600764,2020-06-12,2.999222527450529,24.692977927351293,23.97394594,3773807,4497607.0,24.778126127100784,24.77812329,23.784730463356762,23.78472774
-2.9950547558846963,-0.33282641299303695,-4.787013159202047e-05,7.322202284136592,603156,2021-12-10,2.9950547558846963,21.073107912270686,21.723746,5695692,6145692.0,21.65144363542048,21.723746,21.008045143416332,21.0080552
2.9935851746258013,-0.09357454772301876,1.0691375623663513,4.398768312649515,300331,2025-09-04,2.9935851746258013,28.9,28.06,52098200,54495323.0,32.03,32.06,28.36,28.06
-2.991739491609202,-1.0184743500343152,-1.4922124702554385e-05,24.99969244318431,002074,2023-01-13,2.991739491609202,30.228535489259563,31.160785,16582370,22109736.0,30.84342039750566,31.160785,29.950845530696814,29.95085
2.9908840617069776,-1.2823923389859715e-05,0.520143156186248,15.010758607468244,600201,2021-12-10,2.9908840617069776,15.302831957576302,14.85843344,16420609,19320809.0,15.312492836337398,15.3124948,14.935718564654648,14.85843344
-2.9861153482766856,-0.07148302451479571,4.776787996263465e-05,10.852699110405794,300257,2023-10-23,2.9861153482766856,13.031335184789576,13.43244344,4175500,4683821.0,13.66724868855183,13.67702544,12.913935768710388,12.9139296
-2.985837824841475,-1.2571837472063474,1.921834644758036e-05,19.248895499827544,300457,2023-01-13,2.985837824841475,18.062633551338827,18.61855336,10188748,12617472.0,18.38448393319314,18.61855336,17.896831839474487,17.8968284
-2.985121028789939,-1.623000248611639,-4.7829675797750326e-05,27.337172335812266,300124,2023-01-13,2.985121028789939,65.167291180681,67.17247073,16043730,22079694.0,66.08226136305352,67.17247073,63.97004296332121,63.97007356
-2.984363100306764,-1.9252156824300926e-05,-1.9252156835403156e-05,2.9703306396395512,603026,2024-04-16,2.984363100306764,39.597131276696715,40.8152052,5545200,5714953.0,41.92343777883246,41.92344585,39.1178921689606,39.1178997
2.9832193909260507,0.0,0.06587615283266679,3.370120835264978,002181,2026-06-10,2.9832193909260507,16.57,16.09,165602306,171377950.0,16.6,16.6,15.19,15.18
-2.977944931369503,-3.870149700713199e-06,-3.870149700713199e-06,2.9116285221490346,000935,2021-09-02,2.977944931369503,25.448324645111704,26.2294224,65903972,67880397.0,26.86587058025055,26.86587162,24.638298396460932,24.63829935
2.973273917770447,3.2129961891058656e-05,3.2129961868854195e-05,2.3605613269911285,300672,2021-06-25,2.973273917770447,101.78618720385263,98.8471895,14316701,14662826.0,102.7266563060249,102.7266233,83.38826039260766,83.3882336
-2.9702759211046037,-1.4144057099269913,2.175477993304753e-05,13.100473803979495,603328,2021-12-10,2.9702759211046037,6.379101667759229,6.57437886,18624734,21432492.0,6.481390470011927,6.57437886,6.341905739667338,6.34190436
-2.961442156405103,-0.14638886955776753,-4.747561965778857e-05,0.561253759129865,002312,2024-11-01,2.961442156405103,17.941538832139223,18.48908231,542875400,545939506.0,20.014348768059392,20.0436905,16.611811703435713,16.61181959
