date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q
2025-10-28,4.41,21.106653311627905,1.5323461581395348,0.20408167906976743,7.537273869767441,2025-08-29,2025-06-30,0.032809,0.008916,0.030433,348989119.48,0.191499,38294020587.54,4107435885.0,1469261844.0,True,2025-08-30,9.826624,18.317583,9.664777,18.624286,2.400093,1.482491,0.043361,0.162741,-0.392315,-0.353383,-0.386875,1.250311,0.925927,0.522385,0.264982,0.005889,2.432253,0.615276,0.384724,0.353565,3.110398,-0.036894,-4.137823,-0.036894,0.032809,2.442316,1.482491,1.016282,0.008916,0.752597,0.678498,0.017461,59,17.828858,1.484276,0.206739,27.974709,asof1455_from_lagged_eod,1,0.949238578680203,0.7309644670050761,0.7258883248730964,0.1319796954314721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,4.55,18.39485349206349,1.5313958730158728,0.21330214285714283,28.862795,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,0,18.394854,1.531395,0.213302,28.862795,asof1455_from_lagged_eod,1,0.7222222222222222,0.7272727272727273,0.8484848484848485,1.0,0.03183300000000001,0.0030220000000000004,0.003730999999999998,351936573.12,0.055852999999999986,,-351363722.0,0.0,0.011820000000000004,-0.0018189999999999873,0.28403500000000004,0.298098,0.28405400000000003,-0.00024500000000005073,0.03980300000000003,0.01936199999999999,-0.020206000000000002,0.00013100000000000004,0.08024299999999984,-0.006676000000000015,0.006676000000000015,-0.009528000000000036,0.5606680000000002,0.017922000000000004,2.548575,0.017922000000000004,0.03183300000000001,0.040850000000000275,0.6723729999999999,-0.004301999999999806,0.0030220000000000004,0.03989600000000004,0.052145999999999915,0.003155999999999999
2025-10-30,4.47,18.11185624615385,1.5078350769230773,0.2100204307692308,28.418752000000005,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,1,18.071428,1.50447,0.209552,28.355318,asof1455_from_lagged_eod,1,0.6884422110552764,0.6080402010050251,0.8190954773869347,0.9949748743718593,0.03183300000000001,0.0030220000000000004,0.003730999999999998,351936573.12,0.055852999999999986,,-351363722.0,0.0,0.011820000000000004,-0.0018189999999999873,0.28403500000000004,0.298098,0.28405400000000003,-0.00024500000000005073,0.03980300000000003,0.01936199999999999,-0.020206000000000002,0.00013100000000000004,0.08024299999999984,-0.006676000000000015,0.006676000000000015,-0.009528000000000036,0.5606680000000002,0.017922000000000004,2.548575,0.017922000000000004,0.03183300000000001,0.040850000000000275,0.6723729999999999,-0.004301999999999806,0.0030220000000000004,0.03989600000000004,0.052145999999999915,0.003155999999999999
2025-10-31,4.5,18.233141002237137,1.517932818791946,0.2114271856823266,28.609056863534672,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,2,18.192712,1.514567,0.210958,28.545622,asof1455_from_lagged_eod,1,0.705,0.685,0.83,0.995,0.03183300000000001,0.0030220000000000004,0.003730999999999998,351936573.12,0.055852999999999986,,-351363722.0,0.0,0.011820000000000004,-0.0018189999999999873,0.28403500000000004,0.298098,0.28405400000000003,-0.00024500000000005073,0.03980300000000003,0.01936199999999999,-0.020206000000000002,0.00013100000000000004,0.08024299999999984,-0.006676000000000015,0.006676000000000015,-0.009528000000000036,0.5606680000000002,0.017922000000000004,2.548575,0.017922000000000004,0.03183300000000001,0.040850000000000275,0.6723729999999999,-0.004301999999999806,0.0030220000000000004,0.03989600000000004,0.052145999999999915,0.003155999999999999
2025-11-03,4.6,18.556566240000002,1.54485834,0.21517716,29.116534440000002,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,5,18.596995,1.548224,0.215646,29.179969,asof1455_from_lagged_eod,1,0.7562189054726368,0.7611940298507462,0.8606965174129353,1.0,0.03183300000000001,0.0030220000000000004,0.003730999999999998,351936573.12,0.055852999999999986,,-351363722.0,0.0,0.011820000000000004,-0.0018189999999999873,0.28403500000000004,0.298098,0.28405400000000003,-0.00024500000000005073,0.03980300000000003,0.01936199999999999,-0.020206000000000002,0.00013100000000000004,0.08024299999999984,-0.006676000000000015,0.006676000000000015,-0.009528000000000036,0.5606680000000002,0.017922000000000004,2.548575,0.017922000000000004,0.03183300000000001,0.040850000000000275,0.6723729999999999,-0.004301999999999806,0.0030220000000000004,0.03989600000000004,0.052145999999999915,0.003155999999999999
2025-11-04,4.6,18.596995,1.548224,0.215646,29.179969,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,6,18.596995,1.548224,0.215646,29.179969,asof1455_from_lagged_eod,1,0.7623762376237624,0.7772277227722773,0.8613861386138614,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,4.6,18.556566749999998,1.544858295652174,0.21517720434782608,29.11653428478261,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,7,18.596995,1.548224,0.215646,29.179969,asof1455_from_lagged_eod,1,0.7536945812807881,0.7536945812807881,0.8571428571428571,0.9901477832512315,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,4.66,18.79913625,1.5650525217391305,0.21798997826086958,29.497142576086958,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,8,18.839564,1.568418,0.218459,29.560577,asof1455_from_lagged_eod,1,0.7794117647058824,0.8235294117647058,0.8774509803921569,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,4.58,18.556566257510728,1.5448580729613735,0.21517742703862658,29.116533997854074,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,9,18.516138,1.541492,0.214709,29.053099,asof1455_from_lagged_eod,1,0.7463414634146341,0.7463414634146341,0.8536585365853658,0.9804878048780488,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,4.6,18.516138,1.541492,0.214709,29.053099,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,12,18.596995,1.548224,0.215646,29.179969,asof1455_from_lagged_eod,1,0.7378640776699029,0.7330097087378641,0.8349514563106796,0.9757281553398058,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,4.55,18.435281999999997,1.5347611826086955,0.21377081739130435,28.926230139130432,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,13,18.394854,1.531395,0.213302,28.862795,asof1455_from_lagged_eod,1,0.7246376811594203,0.714975845410628,0.8260869565217391,0.9710144927536232,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,4.55,18.394854,1.531395,0.213302,28.862795,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,14,18.394854,1.531395,0.213302,28.862795,asof1455_from_lagged_eod,1,0.7019230769230769,0.7019230769230769,0.8173076923076923,0.9639423076923077,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,4.63,18.677851753846156,1.5549549230769233,0.21658356923076927,29.306838000000003,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,15,18.71828,1.558321,0.217053,29.370273,asof1455_from_lagged_eod,1,0.7703349282296651,0.7942583732057417,0.8708133971291866,0.9952153110047847,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,4.61,18.59699524838013,1.548223887688985,0.21564660907127428,29.179968855291577,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,16,18.637423,1.55159,0.216115,29.243404,asof1455_from_lagged_eod,1,0.7619047619047619,0.7714285714285715,0.8571428571428571,0.9857142857142858,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,4.68,18.8799924967462,1.571784229934924,0.21892777657266813,29.624012295010846,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,19,18.920421,1.57515,0.219397,29.687447,asof1455_from_lagged_eod,1,0.7914691943127962,0.8436018957345972,0.8909952606635071,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,4.53,18.39485375,1.5313958333333333,0.2133026388888889,28.862795694444443,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,20,18.313997,1.524664,0.212365,28.735926,asof1455_from_lagged_eod,1,0.6886792452830188,0.6933962264150944,0.8113207547169812,0.9528301886792453,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,4.5,18.152284002207505,1.511201183222958,0.2104898123620309,28.482187139072845,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,21,18.192712,1.514567,0.210958,28.545622,asof1455_from_lagged_eod,1,0.647887323943662,0.6009389671361502,0.7793427230046949,0.9342723004694836,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,4.49,18.152283751111113,1.5112012955555556,0.21048920444444447,28.48218728444445,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,22,18.152284,1.511201,0.210489,28.482187,asof1455_from_lagged_eod,1,0.6448598130841121,0.602803738317757,0.7757009345794392,0.9345794392523364,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,4.25,17.18200601336303,1.4304241091314032,0.19923791759465478,26.95975384187082,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,23,17.182006,1.430424,0.199238,26.959754,asof1455_from_lagged_eod,1,0.4511627906976744,0.07441860465116279,0.4697674418604651,0.9209302325581395,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,4.21,16.97986475294118,1.413595482352941,0.19689402352941177,26.642580423529413,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,26,17.020293,1.416961,0.197363,26.706015,asof1455_from_lagged_eod,1,0.3472222222222222,0.037037037037037035,0.3611111111111111,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,4.38,17.74800148931116,1.4775436555819474,0.20580132304038004,27.84783986935867,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,27,17.707573,1.474178,0.205333,27.784405,asof1455_from_lagged_eod,1,0.5622119815668203,0.3870967741935484,0.7004608294930875,0.9216589861751152,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,4.33,17.465003506849317,1.4539837808219178,0.2025202191780822,27.40379671232877,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,28,17.505432,1.45735,0.202989,27.467232,asof1455_from_lagged_eod,1,0.5091743119266054,0.23853211009174313,0.6192660550458715,0.9174311926605505,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,4.31,17.3841472517321,1.4472528868360277,0.20158260969976904,27.276927852193996,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,29,17.424576,1.450618,0.202051,27.340362,asof1455_from_lagged_eod,1,0.4885844748858447,0.1689497716894977,0.593607305936073,0.91324200913242,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,4.34,17.54586075174014,1.460715109048724,0.2034573874709977,27.53066614385151,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,30,17.54586,1.460716,0.203457,27.530666,asof1455_from_lagged_eod,1,0.5318181818181819,0.3,0.6454545454545455,0.9181818181818182,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,4.47,18.030998986175117,1.5011044608294932,0.20908253917050693,28.291882571428573,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,33,18.071428,1.50447,0.209552,28.355318,asof1455_from_lagged_eod,1,0.6334841628959276,0.5565610859728507,0.7647058823529411,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
