date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount
2022-06-29,3500.792,3517.549,3368.275,3372.208,2076033300,21690980000.0
2022-06-30,3369.771,3415.171,3351.177,3392.422,1607072700,16028606000.0
2022-07-01,3386.961,3412.527,3362.974,3373.171,1337306700,13681093000.0
2022-07-04,3367.91,3426.669,3319.091,3424.68,1490892700,16574561000.0
2022-07-05,3424.575,3445.429,3366.736,3411.35,1691239600,19382883000.0
2022-07-06,3407.868,3437.964,3358.62,3398.333,1472670300,16253355000.0
2022-07-07,3402.265,3502.836,3378.041,3488.758,2087971800,22558525000.0
2022-07-08,3508.024,3581.229,3496.546,3503.577,2108475300,23181155000.0
2022-07-11,3491.489,3534.398,3452.107,3517.857,2169261100,23425338000.0
2022-07-12,3505.948,3573.304,3482.401,3496.423,2160861700,23965373000.0
2022-07-13,3486.939,3624.444,3470.4,3622.193,2842465000,30495744000.0
2022-07-14,3602.828,3738.536,3576.174,3704.882,3072580900,34472975000.0
2022-07-15,3699.29,3739.111,3671.874,3687.39,2792186000,33833745000.0
2022-07-18,3695.797,3792.638,3688.965,3784.258,2654762500,31577786000.0
2022-07-19,3795.281,3812.436,3757.837,3768.616,3024251000,34320883000.0
2022-07-20,3787.275,3829.492,3758.325,3828.647,2490086200,26968925000.0
2022-07-21,3828.752,3865.739,3797.731,3832.148,2785329800,31113020000.0
2022-07-22,3825.099,3859.775,3785.452,3825.796,2850320800,30329757000.0
2022-07-25,3829.494,3838.453,3705.35,3709.967,2518636900,26190959000.0
2022-07-26,3710.914,3781.172,3658.733,3779.215,2390324600,24266269000.0
2022-07-27,3768.323,3826.416,3743.645,3826.416,2397967700,25589645000.0
2022-07-28,3846.016,3867.772,3817.929,3832.278,2507784200,26621343000.0
2022-07-29,3886.388,3886.388,3886.388,3886.388,3124140700,33897443000.0
2022-08-01,3887.872,3906.518,3840.045,3902.658,2746735500,29040148000.0
2022-08-02,3845.962,3858.415,3684.257,3714.913,3031822400,30954275000.0
2022-08-03,3721.937,3822.717,3649.3,3669.953,2802172000,28077208000.0
2022-08-04,3696.883,3832.339,3693.416,3801.69,2560275200,26552183000.0
2022-08-05,3811.425,3830.887,3704.755,3758.376,2752862700,26889331000.0
2022-08-08,3736.54,3820.197,3682.842,3817.984,2233371200,22602274000.0
2022-08-09,3816.451,3858.984,3780.507,3818.113,2540695000,24347259000.0
2022-08-10,3810.178,3880.989,3788.627,3879.898,2587687100,25603937000.0
2022-08-11,3893.822,3920.255,3870.699,3913.567,2205938600,23251053000.0
2022-08-12,3904.488,3931.966,3841.813,3846.641,2367616600,22479181000.0
2022-08-15,3840.892,3938.428,3815.447,3935.994,2416478200,23825032000.0
2022-08-16,3947.128,4032.302,3933.469,4022.792,3090952400,30701613000.0
2022-08-17,4025.694,4095.277,4002.3,4088.355,3056492900,32097849000.0
2022-08-18,4083.633,4148.792,4064.463,4131.152,3009738800,32635034000.0
2022-08-19,4129.189,4150.097,4045.79,4053.458,2606482800,28108126000.0
2022-08-22,4060.948,4102.575,4008.697,4037.546,2208842700,23930223000.0
2022-08-23,4018.693,4129.846,3998.465,4120.133,2426336700,27138474000.0
2022-08-24,4129.014,4149.946,3954.313,3967.605,2852745500,31427901000.0
2022-08-25,3977.792,4008.153,3826.532,3867.831,2369349400,25959600000.0
2022-08-26,3882.472,3951.213,3842.9,3855.48,2062703600,23176669000.0
2022-08-29,3793.325,3910.09,3735.934,3905.367,2160128200,22036723000.0
2022-08-30,3914.163,3935.042,3805.386,3814.483,2152538300,22528760000.0
2022-08-31,3805.843,3821.604,3604.838,3611.625,2311304300,23553817000.0
2022-09-01,3609.917,3649.518,3544.233,3554.591,1623703800,16053580000.0
2022-09-02,3556.99,3597.057,3506.859,3593.113,1385539000,13719819000.0
2022-09-05,3595.282,3647.191,3570.314,3600.649,1281840380,13251630800.0
2022-09-06,3614.195,3685.12,3566.887,3683.757,1564890300,15984775000.0
2022-09-07,3666.043,3742.916,3652.258,3725.848,1518208100,15499380000.0
2022-09-08,3727.426,3748.135,3659.831,3663.678,1396770200,13992899000.0
2022-09-09,3666.841,3684.81,3592.652,3626.891,1130453950,11751522700.0
2022-09-13,3636.578,3656.528,3596.0,3623.374,1033667530,10194996900.0
2022-09-14,3565.554,3613.544,3540.994,3578.486,1206896620,11444562600.0
2022-09-15,3600.009,3612.138,3397.028,3438.445,1694208300,15913782000.0
2022-09-16,3432.542,3455.668,3367.328,3369.016,1163228970,10616897000.0
2022-09-19,3367.252,3388.093,3299.12,3326.92,1105350850,9953961200.0
2022-09-20,3349.743,3425.747,3347.409,3412.433,1077315080,9888662100.0
2022-09-21,3409.987,3449.351,3364.276,3434.369,1025884820,9358135900.0
2022-09-22,3412.971,3478.875,3392.488,3437.775,1034688880,9805906200.0
2022-09-23,3437.438,3461.575,3340.913,3368.009,1059203770,10284882600.0
2022-09-26,3344.426,3397.493,3324.133,3337.394,1001589930,9747786500.0
2022-09-27,3350.964,3417.682,3348.817,3410.154,985568820,10025329900.0
2022-09-28,3403.131,3421.158,3295.239,3297.751,1103640710,10009106100.0
2022-09-29,3317.18,3344.227,3261.091,3279.296,955425390,8732747300.0
2022-09-30,3277.602,3297.589,3216.002,3217.94,884340830,8471462500.0
2022-10-10,3226.175,3247.759,3149.676,3163.212,869471200,7869087700.0
2022-10-11,3167.044,3250.052,3154.129,3237.453,915581510,8190045300.0
2022-10-12,3238.429,3366.941,3209.341,3365.789,1275403260,12180692600.0
2022-10-13,3347.874,3431.861,3329.158,3398.072,1238477200,12169339100.0
2022-10-14,3415.841,3474.147,3395.335,3457.928,1178760320,12122783900.0
2022-10-17,3447.142,3506.239,3428.318,3503.8,1038460230,10265259800.0
2022-10-18,3518.817,3591.156,3496.948,3564.013,1451035100,15055097000.0
2022-10-19,3555.911,3615.77,3540.297,3555.482,1341928610,13901379000.0
2022-10-20,3537.288,3561.619,3469.536,3511.545,1210426640,12590329200.0
2022-10-21,3521.745,3591.002,3508.78,3560.153,1279164030,13263963700.0
2022-10-24,3564.06,3598.18,3494.785,3516.124,1362580700,13960165000.0
2022-10-25,3497.682,3547.739,3444.029,3522.685,1251022970,12324739300.0
2022-10-26,3525.945,3591.987,3508.838,3575.953,1471297600,15220328000.0
2022-10-27,3585.098,3623.255,3518.829,3525.922,1626193700,17475995000.0
2022-10-28,3504.776,3516.282,3356.189,3374.512,1646541600,16436262000.0
2022-10-31,3356.998,3449.678,3334.092,3415.697,1354912400,12991561700.0
2022-11-01,3432.666,3564.628,3426.532,3563.26,1639835500,17308615000.0
2022-11-02,3559.648,3591.016,3535.891,3574.512,1467888200,15340509000.0
2022-11-03,3558.356,3613.73,3542.372,3594.86,1286790750,14140554000.0
2022-11-04,3602.909,3667.097,3590.105,3658.942,1451747700,16244453000.0
2022-11-07,3661.859,3681.294,3606.006,3652.947,1400923000,15687976000.0
2022-11-08,3650.715,3662.644,3602.287,3639.151,1039480450,11172467300.0
2022-11-09,3643.568,3659.874,3613.784,3640.067,1228176020,11828248800.0
2022-11-10,3620.081,3641.361,3588.433,3602.604,1214013410,13220278800.0
2022-11-11,3665.02,3695.142,3605.592,3608.479,1359010400,14624264000.0
2022-11-14,3614.167,3623.58,3546.769,3559.893,1262603450,12995606800.0
2022-11-15,3559.709,3634.475,3544.832,3633.777,1179291510,11870526300.0
2022-11-16,3634.287,3658.092,3595.183,3605.143,1116354260,11473106400.0
2022-11-17,3595.712,3604.913,3558.939,3602.809,1017974620,10986220900.0
2022-11-18,3605.032,3675.489,3586.348,3643.934,1584811600,16572959000.0
2022-11-21,3637.308,3705.004,3613.052,3690.494,1722930200,17262004000.0
2022-11-22,3686.483,3697.407,3611.06,3625.287,1598074700,15156044000.0
2022-11-23,3618.315,3662.055,3543.693,3657.339,1551233500,15849713000.0
2022-11-24,3651.094,3696.778,3638.697,3675.641,1332286270,14105486000.0
2022-11-25,3665.379,3671.704,3591.583,3596.367,1066942650,11546231100.0
2022-11-28,3559.46,3616.859,3529.544,3605.882,1147564880,12100192600.0
2022-11-29,3598.459,3627.975,3591.276,3622.536,1144652860,12419807600.0
2022-11-30,3621.266,3629.737,3582.595,3595.655,1059618180,11405615300.0
2022-12-01,3617.741,3637.643,3599.979,3604.126,1074562400,11804352800.0
2022-12-02,3603.107,3668.966,3587.393,3667.224,1176402260,13047738600.0
2022-12-05,3672.83,3687.71,3636.778,3659.188,1162347150,12997659000.0
2022-12-06,3650.733,3660.834,3621.606,3641.665,1106095750,11476927700.0
2022-12-07,3639.375,3654.138,3600.669,3612.944,1117223520,11513149500.0
2022-12-08,3608.756,3630.425,3583.286,3588.892,1091454530,12203340300.0
2022-12-09,3592.234,3605.741,3549.552,3558.609,1057066140,12529409300.0
2022-12-12,3554.903,3561.171,3520.449,3536.085,837679970,9530718100.0
2022-12-13,3538.168,3552.209,3498.637,3504.787,780549970,8416341800.0
2022-12-14,3502.243,3513.585,3466.27,3475.502,754468860,7986935600.0
2022-12-15,3477.743,3516.23,3462.387,3515.142,795355180,8403594600.0
2022-12-16,3499.062,3509.502,3432.762,3441.905,780849990,8102646700.0
2022-12-19,3438.37,3451.445,3358.391,3371.625,699710170,7496029000.0
2022-12-20,3363.789,3404.74,3346.964,3397.897,527824930,5827754100.0
2022-12-21,3399.722,3407.569,3328.631,3345.251,594558340,6328752600.0
2022-12-22,3356.299,3371.874,3260.492,3268.994,696446020,7628504300.0
2022-12-23,3256.523,3275.594,3231.271,3256.17,582537180,6427203600.0
2022-12-26,3257.549,3369.93,3248.42,3368.495,757724410,8868020100.0
2022-12-27,3372.502,3401.093,3352.157,3388.889,652254430,7748911400.0
2022-12-28,3383.581,3388.357,3351.258,3362.803,622736780,7821965100.0
2022-12-29,3352.963,3369.795,3332.122,3334.036,608430470,6995960800.0
2022-12-30,3340.125,3373.068,3329.755,3358.861,693948120,7987350800.0
2023-01-03,3356.43,3458.842,3345.452,3454.84,975335560,10664743800.0
2023-01-04,3456.915,3477.004,3430.111,3450.513,817021920,9166923800.0
2023-01-05,3452.014,3511.449,3435.171,3508.042,976489610,11206933100.0
2023-01-06,3509.397,3567.878,3497.743,3539.986,1246998510,15819613000.0
2023-01-09,3556.009,3603.207,3542.322,3562.654,1147895370,15083354000.0
2023-01-10,3564.444,3582.861,3537.518,3547.433,914595800,11143715900.0
2023-01-11,3546.381,3560.792,3507.222,3511.085,877435540,10543157500.0
2023-01-12,3519.612,3565.569,3510.593,3543.468,916247880,10613775300.0
2023-01-13,3561.95,3581.336,3537.966,3556.545,1054783440,11525378800.0
2023-01-16,3568.861,3610.758,3554.034,3593.363,1143561400,13338275700.0
2023-01-17,3599.875,3629.627,3585.321,3604.238,1187880630,13653010000.0
2023-01-18,3614.471,3639.162,3598.495,3636.311,1168995910,12262495800.0
2023-01-19,3626.351,3637.355,3605.886,3625.696,1072041640,12729430400.0
2023-01-20,3629.348,3660.421,3623.8,3657.187,1130161970,12853050000.0
2023-01-30,3692.145,3726.793,3684.363,3713.985,1582595500,18235820000.0
2023-01-31,3697.148,3737.439,3680.279,3736.136,1308214680,14584839000.0
2023-02-01,3741.553,3785.26,3725.807,3785.005,1470433000,15996383000.0
2023-02-02,3785.478,3796.186,3759.061,3767.792,1489958600,16592542000.0
2023-02-03,3759.6,3771.524,3702.484,3753.772,1316058080,15945930000.0
2023-02-06,3766.152,3807.947,3753.307,3789.555,1550300100,17680399000.0
2023-02-07,3790.361,3812.56,3772.414,3811.419,1477366900,16561598000.0
2023-02-08,3812.548,3864.417,3799.248,3842.333,1563209000,16730396000.0
2023-02-09,3837.134,3890.144,3816.325,3889.756,1636059300,17621876000.0
2023-02-10,3882.612,3897.58,3847.066,3869.762,1410511700,15913785000.0
2023-02-13,3867.754,3929.423,3857.202,3927.494,1375390500,17229111000.0
2023-02-14,3939.896,3984.993,3915.058,3982.604,1914286000,23613224000.0
2023-02-15,3974.201,4018.978,3958.197,4012.86,1887525300,21956359000.0
2023-02-16,4002.041,4014.729,3840.073,3874.355,2361137700,26071322000.0
2023-02-17,3876.487,3906.803,3827.295,3833.556,1638089900,17325795000.0
2023-02-20,3831.335,3861.324,3797.246,3860.608,1323485110,14680407000.0
2023-02-21,3867.83,3904.138,3846.874,3900.329,1350407500,15067953000.0
2023-02-22,3882.641,3923.219,3861.404,3905.726,1303920680,14675931000.0
2023-02-23,3904.0,3915.289,3874.22,3896.133,1189140220,13523557000.0
2023-02-24,3896.801,3912.904,3858.013,3882.183,1099527830,12747139200.0
2023-02-27,3871.008,3945.318,3851.838,3906.116,1565718800,17798814000.0
2023-02-28,3903.997,3931.391,3873.002,3918.123,1433973600,15494117000.0
2023-03-01,3914.857,3924.181,3887.99,3923.182,1332223200,14604193000.0
2023-03-02,3925.666,3938.805,3867.676,3875.558,1376281500,15355820000.0
2023-03-03,3875.919,3893.267,3844.815,3867.929,1120277050,12279290600.0
2023-03-06,3872.449,3888.958,3829.324,3883.791,1223098680,14029917000.0
2023-03-07,3878.505,3886.283,3807.615,3810.273,1365676500,15152171000.0
2023-03-08,3805.283,3854.251,3795.451,3832.061,1057803130,12126590800.0
2023-03-09,3846.276,3865.657,3816.674,3836.34,1295518650,12777338400.0
2023-03-10,3808.634,3824.032,3763.113,3781.402,1242366920,12933441000.0
2023-03-13,3767.692,3802.258,3744.471,3772.042,1111240740,11397022100.0
2023-03-14,3772.569,3781.275,3644.062,3697.302,1226270070,12765387000.0
2023-03-15,3712.637,3771.757,3705.434,3749.56,1109997990,10814264000.0
2023-03-16,3739.421,3747.123,3653.309,3661.587,1277937050,12132044500.0
2023-03-17,3687.065,3703.563,3668.183,3678.197,1230918440,12641890400.0
2023-03-20,3676.899,3721.078,3636.3,3705.569,1398074000,15340917000.0
2023-03-21,3703.302,3752.232,3687.012,3750.513,1196788120,12262327800.0
2023-03-22,3754.846,3779.229,3732.668,3750.164,1127137970,11806118100.0
2023-03-23,3740.26,3748.325,3720.662,3737.353,1060569960,11108057400.0
2023-03-24,3743.614,3772.726,3722.046,3771.051,1182521370,13145867400.0
2023-03-27,3773.03,3791.636,3747.038,3781.2,1278772120,14190082000.0
2023-03-28,3780.806,3787.569,3717.704,3721.965,1025259820,11310169000.0
2023-03-29,3723.047,3743.022,3688.54,3693.887,1026648820,11002367800.0
2023-03-30,3690.712,3699.13,3658.658,3672.823,913738850,9968154800.0
2023-03-31,3677.336,3706.653,3665.001,3704.011,973308400,11362563000.0
2023-04-03,3705.545,3728.454,3689.601,3726.276,1109275330,12331261600.0
2023-04-04,3726.196,3730.945,3628.659,3636.419,1396409300,15040322000.0
2023-04-06,3629.157,3633.965,3600.951,3626.511,1063882850,10943814900.0
2023-04-07,3630.821,3657.801,3618.162,3654.849,893450540,9622438000.0
2023-04-10,3655.161,3687.766,3634.315,3645.616,1171158170,12353812700.0
2023-04-11,3643.366,3652.76,3600.478,3620.959,907757610,10110960600.0
2023-04-12,3620.046,3634.124,3601.654,3631.015,933762980,9670378800.0
2023-04-13,3637.651,3656.115,3607.53,3612.189,994122670,10062627100.0
2023-04-14,3614.019,3628.499,3596.277,3623.646,951161190,9689006600.0
2023-04-17,3627.817,3668.06,3617.405,3659.661,1221128800,13010088900.0
2023-04-18,3658.406,3666.307,3632.034,3652.351,1128327850,12705653800.0
2023-04-19,3647.595,3654.983,3620.146,3640.899,1124973160,12679550500.0
2023-04-20,3631.305,3638.134,3562.505,3586.177,1106497680,11863015900.0
2023-04-21,3588.644,3601.223,3489.045,3491.733,1259182450,12904141200.0
2023-04-24,3488.815,3507.921,3465.99,3483.645,1120774900,12666969600.0
2023-04-25,3483.482,3501.729,3352.428,3405.937,1210026670,13650146000.0
2023-04-26,3399.102,3513.875,3386.377,3500.743,1299942340,15655479000.0
2023-04-27,3498.509,3517.827,3461.938,3486.528,1103382490,11996518300.0
2023-04-28,3496.235,3569.958,3483.599,3567.846,1295924600,13270608800.0
2023-05-04,3569.387,3621.906,3556.137,3601.64,1519147700,15714863000.0
2023-05-05,3591.724,3600.071,3514.062,3543.835,1088833140,11254434600.0
2023-05-08,3556.561,3611.057,3554.896,3592.894,1378456100,14187470000.0
2023-05-09,3591.3,3600.131,3506.749,3510.37,1314677030,13002084100.0
2023-05-10,3503.579,3622.713,3486.761,3606.93,1557206700,17503411000.0
2023-05-11,3614.556,3632.085,3591.236,3623.612,1327077930,14862909000.0
2023-05-12,3615.575,3634.222,3581.791,3584.903,1014694860,11387765600.0
2023-05-15,3584.445,3702.423,3577.754,3701.111,1754264400,20469745000.0
2023-05-16,3703.887,3802.551,3682.593,3760.44,2380485400,28744726000.0
2023-05-17,3752.136,3872.963,3736.264,3862.138,2350953000,27391927000.0
2023-05-18,3854.466,3859.704,3802.003,3835.968,2044987200,22894505000.0
2023-05-19,3820.475,3845.511,3780.392,3824.14,1629326500,18585709000.0
2023-05-22,3813.951,3937.501,3799.488,3897.876,2044765500,24733168000.0
2023-05-23,3881.74,3892.188,3832.068,3833.341,1787447900,20993771000.0
2023-05-24,3815.224,3895.25,3795.424,3855.472,1627495000,19006618000.0
2023-05-25,3851.14,3911.313,3832.935,3905.519,1848377200,21645213000.0
2023-05-26,3893.154,3903.968,3805.136,3857.88,1846322400,19672428000.0
2023-05-29,3851.075,3865.883,3808.126,3818.262,1614023100,17255034000.0
2023-05-30,3809.483,3865.037,3794.13,3849.03,1741953000,19536513000.0
2023-05-31,3837.061,3847.855,3781.876,3788.766,1484039400,15539216000.0
2023-06-01,3784.382,3820.157,3771.941,3782.915,1364819400,15368829000.0
2023-06-02,3785.917,3841.082,3778.201,3821.478,1459124300,16140984000.0
2023-06-05,3832.739,3853.874,3772.846,3838.065,1389769800,15623599000.0
2023-06-06,3824.051,3828.057,3730.309,3740.532,1472661000,15947701000.0
2023-06-07,3737.394,3748.368,3698.898,3718.791,1152050470,12170085000.0
2023-06-08,3715.511,3742.123,3668.318,3676.232,1149797420,12495646600.0
2023-06-09,3679.258,3711.597,3667.044,3706.959,1051615770,12516446700.0
2023-06-12,3698.229,3748.26,3669.738,3739.549,1271451160,14008378000.0
2023-06-13,3738.536,3826.372,3730.856,3813.164,1401944800,16085646000.0
2023-06-14,3822.308,3834.276,3771.733,3782.491,1383110800,15076700000.0
2023-06-15,3780.826,3862.753,3758.666,3862.204,1675104500,19283559000.0
2023-06-16,3868.766,3888.192,3831.414,3873.548,1608417700,17383876000.0
2023-06-19,3868.481,3882.823,3847.851,3867.301,1386567400,15619494000.0
2023-06-20,3890.649,3920.542,3843.828,3846.678,1474633000,17164253000.0
2023-06-21,3841.0,3881.41,3798.62,3801.514,1424239100,15394823000.0
2023-06-26,3781.851,3822.196,3751.478,3767.245,1337711810,14372722000.0
2023-06-27,3770.235,3840.575,3749.36,3837.639,1333111120,13982158000.0
2023-06-28,3832.104,3853.86,3755.96,3844.268,1432180000,14228637000.0
2023-06-29,3830.927,3903.68,3812.201,3889.922,1451209600,14888912000.0
2023-06-30,3893.181,3930.396,3869.139,3916.488,1412802100,15009285000.0
2023-07-03,3924.914,3961.601,3907.483,3946.572,1564355700,17933009000.0
2023-07-04,3952.122,3965.716,3922.17,3958.234,1393857700,14918084000.0
2023-07-05,3958.129,3991.211,3926.903,3936.447,1233220490,14006640000.0
2023-07-06,3933.056,3954.832,3907.677,3939.176,1183893170,13113717600.0
2023-07-07,3930.363,3939.79,3890.446,3900.248,1113823480,12652191000.0
2023-07-10,3920.12,3953.341,3908.828,3929.003,1100908650,13895444000.0
2023-07-11,3925.542,3964.532,3903.229,3963.36,1162973890,13900170000.0
2023-07-12,3971.015,4025.068,3949.56,3991.416,1728548500,21797777000.0
2023-07-13,3990.51,4031.213,3977.523,4024.08,1590223800,20586210000.0
2023-07-14,4011.887,4018.565,3950.198,3954.955,1324560590,16706959000.0
2023-07-17,3950.582,4045.696,3931.365,4030.679,1745496400,21732412000.0
2023-07-18,4027.38,4038.173,3976.151,4012.128,1604624300,20019611000.0
2023-07-19,4003.397,4042.362,3961.714,3980.634,1294905880,15761067000.0
2023-07-20,3977.942,3991.16,3899.817,3904.654,1263152650,15242197000.0
2023-07-21,3895.912,3905.53,3816.564,3824.816,1096889530,12666777400.0
2023-07-24,3815.56,3852.253,3788.133,3824.463,856510740,10061181900.0
2023-07-25,3845.672,3866.27,3821.746,3857.089,960419990,11511092800.0
2023-07-26,3850.148,3854.243,3801.789,3812.867,974340290,11000268200.0
2023-07-27,3813.627,3859.599,3800.703,3807.564,922605530,10268956800.0
2023-07-28,3758.165,3813.524,3752.99,3808.756,1041234970,10995835800.0
2023-07-31,3804.359,3831.439,3791.552,3829.538,1075070460,11578844200.0
2023-08-01,3828.92,3852.068,3789.631,3850.056,1519972300,13376095000.0
2023-08-02,3860.374,3876.951,3823.816,3835.667,1757531400,13564969000.0
2023-08-03,3817.303,3836.372,3798.84,3824.676,1574239700,12748016000.0
2023-08-04,3823.813,3844.103,3808.422,3834.436,1505984800,13129311600.0
2023-08-07,3826.925,3848.762,3810.449,3831.872,1437466100,12506499100.0
2023-08-08,3828.498,3838.577,3798.773,3809.906,1211932700,11828085200.0
2023-08-09,3798.447,3804.612,3767.997,3775.824,1006902240,9598479900.0
2023-08-10,3771.58,3802.219,3763.857,3785.981,810466460,8076162800.0
2023-08-11,3787.276,3796.481,3719.104,3722.9,934725780,9014818100.0
2023-08-14,3704.964,3744.754,3686.254,3744.499,903689370,9083424400.0
2023-08-15,3741.465,3759.38,3687.375,3710.253,1175148460,10923291300.0
2023-08-16,3698.483,3708.438,3653.56,3657.206,1082923900,9649621100.0
2023-08-17,3658.509,3715.971,3636.664,3709.358,1088585650,10190805000.0
2023-08-18,3713.658,3764.501,3691.475,3692.881,1071009830,10693480300.0
2023-08-21,3685.658,3714.326,3644.244,3648.673,886902770,8926296500.0
2023-08-22,3659.156,3682.807,3578.237,3651.682,970845040,9641135800.0
2023-08-23,3641.16,3646.89,3572.554,3576.479,820178870,7991805500.0
2023-08-24,3577.549,3600.149,3522.911,3559.183,781310680,7794334200.0
2023-08-25,3546.691,3562.455,3473.458,3487.944,822948390,8233276700.0
2023-08-28,3659.835,3686.69,3509.841,3519.88,1156327950,11139406600.0
2023-08-29,3517.204,3663.09,3506.285,3661.387,1106141980,11754495800.0
2023-08-30,3673.225,3733.387,3664.821,3707.161,1019769040,10684571900.0
2023-08-31,3705.514,3709.788,3663.418,3679.221,906498530,9681693600.0
2023-09-01,3678.195,3697.433,3646.136,3667.848,714786470,7346415400.0
2023-09-04,3684.729,3712.928,3659.289,3712.234,915452000,8821147400.0
2023-09-05,3707.1,3726.879,3690.361,3715.068,769326770,7927337600.0
2023-09-06,3702.336,3739.273,3680.081,3736.555,820935070,7826315400.0
2023-09-07,3730.379,3736.88,3655.083,3657.128,772752920,7551247000.0
2023-09-08,3652.234,3687.501,3642.007,3673.876,591978260,5784467200.0
2023-09-11,3678.934,3706.459,3647.007,3695.463,698463790,7095343900.0
2023-09-12,3694.498,3703.943,3674.558,3683.932,548987150,5397087600.0
2023-09-13,3681.682,3688.466,3607.249,3633.176,667576300,6258499200.0
2023-09-14,3634.362,3641.04,3575.345,3593.97,567191380,5462400400.0
2023-09-15,3604.117,3613.333,3572.539,3589.623,780978440,7433110000.0
2023-09-18,3579.298,3648.874,3550.586,3617.578,750775390,7057562200.0
2023-09-19,3616.194,3623.66,3565.508,3573.274,685337570,6223579000.0
2023-09-20,3565.413,3586.801,3541.423,3544.642,536946900,4934841700.0
2023-09-21,3541.181,3557.292,3521.813,3529.855,506148670,4653069600.0
2023-09-22,3528.657,3612.64,3521.035,3611.688,631526730,6136544200.0
2023-09-25,3611.955,3627.861,3571.499,3587.189,571248980,5911918000.0
2023-09-26,3586.898,3599.977,3574.211,3579.04,577354330,5849629100.0
2023-09-27,3575.591,3645.745,3562.293,3621.007,846617250,9240575800.0
2023-09-28,3630.162,3664.851,3620.494,3657.485,726263380,8198991300.0
2023-10-09,3671.386,3693.814,3657.708,3678.322,973547400,9818818200.0
2023-10-10,3686.501,3699.754,3659.242,3669.328,986568600,9677575300.0
2023-10-11,3674.587,3682.207,3644.345,3654.162,915397300,9150142500.0
2023-10-12,3661.193,3682.189,3636.303,3676.336,916869170,9398258800.0
2023-10-13,3666.059,3670.066,3629.494,3642.203,775337620,8027558800.0
2023-10-16,3644.976,3652.183,3587.902,3604.886,896009380,8467661200.0
2023-10-17,3609.948,3618.647,3572.291,3591.686,774016480,7230239700.0
2023-10-18,3583.302,3588.039,3512.22,3515.248,781479400,7074167900.0
2023-10-19,3503.764,3555.624,3487.621,3490.699,768297970,7052674300.0
2023-10-20,3483.083,3561.216,3471.396,3504.737,828984940,8239397900.0
2023-10-23,3499.693,3510.658,3403.282,3419.912,987930170,9474248900.0
2023-10-24,3429.948,3483.372,3403.22,3480.505,884986860,8741585900.0
2023-10-25,3497.302,3536.984,3484.289,3512.533,893766930,8611827300.0
2023-10-26,3504.461,3545.361,3457.905,3543.161,922292080,9252121700.0
2023-10-27,3535.196,3598.364,3509.338,3587.526,1068173780,11016227100.0
2023-10-30,3579.174,3623.109,3565.467,3616.651,1139516450,11133872400.0
2023-10-31,3613.115,3636.034,3562.899,3583.989,994277510,9670022200.0
2023-11-01,3588.35,3622.577,3568.147,3607.136,977917040,9217032800.0
2023-11-02,3609.218,3625.569,3555.035,3557.295,913478550,8178648600.0
2023-11-03,3566.456,3633.669,3562.885,3618.009,930315420,8855778600.0
2023-11-06,3635.464,3678.887,3630.457,3677.148,1096742280,11056943100.0
2023-11-07,3675.936,3702.294,3650.679,3694.484,985767550,9351009500.0
2023-11-08,3692.758,3708.998,3671.976,3694.262,970123490,9166822600.0
2023-11-09,3696.224,3713.334,3669.523,3679.738,1006105490,8845582500.0
2023-11-10,3671.042,3690.766,3642.388,3680.773,931043450,7992711900.0
2023-11-13,3689.507,3716.875,3681.769,3715.772,1027116820,9055496400.0
2023-11-14,3715.005,3729.194,3698.201,3720.234,908797020,8338768900.0
2023-11-15,3743.47,3770.383,3728.213,3756.603,1068763980,10334603400.0
2023-11-16,3751.685,3757.07,3709.573,3711.433,943073850,8518221400.0
2023-11-17,3705.065,3750.776,3693.271,3749.093,1002561600,8940387400.0
2023-11-20,3755.477,3789.316,3742.535,3788.374,1015820740,9602834000.0
2023-11-21,3792.158,3802.545,3758.247,3766.937,1113943260,10189108700.0
2023-11-22,3760.503,3775.276,3731.675,3742.782,977483870,8577752300.0
2023-11-23,3747.388,3791.368,3741.322,3779.061,843446140,7532604600.0
2023-11-24,3779.256,3782.099,3737.997,3758.795,862905350,7582141500.0
2023-11-27,3770.846,3854.271,3762.286,3850.542,1238803200,11015329700.0
2023-11-28,3826.05,3883.264,3806.6,3870.993,1132498270,10506857100.0
2023-11-29,3875.589,3904.263,3828.576,3841.253,1140260590,10560928400.0
2023-11-30,3839.736,3847.202,3765.049,3806.312,1098312740,9831213700.0
2023-12-01,3808.865,3819.112,3770.083,3789.32,1029379620,9793991200.0
2023-12-04,3787.799,3802.198,3768.777,3783.142,960285260,8965897700.0
2023-12-05,3781.256,3792.847,3747.613,3748.163,993068980,9458285700.0
2023-12-06,3747.975,3805.116,3733.455,3769.135,873086760,8444391900.0
2023-12-07,3774.26,3785.254,3742.859,3763.377,827488720,7882687000.0
2023-12-08,3772.096,3793.065,3720.695,3729.014,993743490,9280790500.0
2023-12-11,3713.163,3757.008,3670.812,3755.192,1015141940,9866289600.0
2023-12-12,3752.487,3762.872,3730.805,3761.759,763857480,7495698300.0
2023-12-13,3758.822,3802.449,3728.992,3772.217,885032430,8496189500.0
2023-12-14,3782.764,3819.914,3773.803,3789.293,927166770,8787673200.0
2023-12-15,3788.431,3808.796,3746.272,3759.772,902955820,8464265000.0
2023-12-18,3760.917,3763.813,3693.766,3705.504,889555000,8236408900.0
