date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2020-07-20,4.51519962,150.523378,1.733464,0.148784,-5.634282,2020-04-30,2020-03-31,0.002568,0.0034,0.133535,37949583.66,0.035435,,1432434738.0,1321379138.0,True,2020-05-01,2.56607,35.073095,1.214272,74.11846,0.360428,0.182969,-0.024719,-0.104417,-0.680569,-0.899619,-0.899642,0.647823,0.484673,0.223707,-0.119872,0.891734,9.236503,0.518299,0.481701,-0.018639,1.27956,0.09199,27.05903,0.09199,0.002568,13.888591,0.182969,0.2973,0.0034,0.355803,0.191613,0.049864,80,,,,,,,,,,,,,0.9961832061068703,0.9122137404580153,0.9427480916030534,0.0648854961832061,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-21,4.52365505,150.805257,1.73671,0.149062,-5.644834,2020-04-30,2020-03-31,0.002568,0.0034,0.133535,37949583.66,0.035435,,1432434738.0,1321379138.0,True,2020-05-01,2.56607,35.073095,1.214272,74.11846,0.360428,0.182969,-0.024719,-0.104417,-0.680569,-0.899619,-0.899642,0.647823,0.484673,0.223707,-0.119872,0.891734,9.236503,0.518299,0.481701,-0.018639,1.27956,0.09199,27.05903,0.09199,0.002568,13.888591,0.182969,0.2973,0.0034,0.355803,0.191613,0.049864,81,,,,,,,,,,,,,1.0,0.9166666666666666,0.946969696969697,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-22,4.47292247,149.113984,1.717233,0.147391,-5.581527,2020-04-30,2020-03-31,0.002568,0.0034,0.133535,37949583.66,0.035435,,1432434738.0,1321379138.0,True,2020-05-01,2.56607,35.073095,1.214272,74.11846,0.360428,0.182969,-0.024719,-0.104417,-0.680569,-0.899619,-0.899642,0.647823,0.484673,0.223707,-0.119872,0.891734,9.236503,0.518299,0.481701,-0.018639,1.27956,0.09199,27.05903,0.09199,0.002568,13.888591,0.182969,0.2973,0.0034,0.355803,0.191613,0.049864,82,,,,,,,,,,,,,0.9736842105263158,0.868421052631579,0.9210526315789473,0.08646616541353383,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-23,4.37991274,146.013315,1.681525,0.144326,-5.465465,2020-04-30,2020-03-31,0.002568,0.0034,0.133535,37949583.66,0.035435,,1432434738.0,1321379138.0,True,2020-05-01,2.56607,35.073095,1.214272,74.11846,0.360428,0.182969,-0.024719,-0.104417,-0.680569,-0.899619,-0.899642,0.647823,0.484673,0.223707,-0.119872,0.891734,9.236503,0.518299,0.481701,-0.018639,1.27956,0.09199,27.05903,0.09199,0.002568,13.888591,0.182969,0.2973,0.0034,0.355803,0.191613,0.049864,83,,,,,,,,,,,,,0.9477611940298507,0.7910447761194029,0.8507462686567164,0.11194029850746269,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-24,4.27844758,142.630767,1.64257,0.140982,-5.338852,2020-04-30,2020-03-31,0.002568,0.0034,0.133535,37949583.66,0.035435,,1432434738.0,1321379138.0,True,2020-05-01,2.56607,35.073095,1.214272,74.11846,0.360428,0.182969,-0.024719,-0.104417,-0.680569,-0.899619,-0.899642,0.647823,0.484673,0.223707,-0.119872,0.891734,9.236503,0.518299,0.481701,-0.018639,1.27956,0.09199,27.05903,0.09199,0.002568,13.888591,0.182969,0.2973,0.0034,0.355803,0.191613,0.049864,84,,,,,,,,,,,,,0.8962962962962963,0.6518518518518519,0.7555555555555555,0.16296296296296298,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-27,4.34609102,144.885799,1.66854,0.143211,-5.423261,2020-04-30,2020-03-31,0.002568,0.0034,0.133535,37949583.66,0.035435,,1432434738.0,1321379138.0,True,2020-05-01,2.56607,35.073095,1.214272,74.11846,0.360428,0.182969,-0.024719,-0.104417,-0.680569,-0.899619,-0.899642,0.647823,0.484673,0.223707,-0.119872,0.891734,9.236503,0.518299,0.481701,-0.018639,1.27956,0.09199,27.05903,0.09199,0.002568,13.888591,0.182969,0.2973,0.0034,0.355803,0.191613,0.049864,87,,,,,,,,,,,,,0.9227941176470589,0.7242647058823529,0.8272058823529411,0.13602941176470587,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-28,4.37145731,145.731436,1.678278,0.144047,-5.454914,2020-04-30,2020-03-31,0.002568,0.0034,0.133535,37949583.66,0.035435,,1432434738.0,1321379138.0,True,2020-05-01,2.56607,35.073095,1.214272,74.11846,0.360428,0.182969,-0.024719,-0.104417,-0.680569,-0.899619,-0.899642,0.647823,0.484673,0.223707,-0.119872,0.891734,9.236503,0.518299,0.481701,-0.018639,1.27956,0.09199,27.05903,0.09199,0.002568,13.888591,0.182969,0.2973,0.0034,0.355803,0.191613,0.049864,88,,,,,,,,,,,,,0.9379562043795621,0.7846715328467153,0.843065693430657,0.12043795620437957,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-29,4.41373446,147.140831,1.694509,0.14544,-5.507669,2020-04-30,2020-03-31,0.002568,0.0034,0.133535,37949583.66,0.035435,,1432434738.0,1321379138.0,True,2020-05-01,2.56607,35.073095,1.214272,74.11846,0.360428,0.182969,-0.024719,-0.104417,-0.680569,-0.899619,-0.899642,0.647823,0.484673,0.223707,-0.119872,0.891734,9.236503,0.518299,0.481701,-0.018639,1.27956,0.09199,27.05903,0.09199,0.002568,13.888591,0.182969,0.2973,0.0034,0.355803,0.191613,0.049864,89,,,,,,,,,,,,,0.9492753623188406,0.8115942028985508,0.8768115942028986,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-30,4.43910075,147.986468,1.704248,0.146276,-5.539323,2020-04-30,2020-03-31,0.002568,0.0034,0.133535,37949583.66,0.035435,,1432434738.0,1321379138.0,True,2020-05-01,2.56607,35.073095,1.214272,74.11846,0.360428,0.182969,-0.024719,-0.104417,-0.680569,-0.899619,-0.899642,0.647823,0.484673,0.223707,-0.119872,0.891734,9.236503,0.518299,0.481701,-0.018639,1.27956,0.09199,27.05903,0.09199,0.002568,13.888591,0.182969,0.2973,0.0034,0.355803,0.191613,0.049864,90,,,,,,,,,,,,,0.9532374100719424,0.8453237410071942,0.8812949640287769,0.10431654676258993,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-31,4.43064532,147.704589,1.701002,0.145998,-5.528772,2020-04-30,2020-03-31,0.002568,0.0034,0.133535,37949583.66,0.035435,,1432434738.0,1321379138.0,True,2020-05-01,2.56607,35.073095,1.214272,74.11846,0.360428,0.182969,-0.024719,-0.104417,-0.680569,-0.899619,-0.899642,0.647823,0.484673,0.223707,-0.119872,0.891734,9.236503,0.518299,0.481701,-0.018639,1.27956,0.09199,27.05903,0.09199,0.002568,13.888591,0.182969,0.2973,0.0034,0.355803,0.191613,0.049864,91,,,,,,,,,,,,,0.9428571428571428,0.8357142857142857,0.8714285714285714,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03,4.87032768,162.362296,1.869803,0.160486,-6.077428,2020-04-30,2020-03-31,0.002568,0.0034,0.133535,37949583.66,0.035435,,1432434738.0,1321379138.0,True,2020-05-01,2.56607,35.073095,1.214272,74.11846,0.360428,0.182969,-0.024719,-0.104417,-0.680569,-0.899619,-0.899642,0.647823,0.484673,0.223707,-0.119872,0.891734,9.236503,0.518299,0.481701,-0.018639,1.27956,0.09199,27.05903,0.09199,0.002568,13.888591,0.182969,0.2973,0.0034,0.355803,0.191613,0.049864,94,,,,,,,,,,,,,1.0,0.9929078014184397,1.0,0.05673758865248227,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-04,4.81113967,160.389143,1.84708,0.158535,-6.003571,2020-04-30,2020-03-31,0.002568,0.0034,0.133535,37949583.66,0.035435,,1432434738.0,1321379138.0,True,2020-05-01,2.56607,35.073095,1.214272,74.11846,0.360428,0.182969,-0.024719,-0.104417,-0.680569,-0.899619,-0.899642,0.647823,0.484673,0.223707,-0.119872,0.891734,9.236503,0.518299,0.481701,-0.018639,1.27956,0.09199,27.05903,0.09199,0.002568,13.888591,0.182969,0.2973,0.0034,0.355803,0.191613,0.049864,95,,,,,,,,,,,,,0.9929577464788732,0.9859154929577465,0.9929577464788732,0.06338028169014084,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-05,4.80268424,160.107264,1.843834,0.158257,-5.99302,2020-04-30,2020-03-31,0.002568,0.0034,0.133535,37949583.66,0.035435,,1432434738.0,1321379138.0,True,2020-05-01,2.56607,35.073095,1.214272,74.11846,0.360428,0.182969,-0.024719,-0.104417,-0.680569,-0.899619,-0.899642,0.647823,0.484673,0.223707,-0.119872,0.891734,9.236503,0.518299,0.481701,-0.018639,1.27956,0.09199,27.05903,0.09199,0.002568,13.888591,0.182969,0.2973,0.0034,0.355803,0.191613,0.049864,96,,,,,,,,,,,,,0.986013986013986,0.9790209790209791,0.986013986013986,0.06993006993006994,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-06,4.67585279,155.879079,1.795141,0.154078,-5.834753,2020-04-30,2020-03-31,0.002568,0.0034,0.133535,37949583.66,0.035435,,1432434738.0,1321379138.0,True,2020-05-01,2.56607,35.073095,1.214272,74.11846,0.360428,0.182969,-0.024719,-0.104417,-0.680569,-0.899619,-0.899642,0.647823,0.484673,0.223707,-0.119872,0.891734,9.236503,0.518299,0.481701,-0.018639,1.27956,0.09199,27.05903,0.09199,0.002568,13.888591,0.182969,0.2973,0.0034,0.355803,0.191613,0.049864,97,,,,,,,,,,,,,0.9791666666666666,0.9375,0.9722222222222222,0.0763888888888889,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-07,4.61666478,153.905926,1.772418,0.152127,-5.760896,2020-04-30,2020-03-31,0.002568,0.0034,0.133535,37949583.66,0.035435,,1432434738.0,1321379138.0,True,2020-05-01,2.56607,35.073095,1.214272,74.11846,0.360428,0.182969,-0.024719,-0.104417,-0.680569,-0.899619,-0.899642,0.647823,0.484673,0.223707,-0.119872,0.891734,9.236503,0.518299,0.481701,-0.018639,1.27956,0.09199,27.05903,0.09199,0.002568,13.888591,0.182969,0.2973,0.0034,0.355803,0.191613,0.049864,98,,,,,,,,,,,,,0.9724137931034482,0.9241379310344827,0.9517241379310345,0.08275862068965517,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-10,4.67585279,155.879079,1.795141,0.154078,-5.834753,2020-04-30,2020-03-31,0.002568,0.0034,0.133535,37949583.66,0.035435,,1432434738.0,1321379138.0,True,2020-05-01,2.56607,35.073095,1.214272,74.11846,0.360428,0.182969,-0.024719,-0.104417,-0.680569,-0.899619,-0.899642,0.647823,0.484673,0.223707,-0.119872,0.891734,9.236503,0.518299,0.481701,-0.018639,1.27956,0.09199,27.05903,0.09199,0.002568,13.888591,0.182969,0.2973,0.0034,0.355803,0.191613,0.049864,101,,,,,,,,,,,,,0.976027397260274,0.934931506849315,0.9691780821917808,0.07876712328767123,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-11,4.6504865,155.033442,1.785403,0.153242,-5.8031,2020-04-30,2020-03-31,0.002568,0.0034,0.133535,37949583.66,0.035435,,1432434738.0,1321379138.0,True,2020-05-01,2.56607,35.073095,1.214272,74.11846,0.360428,0.182969,-0.024719,-0.104417,-0.680569,-0.899619,-0.899642,0.647823,0.484673,0.223707,-0.119872,0.891734,9.236503,0.518299,0.481701,-0.018639,1.27956,0.09199,27.05903,0.09199,0.002568,13.888591,0.182969,0.2973,0.0034,0.355803,0.191613,0.049864,102,,,,,,,,,,,,,0.9659863945578231,0.9183673469387755,0.9455782312925171,0.08843537414965986,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-12,4.82805053,160.952901,1.853573,0.159093,-6.024673,2020-04-30,2020-03-31,0.002568,0.0034,0.133535,37949583.66,0.035435,,1432434738.0,1321379138.0,True,2020-05-01,2.56607,35.073095,1.214272,74.11846,0.360428,0.182969,-0.024719,-0.104417,-0.680569,-0.899619,-0.899642,0.647823,0.484673,0.223707,-0.119872,0.891734,9.236503,0.518299,0.481701,-0.018639,1.27956,0.09199,27.05903,0.09199,0.002568,13.888591,0.182969,0.2973,0.0034,0.355803,0.191613,0.049864,103,,,,,,,,,,,,,0.9932432432432432,0.9864864864864865,0.9932432432432432,0.060810810810810814,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-13,4.92951569,164.335449,1.892527,0.162436,-6.151286,2020-04-30,2020-03-31,0.002568,0.0034,0.133535,37949583.66,0.035435,,1432434738.0,1321379138.0,True,2020-05-01,2.56607,35.073095,1.214272,74.11846,0.360428,0.182969,-0.024719,-0.104417,-0.680569,-0.899619,-0.899642,0.647823,0.484673,0.223707,-0.119872,0.891734,9.236503,0.518299,0.481701,-0.018639,1.27956,0.09199,27.05903,0.09199,0.002568,13.888591,0.182969,0.2973,0.0034,0.355803,0.191613,0.049864,104,,,,,,,,,,,,,1.0,1.0,1.0,0.053691275167785234,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-14,4.83650596,161.23478,1.856819,0.159371,-6.035224,2020-04-30,2020-03-31,0.002568,0.0034,0.133535,37949583.66,0.035435,,1432434738.0,1321379138.0,True,2020-05-01,2.56607,35.073095,1.214272,74.11846,0.360428,0.182969,-0.024719,-0.104417,-0.680569,-0.899619,-0.899642,0.647823,0.484673,0.223707,-0.119872,0.891734,9.236503,0.518299,0.481701,-0.018639,1.27956,0.09199,27.05903,0.09199,0.002568,13.888591,0.182969,0.2973,0.0034,0.355803,0.191613,0.049864,105,,,,,,,,,,,,,0.9866666666666667,0.98,0.9866666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-17,5.04789171,168.281755,1.937973,0.166337,-6.299001,2020-04-30,2020-03-31,0.002568,0.0034,0.133535,37949583.66,0.035435,,1432434738.0,1321379138.0,True,2020-05-01,2.56607,35.073095,1.214272,74.11846,0.360428,0.182969,-0.024719,-0.104417,-0.680569,-0.899619,-0.899642,0.647823,0.484673,0.223707,-0.119872,0.891734,9.236503,0.518299,0.481701,-0.018639,1.27956,0.09199,27.05903,0.09199,0.002568,13.888591,0.182969,0.2973,0.0034,0.355803,0.191613,0.049864,108,,,,,,,,,,,,,1.0,1.0,1.0,0.052980132450331126,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-18,5.20008945,2367.346181,1.975867,0.171764,-3.179808,2020-04-30,2020-03-31,0.002568,0.0034,0.133535,37949583.66,0.035435,,1432434738.0,1321379138.0,True,2020-05-01,2.56607,35.073095,1.214272,74.11846,0.360428,0.182969,-0.024719,-0.104417,-0.680569,-0.899619,-0.899642,0.647823,0.484673,0.223707,-0.119872,0.891734,9.236503,0.518299,0.481701,-0.018639,1.27956,0.09199,27.05903,0.09199,0.002568,13.888591,0.182969,0.2973,0.0034,0.355803,0.191613,0.049864,109,,,,,,,,,,,,,1.0,1.0,1.0,0.5328947368421053,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-19,5.08171343,2313.455373,1.930888,0.167854,-3.107422,2020-08-18,2020-06-30,-0.004871,0.001473,0.112958,37781112.71,0.002598,76225878113.23,1430775938.0,1321379138.0,True,2020-08-19,7.506545,23.979075,3.219715,55.905574,0.971637,0.459444,-0.06758,-0.215423,-0.750262,-1.169109,-1.169809,0.565807,0.41088,0.201332,-0.227629,0.874577,7.972995,0.445262,0.554738,-0.016584,1.157504,0.074377,50.505313,0.074377,-0.004871,12.645552,0.459444,-0.569327,0.001473,0.274935,0.136208,0.039325,0,,,,,,,,,,,,,0.9934640522875817,0.9869281045751634,0.9934640522875817,0.5359477124183006,-0.007439,-0.001927,-0.020576999999999984,-168470.94999999553,-0.032837,,-1658800.0,0.0,-0.042860999999999996,-0.11100600000000001,-0.069693,-0.26949,-0.27016700000000005,-0.08201600000000009,-0.073793,-0.022374999999999978,-0.10775699999999999,-0.017156999999999978,-1.2635080000000007,-0.07303699999999996,0.07303699999999996,0.002054999999999998,-0.12205599999999994,-0.017613000000000004,23.446283,-0.017613000000000004,-0.007439,-1.2430389999999996,0.276475,-0.866627,-0.001927,-0.080868,-0.05540500000000001,-0.010539,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-20,5.04789171,2298.058,1.918037,0.166737,-3.08674,2020-08-18,2020-06-30,-0.004871,0.001473,0.112958,37781112.71,0.002598,76225878113.23,1430775938.0,1321379138.0,True,2020-08-19,7.506545,23.979075,3.219715,55.905574,0.971637,0.459444,-0.06758,-0.215423,-0.750262,-1.169109,-1.169809,0.565807,0.41088,0.201332,-0.227629,0.874577,7.972995,0.445262,0.554738,-0.016584,1.157504,0.074377,50.505313,0.074377,-0.004871,12.645552,0.459444,-0.569327,0.001473,0.274935,0.136208,0.039325,1,,,,,,,,,,,,,0.987012987012987,0.9805194805194806,0.987012987012987,0.538961038961039,-0.007439,-0.001927,-0.020576999999999984,-168470.94999999553,-0.032837,,-1658800.0,0.0,-0.042860999999999996,-0.11100600000000001,-0.069693,-0.26949,-0.27016700000000005,-0.08201600000000009,-0.073793,-0.022374999999999978,-0.10775699999999999,-0.017156999999999978,-1.2635080000000007,-0.07303699999999996,0.07303699999999996,0.002054999999999998,-0.12205599999999994,-0.017613000000000004,23.446283,-0.017613000000000004,-0.007439,-1.2430389999999996,0.276475,-0.866627,-0.001927,-0.080868,-0.05540500000000001,-0.010539,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-21,5.00561456,2278.811283,1.901973,0.16534,-3.060888,2020-08-18,2020-06-30,-0.004871,0.001473,0.112958,37781112.71,0.002598,76225878113.23,1430775938.0,1321379138.0,True,2020-08-19,7.506545,23.979075,3.219715,55.905574,0.971637,0.459444,-0.06758,-0.215423,-0.750262,-1.169109,-1.169809,0.565807,0.41088,0.201332,-0.227629,0.874577,7.972995,0.445262,0.554738,-0.016584,1.157504,0.074377,50.505313,0.074377,-0.004871,12.645552,0.459444,-0.569327,0.001473,0.274935,0.136208,0.039325,2,,,,,,,,,,,,,0.9806451612903225,0.9741935483870968,0.9741935483870968,0.5419354838709678,-0.007439,-0.001927,-0.020576999999999984,-168470.94999999553,-0.032837,,-1658800.0,0.0,-0.042860999999999996,-0.11100600000000001,-0.069693,-0.26949,-0.27016700000000005,-0.08201600000000009,-0.073793,-0.022374999999999978,-0.10775699999999999,-0.017156999999999978,-1.2635080000000007,-0.07303699999999996,0.07303699999999996,0.002054999999999998,-0.12205599999999994,-0.017613000000000004,23.446283,-0.017613000000000004,-0.007439,-1.2430389999999996,0.276475,-0.866627,-0.001927,-0.080868,-0.05540500000000001,-0.010539,,,,,,,,,,,,,,,,,,,,,,,,
