date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount
2022-07-05,4690.311,4795.298,4663.425,4784.641,2352667400,35978463000.0
2022-07-06,4764.129,4770.717,4584.37,4618.68,2179405600,35353560000.0
2022-07-07,4617.568,4679.365,4578.735,4644.112,1586408600,28992188000.0
2022-07-08,4653.918,4679.197,4570.501,4587.604,1415753300,24371878000.0
2022-07-11,4578.206,4586.977,4469.02,4500.43,1355489400,22005002000.0
2022-07-12,4498.871,4526.072,4425.253,4440.801,1076963850,18409085000.0
2022-07-13,4438.572,4468.32,4402.828,4465.777,1160647910,17075563000.0
2022-07-14,4462.742,4494.327,4422.843,4468.981,1109672840,18632257000.0
2022-07-15,4470.798,4499.661,4417.32,4420.865,1142390690,18281475000.0
2022-07-18,4427.009,4500.399,4419.907,4499.622,1076071860,17141846000.0
2022-07-19,4501.744,4588.846,4484.545,4570.326,1154660030,18718417000.0
2022-07-20,4576.831,4596.607,4554.227,4583.961,912247540,14879495000.0
2022-07-21,4587.064,4595.443,4494.389,4498.951,1392274500,20820837000.0
2022-07-22,4501.216,4530.219,4427.193,4476.123,1020806450,15843471000.0
2022-07-25,4473.112,4513.532,4445.441,4451.43,720419530,11001030400.0
2022-07-26,4457.134,4500.221,4419.419,4494.598,700094070,11339975700.0
2022-07-27,4488.886,4499.098,4454.546,4485.462,672519250,10881016100.0
2022-07-28,4501.835,4522.577,4471.403,4478.663,769183560,11889180600.0
2022-07-29,4458.586,4458.586,4458.586,4458.586,823441230,11341879200.0
2022-08-01,4447.728,4498.441,4410.923,4495.072,823633240,12435416000.0
2022-08-02,4456.807,4458.455,4263.098,4313.255,1172357200,15414188000.0
2022-08-03,4319.116,4413.54,4274.154,4287.58,868611760,11771035200.0
2022-08-04,4312.338,4370.295,4295.016,4369.363,742378250,10249243300.0
2022-08-05,4380.855,4431.835,4351.117,4430.414,769202860,11491627700.0
2022-08-08,4427.697,4497.295,4401.458,4493.694,730679630,11162021200.0
2022-08-09,4492.793,4540.412,4468.168,4535.273,803442420,12465715700.0
2022-08-10,4532.819,4574.557,4519.017,4553.471,852064060,11900861700.0
2022-08-11,4572.624,4632.623,4559.377,4628.01,1004517170,14980486000.0
2022-08-12,4630.475,4665.697,4613.745,4628.174,910581330,12612365400.0
2022-08-15,4620.758,4667.23,4606.472,4656.454,934365030,14307044000.0
2022-08-16,4667.624,4684.693,4650.327,4668.655,996393670,14322016000.0
2022-08-17,4678.774,4695.917,4608.979,4632.601,956017240,14028833000.0
2022-08-18,4622.233,4634.061,4574.129,4600.159,825077360,10693660800.0
2022-08-19,4607.786,4627.378,4545.83,4552.428,782865090,10499726800.0
2022-08-22,4561.366,4692.364,4525.839,4690.843,1107610680,16126858000.0
2022-08-23,4688.95,4706.007,4655.828,4702.076,953116670,12950173900.0
2022-08-24,4714.194,4733.033,4586.086,4597.957,1164139950,15667405000.0
2022-08-25,4614.632,4651.313,4535.37,4629.19,1013965160,14863921000.0
2022-08-26,4631.38,4749.685,4612.285,4679.549,1283942510,18706990000.0
2022-08-29,4622.517,4725.276,4578.781,4722.695,1117068580,14971426000.0
2022-08-30,4718.783,4733.57,4627.512,4659.565,1094100570,13790572000.0
2022-08-31,4640.1,4661.267,4520.697,4536.806,1080323350,14508902000.0
2022-09-01,4526.178,4567.845,4491.327,4506.513,768254140,10610639000.0
2022-09-02,4514.296,4534.886,4476.396,4506.422,665778620,9333824900.0
2022-09-05,4498.075,4546.187,4473.828,4526.936,710112210,10016392700.0
2022-09-06,4539.919,4675.499,4512.487,4672.742,1245744050,16435472000.0
2022-09-07,4669.075,4691.594,4631.566,4651.851,1134117910,12925383200.0
2022-09-08,4648.403,4667.962,4563.559,4572.94,778829540,9766725400.0
2022-09-09,4575.552,4620.906,4548.923,4591.197,699636690,9815297700.0
2022-09-13,4599.996,4627.344,4580.889,4592.18,727512750,10114590900.0
2022-09-14,4524.836,4544.771,4479.3,4517.729,806640530,10176198500.0
2022-09-15,4526.522,4550.266,4334.743,4385.02,991538250,12244222900.0
2022-09-16,4372.048,4386.279,4281.831,4291.422,795681840,10089254700.0
2022-09-19,4285.184,4316.511,4238.827,4282.852,613567800,8171013200.0
2022-09-20,4304.253,4353.755,4292.005,4326.075,598231330,8664149600.0
2022-09-21,4308.205,4362.799,4259.835,4350.82,569301800,7501589400.0
2022-09-22,4321.471,4369.252,4300.345,4344.159,636990740,9360327100.0
2022-09-23,4340.588,4376.419,4230.54,4269.518,729924680,10570983700.0
2022-09-26,4231.658,4240.958,4140.052,4153.902,690801700,9343829200.0
2022-09-27,4162.078,4208.026,4120.171,4203.127,627170130,8402734300.0
2022-09-28,4184.558,4201.823,4060.433,4063.318,673246090,8848205300.0
2022-09-29,4113.436,4144.154,4071.175,4103.484,638599730,8527857700.0
2022-09-30,4096.512,4142.581,4067.937,4073.51,585797730,7957572800.0
2022-10-10,4080.56,4109.348,3982.181,4001.534,586764880,7697085200.0
2022-10-11,4001.595,4069.047,3970.546,4069.047,580590160,7215400100.0
2022-10-12,4066.965,4139.261,3984.941,4135.886,803061200,9208951500.0
2022-10-13,4116.396,4222.108,4092.271,4193.551,910474410,9425647400.0
2022-10-14,4229.011,4294.925,4215.191,4287.112,1044422870,11871256200.0
2022-10-17,4254.755,4325.8,4239.462,4320.056,975568870,10790766900.0
2022-10-18,4324.312,4356.974,4300.45,4321.83,914123800,10503593700.0
2022-10-19,4309.372,4338.041,4268.409,4273.127,716596780,8936398600.0
2022-10-20,4259.289,4280.158,4190.425,4235.7,753857550,8832449000.0
2022-10-21,4241.062,4260.268,4191.308,4206.064,655399150,8625845100.0
2022-10-24,4206.578,4258.537,4121.676,4143.037,742265830,9043648900.0
2022-10-25,4111.103,4143.249,4026.482,4125.578,709312190,8451106200.0
2022-10-26,4135.177,4226.091,4122.439,4198.384,702029700,9209641300.0
2022-10-27,4198.387,4220.102,4167.811,4176.623,664296200,8180451500.0
2022-10-28,4147.951,4154.636,3982.499,3998.121,997850470,10672744700.0
2022-10-31,3974.427,4032.147,3956.266,3989.472,763150010,9072685700.0
2022-11-01,3992.061,4116.197,3987.613,4114.797,862290050,10799552200.0
2022-11-02,4133.14,4202.593,4114.183,4180.658,1024010280,10844613200.0
2022-11-03,4175.681,4272.442,4155.674,4246.399,961571280,12073082500.0
2022-11-04,4244.634,4352.508,4229.622,4342.212,1281764620,17974312000.0
2022-11-07,4340.388,4419.316,4319.612,4383.949,1243660480,18549294000.0
2022-11-08,4379.896,4395.903,4340.648,4381.849,840077450,11667300100.0
2022-11-09,4383.612,4435.671,4372.248,4411.323,755432300,10975771800.0
2022-11-10,4395.845,4415.512,4361.015,4376.593,842096720,11599399200.0
2022-11-11,4451.952,4483.871,4386.397,4393.22,1053452740,14027942000.0
2022-11-14,4392.81,4433.848,4323.726,4342.545,982264360,12792745800.0
2022-11-15,4333.96,4410.156,4306.551,4408.28,833656450,11391234000.0
2022-11-16,4398.095,4406.849,4344.584,4355.717,692596060,9126835200.0
2022-11-17,4341.633,4356.601,4302.595,4353.491,694191830,9299809500.0
2022-11-18,4362.904,4377.757,4277.901,4284.856,769317330,9934542500.0
2022-11-21,4265.88,4350.806,4225.328,4347.589,682832390,9276794700.0
2022-11-22,4331.232,4360.17,4282.935,4299.495,740949050,9494393000.0
2022-11-23,4297.704,4319.302,4249.899,4299.508,654455790,8007774900.0
2022-11-24,4298.888,4356.46,4288.076,4353.866,719218430,8798437500.0
2022-11-25,4344.896,4352.399,4279.418,4284.459,601583950,7984903600.0
2022-11-28,4241.978,4261.161,4194.235,4247.878,545772540,6849545200.0
2022-11-29,4257.626,4314.5,4247.333,4308.347,635202300,7827049400.0
2022-11-30,4310.076,4348.864,4294.504,4329.606,720507650,9406942200.0
2022-12-01,4345.953,4368.697,4332.37,4340.108,655270780,8828295300.0
2022-12-02,4334.254,4357.893,4316.068,4348.139,543320950,7419791200.0
2022-12-05,4354.376,4375.365,4329.851,4373.217,769459250,9027128700.0
2022-12-06,4363.838,4442.903,4341.391,4437.261,1056158890,14372449000.0
2022-12-07,4421.223,4454.801,4400.389,4416.716,918601930,12633856300.0
2022-12-08,4406.536,4489.609,4376.762,4438.029,994114310,13745605000.0
2022-12-09,4435.161,4444.768,4395.981,4428.47,763201230,10976184400.0
2022-12-12,4422.852,4430.311,4372.021,4379.53,770896050,10616290600.0
2022-12-13,4381.387,4395.807,4347.648,4356.628,580790430,8388214300.0
2022-12-14,4354.845,4374.797,4324.361,4339.411,521621240,7328385200.0
2022-12-15,4332.6,4351.365,4314.727,4339.84,506182660,7020338200.0
2022-12-16,4322.979,4334.473,4285.907,4297.336,677270780,8875838500.0
2022-12-19,4289.259,4314.396,4198.722,4213.576,636315570,8011991100.0
2022-12-20,4205.666,4242.795,4180.263,4220.883,480852860,6521807200.0
2022-12-21,4219.695,4281.814,4187.338,4238.577,573959000,7989524600.0
2022-12-22,4246.67,4260.113,4117.541,4133.995,665769210,8695745200.0
2022-12-23,4113.147,4138.578,4079.008,4108.827,505543260,6817182800.0
2022-12-26,4115.968,4183.908,4109.751,4182.602,495195270,6446082800.0
2022-12-27,4188.376,4224.189,4160.823,4219.418,584735750,7187550500.0
2022-12-28,4205.99,4213.084,4149.448,4160.22,550781200,6445255500.0
2022-12-29,4141.123,4173.462,4128.899,4146.03,471599940,5777121600.0
2022-12-30,4162.515,4181.586,4145.526,4164.974,505118430,6262828700.0
2023-01-03,4158.111,4219.831,4135.937,4216.371,534554310,6510823700.0
2023-01-04,4213.879,4234.779,4196.805,4221.528,522754660,6731882200.0
2023-01-05,4223.615,4240.528,4199.439,4237.49,488508860,6423814700.0
2023-01-06,4239.072,4298.099,4224.582,4274.558,614607020,8161961900.0
2023-01-09,4279.216,4309.568,4266.856,4288.911,525041790,7072502000.0
2023-01-10,4293.241,4295.529,4247.084,4255.255,435259150,5746717500.0
2023-01-11,4258.601,4277.467,4232.41,4238.666,497489940,6885250500.0
2023-01-12,4233.927,4251.846,4206.018,4213.125,422268980,6139056200.0
2023-01-13,4219.775,4238.164,4199.551,4222.82,359793330,4932472700.0
2023-01-16,4224.245,4277.675,4212.844,4264.594,523585870,7028601300.0
2023-01-17,4265.23,4281.272,4253.611,4267.733,408803630,5980853900.0
2023-01-18,4268.419,4298.009,4260.011,4288.706,415130350,5581654400.0
2023-01-19,4283.856,4314.329,4264.919,4311.023,455000530,5900958500.0
2023-01-20,4313.35,4363.208,4307.047,4359.546,554414560,7533938700.0
2023-01-30,4394.618,4420.796,4385.877,4394.54,734559220,9830796900.0
2023-01-31,4382.079,4438.131,4368.326,4435.002,714231550,10069627100.0
2023-02-01,4440.035,4460.718,4418.553,4458.464,771510550,9728115700.0
2023-02-02,4461.434,4464.908,4427.343,4451.083,615013870,7833181400.0
2023-02-03,4445.838,4452.211,4392.021,4445.985,695546840,9422619600.0
2023-02-06,4431.808,4438.946,4396.756,4409.564,518080070,7203706700.0
2023-02-07,4413.17,4434.96,4400.337,4432.441,464309400,6204823200.0
2023-02-08,4436.39,4457.002,4425.118,4436.249,539591500,7323594100.0
2023-02-09,4428.451,4476.209,4415.427,4474.915,607023170,7311838400.0
2023-02-10,4468.399,4503.975,4458.031,4491.505,702334020,8417691800.0
2023-02-13,4500.632,4543.63,4489.638,4541.592,804533790,9598083700.0
2023-02-14,4560.722,4586.523,4523.881,4530.492,903279080,11771524300.0
2023-02-15,4532.29,4540.895,4480.463,4490.389,725384940,9096848000.0
2023-02-16,4486.6,4514.928,4368.271,4400.913,865431900,10665852300.0
2023-02-17,4407.42,4460.936,4397.277,4431.465,693660530,8967775600.0
2023-02-20,4433.118,4482.874,4392.132,4480.004,896932660,11475217500.0
2023-02-21,4488.794,4576.2,4472.396,4539.541,1243440330,14856060000.0
2023-02-22,4526.524,4550.018,4498.042,4519.349,816283780,10928116800.0
2023-02-23,4523.032,4537.677,4486.314,4511.92,747329220,9066890000.0
2023-02-24,4515.404,4520.175,4457.499,4502.506,584948050,6934029100.0
2023-02-27,4495.244,4566.085,4470.182,4543.612,918113870,14339124000.0
2023-02-28,4537.698,4553.015,4503.541,4549.933,661270940,9637779400.0
2023-03-01,4551.629,4556.434,4528.509,4550.237,574391440,7979920900.0
2023-03-02,4551.946,4577.029,4515.148,4519.551,627782230,9215687900.0
2023-03-03,4527.126,4535.787,4492.261,4512.388,539477530,7330417900.0
2023-03-06,4519.89,4525.534,4463.232,4494.169,562649420,7340991400.0
2023-03-07,4494.955,4510.916,4420.8,4424.8,648368210,7780474200.0
2023-03-08,4417.468,4441.144,4397.163,4437.745,443601270,5475057600.0
2023-03-09,4443.413,4452.962,4411.365,4417.162,442467390,5720946900.0
2023-03-10,4399.104,4407.645,4342.131,4348.62,510199420,6605419700.0
2023-03-13,4335.202,4359.122,4300.482,4330.174,482005550,6983747600.0
2023-03-14,4327.617,4333.583,4225.287,4266.649,520432800,7115558700.0
2023-03-15,4282.088,4322.982,4275.109,4306.61,444982020,5868235100.0
2023-03-16,4294.168,4319.249,4247.906,4251.779,554529010,7156005200.0
2023-03-17,4271.093,4287.557,4248.738,4259.264,464555000,5964566600.0
2023-03-20,4260.032,4270.038,4211.215,4223.998,461001470,6129962000.0
2023-03-21,4230.101,4280.524,4218.781,4278.389,430002280,5594559100.0
2023-03-22,4283.797,4304.91,4267.245,4284.165,455118730,5657366400.0
2023-03-23,4280.81,4287.64,4246.892,4265.899,475139420,5901141600.0
2023-03-24,4267.44,4274.228,4241.486,4246.32,515496860,7041899500.0
2023-03-27,4247.391,4254.37,4191.068,4199.613,532573790,6587445600.0
2023-03-28,4207.26,4224.978,4182.116,4203.511,520674210,6806368700.0
2023-03-29,4202.417,4216.792,4163.222,4169.809,537362900,6298893800.0
2023-03-30,4177.301,4186.618,4126.899,4161.956,518239000,6134116600.0
2023-03-31,4160.409,4195.766,4151.121,4177.634,398196210,5365689800.0
2023-04-03,4184.638,4193.823,4149.641,4172.858,534369630,7519624100.0
2023-04-04,4167.957,4169.075,4090.115,4103.39,560738860,7790295800.0
2023-04-06,4101.822,4107.045,4072.824,4095.807,445744860,5550207200.0
2023-04-07,4096.466,4124.286,4083.46,4118.551,379362850,4999124500.0
2023-04-10,4113.114,4119.074,4063.161,4076.913,455904930,5805975000.0
2023-04-11,4067.55,4073.574,4032.118,4049.717,503237140,6930970400.0
2023-04-12,4050.673,4065.88,4027.788,4044.377,477847120,6216389700.0
2023-04-13,4034.085,4040.059,4011.35,4018.793,487388260,5637566400.0
2023-04-14,4022.957,4040.318,4015.115,4036.683,459289550,5674720200.0
2023-04-17,4035.22,4067.282,4024.783,4064.317,558507170,6540483800.0
2023-04-18,4064.846,4073.833,4037.996,4047.379,452241520,5895194100.0
2023-04-19,4045.716,4052.904,4012.446,4018.26,427872800,5119217100.0
2023-04-20,4020.127,4025.582,3954.809,3971.495,540988850,6057045200.0
2023-04-21,3969.314,3989.06,3890.938,3894.333,558291000,6287305000.0
2023-04-24,3890.868,3904.756,3845.601,3878.781,492776880,5707495500.0
2023-04-25,3874.981,3889.111,3740.177,3787.848,650471740,7218981800.0
2023-04-26,3772.02,3851.645,3756.403,3839.333,484015100,5583100600.0
2023-04-27,3828.048,3874.541,3808.922,3850.503,458009050,5385102800.0
2023-04-28,3853.38,3904.753,3846.531,3900.659,488033700,5489085700.0
2023-05-04,3881.998,3912.837,3865.597,3906.451,571645100,5772321400.0
2023-05-05,3902.525,3906.599,3831.068,3856.634,488539690,5278837800.0
2023-05-08,3851.781,3884.669,3849.153,3878.008,468857950,5124864800.0
2023-05-09,3873.954,3885.404,3833.052,3837.06,560639010,5522185500.0
2023-05-10,3831.467,3877.243,3818.252,3858.584,504184680,5913967100.0
2023-05-11,3859.968,3880.269,3843.233,3877.17,393503020,4218718200.0
2023-05-12,3872.651,3882.652,3813.114,3816.898,451809790,4232211400.0
2023-05-15,3811.668,3875.744,3800.431,3874.814,580598880,6138411200.0
2023-05-16,3877.066,3885.023,3838.716,3846.035,506889500,4944249900.0
2023-05-17,3838.053,3864.635,3827.668,3857.641,398038210,4069275200.0
2023-05-18,3867.083,3873.752,3824.56,3838.698,488013650,4821302200.0
2023-05-19,3839.036,3851.175,3809.134,3845.848,456289280,4176809200.0
2023-05-22,3850.904,3920.599,3835.99,3917.108,555968160,5592569800.0
2023-05-23,3918.222,3948.577,3901.291,3915.101,547577400,5612276900.0
2023-05-24,3905.044,3922.274,3873.466,3893.481,511951900,4771844000.0
2023-05-25,3878.911,3890.076,3821.861,3851.445,595972980,5381729600.0
2023-05-26,3852.637,3860.657,3806.215,3845.189,426143090,4569064000.0
2023-05-29,3847.944,3864.143,3822.696,3836.52,453146700,4697001400.0
2023-05-30,3826.254,3836.521,3780.05,3819.518,472471700,4492206000.0
2023-05-31,3811.297,3820.651,3774.064,3780.722,416427900,4176375700.0
2023-06-01,3777.414,3822.812,3767.236,3798.077,425099020,4220717700.0
2023-06-02,3802.457,3878.455,3795.016,3875.058,580898070,5986572200.0
2023-06-05,3882.108,3893.157,3860.779,3876.03,436421250,4514577400.0
2023-06-06,3879.004,3882.533,3818.749,3826.47,436741150,4361437900.0
2023-06-07,3823.772,3834.173,3793.001,3805.309,450440260,3909636900.0
2023-06-08,3800.384,3825.73,3791.29,3813.08,439059140,4082495600.0
2023-06-09,3808.632,3819.875,3775.579,3794.382,416498280,4293061600.0
2023-06-12,3789.898,3823.109,3763.332,3810.129,429308610,4167548200.0
2023-06-13,3814.127,3822.071,3787.589,3793.298,396646500,3695958700.0
2023-06-14,3797.875,3805.876,3767.102,3798.155,474321760,4507167500.0
2023-06-15,3798.284,3840.309,3775.352,3837.738,554043140,5087387700.0
2023-06-16,3840.166,3859.914,3831.319,3842.937,431792350,4445710900.0
2023-06-19,3852.848,3868.705,3816.757,3820.173,441170020,4321546700.0
2023-06-20,3824.403,3832.817,3788.154,3793.374,439548690,4120576500.0
2023-06-21,3785.847,3812.407,3753.409,3756.191,401426140,3783139900.0
2023-06-26,3739.057,3777.533,3723.046,3733.902,474100720,4061158100.0
2023-06-27,3737.618,3821.697,3724.295,3817.314,502260570,4835513100.0
2023-06-28,3816.038,3824.363,3770.484,3808.537,434157790,4165860900.0
2023-06-29,3808.119,3815.891,3786.722,3800.677,406878240,4094202600.0
2023-06-30,3805.93,3878.944,3796.669,3866.029,555052940,5270004100.0
2023-07-03,3879.928,3925.304,3873.657,3900.834,496271220,4828856900.0
2023-07-04,3904.051,3911.872,3884.832,3898.076,378656120,3810082100.0
2023-07-05,3900.686,3924.95,3880.675,3910.965,420035920,4304438800.0
2023-07-06,3904.236,3910.908,3879.304,3898.52,435024490,4503066100.0
2023-07-07,3889.1,3906.938,3865.626,3890.421,380086470,3885715900.0
2023-07-10,3897.162,3936.315,3888.603,3927.43,536107400,5211269300.0
2023-07-11,3925.387,3942.745,3891.949,3941.452,601267450,5385342000.0
2023-07-12,3943.282,3985.139,3921.947,3946.53,801712160,7905055100.0
2023-07-13,3947.162,3983.068,3939.816,3972.065,648701570,6068658300.0
2023-07-14,3965.509,3977.441,3947.554,3972.141,695301100,5764546500.0
2023-07-17,3959.653,3977.912,3935.14,3959.439,781464100,6869841500.0
2023-07-18,3967.974,4033.52,3952.907,4017.974,1014351600,9325942600.0
2023-07-19,4009.885,4034.306,3991.61,4014.16,776942630,7270348600.0
2023-07-20,4018.782,4094.525,4011.56,4032.121,1044414870,11494200900.0
2023-07-21,4027.922,4066.513,4007.896,4023.412,948393950,8784193400.0
2023-07-24,4022.648,4029.497,3956.805,3962.703,912295840,7578425100.0
2023-07-25,3991.18,4038.135,3981.147,3996.663,843936190,7437809100.0
2023-07-26,4005.717,4096.263,3993.412,4065.642,1109468310,9545603100.0
2023-07-27,4052.255,4059.371,4006.003,4013.611,856335410,7360145000.0
2023-07-28,4000.575,4040.737,3991.719,4035.523,742762380,7504984100.0
2023-07-31,4038.381,4063.726,4028.45,4050.388,780238320,7790374800.0
2023-08-01,4051.923,4052.148,4015.696,4038.867,624218150,6175927100.0
2023-08-02,4041.772,4054.161,3995.99,4007.63,631142590,5702159900.0
2023-08-03,3995.727,4005.259,3972.343,3985.954,513659300,4447587900.0
2023-08-04,3991.754,4010.951,3947.486,3951.128,568231190,5442509900.0
2023-08-07,3945.434,3951.232,3915.623,3927.696,482812330,4713821100.0
2023-08-08,3921.99,3941.586,3877.881,3932.356,512349240,4891808600.0
2023-08-09,3917.192,3923.906,3897.17,3907.073,453008870,3961559200.0
2023-08-10,3907.831,3947.175,3898.813,3944.244,403571390,4101164300.0
2023-08-11,3937.923,3946.032,3870.337,3874.844,451542990,4495220800.0
2023-08-14,3849.837,3872.502,3815.735,3870.093,399233640,3950883500.0
2023-08-15,3868.62,3913.104,3860.681,3887.765,571930180,5014435900.0
2023-08-16,3871.972,3879.495,3838.385,3841.584,489698180,4642806300.0
2023-08-17,3827.067,3850.817,3793.643,3845.413,475631360,4629625700.0
2023-08-18,3841.349,3859.347,3797.003,3799.505,436117250,4223918400.0
2023-08-21,3799.731,3833.603,3771.038,3774.538,401565310,3870689600.0
2023-08-22,3777.916,3797.189,3684.15,3741.099,552163980,5074618100.0
2023-08-23,3747.786,3757.808,3692.155,3696.369,420361410,4065897400.0
2023-08-24,3691.788,3720.008,3654.803,3698.76,454371590,4361231800.0
2023-08-25,3693.244,3733.155,3646.315,3661.183,542392780,5062822100.0
2023-08-28,3820.298,3834.938,3679.721,3697.124,741087670,6934224500.0
2023-08-29,3693.35,3767.238,3676.947,3763.347,546487310,5361330900.0
2023-08-30,3755.36,3790.8,3740.823,3752.396,519757960,4556538200.0
2023-08-31,3749.598,3753.98,3711.503,3721.424,434133320,3988880900.0
2023-09-01,3726.65,3754.262,3712.359,3744.785,394993230,3933359500.0
2023-09-04,3753.993,3846.687,3746.916,3846.006,769705440,6883188400.0
2023-09-05,3838.761,3842.695,3811.523,3830.407,498538840,4175002500.0
2023-09-06,3825.258,3848.318,3798.434,3843.402,395182120,3592202500.0
2023-09-07,3842.21,3847.28,3777.809,3780.541,422384910,3829310600.0
2023-09-08,3778.497,3795.93,3758.744,3768.652,305294800,3085939300.0
2023-09-11,3779.216,3810.223,3764.01,3794.842,438414610,4506234900.0
2023-09-12,3794.408,3810.265,3777.702,3802.563,364353350,3625579500.0
2023-09-13,3797.593,3814.986,3756.208,3777.13,340262510,3148891500.0
2023-09-14,3775.547,3783.306,3745.414,3763.986,333225710,3348637700.0
2023-09-15,3769.875,3790.243,3748.53,3760.917,417184130,3676929500.0
2023-09-18,3753.361,3792.688,3722.639,3781.708,394477710,3504927800.0
2023-09-19,3778.756,3790.129,3747.998,3759.648,327557950,2800930500.0
2023-09-20,3752.697,3762.112,3733.766,3736.005,333670250,3148037500.0
2023-09-21,3733.482,3740.493,3692.065,3695.325,351757320,3011276900.0
2023-09-22,3692.836,3750.05,3678.518,3747.737,396548130,3692711600.0
2023-09-25,3748.101,3753.962,3724.378,3730.132,378126060,3555443000.0
2023-09-26,3723.528,3731.971,3684.712,3688.844,369166430,3302117500.0
2023-09-27,3686.292,3725.83,3667.894,3698.031,402558370,3657017400.0
2023-09-28,3707.019,3732.94,3701.436,3727.655,381790990,3170255800.0
2023-10-09,3727.832,3736.752,3686.47,3693.967,423468620,3543761800.0
2023-10-10,3706.025,3729.26,3681.033,3687.627,435976900,3677298900.0
2023-10-11,3694.552,3703.758,3663.323,3671.989,515552860,3881475100.0
2023-10-12,3679.004,3720.419,3669.485,3716.37,485560100,4548310200.0
2023-10-13,3705.943,3708.498,3660.117,3666.519,385307360,3398275800.0
2023-10-16,3674.915,3684.212,3634.534,3647.934,413800490,3637627400.0
2023-10-17,3651.879,3659.105,3627.012,3640.571,332850040,2824318800.0
2023-10-18,3633.237,3639.741,3562.569,3567.288,385354970,3105874500.0
2023-10-19,3557.088,3591.939,3532.774,3537.185,382178330,3128365000.0
2023-10-20,3531.426,3569.506,3521.116,3527.795,398375680,3222815200.0
2023-10-23,3523.968,3528.837,3399.836,3420.395,473314350,3802577900.0
2023-10-24,3421.174,3503.283,3421.174,3500.001,464049020,3876733100.0
2023-10-25,3522.604,3568.1,3516.856,3545.887,494193820,4195996600.0
2023-10-26,3535.542,3543.404,3491.765,3533.468,446967730,3486149600.0
2023-10-27,3526.673,3618.968,3508.439,3605.657,576100260,5098560400.0
2023-10-30,3592.975,3655.975,3587.022,3645.038,523937350,4865013700.0
2023-10-31,3638.654,3660.818,3620.848,3637.202,456409270,4033074200.0
2023-11-01,3640.134,3662.836,3625.148,3655.706,427716350,3548441200.0
2023-11-02,3661.086,3675.204,3624.001,3626.375,421416210,3445486200.0
2023-11-03,3631.435,3670.093,3626.05,3651.723,402283630,3361699300.0
2023-11-06,3667.279,3697.243,3663.869,3693.656,495771360,4734427300.0
2023-11-07,3693.125,3717.104,3660.347,3704.806,488655590,4065537600.0
2023-11-08,3716.239,3725.718,3685.638,3706.105,528738300,4343908700.0
2023-11-09,3713.619,3731.754,3696.737,3709.585,515139020,4141169300.0
2023-11-10,3700.25,3720.9,3683.314,3712.777,450326700,3669161900.0
2023-11-13,3719.372,3736.841,3696.109,3735.197,412925530,3642100100.0
2023-11-14,3734.624,3745.101,3708.186,3721.229,388795280,3374921100.0
2023-11-15,3739.271,3760.101,3734.938,3751.846,471929290,4461141400.0
2023-11-16,3749.746,3750.528,3714.172,3716.686,335304910,2994999500.0
2023-11-17,3713.937,3739.223,3702.618,3735.518,315476900,2854098400.0
2023-11-20,3745.514,3764.179,3723.658,3762.314,462804580,3919945400.0
2023-11-21,3768.725,3789.636,3752.1,3757.916,583396440,4024071100.0
2023-11-22,3754.566,3767.352,3735.818,3740.758,488932180,3864769900.0
2023-11-23,3737.269,3775.409,3729.681,3772.605,429611540,3693899000.0
2023-11-24,3771.114,3776.144,3744.013,3756.683,454457050,3629524900.0
2023-11-27,3755.306,3769.516,3735.754,3755.33,516687990,4183949600.0
2023-11-28,3745.574,3788.089,3728.462,3782.897,459097100,3795766500.0
2023-11-29,3784.471,3796.55,3736.725,3744.314,412395580,3407880400.0
2023-11-30,3742.587,3749.947,3691.269,3715.84,408186820,3221406700.0
2023-12-01,3718.896,3728.847,3693.349,3715.086,388763600,3527442200.0
2023-12-04,3715.732,3734.646,3707.396,3714.943,408266300,3626476800.0
2023-12-05,3716.04,3724.963,3667.407,3670.708,403209850,3665029700.0
2023-12-06,3665.448,3734.087,3654.519,3703.274,496932050,4919169900.0
2023-12-07,3704.397,3710.75,3652.418,3673.375,453034250,4060534900.0
2023-12-08,3678.206,3687.772,3624.632,3630.904,468191580,4006958900.0
2023-12-11,3621.407,3670.289,3582.653,3660.234,627592040,4719382100.0
2023-12-12,3658.761,3670.642,3629.382,3666.972,475027220,3662967400.0
2023-12-13,3660.929,3675.07,3639.742,3647.03,528542550,3874318900.0
2023-12-14,3654.455,3677.653,3646.734,3652.916,460819000,3654135000.0
2023-12-15,3654.832,3678.915,3642.032,3654.398,511070120,4366521000.0
2023-12-18,3645.906,3649.987,3572.287,3582.3,594620460,4825146800.0
2023-12-19,3581.106,3592.734,3553.389,3581.705,402399270,3299075400.0
2023-12-20,3585.443,3630.042,3566.049,3569.085,447124950,3713913600.0
2023-12-21,3566.041,3588.509,3531.411,3582.528,489789840,4271885700.0
2023-12-22,3577.582,3595.287,3535.445,3560.208,551349940,5042982700.0
2023-12-25,3560.949,3565.547,3508.855,3541.048,414691780,3669960400.0
2023-12-26,3533.856,3626.822,3525.341,3589.316,674181200,6004803800.0
2023-12-27,3586.405,3605.648,3543.073,3591.847,608080330,6053642000.0
2023-12-28,3580.732,3676.626,3566.321,3665.974,740347090,7150729700.0
2023-12-29,3660.872,3700.296,3653.036,3695.476,615977710,6397373900.0
2024-01-02,3695.638,3741.864,3681.842,3726.725,598619390,5907044200.0
