date,open,high,low,close,volume,event_flag,no_price_limit_flag
2024-09-18,17.9216469,18.72919125,17.8632702,18.53460225,15333680,0,0
2024-09-19,18.5443317,18.7000029,18.2524482,18.51514335,14434700,0,0
2024-09-20,18.37893105,18.6610851,18.26217765,18.49568445,9641651,0,0
2024-09-23,18.35947215,18.9918864,18.35947215,18.5443317,11050140,0,0
2024-09-24,18.5443317,18.8362152,17.85354075,18.3302838,22905775,0,0
2024-09-25,18.3302838,19.4589,18.1746126,18.8556741,25453490,0,0
2024-09-26,18.7583796,18.8362152,18.20380095,18.72919125,23336551,0,0
2024-09-27,18.82648575,19.3226877,18.680544,19.15728705,19864731,0,0
2024-09-30,19.4589,20.61670455,19.13782815,20.38319775,48465501,0,0
2024-10-08,22.2804405,22.2804405,19.7702424,20.2177971,59083656,0,0
2024-10-09,19.77997185,21.2880366,19.27404045,20.1594204,50217945,0,0
2024-10-10,19.9453725,20.86967025,19.9453725,20.07185535,29340397,0,0
2024-10-11,20.042667,20.61670455,19.79943075,20.14969095,22719920,0,0
2024-10-14,20.2956327,20.9572353,19.99401975,20.5875162,29271360,0,0
2024-10-15,20.59724565,20.626434,18.7778385,19.00161585,76776929,0,0
2024-10-16,18.80702685,19.6340301,18.69027345,19.3226877,31828290,0,0
2024-10-17,19.50754725,19.60484175,18.9724275,18.9724275,19339008,0,0
2024-10-18,18.96269805,19.9064547,18.84594465,19.58538285,29864102,0,0
2024-10-21,19.48808835,19.5756534,18.9335097,19.04053365,30535364,0,0
2024-10-22,19.0502631,19.50754725,18.7778385,19.2253932,23298279,0,0
2024-10-23,19.19620485,19.31295825,18.39838995,18.485955,36562127,0,0
2024-10-24,18.3497427,18.3886605,17.8827291,18.291366,21576160,0,0
2024-10-25,18.24235945,18.3305815,17.6836198,17.77184185,42593271,0,0
2024-10-28,17.7816443,18.10512515,17.5659904,17.98749575,26173026,0,0
2024-10-29,17.9384835,18.47761825,17.88947125,18.1541374,27900082,0,0
2024-10-30,18.24235945,18.5854452,17.840459,18.1933472,24681691,0,0
2024-10-31,18.232557,18.28156925,17.67381735,17.88947125,20939111,0,0
2024-11-01,17.840459,18.65406235,17.65421245,18.0953227,32462313,0,0
2024-11-04,18.3697913,18.90892605,18.10512515,18.3109766,23333532,0,0
2024-11-05,18.3305815,18.57564275,18.0561129,18.5070256,26769318,0,0
2024-11-06,18.8010991,19.0559628,18.34038395,18.6050501,30036049,0,0
2024-11-07,18.5266305,19.00695055,18.35998885,18.86971625,26154388,0,0
2024-11-08,18.86971625,19.5068755,18.7814942,19.0951726,32416707,0,0
2024-11-11,18.92853095,18.98734565,18.34038395,18.5658403,32416147,0,0
2024-11-12,18.4874207,18.7030746,18.036508,18.20314965,24491971,0,0
2024-11-13,18.1933472,19.14418485,18.16393985,18.98734565,40223014,0,0
2024-11-14,18.8403089,19.5264804,18.37959375,18.3893962,24728524,0,0
2024-11-15,18.3893962,18.47761825,17.9384835,18.1345325,16117831,0,0
2024-11-18,18.14433495,18.8010991,17.94828595,18.0561129,21585500,0,0
2024-11-19,18.06591535,18.35998885,17.7228296,18.18354475,12927510,0,0
2024-11-20,18.1737423,18.1737423,17.7424345,17.83065655,16425795,0,0
2024-11-21,17.8208541,18.0561129,17.7424345,17.8600639,11163390,0,0
2024-11-22,17.8600639,17.9776933,17.1738924,17.1738924,19284208,0,0
2024-11-25,17.0758679,17.41895365,16.79159685,16.9974483,16631433,0,0
2024-11-26,16.9974483,17.1542875,16.81120175,16.98764585,8500539,0,0
2024-11-27,16.98764585,17.5463855,16.8406091,17.5463855,16175778,0,0
2024-11-28,17.5659904,17.5659904,17.0170532,17.0170532,13673500,0,0
2024-11-29,17.056263,17.39934875,16.9190287,17.1346826,13668244,0,0
2024-12-02,17.1542875,17.5071757,16.96804095,17.3895463,12404644,0,0
2024-12-03,17.4679659,18.55603785,17.39934875,18.35998885,38945010,0,0
2024-12-04,18.2129521,18.4090011,18.1345325,18.28156925,10833330,0,0
2024-12-05,18.2913717,18.3109766,17.85026145,17.9972982,12970403,0,0
2024-12-06,17.94828595,18.3501864,17.8600639,18.06591535,11292726,0,0
2024-12-09,18.1345325,18.3305815,17.7816443,18.28156925,14076379,0,0
2024-12-10,18.5266305,18.7030746,17.98749575,18.12473005,20760210,0,0
2024-12-11,18.0953227,18.30117415,17.9972982,18.00710065,12939220,0,0
2024-12-12,18.036508,18.0757178,17.5267806,17.6640149,18155291,0,0
2024-12-13,17.59539775,18.0953227,17.448361,17.64441,30227977,0,0
2024-12-16,17.53658305,18.2717668,17.53658305,17.83065655,26575328,0,0
2024-12-17,17.83065655,18.232557,17.69342225,18.0757178,18947771,0,0
2024-12-18,18.1149276,18.4482109,18.0169031,18.1933472,16499701,0,0
2024-12-19,18.14433495,18.39919865,17.85026145,18.35998885,17920920,0,0
2024-12-20,18.3501864,18.9971481,18.1541374,18.69327215,26500490,0,0
2024-12-23,18.624655,19.59509755,18.57564275,19.22260445,32971633,0,0
2024-12-24,19.22260445,19.59509755,18.9971481,19.49707305,21902891,0,0
2024-12-25,19.55588775,19.5656902,19.08537015,19.18339465,14024673,0,0
2024-12-26,19.22260445,19.2716167,18.8991236,19.0755677,11120155,0,0
2024-12-27,19.00695055,19.43825835,18.8403089,19.24220935,14138833,0,0
2024-12-30,19.16378975,19.5852951,18.8991236,18.9775432,13922565,0,0
2024-12-31,18.9971481,19.0951726,18.73248195,18.820704,11655267,0,0
2025-01-02,18.77169175,18.8403089,17.6640149,17.8208541,21256666,0,0
2025-01-03,17.9580884,18.32077905,17.5659904,17.6052002,16840143,0,0
2025-01-06,17.6052002,17.840459,17.3699414,17.5267806,11855268,0,0
2025-01-07,17.5267806,17.6052002,17.1150777,17.4091512,14257372,0,0
2025-01-08,17.36013895,17.88947125,17.1150777,17.67381735,13679724,0,0
2025-01-09,17.55618795,17.7032247,17.2327071,17.2327071,12543747,0,0
2025-01-10,17.1934973,17.2719169,16.664165,16.67396745,11999114,0,0
2025-01-13,16.49752335,16.59554785,16.06621555,16.2328572,19742449,0,0
2025-01-14,16.24265965,17.30132425,16.24265965,17.252312,20783123,0,0
2025-01-15,17.16408995,17.4875708,16.90922625,17.06606545,21574256,0,0
2025-01-16,17.08567035,17.67381735,17.08567035,17.5463855,18533752,0,0
2025-01-17,17.5463855,17.8992737,17.37974385,17.7620394,11766900,0,0
2025-01-20,17.7816443,18.20314965,17.77184185,17.8992737,12018790,0,0
2025-01-21,17.89928262,18.0174297,17.70237082,17.85990026,8072608,0,0
2025-01-22,17.8205179,18.12573119,17.57437815,18.05681206,7937118,0,0
2025-01-23,18.05681206,18.2143415,17.61376051,17.6236061,9410895,0,0
2025-01-24,17.6236061,18.09619442,17.5251502,17.76144436,9809763,0,0
2025-01-27,17.85990026,18.00758411,17.61376051,17.6236061,9039601,0,0
2025-02-05,17.69252523,17.69252523,16.99348834,17.09194424,12018480,0,0
2025-02-06,17.10178983,17.20024573,16.3436794,16.69812064,30345740,0,0
2025-02-07,16.64889269,16.97379716,16.55043679,16.77688536,17845356,0,0
2025-02-10,16.6390471,16.81626772,16.41259853,16.4421353,24876970,0,0
2025-02-11,16.4421353,16.49136325,15.92031903,16.25506909,37156843,0,0
2025-02-12,16.18614996,16.76703977,16.09753965,16.70796623,29416595,0,0
2025-02-13,16.6390471,16.82611331,16.47167207,16.59966474,17972043,0,0
2025-02-14,16.52090002,16.95410598,16.49136325,16.60951033,16571655,0,0
2025-02-17,16.52090002,16.62920151,16.19599555,16.37321617,19235940,0,0
2025-02-18,16.35352499,16.49136325,16.19599555,16.25506909,15272920,0,0
2025-02-19,16.17630437,16.26491468,16.00892934,16.08769406,16866889,0,0
2025-02-20,16.09753965,16.09753965,15.81201754,15.88093667,19470356,0,0
2025-02-21,15.87109108,16.21568673,15.86124549,16.00892934,19400764,0,0
2025-02-24,16.02862052,16.22553232,15.86124549,16.01877493,18943380,0,0
2025-02-25,15.9498558,15.96954698,15.2606645,15.29020127,33483296,0,0
2025-02-26,15.31973804,15.43788512,15.14251742,15.36896599,20473971,0,0
2025-02-27,15.36896599,15.52649543,15.30004686,15.52649543,16723806,0,0
2025-02-28,15.4575763,15.80217195,15.30989245,15.36896599,17734694,0,0
2025-03-03,15.33942922,15.83170872,15.33942922,15.58556897,20190730,0,0
2025-03-04,15.48711307,15.79232636,15.46742189,15.752944,15110001,0,0
2025-03-05,15.752944,15.89078226,15.46742189,15.53634102,14204006,0,0
2025-03-06,15.60526015,15.70371605,15.48711307,15.66433369,16244537,0,0
2025-03-07,15.60526015,15.80217195,15.46742189,15.60526015,13291901,0,0
2025-03-10,15.5560322,15.70371605,15.48711307,15.56587779,12064284,0,0
2025-03-11,15.47726748,15.61510574,15.33942922,15.60526015,11895401,0,0
2025-03-12,15.80217195,16.07784847,15.64464251,15.90062785,26590858,0,0
2025-03-13,15.92031903,16.17630437,15.70371605,15.90062785,22141613,0,0
2025-03-14,15.8513999,16.19599555,15.74309841,16.10738524,23592298,0,0
2025-03-17,16.17630437,16.22553232,15.94001021,15.96954698,17012651,0,0
2025-03-18,16.03846611,16.22553232,15.9498558,16.09753965,18661800,0,0
2025-03-19,16.09753965,16.1467676,15.97939257,16.02862052,10542800,0,0
2025-03-20,15.98923816,16.27476027,15.88093667,16.07784847,15211166,0,0
2025-03-21,15.98923816,16.39290735,15.98923816,16.16645878,22764143,0,0
2025-03-24,16.13692201,16.79657654,16.10738524,16.65873828,35632927,0,0
2025-03-25,16.71781182,17.71221641,16.68827505,17.61376051,55761084,0,0
2025-03-26,17.60391492,17.60391492,17.23962809,17.46607666,29019181,0,0
2025-03-27,17.43653989,17.6236061,17.1313266,17.35777517,22258582,0,0
2025-03-28,17.3282384,17.722062,17.29870163,17.50545902,21473069,0,0
2025-03-31,17.25931927,17.57437815,17.02302511,17.15101778,21670828,0,0
2025-04-01,17.16086337,17.26916486,16.95410598,17.04271629,16134548,0,0
2025-04-02,17.10178983,17.36762076,16.87534126,17.29870163,22462091,0,0
2025-04-03,17.09194424,17.56453256,17.04271629,17.19040014,16816257,0,0
2025-04-07,16.46182648,17.31839281,16.31414263,16.80642213,39298542,0,0
2025-04-08,16.9344148,18.16511355,16.74734859,18.16511355,52269091,0,0
2025-04-09,17.98789293,18.83461367,17.6236061,18.65739305,45359277,0,0
2025-04-10,18.5097092,18.6081651,18.02727529,18.36202535,33422347,0,0
2025-04-11,18.48017243,18.48017243,17.21009132,17.48576784,47991398,0,0
2025-04-14,17.4266943,17.67283405,17.30854722,17.44638548,23675853,0,0
2025-04-15,17.41684871,17.5251502,16.88518685,17.30854722,25129503,0,0
2025-04-16,17.21009132,17.34792958,16.75719418,17.00333393,18728163,0,0
2025-04-17,16.84580449,17.0328707,16.66858387,17.00333393,17250719,0,0
2025-04-18,16.89503244,17.01317952,16.80642213,16.90487803,8887300,0,0
2025-04-21,16.85565008,17.31839281,16.78673095,17.11163542,15873608,0,0
2025-04-22,17.08209865,17.19040014,16.95410598,17.0328707,10931471,0,0
2025-04-23,17.04271629,17.21993691,16.91472362,17.09194424,14527069,0,0
2025-04-24,17.09194424,17.30854722,16.85565008,17.11163542,13879843,0,0
2025-04-25,17.04271629,17.11163542,16.45198089,16.45198089,22554508,0,0
2025-04-28,16.41259853,16.68827505,15.96954698,16.07784847,22025993,0,0
2025-04-29,16.01877493,16.27476027,16.01877493,16.20584114,10450336,0,0
2025-04-30,16.22553232,16.23537791,15.96954698,15.96954698,10846500,0,0
2025-05-06,16.10738524,16.51105443,16.02862052,16.49136325,14083938,0,0
2025-05-07,16.65873828,16.70796623,16.37321617,16.43228971,10293805,0,0
2025-05-08,16.4421353,16.5405912,16.3436794,16.47167207,9993174,0,0
2025-05-09,16.70796623,16.80642213,16.36337058,16.41259853,13726320,0,0
2025-05-12,16.53074561,16.85565008,16.46182648,16.57012797,20663366,0,0
2025-05-13,16.64889269,16.68827505,16.39290735,16.59966474,13159217,0,0
2025-05-14,16.50120884,16.58981915,16.37321617,16.52090002,14472074,0,0
2025-05-15,16.46182648,16.47167207,16.0483117,16.05815729,15396676,0,0
2025-05-16,16.00892934,16.16645878,15.99908375,16.12707642,8951403,0,0
2025-05-19,16.11723083,16.31414263,16.0483117,16.27476027,8290482,0,0
2025-05-20,16.28460586,16.42244412,16.20584114,16.31414263,10001810,0,0
2025-05-21,16.30429704,16.40275294,16.07784847,16.09753965,10474717,0,0
2025-05-22,16.10738524,16.15661319,16.01877493,16.05815729,5926248,0,0
2025-05-23,16.13692201,16.29445145,16.01877493,16.03846611,10830184,0,0
2025-05-26,16.0483117,16.10738524,15.93016462,16.02862052,7549039,0,0
2025-05-27,16.05815729,16.05815729,15.70371605,15.70371605,12389193,0,0
2025-05-28,15.752944,15.93016462,15.66433369,15.67417928,11272249,0,0
2025-05-29,15.71356164,15.73325282,15.33942922,15.61510574,29055049,0,0
2025-05-30,15.52649543,15.60526015,15.11298065,15.11298065,38552341,0,0
2025-06-03,15.0637527,15.1622086,14.92591444,15.11298065,23024739,0,0
2025-06-04,15.12282624,15.17205419,15.05390711,15.09328947,19490561,0,0
2025-06-05,15.14251742,15.21143655,15.07359829,15.13267183,21525875,0,0
2025-06-06,15.15236301,15.40834835,15.01452475,15.37881158,25867193,0,0
2025-06-09,15.41819394,15.51664984,15.30004686,15.36896599,17868869,0,0
2025-06-10,15.37881158,15.42803953,15.02437034,15.10313506,18514000,0,0
2025-06-11,15.12282624,15.39850276,15.08344388,15.25081891,21095845,0,0
2025-06-12,15.21143655,15.24097332,14.97514239,15.01452475,19612414,0,0
2025-06-13,14.98498798,14.99483357,14.66008351,14.67977469,31550725,0,0
2025-06-16,14.60100997,14.89637767,14.59116438,14.81761295,15529768,0,0
2025-06-17,14.82745854,14.88653208,14.67977469,14.71915705,12907405,0,0
2025-06-18,14.6699291,14.90622326,14.66008351,14.87668649,14399444,0,0
2025-06-19,14.81761295,14.87668649,14.64039233,14.6699291,12966261,0,0
2025-06-20,14.65023792,14.71915705,14.23672314,14.26625991,19689765,0,0
2025-06-23,14.1776496,14.22687755,14.04965693,14.16780401,19275661,0,0
2025-06-24,14.20718637,14.35487022,14.16780401,14.34502463,14875818,0,0
2025-06-25,14.35487022,14.54193643,14.29579668,14.52224525,16313772,0,0
2025-06-26,14.52223404,14.56180416,14.43320127,14.45298633,11058330,0,0
2025-06-27,14.45298633,14.838795,14.41341621,14.74976223,18706241,0,0
2025-06-30,14.79922488,15.22460367,14.79922488,15.22460367,30990287,0,0
2025-07-01,15.18503355,15.22460367,15.05643066,15.06632319,14850522,0,0
2025-07-02,15.11578584,15.11578584,14.81900994,14.95750536,19197574,0,0
2025-07-03,14.9377203,14.98718295,14.74976223,14.80911741,19230200,0,0
2025-07-04,14.79922488,14.98718295,14.72008464,14.79922488,16599630,0,0
2025-07-07,14.91793524,15.35320656,14.89815018,15.30374391,34399223,0,0
2025-07-08,15.37299162,15.40266921,15.16524849,15.30374391,24103129,0,0
2025-07-09,15.31363644,15.48180945,15.14546343,15.19492608,20753264,0,0
2025-07-10,15.11578584,15.19492608,15.05643066,15.17514102,11896538,0,0
2025-07-11,15.17514102,15.27406632,15.10589331,15.18503355,13524808,0,0
2025-07-14,15.19492608,15.47191692,15.18503355,15.3334215,20774487,0,0
2025-07-15,15.24438873,15.25428126,15.04653813,15.18503355,21740697,0,0
2025-07-16,15.12567837,15.20481861,15.00696801,15.01686054,15029902,0,0
2025-07-17,15.08610825,15.26417379,15.02675307,15.07621572,14218283,0,0
2025-07-18,15.07621572,15.1355709,15.01686054,15.12567837,15464284,0,0
2025-07-21,15.80826294,16.6194504,15.61041234,16.37213715,119065175,0,0
2025-07-22,16.56998775,17.13386196,15.98632848,16.89644124,112418107,0,0
2025-07-23,17.06461425,17.1140769,16.03579113,16.07536125,95714520,0,0
2025-07-24,15.91708077,16.3226745,15.84783306,16.2237492,50415650,0,0
2025-07-25,16.14460896,16.16439402,15.70933764,15.73901523,44778362,0,0
2025-07-28,15.74890776,15.88740318,15.62030487,15.88740318,24235194,0,0
2025-07-29,15.85772559,15.85772559,15.60051981,15.83794053,22206113,0,0
2025-07-30,15.75880029,15.91708077,15.62030487,15.75880029,21456253,0,0
2025-07-31,15.68955258,15.74890776,15.4323468,15.50159451,25156245,0,0
2025-08-01,15.44223933,15.55105716,15.28395885,15.37299162,19586064,0,0
2025-08-04,15.27406632,15.44223933,15.24438873,15.44223933,12868574,0,0
2025-08-05,15.41256174,15.55105716,15.37299162,15.5312721,12215554,0,0
2025-08-06,15.54116463,15.76869282,15.42245427,15.74890776,18133608,0,0
2025-08-07,15.7291227,15.87751065,15.64008993,15.80826294,16833031,0,0
2025-08-08,15.79837041,15.91708077,15.68955258,15.85772559,14878172,0,0
2025-08-11,15.84783306,15.85772559,15.70933764,15.77858535,13502442,0,0
2025-08-12,15.74890776,15.77858535,15.61041234,15.65987499,13299902,0,0
2025-08-13,15.66976752,15.71923017,15.58073475,15.66976752,16319003,0,0
2025-08-14,15.65987499,15.77858535,15.38288415,15.47191692,20134516,0,0
2025-08-15,15.40266921,15.7291227,15.40266921,15.7291227,17755397,0,0
2025-08-18,15.70933764,16.2237492,15.68955258,15.97643595,34960058,0,0
2025-08-19,16.0258986,16.45127739,16.00611354,16.04568366,30932232,0,0
2025-08-20,16.0258986,16.21385667,15.9269733,16.20396414,25397994,0,0
2025-08-21,16.1248239,16.48095498,15.91708077,15.97643595,36019086,0,0
2025-08-22,15.9269733,15.97643595,15.74890776,15.97643595,35314700,0,0
2025-08-25,16.05557619,16.24353426,15.91708077,16.09514631,37360943,0,0
2025-08-26,16.09514631,16.56998775,15.98632848,16.27321185,38853378,0,0
2025-08-27,16.26331932,16.3226745,15.87751065,15.87751065,30656700,0,0
2025-08-28,15.89729571,15.98632848,15.51148704,15.86761812,24608670,0,0
2025-08-29,15.81815547,15.86761812,15.57084222,15.64008993,25597838,0,0
2025-09-01,15.6301974,15.75880029,15.58073475,15.7291227,17358372,0,0
2025-09-02,15.6301974,15.64008993,15.2344962,15.32352897,23967914,0,0
2025-09-03,15.35320656,15.39277668,14.92782777,14.95750536,17394500,0,0
2025-09-04,14.96739789,15.1355709,14.75965476,14.95750536,20862691,0,0
2025-09-05,15.00696801,15.27406632,14.92782777,15.14546343,19346668,0,0
2025-09-08,15.25428126,15.67966005,15.18503355,15.49170198,24237376,0,0
2025-09-09,15.4323468,15.45213186,15.18503355,15.2344962,15281400,0,0
2025-09-10,15.2344962,15.2344962,15.01686054,15.08610825,11540753,0,0
2025-09-11,15.09600078,15.30374391,14.98718295,15.28395885,14789527,0,0
2025-09-12,15.29385138,15.40266921,15.17514102,15.34331403,19312704,0,0
2025-09-15,15.3334215,15.40266921,15.07621572,15.11578584,16233175,0,0
2025-09-16,15.1355709,15.14546343,14.95750536,15.02675307,13184688,0,0
2025-09-17,15.08610825,15.41256174,15.02675307,15.35320656,27169365,0,0
2025-09-18,15.3334215,15.5312721,15.11578584,15.26417379,30434442,0,0
2025-09-19,15.21471114,15.48180945,15.14546343,15.39277668,17496749,0,0
2025-09-22,15.41256174,15.50159451,15.14546343,15.37299162,18004841,0,0
2025-09-23,15.34331403,15.65987499,15.17514102,15.59062728,35788358,0,0
2025-09-24,15.71923017,15.94675836,15.49170198,15.9269733,38791663,0,0
2025-09-25,15.99622101,16.40181474,15.96654342,16.08525378,53925851,0,0
2025-09-26,16.08525378,16.55020269,15.98632848,16.20396414,42235844,0,0
2025-09-29,16.15450149,16.36224462,16.0258986,16.34245956,33033237,0,0
2025-09-30,16.25342679,16.78762341,16.25342679,16.59966534,40204869,0,0
2025-10-09,16.79751594,17.48999304,16.6194504,17.46031545,62974454,0,0
2025-10-10,17.44053039,17.77687641,17.16353955,17.48999304,51442450,0,0
2025-10-13,17.06461425,17.57902581,17.04482919,17.54934822,39297754,0,0
2025-10-14,17.62848846,17.99451207,17.17343208,17.3119275,50476648,0,0
2025-10-15,17.33171256,17.66805858,16.99536654,17.51967063,46936070,0,0
2025-10-16,17.49988557,17.68784364,17.23278726,17.48999304,28526766,0,0
2025-10-17,17.45,17.45,16.31,16.31,49500449,0,0
2025-10-20,16.67,17.07,16.5,16.64,43492494,0,0
2025-10-21,16.69,17.44,16.54,17.17,42106503,0,0
2025-10-22,16.69,16.7,16.3,16.4,39065508,0,0
2025-10-23,16.33,16.55,15.99,16.53,25783120,0,0
2025-10-24,16.5,16.89,16.4,16.68,25570381,0,0
2025-10-27,16.78,17.61,16.75,17.4,48360125,0,0
2025-10-28,17.26,17.34,17.09,17.2,21572164,0,0
2025-10-29,17.19,18.45,17.19,18.22,54357957,0,0
2025-10-30,18.22,18.27,17.61,17.73,31912031,0,0
2025-10-31,17.82,18.08,17.51,17.66,30841858,0,0
2025-11-03,17.71,18.2,17.61,18.0,39185527,0,0
2025-11-04,18.1,18.66,17.88,17.97,47897830,0,0
2025-11-05,17.5,19.24,17.5,19.0,93626387,0,0
2025-11-06,19.01,20.08,19.0,19.35,105153470,0,0
2025-11-07,19.31,19.88,19.19,19.45,65641025,0,0
2025-11-10,19.73,19.86,19.08,19.25,43874205,0,0
2025-11-11,19.45,19.88,19.08,19.19,35933944,0,0
2025-11-12,19.0,19.03,18.24,18.37,41060593,0,0
2025-11-13,18.24,18.72,18.22,18.57,25178107,0,0
2025-11-14,18.45,18.45,17.94,17.95,32215906,0,0
2025-11-17,18.01,18.13,17.71,17.98,23735167,0,0
2025-11-18,18.03,18.03,17.37,17.5,30538529,0,0
2025-11-19,17.57,17.63,17.26,17.46,19401362,0,0
2025-11-20,17.67,17.86,17.21,17.29,20737610,0,0
2025-11-21,16.98,17.03,16.22,16.25,36777086,0,0
2025-11-24,16.31,16.6,16.22,16.45,19899111,0,0
2025-11-25,16.54,16.78,16.4,16.43,20866322,0,0
2025-11-26,16.45,16.47,16.22,16.25,18955009,0,0
2025-11-27,16.28,16.59,16.26,16.33,22432929,0,0
2025-11-28,16.33,17.0,16.29,16.79,26540472,0,0
2025-12-01,16.94,17.34,16.84,16.93,21807710,0,0
2025-12-02,16.9,16.9,16.59,16.63,13314170,0,0
2025-12-03,16.64,16.7,16.38,16.43,12112652,0,0
2025-12-04,16.42,16.54,16.37,16.47,8505532,0,0
2025-12-05,16.46,16.97,16.37,16.97,19555486,0,0
2025-12-08,17.1,17.1,16.82,16.99,18317477,0,0
2025-12-09,16.95,17.19,16.9,16.97,15279028,0,0
2025-12-10,16.92,17.1,16.71,17.0,14534437,0,0
2025-12-11,17.0,17.66,17.0,17.23,32398382,0,0
2025-12-12,17.27,18.6,17.26,18.37,58494636,0,0
2025-12-15,18.3,18.69,18.06,18.19,34309812,0,0
2025-12-16,18.06,18.12,17.65,17.88,20427091,0,0
2025-12-17,17.81,18.09,17.4,17.91,21548398,0,0
2025-12-18,17.74,17.93,17.54,17.8,19798039,0,0
2025-12-19,17.84,18.25,17.82,17.85,17979880,0,0
2025-12-22,17.86,17.98,17.71,17.76,19676286,0,0
2025-12-23,17.71,17.85,17.5,17.79,19317066,0,0
2025-12-24,17.71,17.94,17.44,17.78,16584479,0,0
2025-12-25,17.78,17.95,17.64,17.9,17011900,0,0
2025-12-26,17.9,18.09,17.71,18.0,20647600,0,0
2025-12-29,17.89,17.97,17.36,17.45,28386848,0,0
2025-12-30,17.3,17.58,17.26,17.36,14869383,0,0
2025-12-31,17.42,17.51,17.16,17.35,15936338,0,0
2026-01-05,17.45,18.3,17.45,17.99,41900672,0,0
2026-01-06,18.01,18.64,18.01,18.59,37572432,0,0
2026-01-07,18.49,18.99,18.42,18.53,30120542,0,0
2026-01-08,18.5,19.08,18.32,18.85,29090930,0,0
2026-01-09,18.85,19.25,18.75,18.99,26549385,0,0
2026-01-12,18.99,19.15,18.67,19.06,31537515,0,0
2026-01-13,19.0,20.22,18.86,19.78,70827443,0,0
2026-01-14,19.81,20.1,19.06,19.38,56679464,0,0
2026-01-15,19.28,20.13,19.16,19.87,51565636,0,0
2026-01-16,21.86,21.86,20.61,20.69,86901190,0,0
2026-01-19,21.1,22.76,21.1,22.76,112212153,0,0
2026-01-20,22.94,24.09,22.5,23.51,141186818,0,0
2026-01-21,23.05,23.28,22.44,22.5,94189442,0,0
2026-01-22,22.5,22.98,22.12,22.26,54609441,0,0
2026-01-23,22.26,22.65,22.06,22.35,56184952,0,0
2026-01-26,22.34,23.05,22.25,22.52,59274207,0,0
2026-01-27,22.26,22.59,21.56,22.12,43625333,0,0
2026-01-28,22.06,22.32,21.98,22.2,25778274,0,0
2026-01-29,22.0,22.23,21.38,21.47,37568893,0,0
2026-01-30,21.25,21.46,20.53,21.18,34436423,0,0
2026-02-02,21.76,22.4,21.51,21.55,55980716,0,0
2026-02-03,21.55,22.18,21.34,22.14,40105181,0,0
2026-02-04,22.08,22.3,21.71,21.96,22818056,0,0
2026-02-05,21.93,21.93,20.8,20.92,31684382,0,0
2026-02-06,20.55,21.4,20.55,21.09,18813216,0,0
2026-02-09,21.4,21.48,21.08,21.44,16792574,0,0
2026-02-10,21.36,21.98,21.22,21.83,23753734,0,0
2026-02-11,21.8,22.15,21.66,21.85,17493774,0,0
2026-02-12,22.03,22.76,21.79,22.54,39705002,0,0
2026-02-13,22.33,22.4,21.82,21.9,24403534,0,0
2026-02-24,22.3,23.05,22.21,22.91,40316631,0,0
2026-02-25,22.9,23.05,22.58,22.87,31481189,0,0
2026-02-26,22.84,23.19,22.63,23.09,33713223,0,0
2026-02-27,22.88,23.16,22.58,22.81,29491186,0,0
2026-03-02,22.42,23.66,22.41,23.38,50165564,0,0
2026-03-03,23.32,23.48,22.26,22.33,45918250,0,0
2026-03-04,22.0,23.26,21.94,22.86,47683260,0,0
2026-03-05,23.3,24.99,23.2,24.71,82776439,0,0
2026-03-06,24.47,25.65,24.36,25.02,71511192,0,0
2026-03-09,24.5,25.32,24.29,25.04,75997637,0,0
2026-03-10,24.97,25.25,24.55,24.7,52665521,0,0
2026-03-11,24.69,24.76,24.1,24.32,52725419,0,0
2026-03-12,24.26,24.43,23.46,23.78,45990271,0,0
2026-03-13,23.68,23.82,23.0,23.04,32474822,0,0
2026-03-16,22.98,23.17,22.07,22.22,40199075,0,0
2026-03-17,22.29,22.56,21.67,21.72,28337867,0,0
2026-03-18,21.75,22.15,21.46,22.1,31107393,0,0
2026-03-19,21.64,21.83,21.38,21.51,24310241,0,0
2026-03-20,21.51,21.69,21.01,21.03,25288945,0,0
2026-03-23,20.69,21.51,20.5,20.92,34362993,0,0
2026-03-24,21.24,21.29,20.55,21.14,27331992,0,0
2026-03-25,21.25,21.88,21.23,21.48,29633774,0,0
2026-03-26,21.41,21.43,20.78,20.81,19008043,0,0
2026-03-27,20.51,21.22,20.48,21.05,17107568,0,0
2026-03-30,20.81,20.89,20.06,20.76,24682764,0,0
2026-03-31,20.71,20.9,20.28,20.28,15364301,0,0
2026-04-01,20.81,20.89,20.48,20.75,16914685,0,0
2026-04-02,20.63,21.04,20.2,20.29,14977879,0,0
2026-04-03,20.34,20.6,19.88,19.91,15257744,0,0
2026-04-07,19.91,20.05,19.59,19.65,13854884,0,0
2026-04-08,20.1,20.8,20.06,20.78,27713566,0,0
2026-04-09,20.5,20.83,20.31,20.64,16676556,0,0
2026-04-10,20.9,21.05,20.68,20.79,22235501,0,0
2026-04-13,19.8,19.8,19.0,19.5,57419793,0,0
2026-04-14,19.89,19.9,19.16,19.28,34698849,0,0
2026-04-15,19.39,20.39,19.36,20.15,43471805,0,0
2026-04-16,20.25,20.29,19.73,20.21,23321863,0,0
2026-04-17,20.14,20.15,19.72,19.91,23135040,0,0
2026-04-20,20.15,21.42,20.02,21.24,50150492,0,0
2026-04-21,21.25,21.37,20.89,21.17,23681585,0,0
2026-04-22,21.14,21.99,21.06,21.86,37651793,0,0
