date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2023-01-18,62.06345418,62.49484983,61.09521061,61.33487486,3300176.0,0.0,0.0,59.48243562415224,58.10307368791776,1.7303758849999993,0.0282119412316344,62.18044798890323,0.7264683635607669,0.1712328767122046,62.64823495,62.64823495,62.64823495,132436950.0,117074313.6,9117066.70642372,4130.3143,0.0299956292107375,0.0324350492173632,0.0024394200066257,1.0705415233215017,0.7971458387688277,-0.759002770082666,0.1712328767122046,-0.3195603432919359,1.6850415703524215,0.0024394200066257,0.3833333333333333,1.1259119474992534,2.678325014551323,0.575667508307817,-1.1912312643960303,-0.610892962713415,1.195002336366804,-0.018813198875117,0.3469974364662251,0.0,0.2835282119699576,10.0,0.6193568512825329,1.0,500.0,-0.6939423024917333,-0.0499110463989975,0.0487629629574897,-0.0140835219529255,0.0774781919261986,0.031505407770985,-0.1562748438223376,0.1644308520953754,0.0057580201613728,0.0242521258674525,0.1,212214736.0,3300176,48,64.30406620737803,2023-01-19,63.15086167792835,60.75009409,61.33487486,60.1077939,0.0296077365784708,-0.0179336175371965,-0.0095342294467021,61.33487486,54.466243,6.498176,1.056056,50.186907,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,88,,,,,,,,,,,,,0.35714285714285715,0.35714285714285715,0.32936507936507936,0.8650793650793651,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19,61.04727776,61.33487486,60.1077939,60.75009409,4761872.0,0.0,0.0,59.60316500185202,58.18986124208439,1.7180502949999996,0.0282806194909709,58.56085524281957,1.0226437933914518,0.5234374999995727,62.64823495,62.64823495,62.64823495,127675078.0,118457096.5,8502009.014856206,4156.0077,0.0343810346041131,0.0407291837740186,0.0063481491699055,0.6675759676449463,0.822620713654257,-1.1048226385007551,0.5234374999995727,0.0223912282811497,1.0842121531384783,0.0063481491699055,0.3916666666666666,0.6638544372042416,2.6578529385379146,0.2961293337451122,0.0892338570921267,0.2795625553212113,0.7172616811545696,0.0991435468584558,0.3790078934379359,0.0,0.3325028207413809,10.0,0.6177011834899964,1.0,500.0,-0.6942903311157015,-0.048638668984805,0.0424570028029927,-0.0157469482907144,0.0818879344355328,0.0345730034246469,-0.1567837021038513,0.1675933199487988,0.0009968715863123,0.0242521258674525,0.1,300716320.0,4761872,48,63.15086167792835,2023-01-20,62.79297948437339,60.24200588,61.09521061,59.89688936,0.0336276910344681,-0.0056670991344531,-0.0083635789805901,60.75009409,53.946949,6.436221,1.045988,49.708413,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,89,,,,,,,,,,,,,0.3412698412698413,0.32936507936507936,0.30952380952380953,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-20,60.85554636,61.09521061,59.89688936,60.24200588,3152475.0,0.0,0.0,59.66400699024707,58.25714467283572,1.6844972999999992,0.027962171501318,55.5359565315162,0.6906139226373516,0.2879999999997579,62.64823495,62.64823495,62.64823495,124522603.0,119432942.1,8007770.32715487,4181.5267,0.0262983751234422,-0.0161265069672772,-0.0424248820907194,0.3431284156718985,0.8351822929075107,-1.428455284551999,0.2879999999997579,-0.3701743340247799,0.6355902694587324,-0.0424248820907194,0.375,0.2965783703541534,2.60432564866469,0.0377313702474725,-0.7702122695801681,-0.8022688847552313,0.3664141514023925,-1.191954611910222,0.3059563649954314,0.0,0.2774785535557548,10.0,0.616579827949939,1.0,500.0,-0.7022369213245373,-0.0509774710689955,0.0402943431801149,-0.016155550282463,0.0833066396908996,0.0348853098871546,-0.1557553933012145,0.1641029873936043,0.0027708079816713,0.0242521258674525,0.1,197953298.0,3152475,48,62.79297948437339,2023-01-30,62.679948880256006,59.77226395,60.86513293,59.47508028,0.0404691537846915,-0.001800051614775,-0.0077975811584977,60.24200588,53.49576,6.382391,1.037239,49.292673,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,90,,,,,,,,,,,,,0.32142857142857145,0.3134920634920635,0.2896825396825397,0.8492063492063492,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-30,60.35704472,60.86513293,59.47508028,59.77226395,6218341.0,0.0,0.0,59.674317176890206,58.30682071470996,1.6208150849999992,0.0271165081910867,52.81950091679225,1.3275021087190222,0.2137931034481237,62.64823495,62.64823495,62.64823495,118304262.0,119906452.6,7638523.796497886,4201.345,0.0153168793650542,-0.0355761794276875,-0.0508930587927417,0.0604305660875167,0.8437091157622127,-1.7743979721155092,0.2137931034481237,0.2832990626216008,-0.2097513397463744,-0.0508930587927417,0.3333333333333333,-0.0195114162275486,2.546437608748845,-0.2367542109462278,-1.028357215914811,0.9708273017156048,-0.2884097453729744,-1.395278993612709,0.1279488110221625,0.0,0.2987230022111773,10.0,0.6151957708810591,1.0,500.0,-0.7024596322898278,-0.0505822513526869,0.034133360040375,-0.0178850528779472,0.0863856988292864,0.0393307842403363,-0.1538346975503109,0.1695906164495706,-0.0012161245722635,0.0242521258674525,0.1,389765296.0,6218341,48,62.679948880256006,2023-01-31,63.18555634107695,59.76267738,62.76327379,59.70515796,0.0571049541294301,0.0080664944667847,-0.0001603849238172,59.77226395,53.078622,6.332624,1.029151,48.908309,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,100,,,,,,,,,,,,,0.30952380952380953,0.29365079365079366,0.28174603174603174,0.8452380952380952,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-31,59.79143709,62.76327379,59.70515796,59.76267738,10611494.0,0.0,0.0,59.68273243432924,58.3545537201293,1.7666678999999996,0.0295613914478202,52.76277981887022,2.0921564121584173,0.0188087774294604,62.64823495,62.76327379,62.76327379,107692768.0,119992168.35,7489922.865584146,4156.8578,0.0047412259306454,-0.0406278855032318,-0.0453691114338772,0.0452518244491312,0.7517987473475827,-1.633333333332411,0.0188087774294604,0.7381953102139049,-1.6421264371780353,-0.0453691114338772,0.5416666666666666,-0.0180822160581709,2.241116619791329,-0.1031125399978758,-1.7157154684079168,2.187140264473727,-1.3985653172694217,-1.2303441660250134,0.990679580744848,1.0,0.3284862074208465,10.0,0.6147351696062251,1.0,500.0,-0.7102214332814856,-0.0527903243997465,0.0310966253506249,-0.0214046587983837,0.0857661695740054,0.0325443353002968,-0.1509550720667682,0.1730048922069047,3.559036274731617e-05,0.0242521258674525,0.1,670493152.0,10611494,48,63.18555634107695,2023-02-01,62.6981373911001,60.55836269,60.63505525,59.52301313,0.0491186161629777,-0.0077140881271307,0.0133140840551813,59.76267738,53.070109,6.331608,1.028986,48.900465,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,101,,,,,,,,,,,,,0.30952380952380953,0.29365079365079366,0.28174603174603174,0.8412698412698413,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-01,60.1077939,60.63505525,59.52301313,60.55836269,4521239.0,0.0,0.0,59.76612579201217,58.42680975192834,1.7303758849999995,0.0285736900427413,56.89984134639168,0.8879405410981911,0.9310344827577852,62.76327379,62.76327379,62.76327379,112214007.0,120097673.75,7363688.566567386,4195.9332,0.0158871444722743,-0.0126602063144731,-0.0285473507867475,0.4578409262721414,0.7740029502798208,-1.2742382271460764,0.9310344827577852,-0.1188504964545266,-1.070613820605263,-0.0285473507867475,0.4333333333333333,0.4824672347010376,2.26153687566713,0.2043115857643767,1.6116676193803072,-0.1329262993476681,-0.9300441317863752,-0.7676596470404492,0.5261347282975798,0.0,0.3777002819755106,10.0,0.6187710207568682,1.0,500.0,-0.7096174048842974,-0.0538836050826279,0.0440790102216931,-0.0235326432669071,0.0775400816519143,0.0340459700597534,-0.1632447590451287,0.1754813098967688,0.0073311212307752,0.0242521258674525,0.1,283473264.0,4521239,48,62.6981373911001,2023-02-02,62.5129432523426,59.96399535,60.51042984,59.71474453,0.0322759809796731,-0.0029537422715174,-0.009814785499446,60.55836269,53.776689,6.415908,1.042686,49.55153,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,102,,,,,,,,,,,,,0.3373015873015873,0.3333333333333333,0.31746031746031744,0.8531746031746031,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-02,60.395391,60.51042984,59.71474453,59.96399535,5159561.0,0.0,0.0,59.78497051182053,58.47720927973396,1.67491073,0.0279319401621555,53.15486605875244,0.9926564205867562,0.3132530120477982,62.76327379,62.76327379,62.76327379,107054446.0,119793127.7,7760201.160951854,4181.1493,0.006049459436757,-0.0129398769133659,-0.018989336350123,0.1068861969612903,0.7807945872349799,-1.671300081765152,0.3132530120477982,-0.0073706762324741,-1.641540139977183,-0.018989336350123,0.3833333333333333,0.0766671520058643,2.245428497528015,-0.1272798441511896,-0.649585219370473,0.1778618849967416,-1.358942660530283,-0.4984014735939529,0.3096356467789329,0.0,0.3701005930125683,10.0,0.6190286537977736,1.0,500.0,-0.7184373406372916,-0.0598882041017483,0.0417295181229296,-0.0273062936720608,0.0699139805792409,0.0292279000486049,-0.1644713120335535,0.1815060919464436,0.0040037236360545,0.0242521258674525,0.1,322539344.0,5159561,48,62.5129432523426,2023-02-03,61.88197169886525,59.1491369,60.2036596,59.01492492,0.0319854662397049,-0.0100934545815629,-0.0135891286970423,59.96399535,53.248882,6.352937,1.032453,49.065192,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,103,,,,,,,,,,,,,0.3134920634920635,0.3134920634920635,0.29365079365079366,0.8412698412698413,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-03,60.0119282,60.2036596,59.01492492,59.1491369,3236478.0,0.0,0.0,59.72441492974239,58.499239693513175,1.6482052850000006,0.0278652465848571,48.44707300230386,0.619099979176369,0.1129032258063592,62.76327379,62.76327379,62.76327379,103817968.0,119194917.5,8474595.25320896,4141.6319,-0.0095407258788996,-0.018141311266709,-0.0086005853878093,-0.3490329966646334,0.7433389805132607,-2.1927710843360164,0.1129032258063592,-0.4794885020922781,-1.814475976793985,-0.0086005853878093,0.375,-0.4666088823741532,2.110890608135016,-0.5691928830953896,-1.3831143923386096,-1.088229723855683,-1.471966815378439,-0.2085116983590923,0.2758623045411661,0.0,0.3744415217920994,10.0,0.6178401767623749,1.0,500.0,-0.7273627334012288,-0.065558175346321,0.0392384450932309,-0.0280782102328219,0.0692967087488106,0.0250467655040482,-0.1672554222021807,0.1844772712636616,0.0004592744140527,0.0242521258674525,0.1,200279640.0,3236478,48,61.88197169886525,2023-02-06,61.18269947550525,58.75608753,59.27376231,58.25758589,0.0343802578039857,-0.011300096040295,-0.006645056726094,59.1491369,52.525276,6.266606,1.018423,48.398439,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,104,,,,,,,,,,,,,0.2619047619047619,0.24603174603174602,0.23809523809523808,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-06,59.12996376,59.27376231,58.25758589,58.75608753,3883547.0,0.0,0.0,59.63219327262407,58.507660934053725,1.6030114550000008,0.0272824744190378,46.31620326539006,0.7576229164902567,0.4905660377353665,62.76327379,62.76327379,62.76327379,99934421.0,118106600.95,9427020.087862574,4086.8779,-0.0272453464307264,-0.017000801924619,0.0102445445061073,-0.5465374186134656,0.7015123535531055,-2.49978641605995,0.4905660377353665,-0.277569488768577,-1.9276695902448484,0.0102445445061073,0.35,-0.7009651380350508,1.970540758796022,-0.830536706975232,-0.0048284778286993,-0.5447115192469671,-1.5388209754551885,0.3034204107224532,0.1721869019434585,0.0,0.4223368658178359,10.0,0.6174477443461545,1.0,500.0,-0.7281783127675163,-0.0628694015135588,0.0325125932007271,-0.0296298919172627,0.0748554162593708,0.0290970097221298,-0.1581042739737467,0.1819063998498185,-0.0001861497913304,0.0242521258674525,0.1,237605889.0,3883547,48,61.18269947550525,2023-02-07,60.87733862689621,58.50683671,59.07244434,57.86453652,0.0361026607806913,-0.0049909672379084,-0.0042421275901451,58.75608753,52.176243,6.224964,1.011655,48.076829,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,107,,,,,,,,,,,,,0.25793650793650796,0.23412698412698413,0.21031746031746032,0.8015873015873016,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-07,58.93823236,59.07244434,57.86453652,58.50683671,3918218.0,0.0,0.0,59.52501645713606,58.507633910314254,1.57630601,0.026942253224409,44.965551299978245,0.7746406795439,0.5317460317455937,62.76327379,60.63505525,60.63505525,96016203.0,117086137.05,10587036.272296209,4094.2335,-0.0150652976390003,-0.021013795316009,-0.0059484976770086,-0.6459277200468287,0.6454219804828133,-2.700260642917486,0.5317460317455937,-0.255355996440916,-1.9901635838478309,-0.0059484976770086,0.325,-0.8181589442898415,1.798958578447334,-1.0021577026719717,0.1494178324078011,-0.4886120846078071,-1.5702703572549832,-0.1547305214266714,0.069617801919384,0.0,0.3999312117995995,10.0,0.6187467141924162,1.0,500.0,-0.7291433681004789,-0.0590389627621605,0.0253062699478835,-0.029086177162548,0.0697453619872088,0.0324711464425752,-0.1485431730627849,0.1773367724648455,0.0006546388079491,0.0242521258674525,0.1,238530684.0,3918218,48,60.87733862689621,2023-02-08,61.16309829620402,58.68898154,58.9574055,58.1904799,0.0454008751040544,0.0046940236835775,0.0031132230050794,58.50683671,51.954905,6.198557,1.007364,47.872881,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,108,,,,,,,,,,,,,0.25,0.2261904761904762,0.20634920634920634,0.7936507936507936,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-08,58.6698084,58.9574055,58.1904799,58.68898154,3274277.0,0.0,0.0,59.44539408407548,58.51357973423838,1.4907116350000005,0.0254001960143739,46.20023528882464,0.648487319372494,0.6499999999991529,62.76327379,60.51042984,60.51042984,99290480.0,116402111.65,11251888.472160826,4076.1411,-0.0285495727148374,-0.0308690834256767,-0.0023195107108392,-0.5074170794105146,0.625080215353977,-2.7331189710592585,0.6499999999991529,-0.4331128291986295,-1.520778640166691,-0.0023195107108392,0.275,-0.6524574805297981,1.722361364138114,-1.03127619007413,0.5755642488133141,-0.967968605872416,-1.196808995752556,-0.0670550691442643,-0.1377968458123684,0.0,0.3885808388140383,10.0,0.6204650168391959,1.0,500.0,-0.7384726295096159,-0.0598817139301071,0.0199962801845169,-0.0261995178247219,0.0770610935141986,0.0282982175904075,-0.1495056725904954,0.1809355334482204,-0.0065470532699595,0.0242521258674525,0.1,200264926.0,3274277,48,61.16309829620402,2023-02-09,61.00912734244506,58.6698084,58.90947265,58.05626792,0.0395329027964772,-0.0025173831615478,-0.000326690623979,58.68898154,52.116652,6.217855,1.0105,48.02192,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,109,,,,,,,,,,,,,0.2619047619047619,0.23809523809523808,0.21428571428571427,0.7976190476190477,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
