date,open,high,low,close,volume,event_flag,no_price_limit_flag
2022-06-21,7.194654,7.194654,6.9758692,7.0600172,25726023,0,0
2022-06-22,7.1778244,7.5480756,7.0179432,7.3377056,34959178,0,0
2022-06-23,7.3124612,7.4555128,7.0768468,7.3461204,27401794,0,0
2022-06-24,7.3124612,7.9856452,7.2619724,7.6238088,45560773,0,0
2022-06-27,7.5817348,7.7247864,7.405024,7.5901496,27718609,0,0
2022-06-28,7.5396608,7.6658828,7.3797796,7.405024,29609154,0,0
2022-06-29,7.2619724,7.405024,6.9674544,6.9674544,30724876,0,0
2022-06-30,6.9926988,7.278802,6.9926988,7.026358,18936570,0,0
2022-07-01,7.0179432,7.2114836,6.94221,6.9758692,15097932,0,0
2022-07-04,7.0179432,7.0179432,6.7991584,6.9085508,17108137,0,0
2022-07-05,6.9590396,7.1273356,6.7823288,6.9085508,19486435,0,0
2022-07-06,6.8833064,6.984284,6.773914,6.8244028,13667900,0,0
2022-07-07,6.815988,7.0936764,6.7907436,7.0768468,18995252,0,0
2022-07-08,7.0516024,7.3292908,6.8664768,6.900136,26069417,0,0
2022-07-11,6.8244028,6.8496472,6.6729364,6.773914,14869209,0,0
2022-07-12,6.773914,7.0011136,6.7402548,6.7823288,13842550,0,0
2022-07-13,6.7823288,7.0516024,6.7150104,6.984284,17794718,0,0
2022-07-14,6.984284,7.320876,6.9253804,7.2198984,24223337,0,0
2022-07-15,7.2198984,7.3966092,7.15258,7.194654,24034250,0,0
2022-07-18,7.2283132,7.278802,7.068432,7.2283132,18391117,0,0
2022-07-19,7.1778244,7.236728,6.9253804,6.9674544,20701100,0,0
2022-07-20,7.0095284,7.36295,6.8496472,7.36295,35748359,0,0
2022-07-21,7.2872168,7.5649052,7.1609948,7.5228312,48980448,0,0
2022-07-22,7.4639276,7.699542,7.36295,7.4639276,33146668,0,0
2022-07-25,7.4386832,7.447098,7.15258,7.194654,15609300,0,0
2022-07-26,7.1609948,7.36295,7.0011136,7.36295,16494131,0,0
2022-07-27,7.2872168,7.4218536,7.2619724,7.3040464,13670715,0,0
2022-07-28,7.36295,7.3797796,7.1189208,7.1694096,21153629,0,0
2022-07-29,7.15258,7.6658828,7.1357504,7.5649052,47487958,0,0
2022-08-01,7.6238088,7.657468,7.3881944,7.57332,33787218,0,0
2022-08-02,7.4218536,7.4218536,6.8833064,6.9674544,37688981,0,0
2022-08-03,6.9674544,7.3040464,6.8412324,6.9337952,30167419,0,0
2022-08-04,6.984284,7.2703872,6.9758692,7.1273356,23898776,0,0
2022-08-05,7.1357504,7.194654,6.7150104,6.8917212,33409158,0,0
2022-08-08,6.7991584,7.1020912,6.6729364,7.0768468,23758669,0,0
2022-08-09,7.0852616,7.1020912,6.7991584,6.8412324,28194768,0,0
2022-08-10,6.815988,7.1020912,6.73184,6.984284,27472622,0,0
2022-08-11,6.9926988,7.1357504,6.900136,7.0431876,21293817,0,0
2022-08-12,7.0179432,7.7500308,6.9926988,7.7500308,43451281,0,0
2022-08-15,7.7752752,7.8173492,7.5144164,7.5396608,68880803,0,0
2022-08-16,7.5396608,8.2969928,7.5396608,8.0024748,91691117,0,0
2022-08-17,7.9183268,7.9688156,7.78369,7.825764,51524873,0,0
2022-08-18,7.825764,8.3895556,7.8089344,8.0277192,65465479,0,0
2022-08-19,8.036134,8.3643112,7.7584456,8.2212596,57684086,0,0
2022-08-22,9.0374952,9.04591,8.4484592,8.498948,101731559,0,0
2022-08-23,8.5915108,8.9449324,8.3138224,8.583096,75013700,0,0
2022-08-24,8.83554,9.1216432,8.372726,8.7429772,82331833,0,0
2022-08-25,8.6756588,8.793466,7.867838,7.867838,73718185,0,0
2022-08-26,7.951986,8.4737036,7.951986,8.0445488,56342110,0,0
2022-08-29,7.9435712,8.20443,7.7921048,7.9435712,33509944,0,0
2022-08-30,7.9688156,8.1371116,7.6658828,7.699542,33703896,0,0
2022-08-31,7.6238088,7.699542,6.94221,7.0011136,43476233,0,0
2022-09-01,6.9674544,7.0852616,6.7823288,6.8328176,23873469,0,0
2022-09-02,6.8412324,7.1778244,6.6813512,7.0600172,25950793,0,0
2022-09-05,7.0600172,7.1357504,6.9590396,6.9926988,13788882,0,0
2022-09-06,7.0095284,7.36295,6.9085508,7.3292908,24793101,0,0
2022-09-07,7.3040464,7.5228312,7.2198984,7.405024,19533900,0,0
2022-09-08,7.4134388,7.447098,7.1778244,7.194654,16597181,0,0
2022-09-09,7.1778244,7.2114836,7.0095284,7.0516024,10934400,0,0
2022-09-13,7.1273356,7.1273356,6.9674544,6.984284,9362000,0,0
2022-09-14,6.8496472,6.9674544,6.7654992,6.8328176,10952200,0,0
2022-09-15,6.8496472,6.900136,6.479396,6.5972032,22556394,0,0
2022-09-16,6.563544,6.73184,6.4878108,6.5130552,14074118,0,0
2022-09-19,6.479396,6.6561068,6.3784184,6.4120776,10983402,0,0
2022-09-20,6.5130552,6.8412324,6.5130552,6.7991584,18216865,0,0
2022-09-21,6.7486696,6.773914,6.6140328,6.7486696,10834701,0,0
2022-09-22,6.71388328,6.8704246,6.66170284,6.77476046,10458300,0,0
2022-09-23,6.7834572,6.80954742,6.60082566,6.63561262,8233650,0,0
2022-09-26,6.5660387,6.72258002,6.522555,6.64430936,7743637,0,0
2022-09-27,6.68779306,6.7834572,6.59212892,6.77476046,8562452,0,0
2022-09-28,6.73127676,6.81824416,6.53125174,6.53994848,8172102,0,0
2022-09-29,6.59212892,6.7834572,6.51385826,6.68779306,10194817,0,0
2022-09-30,6.61821914,6.67039958,6.47037456,6.55734196,7666385,0,0
2022-10-10,6.57473544,6.6095224,6.32252998,6.36601368,7571222,0,0
2022-10-11,6.3486202,6.53994848,6.31383324,6.42689086,10423899,0,0
2022-10-12,6.3921039,6.6530061,6.2616528,6.64430936,11989000,0,0
2022-10-13,6.5660387,6.80954742,6.54864522,6.72258002,9773600,0,0
2022-10-14,6.77476046,6.86172786,6.7399735,6.80954742,11070050,0,0
2022-10-17,6.7834572,7.14872028,6.71388328,7.14872028,20428247,0,0
2022-10-18,7.14872028,7.1748105,7.02696592,7.11393332,15870900,0,0
2022-10-19,7.07914636,7.20090072,7.02696592,7.03566266,14103500,0,0
2022-10-20,6.97478548,7.10523658,6.8269409,6.94869526,11908250,0,0
2022-10-21,7.0008757,7.11393332,6.97478548,7.0443594,10330950,0,0
2022-10-24,7.06175288,7.25308116,7.0443594,7.09653984,17107750,0,0
2022-10-25,6.97478548,7.35744204,6.90521156,7.34004856,30535812,0,0
2022-10-26,7.31395834,7.45310618,7.14872028,7.44440944,29311911,0,0
2022-10-27,7.4357127,7.4791964,7.15741702,7.19220398,23202594,0,0
2022-10-28,7.10523658,7.24438442,6.90521156,6.957392,17272050,0,0
2022-10-31,7.0878431,7.12263006,6.8704246,7.0008757,13879727,0,0
2022-11-01,7.00957244,7.25308116,7.00957244,7.24438442,17919247,0,0
2022-11-02,7.24438442,7.27917138,7.15741702,7.20090072,16078726,0,0
2022-11-03,7.14002354,7.50528662,7.11393332,7.49658988,28179790,0,0
2022-11-04,7.4791964,7.74879534,7.41831922,7.63573772,32028674,0,0
2022-11-07,7.62704098,7.67052468,7.40962248,7.60095076,23759008,0,0
2022-11-08,7.54877032,7.57486054,7.42701596,7.54877032,11203677,0,0
2022-11-09,7.53137684,7.67052468,7.42701596,7.61834424,13946233,0,0
2022-11-10,7.5661638,7.5661638,7.37483552,7.45310618,15927637,0,0
2022-11-11,7.60095076,7.62704098,7.44440944,7.48789314,13201900,0,0
2022-11-14,7.50528662,7.51398336,7.2182942,7.28786812,16383647,0,0
2022-11-15,7.24438442,7.47049966,7.2182942,7.41831922,13003509,0,0
2022-11-16,7.41831922,7.4357127,7.19220398,7.28786812,11892842,0,0
2022-11-17,7.27917138,7.36613878,7.14872028,7.3487453,9850834,0,0
2022-11-18,7.3487453,7.44440944,7.3052616,7.38353226,15115675,0,0
2022-11-21,7.38353226,7.392229,7.24438442,7.32265508,8705696,0,0
2022-11-22,7.33135182,7.35744204,7.07914636,7.11393332,12566750,0,0
2022-11-23,7.11393332,7.16611376,6.94869526,7.15741702,10559815,0,0
2022-11-24,7.1748105,7.2182942,7.12263006,7.15741702,6243046,0,0
2022-11-25,7.1313268,7.3052616,7.07914636,7.27047464,13894351,0,0
2022-11-28,7.2182942,7.24438442,7.0443594,7.1313268,6944600,0,0
2022-11-29,7.1313268,7.31395834,7.12263006,7.25308116,9136550,0,0
2022-11-30,7.2617779,7.3052616,7.2182942,7.23568768,6002225,0,0
2022-12-01,7.2617779,7.31395834,7.18350724,7.20090072,8223700,0,0
2022-12-02,7.15741702,7.5226801,7.14002354,7.41831922,21118884,0,0
2022-12-05,7.41831922,7.44440944,7.35744204,7.42701596,10145727,0,0
2022-12-06,7.4357127,7.54877032,7.392229,7.40962248,13656368,0,0
2022-12-07,7.41831922,7.46180292,7.2617779,7.28786812,12188220,0,0
2022-12-08,7.27047464,7.34004856,7.19220398,7.20090072,7407037,0,0
2022-12-09,7.20090072,7.24438442,7.1313268,7.16611376,7151101,0,0
2022-12-12,7.18350724,7.19220398,7.05305614,7.0878431,4716501,0,0
2022-12-13,7.06175288,7.10523658,7.02696592,7.06175288,4059770,0,0
2022-12-14,7.10523658,7.10523658,7.03566266,7.05305614,3338400,0,0
2022-12-15,7.05305614,7.07914636,7.01826918,7.07044962,3276250,0,0
2022-12-16,7.0443594,7.0443594,6.84433438,6.957392,9234162,0,0
2022-12-19,6.98348222,6.98348222,6.74867024,6.77476046,4863450,0,0
2022-12-20,6.74867024,6.84433438,6.6964898,6.79215394,4048962,0,0
2022-12-21,6.79215394,6.80954742,6.67039958,6.70518654,3536384,0,0
2022-12-22,6.71388328,6.7834572,6.53125174,6.54864522,4434195,0,0
2022-12-23,6.5660387,6.5660387,6.45298108,6.522555,3135800,0,0
2022-12-26,6.64430936,6.80954742,6.57473544,6.76606372,5656978,0,0
2022-12-27,6.75736698,6.8704246,6.70518654,6.86172786,5232000,0,0
2022-12-28,6.80954742,6.8704246,6.76606372,6.81824416,2663725,0,0
2022-12-29,6.81824416,6.81824416,6.6530061,6.68779306,3344900,0,0
2022-12-30,6.67039958,6.80954742,6.63561262,6.6964898,2508600,0,0
2023-01-03,6.68779306,6.86172786,6.67039958,6.84433438,4257478,0,0
2023-01-04,6.84433438,6.89651482,6.7834572,6.83563764,4439928,0,0
2023-01-05,6.85303112,7.40092574,6.7834572,7.20959746,21471062,0,0
2023-01-06,7.22699094,7.31395834,7.1313268,7.1748105,10581501,0,0
2023-01-09,7.1748105,7.6966149,7.1748105,7.4357127,24048115,0,0
2023-01-10,7.40962248,7.46180292,7.28786812,7.3487453,13165664,0,0
2023-01-11,7.5226801,7.59225402,7.27917138,7.29656486,16425851,0,0
2023-01-12,7.28786812,7.4357127,7.2617779,7.29656486,8436745,0,0
2023-01-13,7.28786812,7.36613878,7.1748105,7.22699094,7713600,0,0
2023-01-16,7.22699094,7.4791964,7.22699094,7.38353226,11598417,0,0
2023-01-17,7.392229,7.41831922,7.32265508,7.3487453,4372600,0,0
2023-01-18,7.34004856,7.40092574,7.31395834,7.33135182,5112335,0,0
2023-01-19,7.3052616,7.34004856,7.27047464,7.3052616,5087300,0,0
2023-01-20,7.31395834,7.392229,7.31395834,7.36613878,5791800,0,0
2023-01-30,7.4357127,7.49658988,7.37483552,7.392229,8118950,0,0
2023-01-31,7.36613878,7.4791964,7.35744204,7.45310618,8725300,0,0
2023-02-01,7.45310618,7.5226801,7.4357127,7.5226801,8377251,0,0
2023-02-02,7.51398336,7.58355728,7.4357127,7.48789314,9603467,0,0
2023-02-03,7.50528662,7.50528662,7.32265508,7.42701596,6989251,0,0
2023-02-06,7.41831922,7.4791964,7.36613878,7.42701596,5940150,0,0
2023-02-07,7.41831922,7.54877032,7.392229,7.53137684,8292993,0,0
2023-02-08,7.53137684,7.66182794,7.4791964,7.6531312,15530350,0,0
2023-02-09,7.6096475,7.71400838,7.46180292,7.66182794,18633896,0,0
2023-02-10,7.6531312,7.67052468,7.54877032,7.59225402,9519800,0,0
2023-02-13,7.61834424,7.72270512,7.57486054,7.67922142,10136858,0,0
2023-02-14,7.68791816,7.827066,7.60095076,7.80097578,16022760,0,0
2023-02-15,7.7400986,7.8705497,7.72270512,7.7835823,10153552,0,0
2023-02-16,7.74879534,7.7835823,7.392229,7.45310618,14097700,0,0
2023-02-17,7.55746706,7.5661638,7.33135182,7.35744204,7881150,0,0
2023-02-20,7.36613878,7.6096475,7.27047464,7.5661638,10094550,0,0
2023-02-21,8.1314519,8.3053867,7.8705497,8.01839428,43099571,0,0
2023-02-22,8.10536168,8.10536168,7.80967252,7.84445948,18755568,0,0
2023-02-23,7.85315622,7.90533666,7.77488556,7.83576274,11081850,0,0
2023-02-24,7.80967252,7.9140334,7.74879534,7.8705497,12913053,0,0
2023-02-27,7.79227904,8.06187798,7.77488556,7.97491058,17534600,0,0
2023-02-28,7.92273014,7.99230406,7.88794318,7.99230406,8958350,0,0
2023-03-01,8.0010008,8.0444845,7.9140334,7.97491058,9008389,0,0
2023-03-02,7.9575171,8.02709102,7.80097578,7.85315622,9463725,0,0
2023-03-03,7.83576274,7.89663992,7.76618882,7.87924644,7415915,0,0
2023-03-06,7.87924644,7.98360732,7.7400986,7.96621384,8992790,0,0
2023-03-07,7.92273014,7.9575171,7.75749208,7.77488556,7452575,0,0
2023-03-08,7.77488556,7.8705497,7.7400986,7.86185296,4239205,0,0
2023-03-09,7.9140334,8.00969754,7.86185296,7.9575171,9095455,0,0
2023-03-10,7.94882036,7.94882036,7.80967252,7.827066,6034441,0,0
2023-03-13,7.827066,7.86185296,7.68791816,7.76618882,6505300,0,0
2023-03-14,7.77488556,7.80097578,7.57486054,7.6966149,8199510,0,0
2023-03-15,7.71400838,7.9575171,7.70531164,7.9140334,6740945,0,0
2023-03-16,7.87924644,7.89663992,7.64443446,7.68791816,8292201,0,0
2023-03-17,7.74879534,7.76618882,7.64443446,7.67922142,5582700,0,0
2023-03-20,7.73140186,7.77488556,7.59225402,7.73140186,5796854,0,0
2023-03-21,7.7400986,8.03578776,7.7400986,8.0010008,11714239,0,0
2023-03-22,8.10536168,8.25320626,7.9575171,7.99230406,14868570,0,0
2023-03-23,7.99230406,8.07927146,7.80967252,7.87924644,12682154,0,0
2023-03-24,7.88794318,7.96621384,7.75749208,7.827066,10535704,0,0
2023-03-27,7.81836926,7.8705497,7.67052468,7.79227904,6777796,0,0
2023-03-28,7.77488556,7.86185296,7.70531164,7.73140186,6766800,0,0
2023-03-29,7.7400986,7.8705497,7.71400838,7.83576274,7568100,0,0
2023-03-30,7.81836926,7.98360732,7.72270512,7.96621384,9133600,0,0
2023-03-31,7.96621384,8.00969754,7.92273014,7.92273014,5936718,0,0
2023-04-03,7.92273014,7.97491058,7.87924644,7.9575171,8643288,0,0
2023-04-04,7.93142688,7.9575171,7.7835823,7.83576274,9081949,0,0
2023-04-06,7.86185296,8.1749356,7.827066,8.1749356,18013170,0,0
2023-04-07,8.18363234,8.18363234,7.98360732,8.07927146,13830768,0,0
2023-04-10,8.0879682,8.28799322,8.07057472,8.19232908,14578539,0,0
2023-04-11,8.261903,8.29668996,8.0010008,8.07057472,12477759,0,0
2023-04-12,8.19232908,8.3923541,8.11405842,8.3923541,18903988,0,0
2023-04-13,8.3923541,8.41844432,8.20972256,8.261903,10925810,0,0
2023-04-14,8.33147692,8.33147692,8.14014864,8.28799322,8158894,0,0
2023-04-17,8.4358378,9.11418352,8.4358378,9.11418352,42386554,0,0
2023-04-18,9.131577,9.27942158,8.96633894,9.2620281,40759107,0,0
2023-04-19,9.16636396,9.45335638,9.0446096,9.36638898,29918481,0,0
2023-04-20,9.34029876,9.35769224,9.01851938,9.10548678,23737246,0,0
2023-04-21,9.20984766,9.23593788,8.73152696,8.79240414,30830587,0,0
2023-04-24,8.83588784,8.87937154,8.55759216,8.71413348,23126990,0,0
2023-04-25,8.72283022,8.76631392,8.40105084,8.61846934,19457007,0,0
2023-04-26,8.68804326,8.85328132,8.54889542,8.79240414,22736591,0,0
2023-04-27,8.7402237,8.93155198,8.6097726,8.74892044,17584272,0,0
2023-04-28,8.74892044,8.83588784,8.64455956,8.8271911,12018723,0,0
2023-05-04,8.83588784,9.0880933,8.7402237,9.0446096,24041855,0,0
2023-05-05,8.92285524,8.94024872,8.66195304,8.7402237,18968650,0,0
2023-05-08,8.72283022,8.94894546,8.67064978,8.88806828,16355249,0,0
2023-05-09,8.9141585,8.94024872,8.51410846,8.54019868,17135321,0,0
2023-05-10,8.55759216,8.8706748,8.49671498,8.83588784,13824081,0,0
2023-05-11,8.8271911,8.96633894,8.67064978,8.8271911,11807520,0,0
2023-05-12,8.83588784,8.84458458,8.60107586,8.66195304,9550229,0,0
2023-05-15,8.6978251,8.91302902,8.62609046,8.84129438,9742841,0,0
2023-05-16,8.92199585,9.3255032,8.8771617,9.01166415,24119348,0,0
2023-05-17,8.93992951,9.2358349,8.86819487,9.22686807,16252647,0,0
2023-05-18,9.22686807,9.28066905,9.0564983,9.19100075,13715175,0,0
2023-05-19,9.20893441,9.34343686,9.11029928,9.2358349,11307393,0,0
2023-05-22,9.21790124,9.4151715,9.15513343,9.21790124,10783330,0,0
2023-05-23,9.19100075,9.19996758,8.99373049,9.01166415,13824176,0,0
2023-05-24,8.97579683,9.11029928,8.91302902,8.93992951,7510995,0,0
2023-05-25,8.96683,9.09236562,8.85922804,8.96683,7087290,0,0
2023-05-26,8.94889634,8.99373049,8.73369242,8.93992951,8059451,0,0
2023-05-29,8.93992951,9.02959781,8.8771617,8.91302902,7156861,0,0
2023-05-30,8.8771617,9.21790124,8.8771617,9.18203392,15155532,0,0
2023-05-31,9.2358349,9.24480173,8.95786317,9.00269732,9166713,0,0
2023-06-01,8.97579683,9.03856464,8.83232755,8.84129438,9465895,0,0
2023-06-02,8.84129438,9.09236562,8.83232755,9.0564983,10591739,0,0
2023-06-05,9.03856464,9.28066905,8.95786317,9.19996758,12742500,0,0
2023-06-06,9.19100075,9.27170222,8.95786317,8.98476366,8713100,0,0
2023-06-07,8.96683,8.96683,8.56332265,8.7874934,17178531,0,0
2023-06-08,8.75162608,8.90406219,8.65299095,8.75162608,8947150,0,0
2023-06-09,8.76955974,8.79646023,8.66195778,8.7874934,6994966,0,0
2023-06-12,8.76059291,9.13719977,8.70679193,9.0564983,12818059,0,0
2023-06-13,9.0564983,9.46897248,8.99373049,9.38827101,20287358,0,0
2023-06-14,9.39723784,9.54967395,9.29860271,9.49587297,15232288,0,0
2023-06-15,9.49587297,9.57657444,9.34343686,9.53174029,13633095,0,0
2023-06-16,9.52277346,9.58554127,9.4151715,9.5048398,9025891,0,0
2023-06-19,9.44207199,9.79177836,9.44207199,9.7738447,14334862,0,0
2023-06-20,9.72901055,9.80074519,9.58554127,9.67520957,7305757,0,0
2023-06-21,9.71107689,9.7738447,9.54967395,9.57657444,8817640,0,0
2023-06-26,9.5048398,9.80971202,9.44207199,9.63934225,12460577,0,0
2023-06-27,9.63934225,9.71107689,9.54070712,9.6841764,8167773,0,0
2023-06-28,9.64830908,9.90834715,9.44207199,9.83661251,13066347,0,0
2023-06-29,9.84557934,9.94421447,9.75591104,9.87247983,9264142,0,0
2023-06-30,9.90834715,10.06975009,9.72004372,9.81867885,10868790,0,0
2023-07-03,9.84557934,9.87247983,9.63934225,9.67520957,10301478,0,0
2023-07-04,10.35668865,10.47325744,9.80074519,9.91731398,50492466,0,0
2023-07-05,10.03388277,10.17735205,9.84557934,9.99801545,28222770,0,0
2023-07-06,9.98008179,10.34772182,9.92628081,10.19528571,19705387,0,0
2023-07-07,10.19528571,10.35668865,10.05181643,10.17735205,13815380,0,0
2023-07-10,10.17735205,10.2221862,9.87247983,9.91731398,11031787,0,0
2023-07-11,10.01594911,10.28495401,9.9531813,10.16838522,15961087,0,0
2023-07-12,10.34772182,10.69742819,10.25805352,10.29392084,23804321,0,0
2023-07-13,10.38358914,10.53602525,10.36565548,10.46429061,14792052,0,0
2023-07-14,10.39255597,10.44635695,10.21321937,10.25805352,9511700,0,0
2023-07-17,10.18631888,10.98436675,10.18631888,10.78709649,24610802,0,0
2023-07-18,10.75122917,11.17267018,10.72432868,11.0292009,25451100,0,0
2023-07-19,11.10093554,11.22647116,10.67949453,10.80503015,23850330,0,0
2023-07-20,10.77812966,10.80503015,10.62569355,10.68846136,13641392,0,0
2023-07-21,10.67949453,10.79606332,10.5808594,10.64362721,11679266,0,0
2023-07-24,10.6705277,11.1188692,10.64362721,10.9395326,16843755,0,0
2023-07-25,10.94849943,11.01126724,10.760196,10.81399698,10978415,0,0
2023-07-26,10.74226234,10.98436675,10.55395891,10.93056577,16091767,0,0
2023-07-27,10.96643309,11.19060384,10.61672672,10.65259404,14446507,0,0
2023-07-28,10.59879306,10.75122917,10.51809159,10.62569355,15602647,0,0
2023-07-31,10.54499208,10.75122917,10.36565548,10.72432868,19965800,0,0
2023-08-01,10.760196,10.760196,10.50015793,10.64362721,8331084,0,0
2023-08-02,10.63466038,10.83193064,10.57189257,10.78709649,10616839,0,0
2023-08-03,10.74226234,10.9395326,10.63466038,10.82296381,7907962,0,0
2023-08-04,10.76916283,11.09196871,10.760196,11.06506822,11021944,0,0
2023-08-07,11.07403505,11.54927704,10.97539992,11.0292009,15735621,0,0
2023-08-08,11.10990237,11.28027214,11.0292009,11.19060384,8323254,0,0
2023-08-09,11.12783603,11.14576969,10.77812966,10.87676479,9605315,0,0
2023-08-10,10.83193064,10.92159894,10.75122917,10.89469845,6636800,0,0
2023-08-11,10.89469845,10.89469845,10.19528571,10.59879306,23596155,0,0
2023-08-14,10.6705277,10.87676479,10.54499208,10.74226234,12625941,0,0
2023-08-15,10.77812966,10.86779796,10.5808594,10.62569355,7390865,0,0
2023-08-16,10.65259404,10.6705277,10.39255597,10.46429061,8850002,0,0
2023-08-17,10.50912476,10.76916283,10.41048963,10.61672672,8848680,0,0
2023-08-18,10.64362721,10.69742819,10.41945646,10.43739012,5721496,0,0
2023-08-21,10.43739012,10.61672672,10.32082133,10.33875499,5115927,0,0
2023-08-22,10.29392084,10.51809159,10.24011986,10.48222427,6452958,0,0
2023-08-23,10.43739012,10.6705277,10.32082133,10.51809159,8052745,0,0
2023-08-24,10.4911911,10.62569355,10.41945646,10.54499208,5340600,0,0
2023-08-25,10.50912476,10.55395891,10.1325179,10.19528571,10228004,0,0
2023-08-28,10.63466038,10.66156087,10.24908669,10.28495401,8155695,0,0
2023-08-29,10.27598718,10.9395326,10.20425254,10.93056577,13499729,0,0
2023-08-30,10.91263211,11.15473652,10.87676479,10.98436675,9968045,0,0
2023-08-31,10.96643309,11.05610139,10.90366528,11.00230041,5960467,0,0
2023-09-01,11.0292009,11.05610139,10.88573162,10.93056577,5174601,0,0
2023-09-04,10.9395326,10.96643309,10.73329551,10.88573162,6724600,0,0
2023-09-05,10.85883113,10.95746626,10.83193064,10.90366528,6694908,0,0
2023-09-06,10.8944946,11.14209675,10.79361965,11.10541495,9028116,0,0
2023-09-07,11.0779036,11.16043765,10.95868775,10.97702865,4785850,0,0
2023-09-08,11.03205135,11.25214215,10.94034685,11.187949,6545327,0,0
2023-09-11,11.1512672,11.371358,11.0962445,11.36218755,7509860,0,0
2023-09-12,11.3530171,11.50891475,11.27048305,11.36218755,6283125,0,0
2023-09-13,11.3163353,11.4080398,11.0962445,11.2613126,6045234,0,0
2023-09-14,11.23380125,11.28882395,11.0962445,11.17877855,4537050,0,0
2023-09-15,11.23380125,11.2429717,11.03205135,11.10541495,6373600,0,0
2023-09-18,11.0779036,11.21546035,11.0228809,11.08707405,3883730,0,0
2023-09-19,11.0779036,11.2062899,11.05039225,11.1145854,4882333,0,0
2023-09-20,11.1145854,11.1512672,10.92200595,10.9678582,5134243,0,0
2023-09-21,10.92200595,11.0595627,10.81196055,10.88532415,4194980,0,0
2023-09-22,10.97702865,11.3163353,10.84864235,11.2429717,7181442,0,0
2023-09-25,11.2796535,11.38052845,11.2062899,11.23380125,5564794,0,0
2023-09-26,11.187949,11.4080398,11.187949,11.3163353,5529047,0,0
2023-09-27,11.61896015,12.44430065,11.52725565,12.44430065,40509228,0,0
2023-09-28,12.471812,12.9853572,12.3067439,12.82945955,34748565,0,0
2023-10-09,12.86614135,13.0770617,12.6368801,12.81111865,23192870,0,0
2023-10-10,12.81111865,12.81111865,12.35259615,12.42595975,19329084,0,0
2023-10-11,12.4351302,12.55434605,12.35259615,12.46264155,8765762,0,0
2023-10-12,12.51766425,12.6001983,12.1600167,12.26089165,11183433,0,0
2023-10-13,12.26089165,12.4167893,12.1783576,12.2700621,8735295,0,0
2023-10-16,12.33425525,12.6919028,12.26089165,12.44430065,17470286,0,0
2023-10-17,12.4534711,12.64605055,12.288403,12.48098245,9534173,0,0
2023-10-18,12.4351302,12.51766425,12.288403,12.38927795,8940100,0,0
2023-10-19,12.38927795,12.59102785,12.2700621,12.29757345,8452282,0,0
2023-10-20,11.9766077,12.3434257,11.9032441,12.00411905,9848638,0,0
2023-10-23,11.85739185,12.104994,11.83905095,12.00411905,9716129,0,0
2023-10-24,11.89407365,12.04080085,11.6831533,11.9949486,12284341,0,0
2023-10-25,12.05914175,12.18752805,11.52725565,11.6648124,24540194,0,0
2023-10-26,11.58227835,11.6464715,11.41721025,11.5180852,13468017,0,0
2023-10-27,11.5914488,11.63730105,11.3896989,11.4630625,10842635,0,0
2023-10-30,11.5364261,11.6831533,11.3530171,11.6464715,10901862,0,0
2023-10-31,11.71066465,11.7565169,11.30716485,11.36218755,9215174,0,0
2023-11-01,11.371358,11.5180852,11.36218755,11.4263807,6085588,0,0
2023-11-02,11.4447216,11.56393745,11.39886935,11.4997443,8938950,0,0
2023-11-03,11.50891475,11.63730105,11.4630625,11.5364261,8780200,0,0
2023-11-06,11.58227835,11.6281306,11.05039225,11.41721025,22092090,0,0
2023-11-07,11.4263807,11.5914488,11.1512672,11.50891475,15402166,0,0
2023-11-08,11.52725565,11.6097897,11.371358,11.49057385,8044180,0,0
2023-11-09,11.49057385,11.6831533,11.4263807,11.56393745,7514799,0,0
2023-11-10,11.5180852,11.61896015,11.39886935,11.56393745,5668122,0,0
2023-11-13,11.6464715,11.9766077,11.54559655,11.89407365,12971735,0,0
2023-11-14,11.9399259,11.9399259,11.25214215,11.4630625,19628720,0,0
2023-11-15,11.45389205,11.69232375,11.4080398,11.6097897,9664554,0,0
2023-11-16,11.60061925,11.7014942,11.4997443,11.54559655,5890700,0,0
2023-11-17,11.50891475,11.6831533,11.49057385,11.65564195,6410650,0,0
2023-11-20,11.6831533,11.94909635,11.67398285,11.921585,9120217,0,0
2023-11-21,12.00411905,12.05914175,11.738176,11.8849032,9976411,0,0
2023-11-22,11.8298805,11.8482214,11.5914488,11.6281306,6873934,0,0
2023-11-23,11.5731079,11.87573275,11.52725565,11.80236915,7402000,0,0
2023-11-24,11.8115396,11.83905095,11.49057385,11.5364261,6441413,0,0
2023-11-27,11.89407365,12.3067439,11.7931987,12.2150394,24610418,0,0
2023-11-28,12.20586895,12.288403,12.0316304,12.16918715,10138375,0,0
2023-11-29,12.1416758,12.4351302,12.0316304,12.27923255,10555591,0,0
2023-11-30,12.288403,12.3801075,12.15084625,12.3434257,6789951,0,0
2023-12-01,12.31591435,12.42595975,12.104994,12.37093705,8317397,0,0
2023-12-04,12.40761885,12.4901529,12.288403,12.3984484,7427222,0,0
2023-12-05,12.3801075,12.38927795,12.15084625,12.15084625,6279050,0,0
2023-12-06,12.104994,12.24255075,11.96743725,12.0132895,4949200,0,0
2023-12-07,12.0132895,12.04080085,11.8298805,11.94909635,4698967,0,0
2023-12-08,11.9766077,12.1416758,11.85739185,11.8665623,4977201,0,0
2023-12-11,11.921585,12.3067439,11.80236915,12.288403,9213094,0,0
