feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,test,80.0,all_days,0.5,0.5658198297023773,0.46938775510204084,2022-02-18,2025-04-01,2025-04-02,2025-10-09,2025-10-10,2026-01-08,41,0.7317073170731707,-0.002406788703723712,0.008,-0.10150464561779249,-0.11162874899515196,0.7086369982512403
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,valid,80.0,all_days,0.7,0.7819693088531494,0.5697792869269949,2022-05-25,2025-07-04,2025-07-07,2026-01-08,2026-01-09,2026-04-16,38,0.8157894736842105,0.0024535260107181804,0.008,0.09414945238849515,-0.05576064708015316,1.602419015957138
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,test,80.0,all_days,0.7,0.7819693088531494,0.6196808510638299,2022-05-25,2025-07-04,2025-07-07,2026-01-08,2026-01-09,2026-04-16,19,0.8421052631578947,0.0020020201553681842,0.008,0.0367442559366955,-0.038848090575275274,1.4550680963667113
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,valid,80.0,all_days,0.6,0.5788524150848389,0.49385683760683763,2020-01-02,2023-03-02,2023-03-03,2023-09-04,2023-09-05,2023-12-08,51,0.6274509803921569,-0.0006484223292018759,0.008,-0.036599310652877026,-0.0947761056878057,0.8814679651788325
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,test,80.0,all_days,0.6,0.5788524150848389,0.5255102040816326,2020-01-02,2023-03-02,2023-03-03,2023-09-04,2023-09-05,2023-12-08,13,0.5384615384615384,-0.0014322649744977522,0.004425060310166543,-0.019105608163309307,-0.03215507131993467,0.7379185811194048
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,valid,80.0,all_days,0.5,0.45182231068611145,0.626010101010101,2020-04-09,2023-06-05,2023-06-06,2023-12-08,2023-12-11,2024-03-15,63,0.6825396825396826,0.0016123794546615867,0.008,0.103600557848188,-0.05119631528214319,1.4509674946906648
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,test,80.0,all_days,0.5,0.45182231068611145,0.7286902286902287,2020-04-09,2023-06-05,2023-06-06,2023-12-08,2023-12-11,2024-03-15,58,0.6896551724137931,-0.0016735537995732587,0.008,-0.09993502811215416,-0.13608683081784467,0.7544648881936556
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,valid,80.0,all_days,0.8,0.6801028251647949,0.6736443883984868,2020-07-14,2023-09-04,2023-09-05,2024-03-15,2024-03-18,2024-06-20,26,0.8461538461538461,0.0039363950819609455,0.008,0.10517757677634876,-0.05418844532279321,2.389559973298235
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,test,80.0,all_days,0.8,0.6801028251647949,0.6964656964656964,2020-07-14,2023-09-04,2023-09-05,2024-03-15,2024-03-18,2024-06-20,15,0.7333333333333333,-0.0009722549626201634,0.008,-0.016691357170937726,-0.07003601106820456,0.857835048371281
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,valid,80.0,all_days,0.8,0.666272759437561,0.708939708939709,2020-10-19,2023-12-08,2023-12-11,2024-06-20,2024-06-21,2024-09-19,26,0.8461538461538461,0.0022740162342911267,0.008,0.05746586221809702,-0.05813612403691004,1.5058749068850976
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,test,80.0,all_days,0.8,0.666272759437561,0.5421810699588478,2020-10-19,2023-12-08,2023-12-11,2024-06-20,2024-06-21,2024-09-19,5,0.8,0.004317992184445127,0.008,0.021671216402073146,-0.008495624421831494,3.541303599385254
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,valid,80.0,all_days,0.8,0.6074816584587097,0.622899974153528,2021-01-29,2024-03-15,2024-03-18,2024-09-19,2024-09-20,2024-12-24,26,0.8076923076923077,0.002115620633958584,0.008,0.053814590427268216,-0.05520349835503546,1.4951963396189438
