date,open,high,low,close,volume,event_flag,no_price_limit_flag
2023-12-13,15.21661942,15.22614171,14.61671515,14.67384889,16632840,0,0
2023-12-14,14.7595495,15.13091881,14.71193805,14.73098263,9661317,0,0
2023-12-15,14.74050492,15.01665133,14.74050492,14.78811637,7076561,0,0
2023-12-18,14.76907179,14.80716095,14.44531393,14.51196996,6761145,0,0
2023-12-19,14.46435851,14.68337118,14.40722477,14.61671515,5059894,0,0
2023-12-20,14.61671515,14.6643266,14.36913561,14.36913561,5275121,0,0
2023-12-21,14.27391271,14.6643266,14.27391271,14.59767057,6517692,0,0
2023-12-22,14.57862599,14.8547724,14.35009103,14.67384889,8759919,0,0
2023-12-25,14.6643266,14.79763866,14.55958141,14.72146034,5564372,0,0
2023-12-26,14.73098263,14.73098263,14.52149225,14.57862599,4186900,0,0
2023-12-27,14.60719286,14.64528202,14.44531393,14.60719286,3917995,0,0
2023-12-28,14.60719286,15.18805255,14.48340309,15.15948568,12251842,0,0
2023-12-29,15.20709713,15.21661942,15.08330736,15.15948568,10316455,0,0
2024-01-02,15.18805255,15.18805255,14.98808446,14.98808446,7924007,0,0
2024-01-03,14.9499953,15.0452182,14.89286156,15.01665133,5356200,0,0
2024-01-04,14.9499953,14.98808446,14.61671515,14.7595495,7020741,0,0
2024-01-05,14.89286156,14.9499953,14.46435851,14.52149225,8510864,0,0
2024-01-08,14.46435851,14.57862599,14.19773439,14.19773439,7373036,0,0
2024-01-09,14.21677897,14.46435851,13.97872172,14.283435,8378564,0,0
2024-01-10,14.283435,14.55005912,14.13107836,14.31200187,5797127,0,0
2024-01-11,14.29295729,14.61671515,14.19773439,14.57862599,6892248,0,0
2024-01-12,14.55958141,14.90238385,14.49292538,14.65480431,7096080,0,0
2024-01-15,14.58814828,14.71193805,14.39770248,14.4738808,6698500,0,0
2024-01-16,14.61671515,14.65480431,14.23582355,14.48340309,6164359,0,0
2024-01-17,14.45483622,14.46435851,14.00728859,14.03585546,6621205,0,0
2024-01-18,14.00728859,14.07394462,13.46451806,13.96919943,10364058,0,0
2024-01-19,14.03585546,14.19773439,13.91206569,14.01681088,6813952,0,0
2024-01-22,13.93111027,13.95015485,13.06458188,13.15028249,10470200,0,0
2024-01-23,13.15028249,13.55021867,12.95983669,13.43595119,9179541,0,0
2024-01-24,13.53117409,13.70257531,13.09314875,13.66448615,9326554,0,0
2024-01-25,13.70257531,14.59767057,13.66448615,14.5691037,18027348,0,0
2024-01-26,14.46435851,14.92142843,14.45483622,14.4738808,13341957,0,0
2024-01-29,14.48340309,14.7595495,14.45483622,14.45483622,13397896,0,0
2024-01-30,14.32152416,14.32152416,13.65496386,13.67400844,11397456,0,0
2024-01-31,13.62639699,14.07394462,13.48356264,13.53117409,10807238,0,0
2024-02-01,13.47404035,13.77875363,13.31216142,13.4264289,8713068,0,0
2024-02-02,13.35977287,13.53117409,12.39802158,12.81700234,13990946,0,0
2024-02-05,12.78843547,12.80748005,11.67432754,12.07426372,16548085,0,0
2024-02-06,11.91238479,13.28359455,11.79811731,13.27407226,20211098,0,0
2024-02-07,13.27407226,14.15964523,13.2359831,14.13107836,24274963,0,0
2024-02-08,14.23582355,14.83572782,14.19773439,14.27391271,26004548,0,0
2024-02-19,14.34056874,14.52149225,13.89302111,14.14060065,19700227,0,0
2024-02-20,14.05490004,14.08346691,13.75018676,13.92158798,15373604,0,0
2024-02-21,13.97872172,14.45483622,13.62639699,13.97872172,18606220,0,0
2024-02-22,13.88349882,14.15964523,13.83588737,14.01681088,17809277,0,0
2024-02-23,14.01681088,14.07394462,13.75018676,14.02633317,18060658,0,0
2024-02-26,14.10251149,14.44531393,14.04537775,14.21677897,28233064,0,0
2024-02-27,14.1882121,14.51196996,14.05490004,14.51196996,24109408,0,0
2024-02-28,14.53101454,14.92142843,14.03585546,14.04537775,36040127,0,0
2024-02-29,14.14060065,14.90238385,14.05490004,14.90238385,41207929,0,0
2024-03-01,15.1404411,15.235664,14.64528202,14.8547724,41174864,0,0
2024-03-04,14.8547724,14.92142843,14.4738808,14.59767057,26755158,0,0
2024-03-05,14.4738808,14.55005912,14.3786579,14.41674706,17373800,0,0
2024-03-06,14.38818019,14.78811637,14.35009103,14.65480431,22856642,0,0
2024-03-07,14.68337118,14.70241576,14.22630126,14.22630126,22587205,0,0
2024-03-08,14.21677897,14.39770248,14.17868981,14.35961332,12889729,0,0
2024-03-11,14.43579164,15.17853026,14.42626935,15.11187423,42259167,0,0
2024-03-12,15.11187423,15.12139652,14.7595495,14.93095072,26196996,0,0
2024-03-13,14.87381698,15.10235194,14.77859408,14.98808446,18495576,0,0
2024-03-14,14.86429469,15.01665133,14.57862599,14.77859408,19017955,0,0
2024-03-15,14.73098263,14.90238385,14.59767057,14.89286156,15763606,0,0
2024-03-18,14.93095072,14.99760675,14.79763866,14.98808446,18855580,0,0
2024-03-19,14.96903988,14.97856217,14.76907179,14.79763866,16370484,0,0
2024-03-20,14.76907179,14.87381698,14.67384889,14.80716095,13502269,0,0
2024-03-21,14.80716095,14.87381698,14.59767057,14.63575973,15052476,0,0
2024-03-22,14.70241576,15.05474049,14.52149225,14.54053683,22344952,0,0
2024-03-25,14.4738808,15.22614171,14.36913561,14.71193805,34403605,0,0
2024-03-26,14.71193805,15.06426278,14.64528202,14.9499953,26802830,0,0
2024-03-27,14.93095072,14.93095072,14.22630126,14.23582355,23136303,0,0
2024-03-28,14.19773439,14.65480431,14.14060065,14.35961332,17024948,0,0
2024-03-29,14.43579164,14.91190614,14.40722477,14.65480431,15168009,0,0
2024-04-01,14.77859408,15.07378507,14.7595495,14.99760675,25465194,0,0
2024-04-02,15.235664,15.62607789,15.14996339,15.4261098,43626567,0,0
2024-04-03,15.34040919,15.66416705,15.29279774,15.60703331,28506042,0,0
2024-04-08,15.63560018,15.67368934,14.99760675,15.03569591,25714236,0,0
2024-04-09,14.97856217,15.46419896,14.97856217,15.45467667,20632593,0,0
2024-04-10,15.38802064,15.44515438,15.07378507,15.26423087,15573368,0,0
2024-04-11,15.10235194,15.31184232,14.89286156,15.08330736,14853676,0,0
2024-04-12,15.13091881,15.1404411,14.64528202,14.6643266,18543250,0,0
2024-04-15,14.76907179,15.7117785,14.73098263,15.47372125,37184499,0,0
2024-04-16,15.41658751,15.93079117,15.34040919,15.43563209,48905341,0,0
2024-04-17,15.47372125,16.31168277,15.0452182,16.31168277,50746311,0,0
2024-04-18,16.2831159,16.30216048,15.94031346,16.05458094,38269340,0,0
2024-04-19,15.94983575,16.6640075,15.92126888,16.45451712,47142337,0,0
2024-04-22,16.42595025,16.9496762,16.21645987,16.67352979,32428572,0,0
2024-04-23,16.48308399,16.49260628,15.77843453,15.82604598,32085809,0,0
2024-04-24,15.87365743,15.98792491,15.68321163,15.94983575,20229683,0,0
2024-04-25,15.7117785,15.84509056,15.54989957,15.65464476,18525074,0,0
2024-04-26,14.73098263,15.13091881,14.35961332,14.94047301,47180548,0,0
2024-04-29,14.76907179,15.21661942,14.57862599,15.00712904,33621673,0,0
2024-04-30,14.99760675,15.00712904,14.76907179,14.77859408,17108900,0,0
2024-05-06,14.99760675,15.47372125,14.98808446,15.45467667,26469654,0,0
2024-05-07,15.47372125,16.00696949,15.37849835,15.86413514,30872861,0,0
2024-05-08,15.81652369,15.81652369,15.34040919,15.34993148,22364656,0,0
2024-05-09,15.40706522,15.92126888,15.40706522,15.79747911,19295054,0,0
2024-05-10,15.85461285,16.0926701,15.62607789,15.98792491,21151722,0,0
2024-05-13,15.8070014,16.04505865,15.68321163,15.74986766,18098410,0,0
2024-05-14,15.76891224,15.93079117,15.54989957,15.58798873,13597656,0,0
2024-05-15,15.78795682,15.78795682,15.29279774,15.34040919,12924294,0,0
2024-05-16,15.37849835,15.44515438,15.15948568,15.21661942,10145006,0,0
2024-05-17,15.17853026,15.48324354,15.17853026,15.47372125,10984487,0,0
2024-05-20,15.56894415,15.68321163,15.35945377,15.40706522,10870799,0,0
2024-05-21,15.41658751,15.41658751,15.06426278,15.14996339,11084299,0,0
2024-05-22,15.14996339,15.22614171,15.09282965,15.14996339,9022755,0,0
2024-05-23,15.12139652,15.1404411,14.79763866,14.8547724,13649391,0,0
2024-05-24,14.91190614,15.18805255,14.8547724,14.94047301,10337200,0,0
2024-05-27,15.05474049,15.12139652,14.71193805,14.90238385,7522350,0,0
2024-05-28,14.99760675,15.06426278,14.81668324,14.83572782,6193354,0,0
2024-05-29,14.83572782,15.1404411,14.81668324,15.06426278,8303205,0,0
2024-05-30,15.09282965,15.17853026,14.99760675,15.08330736,10876800,0,0
2024-05-31,15.1030431,15.1030431,14.79703373,14.79703373,11804915,0,0
2024-06-03,15.09317183,15.09317183,14.12578737,14.43179674,13434300,0,0
2024-06-04,14.29359896,14.64896468,14.29359896,14.59960833,6565215,0,0
2024-06-05,14.58973706,14.75754865,14.53050944,14.56012325,6162047,0,0
2024-06-06,14.69832103,14.77729119,14.34295531,14.38244039,6592230,0,0
2024-06-07,14.44166801,14.56012325,14.22450007,14.3133415,5725449,0,0
2024-06-11,14.3133415,14.43179674,14.19488626,14.35282658,4678742,0,0
2024-06-12,14.49102436,14.49102436,14.19488626,14.23437134,7164000,0,0
2024-06-13,14.20475753,14.26398515,13.80990673,13.93823324,12636803,0,0
2024-06-14,13.87900562,13.98758959,13.7210653,13.95797578,8950543,0,0
2024-06-17,13.82964927,14.05668848,13.80003546,13.90861943,6018706,0,0
2024-06-18,14.00733213,14.26398515,13.87900562,14.06655975,7717675,0,0
2024-06-19,14.06655975,14.1159161,13.83952054,13.86913435,5898854,0,0
2024-06-20,13.819778,13.83952054,13.2275018,13.24724434,15332800,0,0
2024-06-21,13.2275018,13.37557085,13.17814545,13.20775926,5277795,0,0
2024-06-24,13.10904656,13.20775926,12.87213608,13.05969021,8038684,0,0
2024-06-25,13.03994767,13.18801672,12.97084878,13.05969021,6377748,0,0
2024-06-26,13.10904656,13.25711561,12.95110624,13.25711561,7583003,0,0
2024-06-27,13.16827418,13.16827418,12.832651,12.86226481,7945100,0,0
2024-06-28,12.81290846,13.00046259,12.72406703,12.7339383,8814580,0,0
2024-07-01,12.71419576,12.92149243,12.58586925,12.85239354,6717801,0,0
2024-07-02,12.85239354,12.89187862,12.57599798,12.6352256,7415100,0,0
2024-07-03,12.68458195,12.7339383,12.5365129,12.60561179,4548469,0,0
2024-07-04,12.56612671,12.68458195,12.21076099,12.2403748,8796086,0,0
2024-07-05,12.2403748,12.36870131,12.20088972,12.35883004,6631300,0,0
2024-07-08,12.32921623,12.32921623,11.85539527,11.90475162,8137158,0,0
2024-07-09,11.53951463,11.59874225,10.80904065,11.00646605,36889138,0,0
2024-07-10,11.00646605,11.14466383,10.76955557,10.97685224,14845423,0,0
2024-07-11,11.20389145,11.47041574,11.1545351,11.37170304,18182903,0,0
2024-07-12,11.38157431,11.52964336,11.04595113,11.21376272,13374518,0,0
2024-07-15,11.19402018,11.37170304,11.09530748,11.2532478,10314700,0,0
2024-07-16,11.2532478,11.27299034,11.0558224,11.14466383,7700594,0,0
2024-07-17,11.1545351,11.17427764,10.99659478,11.04595113,7332465,0,0
2024-07-18,10.97685224,11.11505002,10.87813954,11.11505002,8238522,0,0
2024-07-19,11.10517875,11.16440637,10.97685224,11.07556494,7338418,0,0
2024-07-22,11.0558224,11.21376272,10.9571097,11.0558224,10914987,0,0
2024-07-23,11.09530748,11.09530748,10.6609716,10.67084287,10989837,0,0
2024-07-24,10.62148652,10.73994176,10.48328874,10.58200144,10285526,0,0
2024-07-25,10.49316001,10.88801081,10.47341747,10.83865446,9670032,0,0
2024-07-26,10.84852573,11.17427764,10.80904065,11.14466383,11103450,0,0
2024-07-29,11.13479256,11.20389145,10.91762462,10.94723843,8644406,0,0
2024-07-30,10.91762462,11.09530748,10.84852573,10.89788208,6587200,0,0
2024-07-31,10.858397,11.31247542,10.82878319,11.31247542,12293256,0,0
2024-08-01,11.30260415,11.42105939,11.18414891,11.20389145,9254612,0,0
2024-08-02,11.13479256,11.22363399,11.04595113,11.0558224,6930612,0,0
2024-08-05,10.97685224,11.20389145,10.87813954,10.88801081,8102632,0,0
2024-08-06,11.04595113,11.17427764,10.92749589,11.07556494,7082101,0,0
2024-08-07,11.07556494,11.11505002,10.97685224,11.07556494,7192076,0,0
2024-08-08,11.12492129,11.20389145,10.96698097,11.14466383,7410690,0,0
2024-08-09,11.19402018,11.28286161,10.96698097,10.96698097,10338179,0,0
2024-08-12,10.99659478,11.04595113,10.858397,10.90775335,5544800,0,0
2024-08-13,10.89788208,10.97685224,10.72019922,10.84852573,9313500,0,0
2024-08-14,10.79916938,10.86826827,10.54251636,10.54251636,9326016,0,0
2024-08-15,10.48328874,10.65110033,10.37470477,10.45367493,13202695,0,0
2024-08-16,10.40431858,10.44380366,9.99959651,10.00946778,18882715,0,0
2024-08-19,10.00946778,10.1674081,9.85152746,9.91075508,15086871,0,0
2024-08-20,9.91075508,9.94036889,9.6738446,9.74294349,11038526,0,0
2024-08-21,9.69358714,9.86139873,9.6738446,9.80217111,8960294,0,0
2024-08-22,9.7725573,9.85152746,9.59487444,9.60474571,9602581,0,0
2024-08-23,9.56526063,9.74294349,9.52577555,9.61461698,8072325,0,0
2024-08-26,9.65410206,9.78242857,9.62448825,9.6738446,8627305,0,0
2024-08-27,9.76268603,9.76268603,9.4764192,9.54551809,7874300,0,0
2024-08-28,9.49616174,9.63435952,9.39744904,9.55538936,6682800,0,0
2024-08-29,9.4764192,9.82191365,9.4764192,9.80217111,12056512,0,0
2024-08-30,9.80217111,10.05882413,9.72320095,9.84165619,22614142,0,0
2024-09-02,9.80217111,9.85152746,9.54551809,9.54551809,13818495,0,0
2024-09-03,9.52577555,9.74294349,9.50603301,9.64423079,9951493,0,0
2024-09-04,9.63435952,9.82191365,9.60474571,9.68371587,10200419,0,0
2024-09-05,9.66397333,9.81204238,9.65410206,9.72320095,6209570,0,0
2024-09-06,9.72320095,9.74294349,9.55538936,9.56526063,6988231,0,0
2024-09-09,9.65410206,9.65410206,9.36783523,9.40732031,8897134,0,0
2024-09-10,9.40732031,9.43693412,9.16053856,9.34809269,9195824,0,0
2024-09-11,9.28886507,9.51590428,9.21976618,9.46654793,9256937,0,0
2024-09-12,9.40732031,9.70345841,9.40732031,9.52577555,9333904,0,0
2024-09-13,9.52577555,9.56526063,9.25925126,9.26912253,8289900,0,0
2024-09-18,9.2789938,9.41719158,9.17040983,9.35796396,6973751,0,0
2024-09-19,9.43693412,9.81204238,9.38757777,9.56526063,12641200,0,0
2024-09-20,9.58500317,9.58500317,9.30860761,9.38757777,10137984,0,0
2024-09-23,9.3777065,9.50603301,9.35796396,9.3777065,6285700,0,0
2024-09-24,9.42706285,9.86139873,9.41719158,9.86139873,21556200,0,0
2024-09-25,9.9699827,10.30560588,9.9699827,10.0686954,23867249,0,0
2024-09-26,10.07856667,10.72019922,10.03908159,10.72019922,27984317,0,0
2024-09-27,10.86826827,11.59874225,10.86826827,11.46054447,39704264,0,0
2024-09-30,11.97385051,12.60561179,11.86526654,12.60561179,48189393,0,0
2024-10-08,13.86913435,13.86913435,12.76355211,13.76055038,60655098,0,0
2024-10-09,13.6223526,13.6223526,12.4378002,12.45754274,43903158,0,0
2024-10-10,12.3390875,13.15840291,12.2403748,12.64509687,32488163,0,0
2024-10-11,12.65496814,12.65496814,11.75668257,11.89488035,26811026,0,0
2024-10-14,11.89488035,12.1416621,11.78629638,12.07256321,18758888,0,0
2024-10-15,12.1416621,12.1416621,11.73694003,11.7468113,18327570,0,0
2024-10-16,11.56912844,11.90475162,11.5493859,11.65796987,14868015,0,0
2024-10-17,11.70732622,11.82578146,11.46054447,11.46054447,14443519,0,0
2024-10-18,11.50002955,11.97385051,11.30260415,11.72706876,26179498,0,0
2024-10-21,11.7468113,12.0429494,11.68758368,11.88500908,25120712,0,0
2024-10-22,11.89488035,12.23050353,11.77642511,12.23050353,23946986,0,0
2024-10-23,12.27985988,12.75368084,12.18114718,12.48715655,30906717,0,0
2024-10-24,12.41805766,12.51677036,12.1416621,12.23050353,15441705,0,0
2024-10-25,12.31934496,12.82277973,12.28973115,12.62535433,27398658,0,0
2024-10-28,12.62535433,12.90174989,12.54638417,12.89187862,25514044,0,0
2024-10-29,13.0300764,13.06956148,12.39831512,12.42792893,25252501,0,0
2024-10-30,12.38844385,12.67471068,12.35883004,12.45754274,15697056,0,0
2024-10-31,12.72406703,12.88200735,12.55625544,12.80303719,21376148,0,0
2024-11-01,12.67471068,12.80303719,12.4378002,12.54638417,18313447,0,0
2024-11-04,12.51677036,12.74380957,12.4378002,12.71419576,13026598,0,0
2024-11-05,12.82277973,13.49402609,12.7339383,13.30647196,35879554,0,0
2024-11-06,13.48415482,13.48415482,13.14853164,13.33608577,26556729,0,0
2024-11-07,13.29660069,13.67170895,13.19788799,13.60261006,25312397,0,0
2024-11-08,13.77042165,13.82964927,13.4249272,13.55325371,22506070,0,0
2024-11-11,13.4249272,13.60261006,13.28672942,13.58286752,21779356,0,0
2024-11-12,13.58286752,14.02707467,13.48415482,13.63222387,28007660,0,0
2024-11-13,13.76055038,14.2146288,13.60261006,13.97771832,34102122,0,0
2024-11-14,14.06655975,14.24424261,13.37557085,13.39531339,23328741,0,0
2024-11-15,13.34595704,13.47428355,13.0300764,13.03994767,14478066,0,0
2024-11-18,13.10904656,13.34595704,12.85239354,12.95110624,18132927,0,0
2024-11-19,12.95110624,13.2275018,12.84252227,13.21763053,13112599,0,0
2024-11-20,13.31634323,13.31634323,13.01033386,13.1287891,14399884,0,0
2024-11-21,13.04981894,13.34595704,12.89187862,13.11891783,16071474,0,0
2024-11-22,13.04981894,13.31634323,12.6352256,12.6352256,19933698,0,0
2024-11-25,12.69445322,13.1287891,12.68458195,12.832651,18678524,0,0
2024-11-26,12.84252227,12.89187862,12.42792893,12.46741401,16033343,0,0
2024-11-27,12.81290846,12.88200735,12.39831512,12.78329465,19342243,0,0
2024-11-28,12.92149243,13.56312498,12.84252227,12.90174989,22827265,0,0
2024-11-29,12.832651,12.97084878,12.64509687,12.86226481,17376214,0,0
2024-12-02,12.9313637,13.00046259,12.70432449,12.91162116,16944218,0,0
2024-12-03,13.01033386,13.01033386,12.65496814,12.75368084,13256229,0,0
2024-12-04,12.7339383,12.75368084,12.29960242,12.37857258,18490516,0,0
2024-12-05,12.31934496,12.52664163,12.25024607,12.45754274,11206400,0,0
2024-12-06,12.47728528,13.51376863,12.41805766,13.3262145,44684323,0,0
2024-12-09,13.1287891,13.30647196,13.03994767,13.20775926,23285014,0,0
2024-12-10,13.57299625,13.61248133,13.03994767,13.08930402,25908753,0,0
2024-12-11,13.0300764,13.19788799,12.99059132,13.1287891,13887164,0,0
2024-12-12,13.1287891,13.18801672,13.01033386,13.1287891,13003275,0,0
2024-12-13,13.1287891,13.1287891,12.69445322,12.72406703,21732596,0,0
2024-12-16,12.68458195,12.76355211,12.37857258,12.41805766,16873437,0,0
2024-12-17,12.4378002,12.69445322,12.36870131,12.55625544,15816438,0,0
2024-12-18,12.6352256,13.39531339,12.60561179,13.25711561,48184418,0,0
2024-12-19,13.1287891,13.20775926,12.7339383,12.92149243,23834400,0,0
2024-12-20,12.84252227,13.21763053,12.84252227,12.91162116,14438478,0,0
2024-12-23,12.88200735,13.5236399,12.85239354,13.38544212,42471955,0,0
2024-12-24,13.41505593,13.70132276,13.27685815,13.69145149,54635625,0,0
2024-12-25,13.80990673,15.06355802,13.46441228,14.28372769,89338640,0,0
2024-12-26,13.819778,14.46141055,13.76055038,14.20475753,57219592,0,0
2024-12-27,14.20475753,14.30347023,13.66183768,13.69145149,48374487,0,0
2024-12-30,13.70132276,13.85926308,13.40518466,13.47428355,34432303,0,0
2024-12-31,13.48415482,13.51376863,12.89187862,12.91162116,32479921,0,0
2025-01-02,12.91162116,13.0300764,12.44767147,12.55625544,27293300,0,0
2025-01-03,12.71419576,12.86226481,12.32921623,12.35883004,25429554,0,0
2025-01-06,12.29960242,12.37857258,12.01333559,12.12191956,18687780,0,0
2025-01-07,12.1416621,12.37857258,12.13179083,12.37857258,15447874,0,0
2025-01-08,12.28973115,12.30947369,11.70732622,11.99359305,24367828,0,0
2025-01-09,11.99359305,12.6352256,11.91462289,12.38844385,24176610,0,0
2025-01-10,12.38844385,12.67471068,12.31934496,12.32921623,24334155,0,0
2025-01-13,12.20088972,12.35883004,12.09230575,12.23050353,12255400,0,0
2025-01-14,12.34895877,12.81290846,12.2403748,12.76355211,21411198,0,0
2025-01-15,12.75368084,12.75368084,12.51677036,12.55625544,12624611,0,0
2025-01-16,12.45754274,12.52664163,12.06269194,12.21076099,33202887,0,0
2025-01-17,12.30947369,12.30947369,11.99359305,12.12191956,14990056,0,0
2025-01-20,12.18114718,12.30947369,12.06269194,12.11204829,12779657,0,0
2025-01-21,12.21076099,12.21076099,11.97385051,12.02320686,10405004,0,0
2025-01-22,11.96397924,11.99359305,11.76655384,11.87513781,15146657,0,0
2025-01-23,12.02320686,12.16140464,11.90475162,11.90475162,13055200,0,0
2025-01-24,12.02320686,12.09230575,11.89488035,12.09230575,10895379,0,0
2025-01-27,12.05282067,12.19101845,11.97385051,12.01333559,10917307,0,0
2025-02-05,12.03307813,12.08243448,11.81591019,11.85539527,13711952,0,0
2025-02-06,11.91462289,12.07256321,11.75668257,12.07256321,16170258,0,0
2025-02-07,12.07256321,12.3390875,12.01333559,12.21076099,21233122,0,0
2025-02-10,12.25024607,12.3390875,12.11204829,12.29960242,19164277,0,0
2025-02-11,12.3390875,12.3390875,12.10217702,12.18114718,12950641,0,0
2025-02-12,12.20088972,12.26011734,12.05282067,12.20088972,14177190,0,0
2025-02-13,12.20088972,12.29960242,12.16140464,12.18114718,14673502,0,0
2025-02-14,12.16140464,12.26998861,12.12191956,12.23050353,13169875,0,0
2025-02-17,12.2403748,12.57599798,12.23050353,12.49702782,23750018,0,0
2025-02-18,12.58586925,12.58586925,12.22063226,12.26998861,15525426,0,0
2025-02-19,12.22063226,12.31934496,12.16140464,12.30947369,13777025,0,0
2025-02-20,12.31934496,12.31934496,12.16140464,12.21076099,12716806,0,0
2025-02-21,12.21076099,13.30647196,12.20088972,13.15840291,51601821,0,0
2025-02-24,13.53351117,14.47128182,13.37557085,14.47128182,63746776,0,0
2025-02-25,14.05668848,15.3991812,13.96784705,15.0043304,119464870,0,0
2025-02-26,15.09317183,15.12278564,14.7081923,15.09317183,56203112,0,0
2025-02-27,15.15239945,15.36956739,14.57986579,15.0043304,44821624,0,0
2025-02-28,14.86613262,15.0043304,14.56012325,14.61935087,36581450,0,0
2025-03-03,14.58973706,15.16227072,14.49102436,14.61935087,37622154,0,0
2025-03-04,14.33308404,14.50089563,14.24424261,14.33308404,26793492,0,0
2025-03-05,14.45153928,14.45153928,14.03694594,14.23437134,20796272,0,0
2025-03-06,14.27385642,14.76741992,14.2146288,14.61935087,30027302,0,0
2025-03-07,14.63909341,14.94510278,14.5107669,14.82664754,24171655,0,0
2025-03-10,14.82664754,14.88587516,14.35282658,14.49102436,20880349,0,0
2025-03-11,14.35282658,14.5107669,14.18501499,14.50089563,17287798,0,0
2025-03-12,14.6094796,14.85626135,14.40218293,14.68844976,23696293,0,0
2025-03-13,14.66870722,14.88587516,14.44166801,14.6094796,14809955,0,0
2025-03-14,14.65883595,14.72793484,14.42192547,14.53050944,24283807,0,0
2025-03-17,14.50089563,14.83651881,14.49102436,14.69832103,22851443,0,0
2025-03-18,14.82664754,15.29059723,14.7081923,14.81677627,25936391,0,0
2025-03-19,14.78716246,14.87600389,14.52063817,14.58973706,15354400,0,0
2025-03-20,14.58973706,14.81677627,14.3133415,14.58973706,19718530,0,0
2025-03-21,14.56999452,15.14252818,14.55025198,15.03394421,41074842,0,0
2025-03-24,15.33008231,15.44853755,14.72793484,15.14252818,39829694,0,0
2025-03-25,15.01420167,15.27085469,14.57986579,14.64896468,23235760,0,0
2025-03-26,14.56999452,14.81677627,14.50089563,14.56999452,16182402,0,0
2025-03-27,14.52063817,14.93523151,14.29359896,14.84639008,22383000,0,0
2025-03-28,14.84639008,15.02407294,14.33308404,14.54038071,25380400,0,0
2025-03-31,14.46141055,14.806905,14.12578737,14.7081923,28047002,0,0
2025-04-01,14.67857849,15.27085469,14.66870722,15.2017558,33759280,0,0
2025-04-02,15.06355802,15.33008231,14.96484532,14.99445913,18022342,0,0
2025-04-03,14.84639008,15.08330056,14.44166801,14.57986579,18098500,0,0
2025-04-07,13.61248133,13.819778,13.11891783,13.11891783,21369478,0,0
2025-04-08,13.11891783,13.21763053,12.6352256,12.85239354,28839707,0,0
2025-04-09,12.79316592,13.47428355,12.48715655,13.31634323,30350950,0,0
2025-04-10,13.57299625,13.80003546,13.3262145,13.59273879,20812392,0,0
2025-04-11,13.5236399,13.98758959,13.46441228,13.71119403,20553048,0,0
2025-04-14,13.819778,13.95797578,13.60261006,13.65196641,12596030,0,0
2025-04-15,13.65196641,13.66183768,13.4249272,13.56312498,8938800,0,0
2025-04-16,13.56312498,13.68158022,13.10904656,13.27685815,10284344,0,0
2025-04-17,13.14853164,13.29660069,13.11891783,13.15840291,7299301,0,0
2025-04-18,13.15840291,13.19788799,13.02020513,13.03994767,6671892,0,0
2025-04-21,13.00046259,13.37557085,12.82277973,13.36569958,13850611,0,0
2025-04-22,13.31634323,13.87900562,13.26698688,13.65196641,20108411,0,0
2025-04-23,13.6223526,13.93823324,13.6223526,13.76055038,13601083,0,0
2025-04-24,14.46141055,14.49102436,13.83952054,14.04681721,29205178,0,0
2025-04-25,14.10604483,14.25411388,13.98758959,14.17514372,12666815,0,0
2025-04-28,14.05668848,14.16527245,13.84939181,13.89874816,9158030,0,0
2025-04-29,13.92836197,14.07643102,13.83952054,13.93823324,8258500,0,0
2025-04-30,14.12578737,14.12578737,13.5236399,13.59273879,19830469,0,0
2025-05-06,13.69145149,14.15540118,13.69145149,14.10604483,20896784,0,0
2025-05-07,14.26398515,14.33308404,14.07643102,14.17514372,14119102,0,0
2025-05-08,14.14552991,14.4120542,14.06655975,14.28372769,14970527,0,0
2025-05-09,14.3133415,14.44166801,14.19488626,14.38244039,15721700,0,0
2025-05-12,14.42192547,14.56012325,14.25411388,14.38244039,16407467,0,0
2025-05-13,14.59960833,14.83651881,14.40218293,14.54038071,20105038,0,0
2025-05-14,14.54038071,15.18201326,14.54038071,14.75754865,21905206,0,0
2025-05-15,14.7081923,15.15239945,14.56999452,14.81677627,27270449,0,0
2025-05-16,14.7081923,15.64596295,14.69832103,15.55712152,40477430,0,0
2025-05-19,16.14939772,16.56399106,15.84338835,16.14939772,74120680,0,0
2025-05-20,16.04081375,16.75154519,15.98158613,16.55411979,45861851,0,0
2025-05-21,16.61334741,17.11678218,16.33695185,16.67257503,40268269,0,0
2025-05-22,16.44553582,16.63308995,16.12965518,16.15926899,22723746,0,0
2025-05-23,16.10004137,16.33695185,15.9914574,16.01119994,18017897,0,0
2025-05-26,16.03094248,16.49489217,16.02107121,16.41592201,22541087,0,0
2025-05-27,16.32708058,16.83051535,16.20862534,16.25798169,22082508,0,0
2025-05-28,16.29746677,17.04768329,16.20862534,16.92922805,34929108,0,0
2025-05-29,16.9785844,17.11678218,16.59360487,16.87000043,27319193,0,0
2025-05-30,16.81,17.13,16.75,16.83,24533686,0,0
2025-06-03,16.87,17.39,16.75,17.18,27689751,0,0
2025-06-04,17.24,17.59,17.02,17.51,27943163,0,0
2025-06-05,17.51,17.63,16.81,17.16,32396249,0,0
2025-06-06,17.17,17.44,17.12,17.34,17700703,0,0
2025-06-09,17.34,17.49,17.19,17.23,15717196,0,0
2025-06-10,17.11,17.24,16.3,16.59,40874343,0,0
2025-06-11,16.71,16.94,16.5,16.59,19189901,0,0
2025-06-12,16.54,16.62,16.25,16.3,24723830,0,0
