date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q
2025-10-13,31.3,20.610872594104308,5.907047505668933,2.585425591836734,99.12950431292515,2025-08-27,2025-06-30,0.165272,0.1708,0.237509,28645041750.0,1.514735,167710850000.0,26577573940.0,20587938340.0,True,2025-08-28,20.410088,8.819168,3.610952,49.847688,1.605219,0.401052,0.123628,0.192115,0.55041,0.527875,0.544097,0.97016,0.656561,0.378857,0.186029,0.005636,2.291733,0.250187,0.749813,0.126563,30.374458,0.171902,1.006452,0.171902,0.165272,2.967274,0.401052,0.813116,0.1708,0.830374,0.980772,0.209723,46,20.663687,5.922184,2.592051,99.38352,asof1455_from_lagged_eod,1,0.9946236559139785,0.9946236559139785,0.9946236559139785,0.9946236559139785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,29.5,19.547979938338656,5.602423905431309,2.452096808626198,94.01744495846646,2025-08-27,2025-06-30,0.165272,0.1708,0.237509,28645041750.0,1.514735,167710850000.0,26577573940.0,20587938340.0,True,2025-08-28,20.410088,8.819168,3.610952,49.847688,1.605219,0.401052,0.123628,0.192115,0.55041,0.527875,0.544097,0.97016,0.656561,0.378857,0.186029,0.005636,2.291733,0.250187,0.749813,0.126563,30.374458,0.171902,1.006452,0.171902,0.165272,2.967274,0.401052,0.813116,0.1708,0.830374,0.980772,0.209723,47,19.47536,5.581611,2.442987,93.668174,asof1455_from_lagged_eod,1,0.9786096256684492,0.9786096256684492,0.9786096256684492,0.9786096256684492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,30.98,20.426021640677966,5.854069299661017,2.562237890847458,98.24045096813559,2025-08-27,2025-06-30,0.165272,0.1708,0.237509,28645041750.0,1.514735,167710850000.0,26577573940.0,20587938340.0,True,2025-08-28,20.410088,8.819168,3.610952,49.847688,1.605219,0.401052,0.123628,0.192115,0.55041,0.527875,0.544097,0.97016,0.656561,0.378857,0.186029,0.005636,2.291733,0.250187,0.749813,0.126563,30.374458,0.171902,1.006452,0.171902,0.165272,2.967274,0.401052,0.813116,0.1708,0.830374,0.980772,0.209723,48,20.452429,5.861638,2.565551,98.367458,asof1455_from_lagged_eod,1,0.9893617021276596,0.9893617021276596,0.9893617021276596,0.9893617021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,30.47,20.1223381510652,5.767034417043254,2.5241444312459653,96.77986184118785,2025-08-27,2025-06-30,0.165272,0.1708,0.237509,28645041750.0,1.514735,167710850000.0,26577573940.0,20587938340.0,True,2025-08-28,20.410088,8.819168,3.610952,49.847688,1.605219,0.401052,0.123628,0.192115,0.55041,0.527875,0.544097,0.97016,0.656561,0.378857,0.186029,0.005636,2.291733,0.250187,0.749813,0.126563,30.374458,0.171902,1.006452,0.171902,0.165272,2.967274,0.401052,0.813116,0.1708,0.830374,0.980772,0.209723,49,20.115736,5.765142,2.523316,96.74811,asof1455_from_lagged_eod,1,0.9788359788359788,0.9788359788359788,0.9788359788359788,0.9788359788359788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,30.17,19.904477860190347,5.704595710534952,2.4968157991467015,95.73204845749918,2025-08-27,2025-06-30,0.165272,0.1708,0.237509,28645041750.0,1.514735,167710850000.0,26577573940.0,20587938340.0,True,2025-08-28,20.410088,8.819168,3.610952,49.847688,1.605219,0.401052,0.123628,0.192115,0.55041,0.527875,0.544097,0.97016,0.656561,0.378857,0.186029,0.005636,2.291733,0.250187,0.749813,0.126563,30.374458,0.171902,1.006452,0.171902,0.165272,2.967274,0.401052,0.813116,0.1708,0.830374,0.980772,0.209723,50,19.917681,5.70838,2.498472,95.795553,asof1455_from_lagged_eod,1,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,29.75,19.6272010649652,5.625128849850845,2.4620342247265494,94.3984683689095,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,1,17.355992,4.714676,2.414719,21.918779,asof1455_from_lagged_eod,1,0.9685863874345549,0.9685863874345549,0.9685863874345549,0.9685863874345549,0.07972199999999999,0.008984999999999993,0.011835000000000012,17056118231.0,0.19937000000000005,,0.0,0.0,0.138366,0.08549399999999999,-0.010527999999999982,0.016004000000000018,0.010400999999999994,0.22927700000000006,0.26088500000000003,0.281969,0.036829,-0.00033500000000000023,-0.1636369999999996,0.042542000000000024,-0.04254199999999997,0.03651399999999999,1.8534919999999993,0.033084,0.1337250000000001,0.033084,0.07972199999999999,-0.12151500000000004,0.17692499999999994,0.015389000000000097,0.008984999999999993,-0.009083999999999981,-0.0006690000000000307,0.013626
2025-10-21,30.05,17.53101040672269,4.762218951260504,2.439069107563025,22.13980870420168,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,2,17.53101,4.762219,2.439069,22.139809,asof1455_from_lagged_eod,1,0.9375,0.8958333333333334,0.953125,0.005208333333333333,0.07972199999999999,0.008984999999999993,0.011835000000000012,17056118231.0,0.19937000000000005,,0.0,0.0,0.138366,0.08549399999999999,-0.010527999999999982,0.016004000000000018,0.010400999999999994,0.22927700000000006,0.26088500000000003,0.281969,0.036829,-0.00033500000000000023,-0.1636369999999996,0.042542000000000024,-0.04254199999999997,0.03651399999999999,1.8534919999999993,0.033084,0.1337250000000001,0.033084,0.07972199999999999,-0.12151500000000004,0.17692499999999994,0.015389000000000097,0.008984999999999993,-0.009083999999999981,-0.0006690000000000307,0.013626
2025-10-22,29.45,17.19847503494176,4.671887391680532,2.392803797670549,21.71985255640599,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,3,17.180973,4.667133,2.390369,21.69775,asof1455_from_lagged_eod,1,0.9326424870466321,0.8704663212435233,0.9481865284974094,0.0051813471502590676,0.07972199999999999,0.008984999999999993,0.011835000000000012,17056118231.0,0.19937000000000005,,0.0,0.0,0.138366,0.08549399999999999,-0.010527999999999982,0.016004000000000018,0.010400999999999994,0.22927700000000006,0.26088500000000003,0.281969,0.036829,-0.00033500000000000023,-0.1636369999999996,0.042542000000000024,-0.04254199999999997,0.03651399999999999,1.8534919999999993,0.033084,0.1337250000000001,0.033084,0.07972199999999999,-0.12151500000000004,0.17692499999999994,0.015389000000000097,0.008984999999999993,-0.009083999999999981,-0.0006690000000000307,0.013626
2025-10-23,29.7,17.408496920882854,4.728938835993208,2.422024141256367,21.985088624787775,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,4,17.326822,4.706752,2.41066,21.881941,asof1455_from_lagged_eod,1,0.9329896907216495,0.8711340206185567,0.9484536082474226,0.010309278350515464,0.07972199999999999,0.008984999999999993,0.011835000000000012,17056118231.0,0.19937000000000005,,0.0,0.0,0.138366,0.08549399999999999,-0.010527999999999982,0.016004000000000018,0.010400999999999994,0.22927700000000006,0.26088500000000003,0.281969,0.036829,-0.00033500000000000023,-0.1636369999999996,0.042542000000000024,-0.04254199999999997,0.03651399999999999,1.8534919999999993,0.033084,0.1337250000000001,0.033084,0.07972199999999999,-0.12151500000000004,0.17692499999999994,0.015389000000000097,0.008984999999999993,-0.009083999999999981,-0.0006690000000000307,0.013626
2025-10-24,30.03,17.519342244444445,4.759049244444444,2.437445111111111,22.125073677777777,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,5,17.519342,4.759049,2.437446,22.125074,asof1455_from_lagged_eod,1,0.9333333333333333,0.8923076923076924,0.9487179487179487,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,31.0,18.079400885114882,4.91118643056943,2.515366351648351,22.83236907292707,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,8,18.085235,4.912771,2.516178,22.839736,asof1455_from_lagged_eod,1,0.9489795918367347,0.9387755102040817,0.9744897959183674,0.025510204081632654,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,29.84,17.414331120967745,4.730523043548388,2.422835912903226,21.992455470967744,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,9,17.408497,4.728939,2.422024,21.985088,asof1455_from_lagged_eod,1,0.9238578680203046,0.8629441624365483,0.9390862944162437,0.015228426395939087,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,30.96,18.067732978887403,4.908017454088472,2.5137427372654155,22.817633222520108,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,10,18.061899,4.906432,2.512931,22.810266,asof1455_from_lagged_eod,1,0.9393939393939394,0.9343434343434344,0.9696969696969697,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,31.11,18.131906360465116,4.925449178294573,2.522671042635659,22.89867788372093,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,11,18.149408,4.930204,2.525106,22.920781,asof1455_from_lagged_eod,1,0.949748743718593,0.9396984924623115,0.9748743718592965,0.04020100502512563,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,30.5,17.846042774670526,4.8477962185792345,2.482899149469624,22.537662834779816,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,12,17.793538,4.833533,2.475594,22.471354,asof1455_from_lagged_eod,1,0.925,0.905,0.955,0.03,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,30.0,17.507674602622952,4.755879519016394,2.4358221619672134,22.110338804590167,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,15,17.50184,4.754295,2.435011,22.102971,asof1455_from_lagged_eod,1,0.9104477611940298,0.8606965174129353,0.9253731343283582,0.01990049751243781,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,28.78,16.79009850666667,4.56095367,2.335987219333333,21.204116846,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,16,16.79008,4.560948,2.335984,21.204092,asof1455_from_lagged_eod,1,0.8663366336633663,0.806930693069307,0.900990099009901,0.0049504950495049506,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,29.01,16.918426685198053,4.5958127866574,2.3538407227241134,21.36618026407227,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,17,16.92426,4.597398,2.354653,21.373548,asof1455_from_lagged_eod,1,0.8719211822660099,0.8078817733990148,0.9014778325123153,0.009852216748768473,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,29.7,17.315133981385728,4.703577133402275,2.409034851430541,21.867180442605996,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,18,17.326802,4.706746,2.410658,21.881916,asof1455_from_lagged_eod,1,0.8970588235294118,0.8382352941176471,0.9117647058823529,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,30.17,17.583495362962964,4.77647557037037,2.446371451851852,22.206092533333333,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,19,17.600997,4.78123,2.448806,22.228195,asof1455_from_lagged_eod,1,0.9219512195121952,0.8878048780487805,0.9365853658536586,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,30.17,17.565993359960224,4.771721421942327,2.4439359847530655,22.183989110043086,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,22,17.600997,4.78123,2.448806,22.228195,asof1455_from_lagged_eod,1,0.9174757281553398,0.8786407766990292,0.9320388349514563,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,29.62,17.274296359628767,4.692483271461716,2.4033525243619485,21.815606693735496,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,23,17.28013,4.694068,2.404164,21.822975,asof1455_from_lagged_eod,1,0.8840579710144928,0.8260869565217391,0.8985507246376812,0.01932367149758454,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,29.49,17.227624540850776,4.67980513301823,2.3968589777177582,21.756666163065496,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,24,17.204289,4.673466,2.393613,21.727195,asof1455_from_lagged_eod,1,0.8798076923076923,0.8221153846153846,0.8942307692307693,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,30.72,17.91019573753815,4.865222319430316,2.4918249949135305,22.61868045100034,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,25,17.921864,4.868392,2.493448,22.633416,asof1455_from_lagged_eod,1,0.9282296650717703,0.9186602870813397,0.9569377990430622,0.07177033492822966,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,30.02,17.507654252604166,4.755873825520833,2.4358194817708334,22.110312960937502,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,26,17.513488,4.757459,2.436631,22.117681,asof1455_from_lagged_eod,1,0.8952380952380953,0.8476190476190476,0.9095238095238095,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
