date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2025-12-01,24.4965955,24.6751132,24.22881895,24.32799545,7319705.0,0.0,0.0,24.634482829238337,22.89079986547953,0.783847746428571,0.0322199890262039,48.933986113741874,0.4570415571668765,0.2222222222217225,25.5949633,24.74453675,24.74453675,2525543212.0,2537758957.25,25436832.749421302,4576.4856,0.0288750943728617,0.00988128004394,-0.0189938143289216,-0.391003712946026,2.2245174164259485,-1.6163443165730118,0.2222222222217225,-0.782980957502601,-0.4802384546196268,-0.0189938143289216,0.6333333333333333,-1503345682462.4229,0.0007608222796927,-0.3964736273780725,-0.9556232571470024,-1.3675564869898995,-0.7678564880927292,-0.6170861453756128,0.0520662897108379,0.0,1.928749847963918e-22,0.01,8.178782254689008,1.0,500.0,-1.1544999999999972,19584415356.265938,0.0001154620771866,0.0740117696218115,-0.0173218760398152,0.5259253160199364,0.063608332950468,0.1517596482064474,0.170373782714115,0.0400000493159076,0.1,179848560.0,7319700,48,24.570482396819543,2025-12-02,24.15545430311481,23.95112475,24.199066,23.77260705,-0.0070922878639878,-0.0168913286683558,-0.0154912352221768,24.32799545,31.339932,6.925254,9.014022,388.292078,2025-10-27,2025-09-30,0.18327,0.325147,0.554395,590252455.83,0.782708,,896225431.0,896206281.0,True,2025-10-28,1.839328,146.792732,1.786791,151.108126,0.586017,0.40284,0.026681,0.033413,0.183323,0.165517,0.176555,3.431957,2.992313,1.104381,0.040377,0.002965,1.42156,0.698264,0.301736,0.62632,,0.198393,0.610165,0.198393,0.18327,1.421513,0.40284,0.984305,0.325147,0.865403,1.017177,0.369372,34,24.32,-0.61,7386157.0,4.11,-1653143.0,-0.92,9039300.0,5.03,17768381.0,9.88,-25154538.0,-13.99,0.9047619047619048,0.9126984126984127,0.9047619047619048,0.9206349206349206,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.8,243.31,1.0200000000000005,-2.99,-72603760.0,-151989707.0,-40.13,-70.91000000000001,-43529907.0,-53303848.0,-24.139999999999997,-26.79,-29073853.0,-98685859.0,-15.99,-44.12,60096451.0,94181029.0,32.71,46.17,12507308.0,57808680.0,7.419999999999996,24.75
2025-12-02,24.18914835,24.199066,23.77260705,23.95112475,4876673.0,0.0,0.0,24.569401107406115,22.92556461579167,0.7314754071428565,0.0305403364049876,45.8913759883771,0.3216171840695631,0.418604651161813,25.58512665,24.74453675,24.74453675,2520666539.0,2538911468.05,24077793.98186402,4554.3347,0.014237024114998,-0.0057636887608069,-0.0200007128758049,-0.8452455836078702,2.247288802275695,-2.233843932470917,0.418604651161813,-1.1343933100526962,-0.7577491967803494,-0.0200007128758049,0.6,-1948793141457.3225,0.0007655475422833,-0.9219551385719164,-0.3070858853933972,-1.965216302087528,-0.9690368370492228,-0.6310746828257378,-0.0882034830266896,1.0,1.928749847963918e-22,0.01,10.168215773091609,1.0,500.0,-1.1774999999999962,916924590.1408958,9.23435864895651e-05,0.0542882244687811,-0.021383913954893,0.5362927276337601,0.051174579139057,0.1376573588083567,0.172147204079968,0.0400000493159076,0.1,117798904.0,4876700,48,24.15545430311481,2025-12-03,24.38060829033314,24.28832485,24.3775837,23.7825247,0.0179316647888587,0.0093210413016033,0.01407867494824,23.95112475,30.854438,6.817973,8.874383,382.276954,2025-10-27,2025-09-30,0.18327,0.325147,0.554395,590252455.83,0.782708,,896225431.0,896206281.0,True,2025-10-28,1.839328,146.792732,1.786791,151.108126,0.586017,0.40284,0.026681,0.033413,0.183323,0.165517,0.176555,3.431957,2.992313,1.104381,0.040377,0.002965,1.42156,0.698264,0.301736,0.62632,,0.198393,0.610165,0.198393,0.18327,1.421513,0.40284,0.984305,0.325147,0.865403,1.017177,0.369372,35,23.94,-1.56,-13918898.0,-11.82,-2077912.0,-1.76,-11840986.0,-10.05,-1320479.0,-1.12,15239376.0,12.94,0.875,0.8829365079365079,0.875,0.8988095238095238,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.66,242.22,-0.5399999999999996,-4.3100000000000005,-65824266.0,-168956071.0,-42.49000000000001,-83.74,-35417328.0,-63048449.0,-21.24,-31.09,-30406938.0,-105907622.0,-21.240000000000002,-52.64,41551000.0,104882930.0,23.720000000000002,49.04,24273265.0,64073142.0,18.769999999999996,34.71
2025-12-03,23.9610424,24.3775837,23.7825247,24.28832485,6414733.0,0.0,0.0,24.542631940034106,22.97024527920833,0.6959890392857135,0.0286552919389862,48.949902779857794,0.4617895017458583,0.849999999998571,25.4572502,24.74453675,24.74453675,2527081272.0,2538792037.4,24130196.88600776,4531.0486,0.0029712732939017,0.01407867494824,0.0111074016543382,-0.3653895042581913,2.2592118152280616,-1.679516894688426,0.849999999998571,-0.772646115655232,-0.4853157831791564,0.0111074016543382,0.55,-1458603187927.4,0.0007577387963294,-0.4365383433955332,1.133618539614357,-1.2843499282722757,-0.7578024259771645,-0.066593035663081,-0.2938746128322336,0.0,1.928749847963918e-22,0.01,8.252464977604719,1.0,500.0,-1.1544999999999974,18619494337.662395,0.0001127424632578,0.0833650506470972,-0.0082437273957212,0.5204175343602909,0.0639936059773683,0.1504300436446737,0.1640556873316894,0.0400000493159076,0.1,156394288.0,6414700,48,24.38060829033314,2025-12-04,24.568412183030556,24.36766605,24.595772,24.12964245,0.0115317682368101,0.0077030027496023,0.0032666394446714,24.28832485,31.288827,6.913961,8.999323,387.658907,2025-10-27,2025-09-30,0.18327,0.325147,0.554395,590252455.83,0.782708,,896225431.0,896206281.0,True,2025-10-28,1.839328,146.792732,1.786791,151.108126,0.586017,0.40284,0.026681,0.033413,0.183323,0.165517,0.176555,3.431957,2.992313,1.104381,0.040377,0.002965,1.42156,0.698264,0.301736,0.62632,,0.198393,0.610165,0.198393,0.18327,1.421513,0.40284,0.984305,0.325147,0.865403,1.017177,0.369372,36,24.28,1.42,5455884.0,3.49,2694442.0,1.72,2761442.0,1.77,3232329.0,2.07,-8688213.0,-5.56,0.8988095238095238,0.9067460317460317,0.8988095238095238,0.9146825396825397,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,241.71,1.4600000000000004,-1.9300000000000002,-18930120.0,-136512202.0,-14.950000000000001,-67.84,-8423763.0,-54670629.0,-5.42,-26.76,-10506357.0,-81841573.0,-9.520000000000001,-41.07,36945150.0,95282581.0,21.240000000000002,45.21,-18015031.0,41229621.0,-6.290000000000002,22.640000000000004
2025-12-04,24.199066,24.595772,24.12964245,24.36766605,6313739.0,0.0,0.0,24.525968521935617,23.01606235366052,0.6688588714285709,0.02744862269764,49.670780736922815,0.5151190866637739,0.510638297871247,25.4572502,24.6751132,24.6751132,2533395011.0,2537038427.35,23164991.88152553,4546.5664,0.0069016435676934,0.015289256198347,0.0083876126306536,-0.2366754463423239,2.257436109127076,-1.629019508511865,0.510638297871247,-0.6633571688090419,-0.157281140810828,0.0083876126306536,0.5,-1320802475350.6003,0.0007340701881655,-0.3861016011609302,-0.0101485278743017,-1.076505809479634,-0.5064555917984817,-0.115791085998108,-0.5037548580058057,1.0,1.0,0.01,8.326147700520428,1.0,500.0,-1.1774999999999962,-3155000854.258747,9.04418432215431e-05,0.0514025160843643,-0.0432449376745364,0.5364285476556412,0.0483598312700693,0.1286126435503679,0.1725813148032798,0.0400000493159076,0.1,155117584.0,6313700,48,24.568412183030556,2025-12-05,25.17493140112409,25.190831,25.190831,24.24865425,0.0331285462246431,0.0246869522366799,0.0337810337810338,24.36766605,31.391037,6.936547,9.02872,388.925249,2025-10-27,2025-09-30,0.18327,0.325147,0.554395,590252455.83,0.782708,,896225431.0,896206281.0,True,2025-10-28,1.839328,146.792732,1.786791,151.108126,0.586017,0.40284,0.026681,0.033413,0.183323,0.165517,0.176555,3.431957,2.992313,1.104381,0.040377,0.002965,1.42156,0.698264,0.301736,0.62632,,0.198393,0.610165,0.198393,0.18327,1.421513,0.40284,0.984305,0.325147,0.865403,1.017177,0.369372,37,24.36,0.33,7320624.0,4.72,2355533.0,1.52,4965091.0,3.2,12424001.0,8.01,-19744625.0,-12.73,0.9087301587301587,0.9166666666666666,0.9087301587301587,0.9246031746031746,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.37,241.26,1.5800000000000005,-1.6800000000000002,-2807754.0,-119634667.0,-4.990000000000001,-58.970000000000006,-4248311.0,-50007881.0,-2.8200000000000003,-24.24,1440557.0,-69626786.0,-2.1600000000000006,-34.72,43309636.0,85720303.0,25.64,43.68,-40501883.0,33914363.0,-20.650000000000002,15.3
2025-12-05,24.5561014,25.190831,24.24865425,25.190831,11013277.0,0.0,0.0,24.58928875794175,23.08736624370444,0.6820556357142851,0.0270755512477638,56.52935772618928,0.9908421693800152,0.9999999999989386,24.7490114,25.190831,25.190831,2544408288.0,2534143031.05,17829464.376166545,4584.5368,0.012785404590438,0.0291734197730955,0.0163880151826574,0.8819548003989468,2.202052788057706,0.6477764816599659,0.9999999999989386,-0.0092000213319544,0.5757467938140556,0.0163880151826574,0.4666666666666667,-196284769568.38693,0.0006475960562096,1.5644558702464408,1.62061559097636,0.10638077763157,0.0459776489722108,0.0287680850421003,-0.651017793422764,0.0,1.0,0.01,8.252464977604719,1.0,500.0,-1.1589999999999967,-15213690008.81192,8.952012384080031e-05,0.0621865454831802,-0.0327001256443701,0.5325359442134748,0.0399859487975562,0.1366895700449453,0.1548899745639922,0.0400000493159076,0.1,277259072.0,11013300,48,25.17493140112409,2025-12-08,25.219456698490607,25.0321486,25.3098428,24.794125,0.0011363538777504,0.0017686362936633,-0.0062992125984252,25.190831,32.451458,7.17087,9.33372,402.063546,2025-10-27,2025-09-30,0.18327,0.325147,0.554395,590252455.83,0.782708,,896225431.0,896206281.0,True,2025-10-28,1.839328,146.792732,1.786791,151.108126,0.586017,0.40284,0.026681,0.033413,0.183323,0.165517,0.176555,3.431957,2.992313,1.104381,0.040377,0.002965,1.42156,0.698264,0.301736,0.62632,,0.198393,0.610165,0.198393,0.18327,1.421513,0.40284,0.984305,0.325147,0.865403,1.017177,0.369372,38,25.19,3.41,13937282.0,5.03,-477113.0,-0.17,14414395.0,5.2,34850936.0,12.57,-48788218.0,-17.6,0.9285714285714286,0.9404761904761905,0.9285714285714286,0.9404761904761905,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.09,242.64999999999998,2.9900000000000007,5.800000000000001,20181049.0,-60405183.0,5.529999999999999,-39.080000000000005,841807.0,-35796541.0,0.3899999999999998,-19.59,19339242.0,-24608642.0,5.1499999999999995,-19.480000000000004,66955168.0,103428835.0,31.41,50.62,-87136218.0,-43023654.0,-36.940000000000005,-11.54
2025-12-08,25.190831,25.3098428,24.794125,25.0321486,10023887.0,0.0,0.0,24.63146588575682,23.15112959964855,0.6640884285714278,0.026529421792079,54.974113376879785,0.9811921146777492,0.4615384615375655,25.190831,25.3098428,25.3098428,2534384401.0,2532146672.75,15271925.302113922,4621.7545,0.0098916295071485,0.028944150020383,0.0190525205132345,0.6033574701858825,2.2291252526271386,-0.2389476960788416,0.4615384615375655,-0.0189870030367916,0.1465256151881686,0.0190525205132345,0.4,-470066045842.0429,0.0006606935116603,0.8004941994218077,-0.1829614458001965,0.0876403899806272,-0.2666050054879352,0.0770473738514432,-0.9332602144906356,0.0,1.0,0.01,10.094533050175894,1.0,500.0,-1.1790000000000007,-1817880599.8959808,9.101070886709592e-05,0.0478178300475923,-0.0438568032187376,0.5177220157036168,0.0482441192654056,0.1384090427869123,0.1718393315145696,0.0400000493159076,0.1,252797312.0,10023900,48,25.219456698490607,2025-12-09,24.929305826193644,24.4965955,25.2503369,24.30816015,-0.004108427744247,-0.0115050405631588,-0.0213946117274167,25.0321486,32.24704,7.125699,9.274925,399.530863,2025-10-27,2025-09-30,0.18327,0.325147,0.554395,590252455.83,0.782708,,896225431.0,896206281.0,True,2025-10-28,1.839328,146.792732,1.786791,151.108126,0.586017,0.40284,0.026681,0.033413,0.183323,0.165517,0.176555,3.431957,2.992313,1.104381,0.040377,0.002965,1.42156,0.698264,0.301736,0.62632,,0.198393,0.610165,0.198393,0.18327,1.421513,0.40284,0.984305,0.325147,0.865403,1.017177,0.369372,41,25.03,-0.64,22335060.0,8.84,5426768.0,2.15,16908292.0,6.69,6306357.0,2.49,-28641417.0,-11.33,0.9206349206349206,0.9325396825396826,0.9206349206349206,0.9365079365079365,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.80000000000001,243.6,2.9600000000000004,3.9800000000000004,35129952.0,-37473808.0,10.259999999999998,-29.869999999999997,7921718.0,-35608189.0,3.46,-20.68,27208234.0,-1865619.0,6.81,-9.18,55493144.0,115589595.0,24.020000000000003,56.730000000000004,-90623097.0,-78115789.0,-34.28,-26.86
2025-12-09,24.992478,25.2503369,24.30816015,24.4965955,9699309.0,0.0,0.0,24.61862108711331,23.195243235725645,0.6857166071428568,0.0279923227349216,49.97664411262398,1.0112013435715623,0.1999999999997899,25.3098428,25.3098428,25.3098428,2524685092.0,2530774476.15,14634473.69107713,4598.2232,0.0096366435255625,0.0227743271221532,0.0131376835965906,-0.1779533787603163,2.075752339317422,-1.1859816307896207,0.1999999999997899,0.0111390730998051,-0.4160986092525411,0.0131376835965906,0.525,-1233461042474.0703,0.0004599185816166,0.0006981641104978,-1.0413166184863314,0.1465680272765243,-0.672812847453692,-0.0243377809672519,-0.459303092924066,0.0,1.0,0.01,8.39983042343614,1.0,500.0,-1.1790000000000007,-4867724004.799362,7.365997174360374e-05,0.0409557071689255,-0.0334074926106854,0.5151440061360175,0.0456790213052762,0.136647093000872,0.1704911330198542,0.0400000493159076,0.1,241796816.0,9699300,48,24.929305826193644,2025-12-10,24.45641092896175,24.48667785,24.5561014,23.9213718,-0.001640414523653,-0.0189694370364302,-0.0004048582995952,24.4965955,31.557127,6.973248,9.076491,390.983055,2025-10-27,2025-09-30,0.18327,0.325147,0.554395,590252455.83,0.782708,,896225431.0,896206281.0,True,2025-10-28,1.839328,146.792732,1.786791,151.108126,0.586017,0.40284,0.026681,0.033413,0.183323,0.165517,0.176555,3.431957,2.992313,1.104381,0.040377,0.002965,1.42156,0.698264,0.301736,0.62632,,0.198393,0.610165,0.198393,0.18327,1.421513,0.40284,0.984305,0.325147,0.865403,1.017177,0.369372,42,24.49,-2.16,-20555334.0,-8.5,-8193175.0,-3.39,-12362159.0,-5.11,-4567927.0,-1.89,25123261.0,10.39,0.9047619047619048,0.9126984126984127,0.9047619047619048,0.9206349206349206,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.35000000000001,244.01,2.3600000000000003,1.8200000000000003,28493516.0,-37330750.0,13.579999999999998,-28.910000000000004,1806455.0,-33610873.0,1.8299999999999992,-19.410000000000004,26687061.0,-3719877.0,11.75,-9.49,52245696.0,93796696.0,23.25,46.97,-80739212.0,-56465947.0,-36.83,-18.06
2025-12-10,24.42717195,24.5561014,23.9213718,24.48667785,6405000.0,0.0,0.0,24.60605506453109,23.237585354226443,0.6762502428571425,0.0276170678194761,49.88620354571441,0.7197498291184115,0.8906249999985972,25.3098428,25.3098428,25.3098428,2518280092.0,2528068837.7,11315843.966801109,4591.8273,0.0134138265477885,0.0081665986116783,-0.0052472279361102,-0.1765281651161395,2.0236143716871284,-1.217249026811329,0.8906249999985972,-0.3288515869078564,-0.8650477797960486,-0.0052472279361102,0.4916666666666666,-1197760940190.601,0.0003831627905958,9.825014466570504e-05,1.2679832028333682,-0.4546072862478111,-0.9977472264842264,-0.345290766351301,-0.6079776727698737,0.0,1.928749847963918e-22,0.01,10.020850327260185,1.0,500.0,-1.1989999999999992,16816244031.754416,7.786126380978568e-05,0.0411547551146547,-0.0132479565254882,0.5251431783703544,0.0590704241789287,0.1380540033885567,0.1853506905487602,0.0400000493159076,0.1,156643312.0,6405000,48,24.45641092896175,2025-12-11,24.832522720076927,24.30816015,25.1114898,24.22881895,0.0141237971192129,0.0153788629168714,-0.0072904009720534,24.48667785,31.544351,6.970425,9.072817,390.824762,2025-10-27,2025-09-30,0.18327,0.325147,0.554395,590252455.83,0.782708,,896225431.0,896206281.0,True,2025-10-28,1.839328,146.792732,1.786791,151.108126,0.586017,0.40284,0.026681,0.033413,0.183323,0.165517,0.176555,3.431957,2.992313,1.104381,0.040377,0.002965,1.42156,0.698264,0.301736,0.62632,,0.198393,0.610165,0.198393,0.18327,1.421513,0.40284,0.984305,0.325147,0.865403,1.017177,0.369372,43,24.48,-0.04,-12647955.0,-8.07,2567713.0,1.64,-15215668.0,-9.71,-2649658.0,-1.69,15297613.0,9.77,0.9007936507936508,0.9087301587301587,0.9007936507936508,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.55,244.54999999999998,0.9000000000000004,2.36,10389677.0,-8540443.0,2.019999999999998,-12.930000000000001,1679726.0,-6744037.0,1.7499999999999993,-3.670000000000001,8709951.0,-1796406.0,0.2699999999999996,-9.250000000000002,46363709.0,83308859.0,19.49,40.730000000000004,-56753386.0,-74768417.0,-21.5,-27.790000000000003
2025-12-11,24.5164308,25.1114898,24.22881895,24.30816015,8527663.0,0.0,0.0,24.57768412029004,23.27268616720262,0.6563892535714283,0.027002835653582,48.1955285805368,0.9921451932496396,0.0898876404493343,25.3098428,25.3098428,25.3098428,2509752429.0,2525666948.15,9740932.41752273,4552.1848,0.0012357457267093,-0.0024420024420025,-0.0036777481687119,-0.4106160617699659,1.98814643290533,-1.5260497403763027,0.0898876404493343,-0.0078858182445101,-1.6337778015348765,-0.0036777481687119,0.4416666666666666,-1395039194524.202,0.0003290458004058,-0.2648019649270761,-1.3861654740031897,0.1520214811857494,-1.564287741188113,-0.3029836478537736,-0.8235396299106672,1.0,1.0,0.01,8.39983042343614,1.0,500.0,-1.2218000000000029,-11105901855.33923,6.155799241068273e-05,0.0081025045089461,-0.052970746662021,0.5297216919957635,0.040197148345135,0.1165592583860165,0.1973322264943616,0.0400000493159076,0.1,211764304.0,8527700,48,24.832522720076927,2025-12-12,25.120593668752694,25.1511604,25.4486899,24.20898365,0.0334222546560232,0.0116005510967625,0.0346797225622195,24.30816015,31.31438,6.919608,9.006672,387.975493,2025-10-27,2025-09-30,0.18327,0.325147,0.554395,590252455.83,0.782708,,896225431.0,896206281.0,True,2025-10-28,1.839328,146.792732,1.786791,151.108126,0.586017,0.40284,0.026681,0.033413,0.183323,0.165517,0.176555,3.431957,2.992313,1.104381,0.040377,0.002965,1.42156,0.698264,0.301736,0.62632,,0.198393,0.610165,0.198393,0.18327,1.421513,0.40284,0.984305,0.325147,0.865403,1.017177,0.369372,44,24.3,-0.74,5033934.0,2.38,2043588.0,0.97,2990346.0,1.41,-271564.0,-0.13,-4762370.0,-2.25,0.8809523809523809,0.8888888888888888,0.8809523809523809,0.8968253968253969,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.49,244.86,-0.1699999999999997,1.41,8102987.0,5295233.0,-0.32000000000000206,-5.310000000000001,1367781.0,-2880530.0,1.1999999999999993,-1.6200000000000006,6735206.0,8175763.0,-1.5200000000000011,-3.6800000000000015,33668144.0,76977780.0,11.350000000000001,36.99,-41771131.0,-82273014.0,-11.020000000000001,-31.669999999999998
2025-12-12,24.38750135,25.4486899,24.20898365,25.1511604,15308155.0,0.0,0.0,24.63230090883384,23.33427548631073,0.7084035714285714,0.0281658404686784,55.81142109989188,1.7321393453069516,0.7599999999993846,25.3098428,25.4486899,25.4486899,2525060584.0,2524553334.9,8378153.184574629,4580.95,-0.0007823691152397,-0.0015748031496063,-0.0007924340343665,0.7324348889420328,1.832324786143683,-0.2239999999996838,0.7599999999993846,0.5493572603145215,0.0605442618229781,-0.0007924340343665,0.5333333333333333,-233039679379.0568,0.0001332743813764,0.914263900993703,0.8380152255565306,1.212467070911578,-0.2572864836843143,-0.2376504371162492,-0.4581181492642256,0.0,1.0,0.01,8.39983042343614,1.0,500.0,-1.2031000000000005,-22364508167.130825,5.622446676688955e-05,0.0151021491451142,-0.0524898609257383,0.5291025020289808,0.0311971751498575,0.1110749492717108,0.1753242291070696,0.0400000493159076,0.1,384551072.0,15308200,48,25.120593668752694,2025-12-15,25.495567423468252,25.12140745,25.71646645,25.0123133,0.0136934844353446,0.0149269463795351,-0.0011829652996845,25.1511604,32.400354,7.159578,9.319021,401.430375,2025-10-27,2025-09-30,0.18327,0.325147,0.554395,590252455.83,0.782708,,896225431.0,896206281.0,True,2025-10-28,1.839328,146.792732,1.786791,151.108126,0.586017,0.40284,0.026681,0.033413,0.183323,0.165517,0.176555,3.431957,2.992313,1.104381,0.040377,0.002965,1.42156,0.698264,0.301736,0.62632,,0.198393,0.610165,0.198393,0.18327,1.421513,0.40284,0.984305,0.325147,0.865403,1.017177,0.369372,45,25.15,3.5,12628409.0,3.28,10648517.0,2.77,1979892.0,0.51,-19886828.0,-5.17,7258418.0,1.89,0.9246031746031746,0.9365079365079365,0.9246031746031746,0.9365079365079365,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.44999999999999,245.54000000000002,-0.08000000000000007,2.91,6794114.0,26975163.0,-2.0700000000000025,3.4599999999999986,12493411.0,13335218.0,4.139999999999999,4.529999999999999,-5699297.0,13639945.0,-6.210000000000002,-1.0600000000000018,-21069620.0,45885548.0,-6.39,25.02,14275505.0,-72860713.0,8.47,-28.47
