date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount
2022-06-23,4654.831,4692.337,4615.668,4692.106,1263614060,21061351000.0
2022-06-24,4696.025,4759.916,4695.772,4728.436,1250530840,22425208000.0
2022-06-27,4745.821,4793.687,4722.439,4736.208,1495011900,26405927000.0
2022-06-28,4733.114,4767.54,4684.775,4767.374,1308554140,21841070000.0
2022-06-29,4764.37,4800.1,4715.549,4715.923,1460728100,25179170000.0
2022-06-30,4721.585,4819.188,4721.487,4775.657,1584344400,29869221000.0
2022-07-01,4783.188,4797.502,4747.077,4765.224,1384125000,27891244000.0
2022-07-04,4774.862,4883.126,4768.708,4883.126,1920732800,35207305000.0
2022-07-05,4892.979,4893.557,4778.606,4820.11,1657681500,30339995000.0
2022-07-06,4814.621,4823.674,4735.675,4775.314,1540873200,30149292000.0
2022-07-07,4782.335,4782.335,4700.302,4727.958,1329190520,24681468000.0
2022-07-08,4729.544,4804.925,4728.718,4782.668,1612455600,26758175000.0
2022-07-11,4790.366,4855.763,4789.455,4842.996,2068464200,29821590000.0
2022-07-12,4837.9,4837.9,4704.508,4704.905,1749143200,26256647000.0
2022-07-13,4698.657,4735.561,4678.108,4703.945,1324901690,20265467000.0
2022-07-14,4713.145,4767.791,4702.888,4742.869,1529582700,24801388000.0
2022-07-15,4724.707,4735.067,4644.013,4644.118,1820318500,29119710000.0
2022-07-18,4634.104,4711.331,4629.277,4711.331,1524017900,25225131000.0
2022-07-19,4716.125,4746.036,4687.821,4728.001,1355633100,21987422000.0
2022-07-20,4738.148,4789.636,4731.683,4785.702,1423141100,22081824000.0
2022-07-21,4780.348,4805.83,4762.371,4766.099,1291996360,20107988000.0
2022-07-22,4773.36,4800.828,4676.406,4710.416,1309345750,20765524000.0
2022-07-25,4731.721,4765.826,4711.647,4737.712,1314744220,18107456000.0
2022-07-26,4754.417,4755.182,4670.107,4732.5,1647465900,26692176000.0
2022-07-27,4720.223,4776.886,4714.58,4759.991,1645384000,22566842000.0
2022-07-28,4761.544,4770.944,4743.544,4744.337,1508318500,20455553000.0
2022-07-29,4750.664,4750.664,4660.377,4666.6,1463434600,20208475000.0
2022-08-01,4656.496,4658.958,4614.276,4651.556,1207895950,16863175000.0
2022-08-02,4624.521,4624.521,4403.827,4439.101,1847205200,23717689000.0
2022-08-03,4437.602,4513.942,4421.108,4429.67,1428788800,18707645000.0
2022-08-04,4457.44,4507.629,4443.071,4507.628,1169439620,16796902000.0
2022-08-05,4518.179,4596.043,4518.179,4595.845,1288116820,18847654000.0
2022-08-08,4601.875,4682.95,4601.875,4682.95,1552080200,21421114000.0
2022-08-09,4673.005,4673.039,4621.989,4641.952,1347850000,17456710000.0
2022-08-10,4646.843,4646.843,4604.128,4622.368,1065422190,15683753000.0
2022-08-11,4638.028,4697.551,4636.125,4690.206,1202184230,17499823000.0
2022-08-12,4695.0,4716.853,4675.235,4696.329,1211796410,17317554000.0
2022-08-15,4694.255,4694.255,4653.766,4677.559,1018511070,15020410000.0
2022-08-16,4686.82,4690.962,4656.878,4669.337,925992170,13479251000.0
2022-08-17,4685.886,4705.3,4656.229,4675.569,1118855320,15138082000.0
2022-08-18,4667.647,4667.647,4619.568,4637.227,1087749330,14171263000.0
2022-08-19,4636.886,4656.797,4586.064,4586.117,1069853140,15858179000.0
2022-08-22,4582.657,4630.934,4548.756,4627.25,1118993370,17907149000.0
2022-08-23,4618.469,4618.488,4589.169,4612.714,1229155440,18302121000.0
2022-08-24,4618.192,4629.698,4513.785,4518.669,1355118800,19208616000.0
2022-08-25,4526.566,4535.707,4459.153,4518.861,1062765590,15668488000.0
2022-08-26,4518.964,4583.046,4506.542,4513.879,1024483960,15468161000.0
2022-08-29,4471.374,4531.681,4446.043,4531.681,1000027540,14408258000.0
2022-08-30,4533.997,4562.98,4521.739,4548.699,950552460,13553895000.0
2022-08-31,4545.694,4559.76,4472.68,4492.34,1078425320,16270634000.0
2022-09-01,4489.957,4549.006,4481.787,4508.398,1023382370,15188088000.0
2022-09-02,4517.343,4559.596,4511.065,4531.456,888738540,13004501800.0
2022-09-05,4536.163,4563.31,4500.23,4525.171,927331350,14569081000.0
2022-09-06,4528.504,4570.501,4506.163,4570.465,1096242700,15304122000.0
2022-09-07,4558.364,4565.922,4536.871,4546.79,1039102570,14453212000.0
2022-09-08,4549.002,4549.002,4508.432,4510.267,897660360,13419755600.0
2022-09-09,4513.108,4544.006,4513.108,4541.814,821573160,12986749200.0
2022-09-13,4545.897,4564.165,4527.41,4533.707,951262340,14047072000.0
2022-09-14,4476.86,4505.759,4440.95,4504.774,915454310,13125223100.0
2022-09-15,4521.962,4542.836,4391.358,4429.622,1091412820,15018066000.0
2022-09-16,4428.053,4428.053,4300.579,4300.579,952821470,12502199000.0
2022-09-19,4303.882,4306.325,4212.903,4237.099,880158350,11616149200.0
2022-09-20,4251.784,4293.674,4251.784,4282.986,730778180,10112189000.0
2022-09-21,4275.218,4291.097,4221.311,4273.56,716493850,9802720100.0
2022-09-22,4250.079,4277.369,4210.399,4210.566,777341570,10696431400.0
2022-09-23,4214.943,4214.943,4118.15,4145.107,810396770,10654075900.0
2022-09-26,4127.987,4143.988,4067.936,4071.974,840235090,10767679800.0
2022-09-27,4075.122,4215.441,4075.122,4215.409,990311860,14186865000.0
2022-09-28,4211.377,4270.722,4157.997,4158.259,956146830,13538122000.0
2022-09-29,4190.435,4262.987,4159.912,4178.618,1057516630,15722323000.0
2022-09-30,4176.445,4252.077,4170.708,4209.433,996179210,13693692000.0
2022-10-10,4227.216,4262.996,4119.806,4135.551,1023533660,14286944000.0
2022-10-11,4130.577,4132.545,4027.941,4097.776,899873700,11865003200.0
2022-10-12,4092.331,4146.579,4011.041,4146.579,954072950,13804291000.0
2022-10-13,4131.171,4287.613,4120.663,4256.352,1167164840,17470813000.0
2022-10-14,4269.023,4484.086,4269.023,4459.721,1962453400,30867792000.0
2022-10-17,4462.904,4546.687,4461.494,4530.129,1770878900,28581007000.0
2022-10-18,4541.769,4688.862,4490.236,4673.12,2037044600,32799030000.0
2022-10-19,4666.907,4687.458,4581.798,4614.27,1696644500,27340171000.0
2022-10-20,4589.005,4694.601,4579.213,4615.139,1845289800,27161606000.0
2022-10-21,4609.126,4678.621,4587.918,4648.921,1876928800,25111504000.0
2022-10-24,4661.092,4687.83,4489.206,4511.636,1884626800,24847463000.0
2022-10-25,4491.182,4520.127,4366.506,4418.224,1698233700,20289162000.0
2022-10-26,4424.876,4643.651,4424.876,4607.476,2026781000,27585342000.0
2022-10-27,4621.93,4685.754,4562.637,4647.415,1817548300,24787690000.0
2022-10-28,4632.969,4666.839,4497.165,4514.543,1545769500,21558267000.0
2022-10-31,4499.724,4599.238,4472.743,4572.117,1597844100,23740614000.0
2022-11-01,4598.029,4689.697,4539.377,4680.54,2217826100,32137326000.0
2022-11-02,4651.753,4825.525,4640.263,4737.3,2685508600,42196995000.0
2022-11-03,4682.724,4764.192,4669.869,4733.797,1676047100,26188425000.0
2022-11-04,4741.413,4812.618,4727.618,4774.4,1664801800,26555718000.0
2022-11-07,4774.628,4823.703,4759.906,4808.77,1722631800,25861683000.0
2022-11-08,4807.831,4858.369,4737.423,4829.826,1740690500,25413875000.0
2022-11-09,4826.022,4962.873,4818.67,4946.904,2272815200,31851618000.0
2022-11-10,4944.072,5031.343,4942.559,4954.212,2419490000,34585262000.0
2022-11-11,5035.948,5144.215,4906.279,4908.246,3662274100,52292773000.0
2022-11-14,4885.089,5091.15,4867.235,5091.117,3155495000,42407574000.0
2022-11-15,5122.875,5127.91,5037.433,5127.742,2829463200,39075281000.0
2022-11-16,5129.404,5158.223,5056.95,5079.962,2726682000,38619747000.0
2022-11-17,5054.047,5170.28,5040.861,5152.625,2660512300,33496432000.0
2022-11-18,5146.22,5237.798,5120.461,5204.008,3187008500,44230217000.0
2022-11-21,5179.045,5254.412,5132.025,5249.101,2774556700,40935060000.0
2022-11-22,5230.327,5313.813,5047.504,5078.799,2908051000,40280179000.0
2022-11-23,5072.224,5086.389,4869.804,4923.126,2325992600,30424077000.0
2022-11-24,4928.895,4988.601,4911.447,4981.756,1848107800,24254708000.0
2022-11-25,4962.612,4963.266,4834.258,4912.842,1759355900,23406789000.0
2022-11-28,4877.532,4967.687,4833.881,4866.199,1792254900,23842593000.0
2022-11-29,4856.18,5001.021,4856.18,4986.414,2295607300,29599169000.0
2022-11-30,4977.43,5018.257,4921.81,4950.479,2161890600,28021509000.0
2022-12-01,5000.711,5013.233,4892.938,4939.054,2190009600,31394238000.0
2022-12-02,4924.985,4978.236,4923.252,4962.69,1610571100,22116227000.0
2022-12-05,5008.926,5058.217,4951.925,4994.731,2319018000,31601837000.0
2022-12-06,4982.712,5021.135,4888.974,4900.866,2252501700,30488671000.0
2022-12-07,4916.822,5100.129,4875.381,5099.439,3159224000,38562426000.0
2022-12-08,5115.297,5189.049,5069.866,5146.13,3615728200,46704304000.0
2022-12-09,5126.446,5215.903,5101.256,5166.204,3272358900,42877925000.0
2022-12-12,5200.294,5367.613,5192.017,5362.306,3968463500,49847669000.0
2022-12-13,5373.954,5399.142,5243.72,5376.477,3939652200,50941819000.0
2022-12-14,5356.596,5356.596,5235.764,5241.548,3506597200,50471967000.0
2022-12-15,5221.153,5295.487,5193.28,5226.695,2582435700,37004406000.0
2022-12-16,5229.38,5413.463,5229.225,5380.878,3696126900,54113552000.0
2022-12-19,5391.458,5391.458,5099.369,5113.887,3280733000,48017904000.0
2022-12-20,5081.351,5105.499,4963.865,5009.437,2358923200,33340651000.0
2022-12-21,5008.282,5079.195,4970.043,5004.631,2185117600,31176278000.0
2022-12-22,5018.719,5030.121,4894.325,4900.763,2358082200,32431032000.0
2022-12-23,4874.769,4953.952,4874.769,4911.24,1870336800,26876921000.0
2022-12-26,4903.978,4924.657,4838.397,4878.623,1941446400,27388857000.0
2022-12-27,4872.69,4872.69,4702.965,4763.521,2240298100,29441832000.0
2022-12-28,4749.577,4798.766,4733.459,4759.085,1787550900,24605161000.0
2022-12-29,4744.997,4888.873,4737.354,4873.197,2190579800,29241079000.0
2022-12-30,4882.142,4883.389,4812.424,4829.197,1701233400,22835471000.0
2023-01-03,4883.083,4979.964,4883.083,4961.346,2180949000,28200352000.0
2023-01-04,4951.989,4968.014,4909.747,4936.12,2028899500,26277944000.0
2023-01-05,4941.467,4981.353,4895.588,4965.663,1708843500,25020230000.0
2023-01-06,4968.988,4968.988,4904.059,4914.677,1565279100,21565058000.0
2023-01-09,4933.056,4969.94,4928.094,4966.921,1495599800,23855883000.0
2023-01-10,4967.247,5014.595,4921.561,4988.915,1441339200,24128057000.0
2023-01-11,4991.715,5025.863,4970.856,4979.942,1489749600,25091585000.0
2023-01-12,4975.155,5017.083,4955.928,4964.82,1356433800,22254300000.0
2023-01-13,4980.316,5047.034,4958.875,5046.523,1339648660,22173620000.0
2023-01-16,5052.318,5155.339,5052.2,5105.615,1713743600,31152492000.0
2023-01-17,5111.221,5111.221,5027.013,5036.282,1302443300,21517995000.0
2023-01-18,5037.929,5039.731,5018.23,5027.906,954641400,15810649000.0
2023-01-19,5029.014,5100.278,5008.531,5077.265,1178388510,21561353000.0
2023-01-20,5084.055,5128.982,5074.639,5093.232,1111784690,17248055000.0
2023-01-30,5121.231,5138.166,5090.666,5112.88,1680447500,25037365000.0
2023-01-31,5106.182,5110.962,5068.281,5093.223,1414462300,19591088000.0
2023-02-01,5091.967,5167.282,5084.152,5167.282,1421100000,20512637000.0
2023-02-02,5172.216,5262.647,5166.423,5239.34,1522672700,24855866000.0
2023-02-03,5231.848,5249.435,5156.228,5211.504,1329202660,20532874000.0
2023-02-06,5204.478,5212.528,5161.81,5168.647,1133814970,17690391000.0
2023-02-07,5175.784,5196.425,5124.127,5148.18,1111578470,16115926000.0
2023-02-08,5158.975,5203.033,5157.062,5170.503,1018084110,15684823000.0
2023-02-09,5166.992,5201.179,5146.741,5201.179,1229180920,17856385000.0
2023-02-10,5195.801,5213.029,5151.637,5178.321,1111997640,16483286000.0
2023-02-13,5182.787,5246.685,5178.213,5232.58,1310965850,20521466000.0
2023-02-14,5243.29,5288.346,5227.419,5287.281,1381941200,19182081000.0
2023-02-15,5287.702,5295.236,5228.614,5248.57,1353229300,19514184000.0
2023-02-16,5246.275,5288.262,5128.833,5166.477,2064088300,27154260000.0
2023-02-17,5163.017,5267.383,5144.72,5249.888,2246122400,30199324000.0
2023-02-20,5254.423,5255.292,5156.545,5253.519,1828319500,27070441000.0
2023-02-21,5253.81,5283.259,5224.468,5248.706,1501720900,21210669000.0
2023-02-22,5232.387,5316.425,5222.143,5280.374,1424946400,21202015000.0
2023-02-23,5276.471,5298.914,5218.54,5236.465,1372386100,19872807000.0
2023-02-24,5240.817,5257.124,5211.369,5220.115,1008246360,15457595000.0
2023-02-27,5219.347,5251.568,5151.476,5163.044,1128172170,17079503000.0
2023-02-28,5167.065,5294.014,5166.888,5294.014,1596019800,23392533000.0
2023-03-01,5302.698,5310.0,5251.091,5275.599,1350518200,20886310000.0
2023-03-02,5271.238,5271.238,5205.004,5208.346,1198544090,17280083000.0
2023-03-03,5208.262,5248.148,5183.87,5199.5,1058673320,15215329000.0
2023-03-06,5198.776,5236.513,5175.892,5231.87,1072121270,16412811000.0
2023-03-07,5235.688,5256.686,5125.271,5125.486,1287759370,18376118000.0
2023-03-08,5118.742,5147.064,5106.653,5132.634,806495400,12653090300.0
2023-03-09,5143.113,5179.379,5138.029,5164.759,804600720,12769734000.0
2023-03-10,5145.433,5145.433,5090.691,5111.958,969990520,14251027000.0
2023-03-13,5092.743,5108.094,5060.409,5108.094,937521860,14486534000.0
2023-03-14,5105.836,5153.238,5037.491,5058.954,1073024890,15831463000.0
2023-03-15,5077.585,5184.805,5077.585,5143.514,1176220040,15682385000.0
2023-03-16,5130.173,5176.886,5092.831,5097.821,1007172680,14568307000.0
2023-03-17,5120.791,5133.108,5038.009,5050.518,1080329330,16125401000.0
2023-03-20,5045.748,5045.748,4937.077,4961.527,1131298480,16775736000.0
2023-03-21,4972.561,5040.471,4970.759,5040.439,842079510,13351322700.0
2023-03-22,5049.448,5090.816,5030.395,5042.233,847302380,13225191900.0
2023-03-23,5041.005,5061.25,5000.543,5017.228,880739060,13732708000.0
2023-03-24,5026.774,5060.462,4973.232,4976.838,990499930,14356821000.0
2023-03-27,4970.317,5001.155,4924.85,4976.432,971053050,14893841000.0
2023-03-28,4975.698,5017.747,4954.111,4987.056,1033655510,15028363000.0
2023-03-29,4988.767,4988.767,4921.673,4936.255,976053460,13162933600.0
2023-03-30,4938.271,4940.841,4896.012,4918.147,869805850,11962837500.0
2023-03-31,4922.99,5001.142,4922.99,4990.396,1112249760,15898389000.0
2023-04-03,4991.971,5023.119,4948.131,4957.29,1188530170,16785539000.0
2023-04-04,4960.994,4970.013,4922.369,4951.191,1101659650,16450174000.0
2023-04-06,4948.519,5010.893,4945.661,4996.414,1171911360,16695860000.0
2023-04-07,5004.538,5135.753,5002.227,5127.464,1420037000,23636108000.0
2023-04-10,5136.008,5178.335,5111.423,5126.652,1357759800,23480347000.0
2023-04-11,5121.36,5149.924,5080.306,5112.598,1069121000,17670619000.0
2023-04-12,5111.84,5163.955,5091.627,5105.951,1039954100,16884486000.0
2023-04-13,5100.015,5180.564,5060.789,5168.768,1251826180,20867751000.0
2023-04-14,5187.268,5264.034,5161.11,5192.66,1265230020,22872106000.0
2023-04-17,5178.136,5206.331,5143.384,5185.397,1235881820,22544419000.0
2023-04-18,5181.59,5181.59,5124.971,5133.987,1071053800,17677831000.0
2023-04-19,5128.875,5137.424,5070.539,5077.001,1030702960,16351029000.0
2023-04-20,5073.001,5073.001,4995.132,5012.851,1050284740,16483768000.0
2023-04-21,5004.667,5063.026,4989.943,4991.747,1315265280,21813053000.0
2023-04-24,5003.46,5070.907,4984.671,5018.695,1599755600,26226616000.0
2023-04-25,5010.435,5010.435,4817.562,4870.221,1670205900,25621884000.0
2023-04-26,4864.848,4970.571,4863.566,4947.547,1371991600,23059423000.0
2023-04-27,4942.945,5115.653,4942.945,5090.507,1800647400,27971875000.0
2023-04-28,5069.166,5106.596,5020.768,5100.658,1640902500,25073103000.0
2023-05-04,5076.228,5144.88,5070.014,5134.657,1490657500,23107949000.0
2023-05-05,5137.815,5137.815,4996.044,5011.672,1289177910,19937219000.0
2023-05-08,5013.242,5035.201,4945.68,4972.804,1168568640,18070111000.0
2023-05-09,4973.541,4973.906,4895.686,4897.914,1211427320,17938769000.0
2023-05-10,4889.711,4905.469,4856.333,4891.923,1011255980,15193090000.0
2023-05-11,4898.835,4949.724,4886.757,4891.117,998013970,14964168000.0
2023-05-12,4889.539,4943.166,4876.345,4895.481,1092456630,15877526000.0
2023-05-15,4888.828,4929.42,4837.92,4929.42,1157134530,15706950000.0
2023-05-16,4934.54,5032.161,4923.92,5018.553,1343226300,22837606000.0
2023-05-17,5001.681,5011.371,4953.326,5011.371,1183818760,17688025000.0
2023-05-18,5002.78,5025.491,4959.33,4976.877,1004167600,14129689000.0
2023-05-19,4976.231,5050.543,4947.187,5038.714,1062367020,16987996000.0
2023-05-22,5028.899,5080.855,5028.899,5072.565,1040779640,16397658000.0
2023-05-23,5079.578,5203.411,5079.578,5155.907,1717769800,26743131000.0
2023-05-24,5132.374,5132.374,5058.212,5096.89,1354569000,20537508000.0
2023-05-25,5079.849,5090.315,5002.579,5045.594,1110119080,15969036000.0
2023-05-26,5039.666,5120.611,5016.781,5108.098,1138276650,17437655000.0
2023-05-29,5108.786,5137.872,5064.462,5088.003,1197168970,17558955000.0
2023-05-30,5082.396,5105.902,4981.503,5039.601,1153258010,18201420000.0
2023-05-31,5036.996,5085.777,5006.306,5010.709,1083678810,18645386000.0
2023-06-01,5004.876,5035.313,4959.032,4981.623,1035411040,15590604000.0
2023-06-02,4993.595,4999.919,4961.731,4973.983,983563520,13973408000.0
2023-06-05,4981.283,4997.503,4952.368,4997.225,1030481870,15563951000.0
2023-06-06,4996.519,4996.519,4886.058,4892.945,1212252440,17831309000.0
2023-06-07,4892.887,4918.874,4869.01,4882.365,894707770,13112378400.0
2023-06-08,4880.675,4884.687,4812.506,4814.01,958751450,13379331100.0
2023-06-09,4813.892,4870.101,4798.077,4844.773,1015088820,14865025000.0
2023-06-12,4839.617,4839.617,4778.109,4817.182,1043134940,15259089000.0
2023-06-13,4815.483,4839.707,4778.578,4784.937,830281450,12093615600.0
2023-06-14,4788.442,4816.128,4762.909,4799.586,886746900,13989543000.0
2023-06-15,4801.705,4812.984,4770.954,4812.984,920918550,13256340400.0
2023-06-16,4822.576,4861.121,4810.566,4819.444,891391100,13521846000.0
2023-06-19,4816.526,4845.169,4789.991,4790.359,879593360,12625233200.0
2023-06-20,4794.138,4807.05,4750.829,4750.829,818050600,11296690400.0
2023-06-21,4749.25,4758.642,4688.901,4688.901,796320690,11175396000.0
2023-06-26,4677.383,4681.54,4625.567,4631.299,849993130,11213882600.0
2023-06-27,4638.527,4728.193,4638.527,4703.291,798620570,10751515300.0
2023-06-28,4705.252,4706.008,4644.646,4695.277,748716020,10292411300.0
2023-06-29,4693.122,4746.23,4687.983,4724.594,823153350,11007087300.0
2023-06-30,4728.441,4807.31,4726.769,4784.378,902166780,12604599000.0
2023-07-03,4787.551,4823.87,4765.857,4815.164,907314830,12685961000.0
2023-07-04,4810.953,4879.9,4782.675,4858.256,985486910,17860852000.0
2023-07-05,4858.543,4861.935,4829.128,4846.444,926643220,16142379000.0
2023-07-06,4842.165,4842.165,4785.591,4792.157,800327140,12401671400.0
2023-07-07,4788.613,4819.957,4774.538,4805.11,676208120,10420118500.0
2023-07-10,4814.842,4823.641,4781.709,4794.337,649901790,10007669900.0
2023-07-11,4798.847,4825.066,4782.009,4824.497,614325090,9761141600.0
2023-07-12,4824.219,4827.735,4763.154,4764.629,656620480,9324494400.0
2023-07-13,4772.683,4807.057,4772.683,4799.286,653897750,9894716300.0
2023-07-14,4804.662,4804.662,4772.207,4774.042,562252690,7759144400.0
2023-07-17,4770.792,4772.89,4719.996,4772.89,677516040,9098040900.0
2023-07-18,4773.381,4773.381,4741.979,4750.584,581194360,7950380100.0
2023-07-19,4748.823,4771.852,4722.179,4734.582,581431210,7974319400.0
2023-07-20,4743.27,4755.24,4707.533,4711.244,643559450,8722210200.0
2023-07-21,4711.652,4783.067,4700.045,4746.304,718320040,10844253400.0
2023-07-24,4751.908,4811.503,4739.385,4802.867,852144550,13107238000.0
2023-07-25,4820.242,4831.861,4787.024,4823.773,886347180,11668010100.0
2023-07-26,4823.339,4863.167,4817.424,4839.408,800954360,10739819800.0
2023-07-27,4837.132,4842.94,4806.169,4811.859,687887630,9326936500.0
2023-07-28,4802.653,4859.56,4789.956,4857.482,825387660,12525761100.0
2023-07-31,4861.4,4880.91,4795.157,4805.81,1267376750,22772417000.0
2023-08-01,4799.306,4822.62,4757.514,4763.104,1068798460,19304485000.0
2023-08-02,4761.738,4761.738,4692.807,4700.653,970975480,16485392000.0
2023-08-03,4698.42,4776.558,4698.42,4776.184,1437462300,19159152000.0
2023-08-04,4773.98,4790.497,4725.971,4727.198,1349970800,18157941000.0
2023-08-07,4713.271,4713.271,4580.916,4592.604,1533222100,24373807000.0
2023-08-08,4591.122,4667.183,4560.566,4651.542,1471613100,20550401000.0
2023-08-09,4660.163,4768.212,4642.841,4739.128,1793193500,23991245000.0
2023-08-10,4730.219,4750.44,4713.97,4735.892,1405662100,17077129000.0
2023-08-11,4737.013,4837.173,4728.469,4773.353,1708857300,22052356000.0
2023-08-14,4754.957,4810.041,4722.924,4789.325,1481680000,21357153000.0
2023-08-15,4786.462,4833.861,4730.556,4820.662,1530068500,19925289000.0
2023-08-16,4806.367,4871.684,4768.992,4770.321,1549613000,21341519000.0
2023-08-17,4750.005,4767.726,4707.522,4745.675,1330011670,16808214000.0
2023-08-18,4740.819,4740.819,4607.174,4607.174,1385347700,15729076000.0
2023-08-21,4592.659,4630.353,4565.74,4565.774,1039980550,13869914000.0
2023-08-22,4567.695,4583.646,4443.029,4513.205,1156620820,14932207000.0
2023-08-23,4511.428,4511.428,4436.938,4437.04,853741250,10744408500.0
2023-08-24,4441.769,4495.585,4383.582,4463.099,922099960,12994272700.0
2023-08-25,4457.125,4496.316,4405.519,4418.43,1016947450,13799289000.0
2023-08-28,4647.827,4647.827,4432.244,4443.865,1433690200,19124530000.0
2023-08-29,4437.097,4585.523,4432.012,4582.555,1157117880,16355047000.0
2023-08-30,4582.305,4642.388,4580.464,4612.536,1012962790,13691629000.0
2023-08-31,4611.472,4665.61,4561.505,4648.332,1193004020,15628859000.0
2023-09-01,4642.887,4649.881,4610.767,4622.114,916962430,11609986800.0
2023-09-04,4636.37,4650.357,4614.673,4642.223,970876260,12639434000.0
2023-09-05,4635.326,4656.345,4605.428,4615.511,884284590,12584437400.0
2023-09-06,4603.269,4604.368,4571.235,4585.343,738317100,10373372900.0
2023-09-07,4579.266,4580.806,4502.382,4502.382,786199640,10445000300.0
2023-09-08,4500.78,4529.887,4500.014,4517.19,628574160,8871321800.0
2023-09-11,4523.052,4670.811,4523.052,4658.301,1442238100,21521727000.0
2023-09-12,4663.76,4755.971,4654.775,4724.679,1813847100,19602141000.0
2023-09-13,4714.373,4718.352,4627.224,4664.633,1479691200,15985121000.0
2023-09-14,4670.955,4704.825,4648.322,4678.927,1341907810,16066251000.0
2023-09-15,4682.987,4812.845,4670.818,4783.884,2001444800,25682253000.0
2023-09-18,4791.653,4833.64,4785.707,4827.458,1928764500,23933043000.0
2023-09-19,4824.132,4893.121,4809.099,4824.015,1888431400,22427018000.0
2023-09-20,4813.949,4865.483,4796.698,4808.175,1684043200,19161848000.0
2023-09-21,4804.141,4804.141,4744.916,4752.71,1560254500,18329801000.0
2023-09-22,4752.391,4803.543,4698.0,4800.06,1986351400,24258396000.0
2023-09-25,4796.075,4900.708,4782.209,4881.626,2157110100,28958981000.0
2023-09-26,4879.034,4889.124,4833.256,4836.558,1907064300,23193057000.0
2023-09-27,4841.532,4958.925,4841.532,4948.005,2224151300,30179185000.0
2023-09-28,4954.546,4987.177,4921.805,4936.101,2062945600,27220660000.0
2023-10-09,4935.482,4947.627,4861.05,4922.333,1913386600,25749785000.0
2023-10-10,4924.808,4924.808,4818.358,4822.99,1792611400,23512337000.0
2023-10-11,4838.339,4992.6,4838.339,4938.422,2007807300,28775226000.0
2023-10-12,4981.775,5080.46,4978.512,5029.375,2214191300,30134943000.0
2023-10-13,5021.095,5121.339,5013.672,5116.459,2722628100,36812734000.0
2023-10-16,5147.177,5183.707,5056.253,5080.35,2616825200,38777721000.0
2023-10-17,5073.336,5073.336,4976.843,5033.949,2256614800,32441705000.0
2023-10-18,5023.328,5023.328,4892.221,4902.567,1912341500,27167661000.0
2023-10-19,4873.423,4873.423,4774.563,4777.526,1815882600,25251146000.0
2023-10-20,4747.479,4759.183,4699.725,4706.819,1731697300,22992889000.0
2023-10-23,4681.917,4682.169,4584.576,4603.93,1620504400,21113621000.0
2023-10-24,4614.9,4712.817,4583.977,4695.668,1594066900,21042750000.0
2023-10-25,4708.93,4751.729,4680.348,4707.575,1707572000,23508292000.0
2023-10-26,4681.838,4724.823,4645.75,4718.564,1686102400,21995171000.0
2023-10-27,4706.478,4931.893,4670.845,4921.956,2577178500,32532000000.0
2023-10-30,4928.802,5082.66,4928.802,5070.735,2732734500,38006831000.0
2023-10-31,5072.651,5162.471,5047.73,5112.553,2565817300,36672362000.0
2023-11-01,5113.128,5113.128,5035.616,5088.938,2770148200,31195713000.0
2023-11-02,5095.333,5110.618,5040.025,5063.45,2280522400,26788552000.0
2023-11-03,5057.498,5072.057,5033.431,5035.595,1932621300,24433678000.0
2023-11-06,5071.746,5160.845,5071.746,5133.96,2232331100,30993456000.0
2023-11-07,5133.592,5154.036,5108.417,5114.006,2054987600,26331041000.0
2023-11-08,5111.663,5203.111,5105.446,5171.959,2275608500,30208937000.0
2023-11-09,5174.353,5229.931,5084.454,5096.513,2182908600,29491754000.0
2023-11-10,5070.882,5153.628,5046.359,5116.345,1755342100,22981008000.0
2023-11-13,5124.703,5140.739,5081.466,5117.63,1593252500,21342835000.0
2023-11-14,5116.915,5145.206,5091.855,5116.65,1585457500,19713003000.0
2023-11-15,5152.25,5159.77,5106.966,5148.424,1608153300,20613169000.0
2023-11-16,5137.594,5152.668,5084.852,5086.527,1488525400,17662523000.0
2023-11-17,5084.081,5150.739,5068.876,5150.739,1550278200,19391405000.0
2023-11-20,5163.791,5203.773,5163.791,5199.721,1819231300,23773148000.0
2023-11-21,5199.853,5261.168,5180.529,5207.134,1735983400,22237496000.0
2023-11-22,5193.888,5242.613,5189.31,5206.149,1727500200,22334455000.0
2023-11-23,5218.59,5328.309,5218.59,5328.309,2311015400,29259739000.0
2023-11-24,5320.891,5409.183,5316.497,5408.456,2707071600,32888993000.0
2023-11-27,5442.281,5444.045,5345.195,5360.625,2706530800,34190528000.0
2023-11-28,5311.064,5391.219,5262.756,5376.14,2039974300,26784049000.0
2023-11-29,5365.018,5393.012,5300.347,5302.194,1533657000,20455147000.0
2023-11-30,5295.59,5332.304,5260.507,5330.736,1686624300,22824648000.0
2023-12-01,5321.795,5377.993,5304.554,5326.053,1565313000,22028579000.0
2023-12-04,5320.454,5349.684,5252.355,5292.598,1826304300,22951481000.0
2023-12-05,5280.855,5367.866,5273.196,5307.663,2032675200,28287102000.0
2023-12-06,5297.415,5371.434,5251.29,5322.096,1883924800,27016442000.0
2023-12-07,5319.8,5335.503,5267.06,5270.071,1665788500,25144878000.0
2023-12-08,5259.401,5295.134,5233.641,5239.554,1721338100,26949409000.0
2023-12-11,5221.045,5260.936,5187.986,5254.751,1509940800,22818390000.0
2023-12-12,5273.23,5306.782,5257.975,5284.016,1370151200,21761902000.0
