date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2020-02-14,12.8916003,34.27677,3.224381,3.194698,124.268852,2019-10-22,2019-09-30,0.092929,0.140564,0.354928,230742936.43,0.409023,,582445394.0,559458131.0,True,2019-10-23,1.349267,200.108716,2.55484,105.681753,0.620411,0.437979,0.062667,0.068996,0.034322,0.052632,0.036698,2.273421,1.883143,0.526652,0.080619,0.358002,1.557636,0.711444,0.288556,0.608447,,0.381556,2.714457,0.381556,0.092929,1.513887,0.437979,0.997083,0.140564,0.853059,1.10709,0.148838,114,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-17,13.52606565,35.963715,3.38307,3.351926,130.384794,2019-10-22,2019-09-30,0.092929,0.140564,0.354928,230742936.43,0.409023,,582445394.0,559458131.0,True,2019-10-23,1.349267,200.108716,2.55484,105.681753,0.620411,0.437979,0.062667,0.068996,0.034322,0.052632,0.036698,2.273421,1.883143,0.526652,0.080619,0.358002,1.557636,0.711444,0.288556,0.608447,,0.381556,2.714457,0.381556,0.092929,1.513887,0.437979,0.997083,0.140564,0.853059,1.10709,0.148838,117,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-18,13.93065225,37.039448,3.484264,3.452188,134.284815,2019-10-22,2019-09-30,0.092929,0.140564,0.354928,230742936.43,0.409023,,582445394.0,559458131.0,True,2019-10-23,1.349267,200.108716,2.55484,105.681753,0.620411,0.437979,0.062667,0.068996,0.034322,0.052632,0.036698,2.273421,1.883143,0.526652,0.080619,0.358002,1.557636,0.711444,0.288556,0.608447,,0.381556,2.714457,0.381556,0.092929,1.513887,0.437979,0.997083,0.140564,0.853059,1.10709,0.148838,118,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-19,13.54445595,36.012612,3.38767,3.356483,130.562068,2019-10-22,2019-09-30,0.092929,0.140564,0.354928,230742936.43,0.409023,,582445394.0,559458131.0,True,2019-10-23,1.349267,200.108716,2.55484,105.681753,0.620411,0.437979,0.062667,0.068996,0.034322,0.052632,0.036698,2.273421,1.883143,0.526652,0.080619,0.358002,1.557636,0.711444,0.288556,0.608447,,0.381556,2.714457,0.381556,0.092929,1.513887,0.437979,0.997083,0.140564,0.853059,1.10709,0.148838,119,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20,13.83870075,36.794963,3.461265,3.429401,133.398447,2019-10-22,2019-09-30,0.092929,0.140564,0.354928,230742936.43,0.409023,,582445394.0,559458131.0,True,2019-10-23,1.349267,200.108716,2.55484,105.681753,0.620411,0.437979,0.062667,0.068996,0.034322,0.052632,0.036698,2.273421,1.883143,0.526652,0.080619,0.358002,1.557636,0.711444,0.288556,0.608447,,0.381556,2.714457,0.381556,0.092929,1.513887,0.437979,0.997083,0.140564,0.853059,1.10709,0.148838,120,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-21,13.8295056,36.770515,3.458965,3.427122,133.30981,2019-10-22,2019-09-30,0.092929,0.140564,0.354928,230742936.43,0.409023,,582445394.0,559458131.0,True,2019-10-23,1.349267,200.108716,2.55484,105.681753,0.620411,0.437979,0.062667,0.068996,0.034322,0.052632,0.036698,2.273421,1.883143,0.526652,0.080619,0.358002,1.557636,0.711444,0.288556,0.608447,,0.381556,2.714457,0.381556,0.092929,1.513887,0.437979,0.997083,0.140564,0.853059,1.10709,0.148838,121,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-24,13.7007735,36.428236,3.426767,3.395221,132.068894,2019-10-22,2019-09-30,0.092929,0.140564,0.354928,230742936.43,0.409023,,582445394.0,559458131.0,True,2019-10-23,1.349267,200.108716,2.55484,105.681753,0.620411,0.437979,0.062667,0.068996,0.034322,0.052632,0.036698,2.273421,1.883143,0.526652,0.080619,0.358002,1.557636,0.711444,0.288556,0.608447,,0.381556,2.714457,0.381556,0.092929,1.513887,0.437979,0.997083,0.140564,0.853059,1.10709,0.148838,124,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-25,14.7858012,39.313157,3.698149,3.664104,142.528041,2019-10-22,2019-09-30,0.092929,0.140564,0.354928,230742936.43,0.409023,,582445394.0,559458131.0,True,2019-10-23,1.349267,200.108716,2.55484,105.681753,0.620411,0.437979,0.062667,0.068996,0.034322,0.052632,0.036698,2.273421,1.883143,0.526652,0.080619,0.358002,1.557636,0.711444,0.288556,0.608447,,0.381556,2.714457,0.381556,0.092929,1.513887,0.437979,0.997083,0.140564,0.853059,1.10709,0.148838,125,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-26,13.34216265,35.474745,3.337074,3.306353,128.612057,2019-10-22,2019-09-30,0.092929,0.140564,0.354928,230742936.43,0.409023,,582445394.0,559458131.0,True,2019-10-23,1.349267,200.108716,2.55484,105.681753,0.620411,0.437979,0.062667,0.068996,0.034322,0.052632,0.036698,2.273421,1.883143,0.526652,0.080619,0.358002,1.557636,0.711444,0.288556,0.608447,,0.381556,2.714457,0.381556,0.092929,1.513887,0.437979,0.997083,0.140564,0.853059,1.10709,0.148838,126,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-27,13.3513578,35.499194,3.339373,3.308631,128.700694,2019-10-22,2019-09-30,0.092929,0.140564,0.354928,230742936.43,0.409023,,582445394.0,559458131.0,True,2019-10-23,1.349267,200.108716,2.55484,105.681753,0.620411,0.437979,0.062667,0.068996,0.034322,0.052632,0.036698,2.273421,1.883143,0.526652,0.080619,0.358002,1.557636,0.711444,0.288556,0.608447,,0.381556,2.714457,0.381556,0.092929,1.513887,0.437979,0.997083,0.140564,0.853059,1.10709,0.148838,127,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-28,12.4318428,24.634805,3.109389,3.016912,119.83701,2019-10-22,2019-09-30,0.092929,0.140564,0.354928,230742936.43,0.409023,,582445394.0,559458131.0,True,2019-10-23,1.349267,200.108716,2.55484,105.681753,0.620411,0.437979,0.062667,0.068996,0.034322,0.052632,0.036698,2.273421,1.883143,0.526652,0.080619,0.358002,1.557636,0.711444,0.288556,0.608447,,0.381556,2.714457,0.381556,0.092929,1.513887,0.437979,0.997083,0.140564,0.853059,1.10709,0.148838,128,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02,12.90079545,25.564076,3.226681,3.130716,124.357489,2019-10-22,2019-09-30,0.092929,0.140564,0.354928,230742936.43,0.409023,,582445394.0,559458131.0,True,2019-10-23,1.349267,200.108716,2.55484,105.681753,0.620411,0.437979,0.062667,0.068996,0.034322,0.052632,0.036698,2.273421,1.883143,0.526652,0.080619,0.358002,1.557636,0.711444,0.288556,0.608447,,0.381556,2.714457,0.381556,0.092929,1.513887,0.437979,0.997083,0.140564,0.853059,1.10709,0.148838,131,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-03,13.30538205,26.365801,3.327874,3.2289,128.25751,2019-10-22,2019-09-30,0.092929,0.140564,0.354928,230742936.43,0.409023,,582445394.0,559458131.0,True,2019-10-23,1.349267,200.108716,2.55484,105.681753,0.620411,0.437979,0.062667,0.068996,0.034322,0.052632,0.036698,2.273421,1.883143,0.526652,0.080619,0.358002,1.557636,0.711444,0.288556,0.608447,,0.381556,2.714457,0.381556,0.092929,1.513887,0.437979,0.997083,0.140564,0.853059,1.10709,0.148838,132,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04,13.65479775,27.058199,3.415268,3.313694,131.62571,2019-10-22,2019-09-30,0.092929,0.140564,0.354928,230742936.43,0.409023,,582445394.0,559458131.0,True,2019-10-23,1.349267,200.108716,2.55484,105.681753,0.620411,0.437979,0.062667,0.068996,0.034322,0.052632,0.036698,2.273421,1.883143,0.526652,0.080619,0.358002,1.557636,0.711444,0.288556,0.608447,,0.381556,2.714457,0.381556,0.092929,1.513887,0.437979,0.997083,0.140564,0.853059,1.10709,0.148838,133,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-05,14.61109335,28.953184,3.654452,3.545765,140.843941,2019-10-22,2019-09-30,0.092929,0.140564,0.354928,230742936.43,0.409023,,582445394.0,559458131.0,True,2019-10-23,1.349267,200.108716,2.55484,105.681753,0.620411,0.437979,0.062667,0.068996,0.034322,0.052632,0.036698,2.273421,1.883143,0.526652,0.080619,0.358002,1.557636,0.711444,0.288556,0.608447,,0.381556,2.714457,0.381556,0.092929,1.513887,0.437979,0.997083,0.140564,0.853059,1.10709,0.148838,134,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-06,14.04099405,27.823482,3.511862,3.407415,135.348457,2019-10-22,2019-09-30,0.092929,0.140564,0.354928,230742936.43,0.409023,,582445394.0,559458131.0,True,2019-10-23,1.349267,200.108716,2.55484,105.681753,0.620411,0.437979,0.062667,0.068996,0.034322,0.052632,0.036698,2.273421,1.883143,0.526652,0.080619,0.358002,1.557636,0.711444,0.288556,0.608447,,0.381556,2.714457,0.381556,0.092929,1.513887,0.437979,0.997083,0.140564,0.853059,1.10709,0.148838,135,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-09,13.13986935,26.037823,3.286477,3.188734,126.662047,2019-10-22,2019-09-30,0.092929,0.140564,0.354928,230742936.43,0.409023,,582445394.0,559458131.0,True,2019-10-23,1.349267,200.108716,2.55484,105.681753,0.620411,0.437979,0.062667,0.068996,0.034322,0.052632,0.036698,2.273421,1.883143,0.526652,0.080619,0.358002,1.557636,0.711444,0.288556,0.608447,,0.381556,2.714457,0.381556,0.092929,1.513887,0.437979,0.997083,0.140564,0.853059,1.10709,0.148838,138,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-10,13.9582377,27.659492,3.491163,3.387332,134.550725,2019-10-22,2019-09-30,0.092929,0.140564,0.354928,230742936.43,0.409023,,582445394.0,559458131.0,True,2019-10-23,1.349267,200.108716,2.55484,105.681753,0.620411,0.437979,0.062667,0.068996,0.034322,0.052632,0.036698,2.273421,1.883143,0.526652,0.080619,0.358002,1.557636,0.711444,0.288556,0.608447,,0.381556,2.714457,0.381556,0.092929,1.513887,0.437979,0.997083,0.140564,0.853059,1.10709,0.148838,139,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11,13.8111153,27.367956,3.454366,3.351629,133.132536,2019-10-22,2019-09-30,0.092929,0.140564,0.354928,230742936.43,0.409023,,582445394.0,559458131.0,True,2019-10-23,1.349267,200.108716,2.55484,105.681753,0.620411,0.437979,0.062667,0.068996,0.034322,0.052632,0.036698,2.273421,1.883143,0.526652,0.080619,0.358002,1.557636,0.711444,0.288556,0.608447,,0.381556,2.714457,0.381556,0.092929,1.513887,0.437979,0.997083,0.140564,0.853059,1.10709,0.148838,140,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-12,13.67318805,27.094641,3.419868,3.318157,131.802983,2019-10-22,2019-09-30,0.092929,0.140564,0.354928,230742936.43,0.409023,,582445394.0,559458131.0,True,2019-10-23,1.349267,200.108716,2.55484,105.681753,0.620411,0.437979,0.062667,0.068996,0.034322,0.052632,0.036698,2.273421,1.883143,0.526652,0.080619,0.358002,1.557636,0.711444,0.288556,0.608447,,0.381556,2.714457,0.381556,0.092929,1.513887,0.437979,0.997083,0.140564,0.853059,1.10709,0.148838,141,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-13,13.9398474,27.62305,3.486563,3.382869,134.373452,2019-10-22,2019-09-30,0.092929,0.140564,0.354928,230742936.43,0.409023,,582445394.0,559458131.0,True,2019-10-23,1.349267,200.108716,2.55484,105.681753,0.620411,0.437979,0.062667,0.068996,0.034322,0.052632,0.036698,2.273421,1.883143,0.526652,0.080619,0.358002,1.557636,0.711444,0.288556,0.608447,,0.381556,2.714457,0.381556,0.092929,1.513887,0.437979,0.997083,0.140564,0.853059,1.10709,0.148838,142,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-16,12.5421846,24.853457,3.136987,3.04369,120.900652,2019-10-22,2019-09-30,0.092929,0.140564,0.354928,230742936.43,0.409023,,582445394.0,559458131.0,True,2019-10-23,1.349267,200.108716,2.55484,105.681753,0.620411,0.437979,0.062667,0.068996,0.034322,0.052632,0.036698,2.273421,1.883143,0.526652,0.080619,0.358002,1.557636,0.711444,0.288556,0.608447,,0.381556,2.714457,0.381556,0.092929,1.513887,0.437979,0.997083,0.140564,0.853059,1.10709,0.148838,145,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-17,12.3398913,24.452595,3.086391,2.994598,118.950641,2019-10-22,2019-09-30,0.092929,0.140564,0.354928,230742936.43,0.409023,,582445394.0,559458131.0,True,2019-10-23,1.349267,200.108716,2.55484,105.681753,0.620411,0.437979,0.062667,0.068996,0.034322,0.052632,0.036698,2.273421,1.883143,0.526652,0.080619,0.358002,1.557636,0.711444,0.288556,0.608447,,0.381556,2.714457,0.381556,0.092929,1.513887,0.437979,0.997083,0.140564,0.853059,1.10709,0.148838,146,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-18,12.5973555,24.962783,3.150786,3.057078,121.432473,2019-10-22,2019-09-30,0.092929,0.140564,0.354928,230742936.43,0.409023,,582445394.0,559458131.0,True,2019-10-23,1.349267,200.108716,2.55484,105.681753,0.620411,0.437979,0.062667,0.068996,0.034322,0.052632,0.036698,2.273421,1.883143,0.526652,0.080619,0.358002,1.557636,0.711444,0.288556,0.608447,,0.381556,2.714457,0.381556,0.092929,1.513887,0.437979,0.997083,0.140564,0.853059,1.10709,0.148838,147,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-19,13.0203324,25.80095,3.256579,3.159725,125.509768,2019-10-22,2019-09-30,0.092929,0.140564,0.354928,230742936.43,0.409023,,582445394.0,559458131.0,True,2019-10-23,1.349267,200.108716,2.55484,105.681753,0.620411,0.437979,0.062667,0.068996,0.034322,0.052632,0.036698,2.273421,1.883143,0.526652,0.080619,0.358002,1.557636,0.711444,0.288556,0.608447,,0.381556,2.714457,0.381556,0.092929,1.513887,0.437979,0.997083,0.140564,0.853059,1.10709,0.148838,148,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-20,13.01113725,25.782729,3.254279,3.157493,125.421131,2019-10-22,2019-09-30,0.092929,0.140564,0.354928,230742936.43,0.409023,,582445394.0,559458131.0,True,2019-10-23,1.349267,200.108716,2.55484,105.681753,0.620411,0.437979,0.062667,0.068996,0.034322,0.052632,0.036698,2.273421,1.883143,0.526652,0.080619,0.358002,1.557636,0.711444,0.288556,0.608447,,0.381556,2.714457,0.381556,0.092929,1.513887,0.437979,0.997083,0.140564,0.853059,1.10709,0.148838,149,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-23,12.137598,24.051733,3.035794,2.945506,117.000631,2019-10-22,2019-09-30,0.092929,0.140564,0.354928,230742936.43,0.409023,,582445394.0,559458131.0,True,2019-10-23,1.349267,200.108716,2.55484,105.681753,0.620411,0.437979,0.062667,0.068996,0.034322,0.052632,0.036698,2.273421,1.883143,0.526652,0.080619,0.358002,1.557636,0.711444,0.288556,0.608447,,0.381556,2.714457,0.381556,0.092929,1.513887,0.437979,0.997083,0.140564,0.853059,1.10709,0.148838,152,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-24,12.64333125,25.053888,3.162285,3.068236,121.875657,2019-10-22,2019-09-30,0.092929,0.140564,0.354928,230742936.43,0.409023,,582445394.0,559458131.0,True,2019-10-23,1.349267,200.108716,2.55484,105.681753,0.620411,0.437979,0.062667,0.068996,0.034322,0.052632,0.036698,2.273421,1.883143,0.526652,0.080619,0.358002,1.557636,0.711444,0.288556,0.608447,,0.381556,2.714457,0.381556,0.092929,1.513887,0.437979,0.997083,0.140564,0.853059,1.10709,0.148838,153,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
