date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2020-11-19,7.63386994,36.349516,4.436106,1.289606,251.245881,2020-10-20,2020-09-30,0.088259,0.044444,0.114805,5796951272.0,0.23054,,25377259946.0,19640319946.0,True,2020-10-21,128.484049,2.101428,6.867634,39.314849,4.138816,0.88506,0.258927,0.454094,0.621354,0.374046,0.521152,0.717046,0.326871,0.156199,0.457491,0.595378,2.471441,0.201476,0.798524,0.034995,6.008131,0.075939,1.708647,0.075939,0.088259,2.844707,0.88506,0.788751,0.044444,0.783797,0.864673,0.065578,29,,,,,,,,,,,,,0.9248826291079812,0.9953051643192489,0.9953051643192489,0.8309859154929577,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-20,8.18044774,38.952106,4.753727,1.381941,269.234847,2020-10-20,2020-09-30,0.088259,0.044444,0.114805,5796951272.0,0.23054,,25377259946.0,19640319946.0,True,2020-10-21,128.484049,2.101428,6.867634,39.314849,4.138816,0.88506,0.258927,0.454094,0.621354,0.374046,0.521152,0.717046,0.326871,0.156199,0.457491,0.595378,2.471441,0.201476,0.798524,0.034995,6.008131,0.075939,1.708647,0.075939,0.088259,2.844707,0.88506,0.788751,0.044444,0.783797,0.864673,0.065578,30,,,,,,,,,,,,,1.0,1.0,1.0,0.8364485981308412,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-23,8.34442108,39.732884,4.849013,1.409641,274.631536,2020-10-20,2020-09-30,0.088259,0.044444,0.114805,5796951272.0,0.23054,,25377259946.0,19640319946.0,True,2020-10-21,128.484049,2.101428,6.867634,39.314849,4.138816,0.88506,0.258927,0.454094,0.621354,0.374046,0.521152,0.717046,0.326871,0.156199,0.457491,0.595378,2.471441,0.201476,0.798524,0.034995,6.008131,0.075939,1.708647,0.075939,0.088259,2.844707,0.88506,0.788751,0.044444,0.783797,0.864673,0.065578,33,,,,,,,,,,,,,1.0,1.0,1.0,0.8372093023255814,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-24,8.33531145,39.689507,4.84372,1.408102,274.33172,2020-10-20,2020-09-30,0.088259,0.044444,0.114805,5796951272.0,0.23054,,25377259946.0,19640319946.0,True,2020-10-21,128.484049,2.101428,6.867634,39.314849,4.138816,0.88506,0.258927,0.454094,0.621354,0.374046,0.521152,0.717046,0.326871,0.156199,0.457491,0.595378,2.471441,0.201476,0.798524,0.034995,6.008131,0.075939,1.708647,0.075939,0.088259,2.844707,0.88506,0.788751,0.044444,0.783797,0.864673,0.065578,34,,,,,,,,,,,,,0.9953703703703703,0.9953703703703703,0.9953703703703703,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-25,7.85250106,37.390552,4.563155,1.32654,258.441467,2020-10-20,2020-09-30,0.088259,0.044444,0.114805,5796951272.0,0.23054,,25377259946.0,19640319946.0,True,2020-10-21,128.484049,2.101428,6.867634,39.314849,4.138816,0.88506,0.258927,0.454094,0.621354,0.374046,0.521152,0.717046,0.326871,0.156199,0.457491,0.595378,2.471441,0.201476,0.798524,0.034995,6.008131,0.075939,1.708647,0.075939,0.088259,2.844707,0.88506,0.788751,0.044444,0.783797,0.864673,0.065578,35,,,,,,,,,,,,,0.9631336405529954,0.9861751152073732,0.9861751152073732,0.8248847926267281,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-26,8.07113218,38.431588,4.690203,1.363474,265.637054,2020-10-20,2020-09-30,0.088259,0.044444,0.114805,5796951272.0,0.23054,,25377259946.0,19640319946.0,True,2020-10-21,128.484049,2.101428,6.867634,39.314849,4.138816,0.88506,0.258927,0.454094,0.621354,0.374046,0.521152,0.717046,0.326871,0.156199,0.457491,0.595378,2.471441,0.201476,0.798524,0.034995,6.008131,0.075939,1.708647,0.075939,0.088259,2.844707,0.88506,0.788751,0.044444,0.783797,0.864673,0.065578,36,,,,,,,,,,,,,0.9862385321100917,0.9862385321100917,0.9862385321100917,0.8256880733944955,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-27,8.15311885,38.821977,4.737846,1.377324,268.335398,2020-10-20,2020-09-30,0.088259,0.044444,0.114805,5796951272.0,0.23054,,25377259946.0,19640319946.0,True,2020-10-21,128.484049,2.101428,6.867634,39.314849,4.138816,0.88506,0.258927,0.454094,0.621354,0.374046,0.521152,0.717046,0.326871,0.156199,0.457491,0.595378,2.471441,0.201476,0.798524,0.034995,6.008131,0.075939,1.708647,0.075939,0.088259,2.844707,0.88506,0.788751,0.044444,0.783797,0.864673,0.065578,37,,,,,,,,,,,,,0.9863013698630136,0.9863013698630136,0.9863013698630136,0.8264840182648402,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-30,8.46284627,40.296778,4.917831,1.429647,278.529145,2020-10-20,2020-09-30,0.088259,0.044444,0.114805,5796951272.0,0.23054,,25377259946.0,19640319946.0,True,2020-10-21,128.484049,2.101428,6.867634,39.314849,4.138816,0.88506,0.258927,0.454094,0.621354,0.374046,0.521152,0.717046,0.326871,0.156199,0.457491,0.595378,2.471441,0.201476,0.798524,0.034995,6.008131,0.075939,1.708647,0.075939,0.088259,2.844707,0.88506,0.788751,0.044444,0.783797,0.864673,0.065578,40,,,,,,,,,,,,,1.0,1.0,1.0,0.8409090909090909,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-01,8.55394257,40.730543,4.970768,1.445036,281.527306,2020-10-20,2020-09-30,0.088259,0.044444,0.114805,5796951272.0,0.23054,,25377259946.0,19640319946.0,True,2020-10-21,128.484049,2.101428,6.867634,39.314849,4.138816,0.88506,0.258927,0.454094,0.621354,0.374046,0.521152,0.717046,0.326871,0.156199,0.457491,0.595378,2.471441,0.201476,0.798524,0.034995,6.008131,0.075939,1.708647,0.075939,0.088259,2.844707,0.88506,0.788751,0.044444,0.783797,0.864673,0.065578,41,,,,,,,,,,,,,1.0,1.0,1.0,0.8416289592760181,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-02,8.51750405,40.557037,4.949593,1.43888,280.328042,2020-10-20,2020-09-30,0.088259,0.044444,0.114805,5796951272.0,0.23054,,25377259946.0,19640319946.0,True,2020-10-21,128.484049,2.101428,6.867634,39.314849,4.138816,0.88506,0.258927,0.454094,0.621354,0.374046,0.521152,0.717046,0.326871,0.156199,0.457491,0.595378,2.471441,0.201476,0.798524,0.034995,6.008131,0.075939,1.708647,0.075939,0.088259,2.844707,0.88506,0.788751,0.044444,0.783797,0.864673,0.065578,42,,,,,,,,,,,,,0.9954954954954955,0.9954954954954955,0.9954954954954955,0.8378378378378378,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-03,8.07113218,38.431588,4.690203,1.363474,265.637054,2020-10-20,2020-09-30,0.088259,0.044444,0.114805,5796951272.0,0.23054,,25377259946.0,19640319946.0,True,2020-10-21,128.484049,2.101428,6.867634,39.314849,4.138816,0.88506,0.258927,0.454094,0.621354,0.374046,0.521152,0.717046,0.326871,0.156199,0.457491,0.595378,2.471441,0.201476,0.798524,0.034995,6.008131,0.075939,1.708647,0.075939,0.088259,2.844707,0.88506,0.788751,0.044444,0.783797,0.864673,0.065578,43,,,,,,,,,,,,,0.9663677130044843,0.9663677130044843,0.9663677130044843,0.8094170403587444,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-04,8.31709219,39.602754,4.833132,1.405024,273.732088,2020-10-20,2020-09-30,0.088259,0.044444,0.114805,5796951272.0,0.23054,,25377259946.0,19640319946.0,True,2020-10-21,128.484049,2.101428,6.867634,39.314849,4.138816,0.88506,0.258927,0.454094,0.621354,0.374046,0.521152,0.717046,0.326871,0.156199,0.457491,0.595378,2.471441,0.201476,0.798524,0.034995,6.008131,0.075939,1.708647,0.075939,0.088259,2.844707,0.88506,0.788751,0.044444,0.783797,0.864673,0.065578,44,,,,,,,,,,,,,0.9776785714285714,0.9776785714285714,0.9776785714285714,0.8214285714285714,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-07,8.02558403,38.214706,4.663735,1.355779,264.137973,2020-10-20,2020-09-30,0.088259,0.044444,0.114805,5796951272.0,0.23054,,25377259946.0,19640319946.0,True,2020-10-21,128.484049,2.101428,6.867634,39.314849,4.138816,0.88506,0.258927,0.454094,0.621354,0.374046,0.521152,0.717046,0.326871,0.156199,0.457491,0.595378,2.471441,0.201476,0.798524,0.034995,6.008131,0.075939,1.708647,0.075939,0.088259,2.844707,0.88506,0.788751,0.044444,0.783797,0.864673,0.065578,47,,,,,,,,,,,,,0.9511111111111111,0.9555555555555556,0.9555555555555556,0.8,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-08,8.11668033,38.648471,4.716671,1.371168,267.136134,2020-10-20,2020-09-30,0.088259,0.044444,0.114805,5796951272.0,0.23054,,25377259946.0,19640319946.0,True,2020-10-21,128.484049,2.101428,6.867634,39.314849,4.138816,0.88506,0.258927,0.454094,0.621354,0.374046,0.521152,0.717046,0.326871,0.156199,0.457491,0.595378,2.471441,0.201476,0.798524,0.034995,6.008131,0.075939,1.708647,0.075939,0.088259,2.844707,0.88506,0.788751,0.044444,0.783797,0.864673,0.065578,48,,,,,,,,,,,,,0.9646017699115044,0.9646017699115044,0.9646017699115044,0.8097345132743363,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-09,7.93448773,37.780941,4.610798,1.34039,261.139812,2020-10-20,2020-09-30,0.088259,0.044444,0.114805,5796951272.0,0.23054,,25377259946.0,19640319946.0,True,2020-10-21,128.484049,2.101428,6.867634,39.314849,4.138816,0.88506,0.258927,0.454094,0.621354,0.374046,0.521152,0.717046,0.326871,0.156199,0.457491,0.595378,2.471441,0.201476,0.798524,0.034995,6.008131,0.075939,1.708647,0.075939,0.088259,2.844707,0.88506,0.788751,0.044444,0.783797,0.864673,0.065578,49,,,,,,,,,,,,,0.9383259911894273,0.947136563876652,0.947136563876652,0.7929515418502202,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-10,7.78873365,37.086916,4.526099,1.315768,256.342755,2020-10-20,2020-09-30,0.088259,0.044444,0.114805,5796951272.0,0.23054,,25377259946.0,19640319946.0,True,2020-10-21,128.484049,2.101428,6.867634,39.314849,4.138816,0.88506,0.258927,0.454094,0.621354,0.374046,0.521152,0.717046,0.326871,0.156199,0.457491,0.595378,2.471441,0.201476,0.798524,0.034995,6.008131,0.075939,1.708647,0.075939,0.088259,2.844707,0.88506,0.788751,0.044444,0.783797,0.864673,0.065578,50,,,,,,,,,,,,,0.9078947368421053,0.9385964912280702,0.9385964912280702,0.7850877192982456,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-11,7.67941809,36.566398,4.462575,1.297301,252.744962,2020-10-20,2020-09-30,0.088259,0.044444,0.114805,5796951272.0,0.23054,,25377259946.0,19640319946.0,True,2020-10-21,128.484049,2.101428,6.867634,39.314849,4.138816,0.88506,0.258927,0.454094,0.621354,0.374046,0.521152,0.717046,0.326871,0.156199,0.457491,0.595378,2.471441,0.201476,0.798524,0.034995,6.008131,0.075939,1.708647,0.075939,0.088259,2.844707,0.88506,0.788751,0.044444,0.783797,0.864673,0.065578,51,,,,,,,,,,,,,0.8733624454148472,0.9344978165938864,0.9344978165938864,0.7816593886462883,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-14,7.75229513,36.91341,4.504924,1.309612,255.143491,2020-10-20,2020-09-30,0.088259,0.044444,0.114805,5796951272.0,0.23054,,25377259946.0,19640319946.0,True,2020-10-21,128.484049,2.101428,6.867634,39.314849,4.138816,0.88506,0.258927,0.454094,0.621354,0.374046,0.521152,0.717046,0.326871,0.156199,0.457491,0.595378,2.471441,0.201476,0.798524,0.034995,6.008131,0.075939,1.708647,0.075939,0.088259,2.844707,0.88506,0.788751,0.044444,0.783797,0.864673,0.065578,54,,,,,,,,,,,,,0.8913043478260869,0.9347826086956522,0.9347826086956522,0.782608695652174,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-15,7.58832179,36.132633,4.409638,1.281912,249.746801,2020-10-20,2020-09-30,0.088259,0.044444,0.114805,5796951272.0,0.23054,,25377259946.0,19640319946.0,True,2020-10-21,128.484049,2.101428,6.867634,39.314849,4.138816,0.88506,0.258927,0.454094,0.621354,0.374046,0.521152,0.717046,0.326871,0.156199,0.457491,0.595378,2.471441,0.201476,0.798524,0.034995,6.008131,0.075939,1.708647,0.075939,0.088259,2.844707,0.88506,0.788751,0.044444,0.783797,0.864673,0.065578,55,,,,,,,,,,,,,0.8441558441558441,0.9177489177489178,0.9177489177489178,0.7662337662337663,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-16,7.63386994,36.349516,4.436106,1.289606,251.245881,2020-10-20,2020-09-30,0.088259,0.044444,0.114805,5796951272.0,0.23054,,25377259946.0,19640319946.0,True,2020-10-21,128.484049,2.101428,6.867634,39.314849,4.138816,0.88506,0.258927,0.454094,0.621354,0.374046,0.521152,0.717046,0.326871,0.156199,0.457491,0.595378,2.471441,0.201476,0.798524,0.034995,6.008131,0.075939,1.708647,0.075939,0.088259,2.844707,0.88506,0.788751,0.044444,0.783797,0.864673,0.065578,56,,,,,,,,,,,,,0.8556034482758621,0.9202586206896551,0.9202586206896551,0.7693965517241379,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-17,8.04380329,38.301459,4.674322,1.358857,264.737605,2020-10-20,2020-09-30,0.088259,0.044444,0.114805,5796951272.0,0.23054,,25377259946.0,19640319946.0,True,2020-10-21,128.484049,2.101428,6.867634,39.314849,4.138816,0.88506,0.258927,0.454094,0.621354,0.374046,0.521152,0.717046,0.326871,0.156199,0.457491,0.595378,2.471441,0.201476,0.798524,0.034995,6.008131,0.075939,1.708647,0.075939,0.088259,2.844707,0.88506,0.788751,0.044444,0.783797,0.864673,0.065578,57,,,,,,,,,,,,,0.9484978540772532,0.9527896995708155,0.9527896995708155,0.8025751072961373,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-18,8.37174997,39.863013,4.864895,1.414258,275.530984,2020-10-20,2020-09-30,0.088259,0.044444,0.114805,5796951272.0,0.23054,,25377259946.0,19640319946.0,True,2020-10-21,128.484049,2.101428,6.867634,39.314849,4.138816,0.88506,0.258927,0.454094,0.621354,0.374046,0.521152,0.717046,0.326871,0.156199,0.457491,0.595378,2.471441,0.201476,0.798524,0.034995,6.008131,0.075939,1.708647,0.075939,0.088259,2.844707,0.88506,0.788751,0.044444,0.783797,0.864673,0.065578,58,,,,,,,,,,,,,0.9871794871794872,0.9871794871794872,0.9871794871794872,0.8376068376068376,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-21,8.55394257,40.730543,4.970768,1.445036,281.527306,2020-10-20,2020-09-30,0.088259,0.044444,0.114805,5796951272.0,0.23054,,25377259946.0,19640319946.0,True,2020-10-21,128.484049,2.101428,6.867634,39.314849,4.138816,0.88506,0.258927,0.454094,0.621354,0.374046,0.521152,0.717046,0.326871,0.156199,0.457491,0.595378,2.471441,0.201476,0.798524,0.034995,6.008131,0.075939,1.708647,0.075939,0.088259,2.844707,0.88506,0.788751,0.044444,0.783797,0.864673,0.065578,61,,,,,,,,,,,,,0.997872340425532,0.997872340425532,0.997872340425532,0.8489361702127659,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-22,7.97092625,37.954447,4.631972,1.346546,262.339077,2020-10-20,2020-09-30,0.088259,0.044444,0.114805,5796951272.0,0.23054,,25377259946.0,19640319946.0,True,2020-10-21,128.484049,2.101428,6.867634,39.314849,4.138816,0.88506,0.258927,0.454094,0.621354,0.374046,0.521152,0.717046,0.326871,0.156199,0.457491,0.595378,2.471441,0.201476,0.798524,0.034995,6.008131,0.075939,1.708647,0.075939,0.088259,2.844707,0.88506,0.788751,0.044444,0.783797,0.864673,0.065578,62,,,,,,,,,,,,,0.9322033898305084,0.9364406779661016,0.9364406779661016,0.788135593220339,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-23,7.98914551,38.0412,4.64256,1.349624,262.938709,2020-10-20,2020-09-30,0.088259,0.044444,0.114805,5796951272.0,0.23054,,25377259946.0,19640319946.0,True,2020-10-21,128.484049,2.101428,6.867634,39.314849,4.138816,0.88506,0.258927,0.454094,0.621354,0.374046,0.521152,0.717046,0.326871,0.156199,0.457491,0.595378,2.471441,0.201476,0.798524,0.034995,6.008131,0.075939,1.708647,0.075939,0.088259,2.844707,0.88506,0.788751,0.044444,0.783797,0.864673,0.065578,63,,,,,,,,,,,,,0.9324894514767933,0.9367088607594937,0.9367088607594937,0.7890295358649789,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-24,8.11668033,38.648471,4.716671,1.371168,267.136134,2020-10-20,2020-09-30,0.088259,0.044444,0.114805,5796951272.0,0.23054,,25377259946.0,19640319946.0,True,2020-10-21,128.484049,2.101428,6.867634,39.314849,4.138816,0.88506,0.258927,0.454094,0.621354,0.374046,0.521152,0.717046,0.326871,0.156199,0.457491,0.595378,2.471441,0.201476,0.798524,0.034995,6.008131,0.075939,1.708647,0.075939,0.088259,2.844707,0.88506,0.788751,0.044444,0.783797,0.864673,0.065578,64,,,,,,,,,,,,,0.9558823529411765,0.9558823529411765,0.9558823529411765,0.8088235294117647,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
