date,open,high,low,close,volume,event_flag,no_price_limit_flag
2023-11-30,12.66752201,12.7350564,12.41667999,12.52280546,37294223,0,0
2023-12-01,12.52280546,12.58069208,12.27196344,12.43597553,45979877,0,0
2023-12-04,12.4456233,12.80259079,12.4456233,12.70611309,49132017,0,0
2023-12-05,12.69646532,12.82188633,12.53245323,12.542101,35464105,0,0
2023-12-06,12.542101,12.68681755,12.43597553,12.59033985,30829748,0,0
2023-12-07,12.59998762,12.62893093,12.29125898,12.32985006,36638091,0,0
2023-12-08,12.33949783,12.46491884,12.31055452,12.36844114,31517942,0,0
2023-12-11,12.36844114,12.43597553,12.1561902,12.43597553,31839373,0,0
2023-12-12,12.39738445,12.56139654,12.36844114,12.45527107,22968228,0,0
2023-12-13,12.4456233,12.47456661,12.02112142,12.04041696,43890740,0,0
2023-12-14,12.12724689,12.20442905,12.04041696,12.07900804,25384332,0,0
2023-12-15,12.11759912,12.1561902,11.78957494,11.82816602,39423104,0,0
2023-12-18,11.75098386,11.81851825,11.37472083,11.43260745,55000537,0,0
2023-12-19,11.43260745,11.44225522,11.14317435,11.24929982,54464588,0,0
2023-12-20,11.31683421,11.33612975,11.0949355,11.10458327,41446261,0,0
2023-12-21,11.06599219,11.30718644,10.93092341,11.26859536,52424017,0,0
2023-12-22,11.23965205,11.39401637,11.15282212,11.25894759,41281169,0,0
2023-12-25,11.23000428,11.34577752,11.22035651,11.32648198,22726089,0,0
2023-12-26,11.33612975,11.35542529,11.05634442,11.11423104,26276690,0,0
2023-12-27,11.16246989,11.23000428,11.02740111,11.23000428,22813965,0,0
2023-12-28,11.23000428,12.10795135,11.17211766,11.9632348,91998768,0,0
2023-12-29,11.92464372,12.24302013,11.87640487,12.05006473,57899638,0,0
2024-01-02,12.06936027,12.16583797,11.95358703,11.9632348,32238516,0,0
2024-01-03,11.93429149,12.06936027,11.72204055,11.8667571,33397744,0,0
2024-01-04,11.85710933,11.85710933,11.60626731,11.68344947,24776117,0,0
2024-01-05,11.68344947,11.73168832,11.27824313,11.31683421,42451030,0,0
2024-01-08,11.30718644,11.45190299,11.11423104,11.12387881,30188955,0,0
2024-01-09,11.1914132,11.27824313,10.95021895,11.04669665,38250474,0,0
2024-01-10,10.9984578,11.11423104,10.73796801,10.85374125,38915031,0,0
2024-01-11,10.84409348,11.29753867,10.8055024,11.23000428,44184500,0,0
2024-01-12,11.18176543,11.31683421,11.11423104,11.16246989,29094838,0,0
2024-01-15,11.12387881,11.15282212,10.96951449,10.9984578,26590806,0,0
2024-01-16,11.577324,11.82816602,11.3843686,11.6738017,127609131,0,0
2024-01-17,11.577324,11.6738017,11.26859536,11.26859536,51243625,0,0
2024-01-18,11.23000428,11.75098386,11.15282212,11.72204055,78298698,0,0
2024-01-19,11.6738017,11.9632348,11.577324,11.58697177,54320579,0,0
2024-01-22,11.58697177,11.58697177,10.97916226,11.07563996,44006569,0,0
2024-01-23,11.07563996,11.7702794,11.02740111,11.70274501,64223083,0,0
2024-01-24,11.76063163,11.88605264,11.45190299,11.82816602,61183589,0,0
2024-01-25,11.79922271,12.01147365,11.64485839,11.9632348,57536045,0,0
2024-01-26,11.97288257,12.01147365,11.74133609,11.76063163,39711725,0,0
2024-01-29,11.76063163,11.82816602,11.51943738,11.62556285,32511510,0,0
2024-01-30,11.577324,11.60626731,11.2878909,11.32648198,26121867,0,0
2024-01-31,11.2878909,11.51943738,11.08528773,11.15282212,35730176,0,0
2024-02-01,11.13352658,11.3843686,10.93092341,11.16246989,29725182,0,0
2024-02-02,11.1914132,11.43260745,10.612547,10.94057118,50651329,0,0
2024-02-05,10.88268456,10.98881003,10.15910181,10.31346613,57893867,0,0
2024-02-06,10.28452282,11.18176543,10.05297634,11.12387881,59163490,0,0
2024-02-07,11.12387881,11.52908515,11.0949355,11.31683421,50279328,0,0
2024-02-08,11.36507306,11.64485839,11.36507306,11.61591508,50289219,0,0
2024-02-19,11.71239278,11.94393926,11.70274501,11.84746156,48573950,0,0
2024-02-20,11.76063163,11.94393926,11.60626731,11.83781379,38992390,0,0
2024-02-21,11.72204055,12.22372459,11.6738017,11.94393926,62011966,0,0
2024-02-22,11.90534818,12.10795135,11.85710933,11.9632348,41911224,0,0
2024-02-23,11.98253034,12.07900804,11.92464372,11.98253034,36830364,0,0
2024-02-26,11.94393926,12.04041696,11.83781379,11.93429149,41789973,0,0
2024-02-27,11.93429149,12.59998762,11.87640487,12.59998762,84943408,0,0
2024-02-28,12.7350564,12.78329525,12.11759912,12.12724689,86778572,0,0
2024-02-29,12.06936027,12.6385787,12.04041696,12.62893093,68357795,0,0
2024-03-01,12.75435194,12.97625065,12.4456233,12.90871626,86092728,0,0
2024-03-04,12.89906849,13.05343281,12.77364748,12.94730734,70299855,0,0
2024-03-05,12.8315341,12.90871626,12.6385787,12.69646532,55596912,0,0
2024-03-06,12.65787424,13.57441239,12.61928316,13.42004807,131388287,0,0
2024-03-07,13.29462706,13.37180922,12.95695511,13.00519396,71237466,0,0
2024-03-08,13.00519396,13.43934361,12.98589842,13.4104003,77994886,0,0
2024-03-11,13.506878,13.84454995,13.28497929,13.80595887,98101418,0,0
2024-03-12,13.92173211,14.30764291,13.81560664,13.96032319,103750266,0,0
2024-03-13,14.09539197,14.84791803,14.01820981,14.49095054,152402399,0,0
2024-03-14,14.42341615,14.63566709,14.24975629,14.55848493,83373981,0,0
2024-03-15,14.48130277,14.70320148,14.09539197,14.26905183,91617087,0,0
2024-03-18,14.32693845,14.40412061,14.17257413,14.36552953,62233336,0,0
2024-03-19,14.36552953,14.36552953,14.16292636,14.17257413,48320835,0,0
2024-03-20,14.19186967,14.30764291,14.02785758,14.06644866,43970891,0,0
2024-03-21,14.03750535,14.42341615,14.03750535,14.32693845,63315088,0,0
2024-03-22,14.2786996,14.41376838,14.03750535,14.23046075,46160323,0,0
2024-03-25,14.17257413,14.48130277,14.00856204,14.00856204,37842331,0,0
2024-03-26,13.7963111,13.94102765,13.63229901,13.82525441,56905698,0,0
2024-03-27,13.92173211,13.94102765,13.22709267,13.23674044,46762588,0,0
2024-03-28,13.24638821,13.6998334,13.23674044,13.56476462,39858639,0,0
2024-03-29,13.55511685,13.61300347,13.26568375,13.53582131,31100560,0,0
2024-04-01,13.65159455,13.82525441,13.46828692,13.6033557,37731687,0,0
2024-04-02,13.6033557,13.71912894,13.14991051,13.24638821,53238079,0,0
2024-04-03,13.29462706,13.29462706,12.80259079,12.85082964,56678283,0,0
2024-04-08,12.76399971,13.07272835,12.62893093,12.84118187,40962473,0,0
2024-04-09,12.75435194,13.0244895,12.75435194,12.95695511,25166210,0,0
2024-04-10,12.9280118,12.9280118,12.32020229,12.4456233,54690895,0,0
2024-04-11,12.4456233,12.67716978,12.35879337,12.58069208,36935472,0,0
2024-04-12,12.62893093,13.09202389,12.61928316,12.87012518,55232440,0,0
2024-04-15,12.87012518,13.10167166,12.7350564,13.01484173,52253822,0,0
2024-04-16,12.9280118,13.16920605,12.542101,12.59033985,80807803,0,0
2024-04-17,12.71576086,12.99554619,12.47456661,12.90871626,68874603,0,0
2024-04-18,12.87977295,12.90871626,12.59998762,12.60963539,76402418,0,0
2024-04-19,12.50350992,12.50350992,11.91499595,12.18513351,101114774,0,0
2024-04-22,12.08865581,12.2526679,12.00182588,12.08865581,33350049,0,0
2024-04-23,12.07900804,12.1561902,11.92464372,12.10795135,31508588,0,0
2024-04-24,12.08865581,12.48421438,12.07900804,12.45527107,43335657,0,0
2024-04-25,12.41667999,12.53245323,12.29125898,12.36844114,27942705,0,0
2024-04-26,12.16583797,12.16583797,11.59661954,12.11759912,141642614,0,0
2024-04-29,12.18513351,13.27533152,12.17548574,13.10167166,138548431,0,0
2024-04-30,13.0244895,13.14991051,12.9280118,13.09202389,53518203,0,0
2024-05-06,13.35251368,13.70948117,13.33321814,13.42004807,80581849,0,0
2024-05-07,13.4104003,13.4104003,13.20779713,13.35251368,44258850,0,0
2024-05-08,13.34286591,13.67089009,13.16920605,13.44899138,75002991,0,0
2024-05-09,13.38145699,13.77701556,13.38145699,13.68053786,59646979,0,0
2024-05-10,13.68053786,13.96997096,13.63229901,13.87349326,58296380,0,0
2024-05-13,13.7963111,14.70320148,13.71912894,14.48130277,146105098,0,0
2024-05-14,14.44271169,14.5681327,14.28834737,14.44271169,61106667,0,0
2024-05-15,14.39447284,14.51024608,14.0857442,14.1822219,50563199,0,0
2024-05-16,14.21116521,14.94439573,14.21116521,14.51989385,111298110,0,0
2024-05-17,14.38482507,14.49095054,14.04715312,14.24975629,62322978,0,0
2024-05-20,14.23046075,14.53918939,14.1822219,14.41376838,46379130,0,0
2024-05-21,14.36552953,14.43306392,14.16292636,14.23046075,35199912,0,0
2024-05-22,14.23046075,14.29799514,13.93137988,13.9892665,54385201,0,0
2024-05-23,13.97961873,14.11468751,13.77701556,14.02785758,50930944,0,0
2024-05-24,14.05680089,14.65496263,13.96032319,14.10503974,65097662,0,0
2024-05-27,14.31729068,14.80932695,14.1822219,14.79967918,91487599,0,0
2024-05-28,14.88650911,15.31101099,14.64531486,14.69355371,87755200,0,0
2024-05-29,14.5681327,15.09876005,14.50059831,14.79967918,52734187,0,0
2024-05-30,14.79967918,14.97333904,14.60672378,14.83827026,40982684,0,0
2024-05-31,14.82862249,14.90580465,14.50059831,14.52954162,42072805,0,0
2024-06-03,14.48130277,14.49095054,14.10503974,14.26905183,48570036,0,0
2024-06-04,14.21116521,14.61637155,14.17257413,14.59707601,43159233,0,0
2024-06-05,14.53918939,14.63566709,13.9892665,14.02785758,58082814,0,0
2024-06-06,14.04715312,14.23046075,13.82525441,13.92173211,38514100,0,0
2024-06-07,13.94102765,14.04715312,13.65159455,13.95067542,39526915,0,0
2024-06-11,13.90243657,14.20151744,13.66124232,14.04715312,33907247,0,0
2024-06-12,13.99891427,14.24975629,13.80595887,13.9892665,30797420,0,0
2024-06-13,13.93137988,14.32693845,13.87349326,14.13398305,39146222,0,0
2024-06-14,14.0857442,14.28834737,13.8927888,14.22081298,34206382,0,0
2024-06-17,14.19186967,14.88650911,14.1822219,14.83827026,76574018,0,0
2024-06-18,14.83827026,15.10840782,14.7610881,15.07946451,57804199,0,0
2024-06-19,15.12770336,15.18558998,14.87686134,15.01193012,34219126,0,0
2024-06-20,14.96369127,15.41713646,14.9540435,15.06981674,66391669,0,0
2024-06-21,15.03122566,15.3399543,14.94439573,15.25312437,48102945,0,0
2024-06-24,15.11805559,15.6293874,15.10840782,15.1469989,67166248,0,0
2024-06-25,15.09876005,15.12770336,14.67425817,14.74179256,50590116,0,0
2024-06-26,14.72249702,14.84791803,14.58742824,14.78038364,31045030,0,0
2024-06-27,14.69355371,14.83827026,14.39447284,14.64531486,38768200,0,0
2024-06-28,14.5681327,15.5329097,14.5681327,15.29171545,62804955,0,0
2024-07-01,15.30136322,15.44607977,15.02157789,15.36889761,32542261,0,0
2024-07-02,15.29171545,15.42678423,13.96997096,14.59707601,102061437,0,0
2024-07-03,14.59707601,14.6646104,14.24010852,14.63566709,36497877,0,0
2024-07-04,14.65496263,15.16629444,14.65496263,14.75144033,45434018,0,0
2024-07-05,14.68390594,14.89615688,14.36552953,14.80932695,27012792,0,0
2024-07-08,14.7610881,15.09876005,14.62601932,14.7610881,44253510,0,0
2024-07-09,14.82862249,15.48467085,14.71284925,15.42678423,65087496,0,0
2024-07-10,15.38819315,15.41713646,14.78038364,14.82862249,59924514,0,0
2024-07-11,15.04087343,15.10840782,14.49095054,14.65496263,64075717,0,0
2024-07-12,14.68390594,14.71284925,14.28834737,14.52954162,41902409,0,0
2024-07-15,14.56869552,14.66660342,14.25539024,14.37287972,27890785,0,0
2024-07-16,14.26518103,14.36308893,13.69731521,14.10852839,66556229,0,0
2024-07-17,14.04978365,14.10852839,13.86375864,13.86375864,28033019,0,0
2024-07-18,13.86375864,13.87354943,13.43296388,13.74626916,55015642,0,0
2024-07-19,13.707106,14.08894681,13.63857047,13.96166654,44810262,0,0
2024-07-22,14.0008297,14.57848631,13.76585074,14.27497182,58248679,0,0
2024-07-23,14.35329814,14.3924613,13.75605995,13.75605995,39606700,0,0
2024-07-24,13.73647837,14.13790076,13.69731521,13.94208496,31674449,0,0
2024-07-25,13.95187575,14.8820008,13.81480469,14.66660342,90389398,0,0
2024-07-26,14.63723105,15.22467845,14.51974157,15.16593371,65713681,0,0
2024-07-29,15.16593371,15.39112188,14.7840929,14.94074554,41767662,0,0
2024-07-30,14.8820008,15.06802581,14.69597579,14.7840929,24900350,0,0
2024-07-31,14.7840929,14.8820008,14.38267051,14.65681263,59523540,0,0
2024-08-01,14.66660342,14.93095475,14.54911394,14.67639421,38264733,0,0
2024-08-02,14.4903692,14.5882771,14.20643629,14.26518103,39178711,0,0
2024-08-05,14.13790076,14.34350735,13.77564153,13.77564153,33027655,0,0
2024-08-06,13.91271259,14.02041128,13.34484677,13.50149941,53339335,0,0
2024-08-07,13.58961652,13.98124812,13.58961652,13.79522311,39427346,0,0
2024-08-08,13.71689679,13.8050139,13.34484677,13.44275467,37524404,0,0
2024-08-09,13.49170862,13.82459548,13.3154744,13.3154744,34344900,0,0
2024-08-12,13.46233625,13.6091981,13.12944939,13.23714808,25155300,0,0
2024-08-13,13.18819413,13.32526519,13.12944939,13.29589282,19866044,0,0
2024-08-14,13.33505598,13.37421914,12.77698095,12.86509806,46297099,0,0
2024-08-15,12.8259349,13.05112307,12.66928226,12.91405201,26505941,0,0
2024-08-16,12.90426122,13.2175665,12.88467964,13.05112307,30676299,0,0
2024-08-19,13.05112307,13.16861255,12.86509806,12.97279675,22043964,0,0
2024-08-20,12.91405201,12.94342438,12.6301191,12.84551648,30602047,0,0
2024-08-21,12.78677174,12.88467964,12.65949147,12.728027,15726491,0,0
2024-08-22,12.78677174,12.79656253,12.51262962,12.55179278,20490600,0,0
2024-08-23,12.48325725,12.64970068,12.37555856,12.42451251,22579312,0,0
2024-08-26,12.44409409,12.60074673,12.28744145,12.36576777,23729884,0,0
2024-08-27,12.29723224,12.31681382,12.02309012,12.06225328,25932139,0,0
2024-08-28,12.01329933,12.36576777,12.00350854,12.32660461,31238098,0,0
2024-08-29,12.38534935,12.86509806,12.38534935,12.78677174,49041770,0,0
2024-08-30,12.49304804,12.86509806,12.08183486,12.68886384,86704258,0,0
2024-09-02,12.58116515,12.728027,12.20911513,12.22869671,43669239,0,0
2024-09-03,12.19932434,12.62032831,12.10141644,12.61053752,50150111,0,0
2024-09-04,12.61053752,13.04133228,12.48325725,12.91405201,56272083,0,0
2024-09-05,12.9238428,13.0217507,12.81614411,12.93363359,26929918,0,0
2024-09-06,12.94342438,13.09028623,12.68886384,12.70844542,27733200,0,0
2024-09-09,12.58116515,12.8259349,12.55179278,12.79656253,23745827,0,0
2024-09-10,12.73781779,12.89447043,12.55179278,12.69865463,21985200,0,0
2024-09-11,12.728027,13.39380072,12.63990989,13.23714808,55460344,0,0
2024-09-12,13.26652045,13.47212704,13.05112307,13.07070465,26252560,0,0
2024-09-13,13.19798492,13.6091981,12.89447043,12.9238428,35078325,0,0
2024-09-18,12.95321517,13.23714808,12.83572569,13.13924018,29254460,0,0
2024-09-19,13.2175665,13.3154744,12.99237833,13.12944939,36145275,0,0
2024-09-20,13.15882176,13.20777571,12.6301191,12.79656253,44137406,0,0
2024-09-23,12.77698095,12.8259349,12.52242041,12.57137436,34703969,0,0
2024-09-24,12.67907305,12.86509806,12.38534935,12.84551648,64110032,0,0
2024-09-25,12.90426122,13.40359151,12.86509806,12.91405201,68173148,0,0
2024-09-26,12.9238428,13.16861255,12.6301191,13.16861255,81793389,0,0
2024-09-27,13.30568361,14.0008297,13.28610203,13.98124812,89261988,0,0
2024-09-30,14.5882771,15.26384161,14.26518103,15.16593371,147779862,0,0
2024-10-08,16.68350616,16.68350616,15.08760739,15.93940612,172695840,0,0
2024-10-09,15.54777452,15.70442716,14.686185,14.69597579,110879215,0,0
2024-10-10,14.71555737,15.42049425,14.41204288,15.03865344,90650041,0,0
2024-10-11,14.83304685,15.01907186,14.25539024,14.41204288,59989394,0,0
2024-10-14,14.54911394,14.85262843,14.41204288,14.73513895,57410753,0,0
2024-10-15,14.686185,14.686185,14.1966455,14.1966455,68440167,0,0
2024-10-16,14.03020207,14.22601787,13.82459548,14.05957444,42026704,0,0
2024-10-17,14.13790076,14.60785868,14.13790076,14.31413498,61572172,0,0
2024-10-18,14.30434419,14.98969949,14.22601787,14.75472053,85605806,0,0
2024-10-21,14.91137317,15.16593371,14.74492974,14.8820008,82820106,0,0
2024-10-22,14.8820008,16.06668639,14.85262843,15.94919691,162247838,0,0
2024-10-23,16.14501271,16.87932196,15.92961533,16.00794165,202877433,0,0
2024-10-24,15.94919691,16.23312982,15.5673561,16.06668639,72526516,0,0
2024-10-25,15.98836007,16.63455221,15.91003375,16.48769036,89758311,0,0
2024-10-28,16.50727194,16.52685352,15.39112188,15.57714689,142747306,0,0
2024-10-29,15.57714689,15.60651926,15.05823502,15.16593371,125232855,0,0
2024-10-30,15.35195872,15.82191664,15.32258635,15.47923899,120672191,0,0
2024-10-31,15.51840215,15.61631005,15.10718897,15.42049425,72929667,0,0
2024-11-01,15.32258635,15.65547321,15.08760739,15.33237714,65828740,0,0
2024-11-04,15.39112188,15.63589163,15.25405082,15.41070346,51386275,0,0
2024-11-05,15.3715403,15.9589877,15.30300477,15.87087059,99964070,0,0
2024-11-06,16.27229298,16.80099564,16.26250219,16.56601668,141419676,0,0
2024-11-07,16.42894562,16.95764828,16.3506193,16.94785749,99619773,0,0
2024-11-08,17.27095356,17.40802462,16.88911275,16.9380667,91806218,0,0
2024-11-11,16.88911275,16.92827591,16.4485272,16.90869433,85035553,0,0
2024-11-12,16.80099564,17.12409171,16.5464351,16.69329695,63029651,0,0
2024-11-13,16.5464351,16.82057722,16.49748115,16.79120485,40905689,0,0
2024-11-14,16.73246011,16.82057722,16.08626797,16.19396666,53884837,0,0
2024-11-15,16.19396666,16.32124693,15.82191664,15.92961533,55091300,0,0
2024-11-18,15.98836007,16.53664431,15.77296269,15.87087059,71399366,0,0
2024-11-19,15.8610798,16.12543113,15.42049425,15.85128901,43316166,0,0
2024-11-20,15.83170743,16.07647718,15.62610084,15.94919691,41496012,0,0
2024-11-21,15.9589877,16.13522192,15.8610798,15.97856928,32081684,0,0
2024-11-22,15.94919691,15.94919691,15.28342319,15.29321398,49916670,0,0
2024-11-25,15.29321398,15.665264,15.22467845,15.32258635,39515353,0,0
2024-11-26,15.41070346,15.60651926,15.3715403,15.44007583,24083688,0,0
2024-11-27,15.38133109,15.98836007,15.32258635,15.96877849,38868522,0,0
2024-11-28,16.03731402,16.17438508,15.54777452,15.58693768,35192250,0,0
2024-11-29,15.54777452,15.85128901,15.51840215,15.54777452,47111728,0,0
2024-12-02,15.50861136,16.00794165,15.26384161,15.92961533,56632206,0,0
2024-12-03,15.92961533,16.69329695,15.90024296,16.41915483,88235817,0,0
2024-12-04,16.46810878,16.48769036,15.90024296,16.00794165,39824202,0,0
2024-12-05,15.97856928,16.03731402,15.32258635,15.61631005,61836518,0,0
2024-12-06,15.55756531,15.75338111,15.44007583,15.58693768,36318665,0,0
2024-12-09,15.51840215,15.70442716,15.34216793,15.54777452,44456393,0,0
2024-12-10,15.91003375,16.01773244,15.39112188,15.44007583,71140397,0,0
2024-12-11,15.31279556,15.52819294,15.29321398,15.4694482,29959461,0,0
2024-12-12,15.44986662,15.51840215,15.28342319,15.50861136,33937491,0,0
2024-12-13,15.38133109,15.60651926,15.2736324,15.29321398,45046062,0,0
2024-12-16,15.3715403,15.43028504,15.02886265,15.13656134,38339271,0,0
2024-12-17,15.12677055,15.71421795,15.08760739,15.1757245,49614103,0,0
2024-12-18,15.2736324,15.41070346,15.1757245,15.21488766,26893864,0,0
2024-12-19,15.12677055,15.31279556,14.81346527,15.21488766,46889089,0,0
2024-12-20,15.32258635,15.44986662,15.01907186,15.0778166,59235880,0,0
2024-12-23,15.09739818,15.12677055,14.73513895,14.75472053,36910547,0,0
2024-12-24,14.7840929,14.9799087,14.686185,14.79388369,33657089,0,0
2024-12-25,14.82325606,14.83304685,14.30434419,14.44141525,56564518,0,0
2024-12-26,14.45120604,14.60785868,14.35329814,14.46099683,56736029,0,0
2024-12-27,14.47078762,14.62744026,14.2945534,14.45120604,42162105,0,0
2024-12-30,14.41204288,14.47078762,14.20643629,14.24559945,51392801,0,0
2024-12-31,14.24559945,14.31413498,13.97145733,14.02041128,36580351,0,0
2025-01-02,14.0008297,14.0008297,13.29589282,13.40359151,64564411,0,0
2025-01-03,13.45254546,13.66794284,13.32526519,13.36442835,51047812,0,0
2025-01-06,13.36442835,13.57982573,13.26652045,13.40359151,39232310,0,0
2025-01-07,13.40359151,13.44275467,13.15882176,13.43296388,48645310,0,0
2025-01-08,13.37421914,13.44275467,12.94342438,13.22735729,57166258,0,0
2025-01-09,13.16861255,13.25672966,12.99237833,13.08049544,46856294,0,0
2025-01-10,13.03154149,13.33505598,12.83572569,12.84551648,60312137,0,0
2025-01-13,12.78677174,12.87488885,12.47346646,12.5322112,70490351,0,0
2025-01-14,12.58116515,13.17840334,12.46367567,13.0217507,102251822,0,0
2025-01-15,13.01195991,13.04133228,12.75739937,12.97279675,57685850,0,0
2025-01-16,13.00216912,13.27631124,12.95321517,13.08049544,47600309,0,0
2025-01-17,13.20777571,13.85396785,13.19798492,13.50149941,89423644,0,0
2025-01-20,13.59940731,13.707106,13.29589282,13.35463756,64816835,0,0
2025-01-21,13.55045336,13.55045336,13.29589282,13.37421914,40463545,0,0
2025-01-22,13.37421914,13.49170862,13.19798492,13.43296388,45884228,0,0
2025-01-23,13.54066257,13.62877968,13.30568361,13.30568361,49671071,0,0
2025-01-24,13.22735729,13.89313101,13.22735729,13.67773363,97866310,0,0
2025-01-27,13.76585074,13.94208496,13.33505598,13.35463756,62679346,0,0
2025-02-05,13.45254546,13.49170862,12.97279675,13.08049544,71797753,0,0
2025-02-06,13.08049544,13.38400993,13.01195991,13.37421914,53086653,0,0
2025-02-07,13.44275467,13.82459548,13.3154744,13.67773363,77017148,0,0
2025-02-10,13.75605995,13.79522311,13.54066257,13.65815205,69417667,0,0
2025-02-11,13.66794284,13.67773363,13.46233625,13.54066257,50615624,0,0
2025-02-12,13.54066257,13.6091981,13.44275467,13.6091981,56117649,0,0
2025-02-13,13.62877968,13.63857047,13.43296388,13.43296388,66006930,0,0
2025-02-14,13.39380072,13.81480469,13.36442835,13.65815205,92050089,0,0
2025-02-17,13.72668758,13.78543232,13.42317309,13.52108099,94050848,0,0
2025-02-18,13.57982573,13.79522311,13.32526519,13.35463756,104091537,0,0
2025-02-19,13.45254546,13.65815205,13.36442835,13.6091981,88422685,0,0
2025-02-20,13.61898889,13.8050139,13.39380072,13.5112902,101897175,0,0
2025-02-21,13.52108099,14.17706392,13.5112902,14.12810997,196287744,0,0
2025-02-24,14.21622708,14.31413498,13.98124812,14.13790076,143368049,0,0
2025-02-25,13.95187575,14.15748234,13.85396785,13.91271259,107233143,0,0
2025-02-26,14.03020207,14.14769155,13.87354943,14.0987376,84879165,0,0
2025-02-27,14.17706392,14.17706392,13.78543232,13.93229417,83270021,0,0
2025-02-28,13.88334022,14.07915602,13.50149941,13.5112902,85198380,0,0
2025-03-03,13.59940731,13.9029218,13.58961652,13.72668758,69411612,0,0
2025-03-04,13.69731521,13.76585074,13.61898889,13.75605995,45435428,0,0
2025-03-05,13.78543232,13.86375864,13.62877968,13.75605995,48119833,0,0
2025-03-06,13.83438627,14.0987376,13.76585074,14.03020207,96602092,0,0
2025-03-07,14.02041128,14.02041128,13.79522311,13.83438627,63339106,0,0
2025-03-10,13.83438627,13.9029218,13.71689679,13.83438627,43445118,0,0
2025-03-11,13.66794284,13.78543232,13.6091981,13.78543232,45266018,0,0
2025-03-12,13.8050139,14.08894681,13.72668758,13.95187575,78213554,0,0
2025-03-13,13.98124812,14.25539024,13.93229417,14.05957444,102603728,0,0
2025-03-14,14.33371656,15.04844423,14.33371656,14.96032712,239733910,0,0
2025-03-17,15.91003375,15.93940612,15.13656134,15.25405082,270401667,0,0
2025-03-18,15.14635213,15.33237714,14.94074554,15.02886265,162251128,0,0
2025-03-19,15.02886265,15.03865344,14.62744026,14.69597579,126113951,0,0
2025-03-20,14.76451132,15.06802581,14.61764947,14.84283764,119775355,0,0
2025-03-21,14.84283764,15.80233506,14.84283764,15.44007583,256053306,0,0
2025-03-24,15.71421795,15.73379953,14.82325606,15.31279556,186906888,0,0
2025-03-25,15.09739818,15.28342319,14.5882771,14.66660342,144300365,0,0
2025-03-26,14.54911394,14.81346527,14.47078762,14.50995078,90527766,0,0
2025-03-27,14.51974157,14.62744026,14.14769155,14.36308893,80947371,0,0
2025-03-28,14.33371656,14.50995078,14.24559945,14.2945534,70182586,0,0
2025-03-31,14.20643629,14.36308893,14.07915602,14.25539024,63831488,0,0
2025-04-01,14.36308893,14.41204288,14.14769155,14.21622708,48856299,0,0
2025-04-02,14.15748234,14.27497182,14.08894681,14.10852839,41989401,0,0
2025-04-03,13.95187575,14.06936523,13.71689679,13.85396785,54759343,0,0
2025-04-07,13.0217507,13.15882176,12.47346646,12.47346646,90057474,0,0
2025-04-08,12.4343033,12.76719016,12.32660461,12.5322112,71377500,0,0
2025-04-09,12.24827829,12.90426122,11.8468559,12.77698095,80244970,0,0
2025-04-10,13.20777571,13.36442835,13.0217507,13.14903097,73865885,0,0
2025-04-11,13.0217507,13.23714808,12.96300596,13.1196586,44631679,0,0
2025-04-14,13.24693887,13.56024415,13.20777571,13.35463756,53263793,0,0
2025-04-15,13.26652045,13.33505598,13.03154149,13.15882176,34843216,0,0
2025-04-16,13.10007702,13.14903097,12.88467964,13.10007702,31113309,0,0
2025-04-17,13.00216912,13.19798492,12.93363359,13.10007702,25229220,0,0
2025-04-18,13.05112307,13.65815205,13.05112307,13.54066257,72223994,0,0
2025-04-21,13.53087178,13.77564153,13.40359151,13.6091981,41642224,0,0
2025-04-22,13.58961652,13.88334022,13.52108099,13.67773363,44138293,0,0
2025-04-23,13.77564153,13.82459548,13.58961652,13.76585074,38341991,0,0
2025-04-24,13.77564153,13.78543232,13.57982573,13.6091981,30371625,0,0
2025-04-25,13.5112902,13.91271259,13.48191783,13.84417706,57167385,0,0
2025-04-28,13.8050139,13.82459548,13.57003494,13.66794284,32793605,0,0
2025-04-29,13.68752442,13.69731521,13.53087178,13.57982573,26069564,0,0
2025-04-30,13.57982573,13.68752442,13.57003494,13.61898889,24253240,0,0
2025-05-06,13.61898889,13.78543232,13.61898889,13.76585074,39987027,0,0
2025-05-07,13.85396785,13.95187575,13.63857047,13.68752442,40645835,0,0
2025-05-08,13.68752442,13.94208496,13.63857047,13.87354943,42070749,0,0
2025-05-09,13.87354943,13.87354943,13.58961652,13.64836126,32330382,0,0
2025-05-12,13.707106,13.85396785,13.69731521,13.79522311,30714100,0,0
2025-05-13,13.89313101,13.94208496,13.72668758,13.75605995,32980000,0,0
2025-05-14,13.75605995,13.9029218,13.62877968,13.78543232,39345411,0,0
2025-05-15,13.79522311,13.8050139,13.43296388,13.43296388,39327158,0,0
2025-05-16,13.39380072,13.55045336,13.38400993,13.39380072,24116129,0,0
2025-05-19,13.39380072,13.57003494,13.34484677,13.47212704,20545174,0,0
2025-05-20,13.42317309,13.50149941,13.3154744,13.45254546,23734618,0,0
2025-05-21,13.44275467,13.45254546,13.12944939,13.18819413,56048470,0,0
2025-05-22,13.15882176,13.28610203,13.10007702,13.1196586,30241950,0,0
2025-05-23,13.1196586,13.15882176,12.91405201,12.9238428,33654300,0,0
2025-05-26,12.90426122,13.03154149,12.89447043,13.00216912,22602858,0,0
2025-05-27,13.00216912,13.0217507,12.88467964,12.93363359,19920700,0,0
