date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2024-03-13,37.03745935,21.510642,3.320787,1.678485,61.085961,2023-10-28,2023-09-30,-0.026895,-0.02024,0.046264,-1679244638.52,1.813521,,5465349529.0,3636091585.0,True,2023-10-29,316.522558,0.85302,2.007614,134.488942,1.361148,0.433829,0.154575,0.02454,-1.920035,-2.172414,-2.218231,0.702164,0.221936,0.186876,-0.005711,0.596506,2.478351,0.313017,0.686983,0.337976,0.236322,0.080609,,0.080609,-0.026895,2.791867,0.433829,1.097118,-0.02024,0.993784,-3.177235,0.00641,136,,,,,,,,,,,,,0.873015873015873,0.4007936507936508,0.376984126984127,0.7103174603174603,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-14,36.4962814,21.196336,3.272265,1.653959,60.193395,2023-10-28,2023-09-30,-0.026895,-0.02024,0.046264,-1679244638.52,1.813521,,5465349529.0,3636091585.0,True,2023-10-29,316.522558,0.85302,2.007614,134.488942,1.361148,0.433829,0.154575,0.02454,-1.920035,-2.172414,-2.218231,0.702164,0.221936,0.186876,-0.005711,0.596506,2.478351,0.313017,0.686983,0.337976,0.236322,0.080609,,0.080609,-0.026895,2.791867,0.433829,1.097118,-0.02024,0.993784,-3.177235,0.00641,137,,,,,,,,,,,,,0.8214285714285714,0.3055555555555556,0.27380952380952384,0.6626984126984127,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-15,36.458304,21.174279,3.26886,1.652238,60.130759,2023-10-28,2023-09-30,-0.026895,-0.02024,0.046264,-1679244638.52,1.813521,,5465349529.0,3636091585.0,True,2023-10-29,316.522558,0.85302,2.007614,134.488942,1.361148,0.433829,0.154575,0.02454,-1.920035,-2.172414,-2.218231,0.702164,0.221936,0.186876,-0.005711,0.596506,2.478351,0.313017,0.686983,0.337976,0.236322,0.080609,,0.080609,-0.026895,2.791867,0.433829,1.097118,-0.02024,0.993784,-3.177235,0.00641,138,,,,,,,,,,,,,0.8174603174603174,0.3055555555555556,0.27380952380952384,0.6626984126984127,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-18,36.6102136,21.262505,3.28248,1.659122,60.381304,2023-10-28,2023-09-30,-0.026895,-0.02024,0.046264,-1679244638.52,1.813521,,5465349529.0,3636091585.0,True,2023-10-29,316.522558,0.85302,2.007614,134.488942,1.361148,0.433829,0.154575,0.02454,-1.920035,-2.172414,-2.218231,0.702164,0.221936,0.186876,-0.005711,0.596506,2.478351,0.313017,0.686983,0.337976,0.236322,0.080609,,0.080609,-0.026895,2.791867,0.433829,1.097118,-0.02024,0.993784,-3.177235,0.00641,141,,,,,,,,,,,,,0.8412698412698413,0.34523809523809523,0.31746031746031744,0.6904761904761905,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-19,38.4331288,22.321219,3.445923,1.741734,63.387842,2023-10-28,2023-09-30,-0.026895,-0.02024,0.046264,-1679244638.52,1.813521,,5465349529.0,3636091585.0,True,2023-10-29,316.522558,0.85302,2.007614,134.488942,1.361148,0.433829,0.154575,0.02454,-1.920035,-2.172414,-2.218231,0.702164,0.221936,0.186876,-0.005711,0.596506,2.478351,0.313017,0.686983,0.337976,0.236322,0.080609,,0.080609,-0.026895,2.791867,0.433829,1.097118,-0.02024,0.993784,-3.177235,0.00641,142,,,,,,,,,,,,,0.9642857142857143,0.6746031746031746,0.5873015873015873,0.8174603174603174,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-20,38.9648124,22.630011,3.493594,1.765829,64.264748,2023-10-28,2023-09-30,-0.026895,-0.02024,0.046264,-1679244638.52,1.813521,,5465349529.0,3636091585.0,True,2023-10-29,316.522558,0.85302,2.007614,134.488942,1.361148,0.433829,0.154575,0.02454,-1.920035,-2.172414,-2.218231,0.702164,0.221936,0.186876,-0.005711,0.596506,2.478351,0.313017,0.686983,0.337976,0.236322,0.080609,,0.080609,-0.026895,2.791867,0.433829,1.097118,-0.02024,0.993784,-3.177235,0.00641,143,,,,,,,,,,,,,0.9880952380952381,0.7261904761904762,0.6746031746031746,0.8452380952380952,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-21,40.5408745,23.545357,3.634904,1.837254,66.864151,2023-10-28,2023-09-30,-0.026895,-0.02024,0.046264,-1679244638.52,1.813521,,5465349529.0,3636091585.0,True,2023-10-29,316.522558,0.85302,2.007614,134.488942,1.361148,0.433829,0.154575,0.02454,-1.920035,-2.172414,-2.218231,0.702164,0.221936,0.186876,-0.005711,0.596506,2.478351,0.313017,0.686983,0.337976,0.236322,0.080609,,0.080609,-0.026895,2.791867,0.433829,1.097118,-0.02024,0.993784,-3.177235,0.00641,144,,,,,,,,,,,,,1.0,0.8214285714285714,0.8134920634920635,0.8611111111111112,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-22,40.11362875,23.297221,3.596597,1.817892,66.159494,2023-10-28,2023-09-30,-0.026895,-0.02024,0.046264,-1679244638.52,1.813521,,5465349529.0,3636091585.0,True,2023-10-29,316.522558,0.85302,2.007614,134.488942,1.361148,0.433829,0.154575,0.02454,-1.920035,-2.172414,-2.218231,0.702164,0.221936,0.186876,-0.005711,0.596506,2.478351,0.313017,0.686983,0.337976,0.236322,0.080609,,0.080609,-0.026895,2.791867,0.433829,1.097118,-0.02024,0.993784,-3.177235,0.00641,145,,,,,,,,,,,,,0.996031746031746,0.8174603174603174,0.7976190476190477,0.8611111111111112,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-25,40.03767395,23.253108,3.589787,1.81445,66.034221,2023-10-28,2023-09-30,-0.026895,-0.02024,0.046264,-1679244638.52,1.813521,,5465349529.0,3636091585.0,True,2023-10-29,316.522558,0.85302,2.007614,134.488942,1.361148,0.433829,0.154575,0.02454,-1.920035,-2.172414,-2.218231,0.702164,0.221936,0.186876,-0.005711,0.596506,2.478351,0.313017,0.686983,0.337976,0.236322,0.080609,,0.080609,-0.026895,2.791867,0.433829,1.097118,-0.02024,0.993784,-3.177235,0.00641,148,,,,,,,,,,,,,0.9920634920634921,0.8174603174603174,0.7976190476190477,0.8611111111111112,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-26,40.01868525,23.24208,3.588084,1.813589,66.002903,2023-10-28,2023-09-30,-0.026895,-0.02024,0.046264,-1679244638.52,1.813521,,5465349529.0,3636091585.0,True,2023-10-29,316.522558,0.85302,2.007614,134.488942,1.361148,0.433829,0.154575,0.02454,-1.920035,-2.172414,-2.218231,0.702164,0.221936,0.186876,-0.005711,0.596506,2.478351,0.313017,0.686983,0.337976,0.236322,0.080609,,0.080609,-0.026895,2.791867,0.433829,1.097118,-0.02024,0.993784,-3.177235,0.00641,149,,,,,,,,,,,,,0.9880952380952381,0.8174603174603174,0.7976190476190477,0.8611111111111112,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-27,40.13261745,23.30825,3.598299,1.818753,66.190812,2023-10-28,2023-09-30,-0.026895,-0.02024,0.046264,-1679244638.52,1.813521,,5465349529.0,3636091585.0,True,2023-10-29,316.522558,0.85302,2.007614,134.488942,1.361148,0.433829,0.154575,0.02454,-1.920035,-2.172414,-2.218231,0.702164,0.221936,0.186876,-0.005711,0.596506,2.478351,0.313017,0.686983,0.337976,0.236322,0.080609,,0.080609,-0.026895,2.791867,0.433829,1.097118,-0.02024,0.993784,-3.177235,0.00641,150,,,,,,,,,,,,,0.996031746031746,0.8293650793650794,0.8134920634920635,0.873015873015873,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-28,39.92374175,23.186939,3.579571,1.809287,65.846313,2023-10-28,2023-09-30,-0.026895,-0.02024,0.046264,-1679244638.52,1.813521,,5465349529.0,3636091585.0,True,2023-10-29,316.522558,0.85302,2.007614,134.488942,1.361148,0.433829,0.154575,0.02454,-1.920035,-2.172414,-2.218231,0.702164,0.221936,0.186876,-0.005711,0.596506,2.478351,0.313017,0.686983,0.337976,0.236322,0.080609,,0.080609,-0.026895,2.791867,0.433829,1.097118,-0.02024,0.993784,-3.177235,0.00641,151,,,,,,,,,,,,,0.9801587301587301,0.8174603174603174,0.7896825396825397,0.8611111111111112,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-29,40.96812025,23.793494,3.673211,1.856616,67.568808,2023-10-28,2023-09-30,-0.026895,-0.02024,0.046264,-1679244638.52,1.813521,,5465349529.0,3636091585.0,True,2023-10-29,316.522558,0.85302,2.007614,134.488942,1.361148,0.433829,0.154575,0.02454,-1.920035,-2.172414,-2.218231,0.702164,0.221936,0.186876,-0.005711,0.596506,2.478351,0.313017,0.686983,0.337976,0.236322,0.080609,,0.080609,-0.026895,2.791867,0.433829,1.097118,-0.02024,0.993784,-3.177235,0.00641,152,,,,,,,,,,,,,1.0,0.8571428571428571,0.8373015873015873,0.8849206349206349,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-01,42.3827784,24.6151,3.800049,1.920727,69.902007,2023-10-28,2023-09-30,-0.026895,-0.02024,0.046264,-1679244638.52,1.813521,,5465349529.0,3636091585.0,True,2023-10-29,316.522558,0.85302,2.007614,134.488942,1.361148,0.433829,0.154575,0.02454,-1.920035,-2.172414,-2.218231,0.702164,0.221936,0.186876,-0.005711,0.596506,2.478351,0.313017,0.686983,0.337976,0.236322,0.080609,,0.080609,-0.026895,2.791867,0.433829,1.097118,-0.02024,0.993784,-3.177235,0.00641,155,,,,,,,,,,,,,1.0,0.8888888888888888,0.8492063492063492,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-02,42.08845355,24.444161,3.77366,1.907388,69.416576,2023-10-28,2023-09-30,-0.026895,-0.02024,0.046264,-1679244638.52,1.813521,,5465349529.0,3636091585.0,True,2023-10-29,316.522558,0.85302,2.007614,134.488942,1.361148,0.433829,0.154575,0.02454,-1.920035,-2.172414,-2.218231,0.702164,0.221936,0.186876,-0.005711,0.596506,2.478351,0.313017,0.686983,0.337976,0.236322,0.080609,,0.080609,-0.026895,2.791867,0.433829,1.097118,-0.02024,0.993784,-3.177235,0.00641,156,,,,,,,,,,,,,0.996031746031746,0.8849206349206349,0.8452380952380952,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-03,42.9714281,24.956976,3.852828,1.947403,70.872868,2023-10-28,2023-09-30,-0.026895,-0.02024,0.046264,-1679244638.52,1.813521,,5465349529.0,3636091585.0,True,2023-10-29,316.522558,0.85302,2.007614,134.488942,1.361148,0.433829,0.154575,0.02454,-1.920035,-2.172414,-2.218231,0.702164,0.221936,0.186876,-0.005711,0.596506,2.478351,0.313017,0.686983,0.337976,0.236322,0.080609,,0.080609,-0.026895,2.791867,0.433829,1.097118,-0.02024,0.993784,-3.177235,0.00641,157,,,,,,,,,,,,,1.0,0.8968253968253969,0.8690476190476191,0.8968253968253969,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-08,42.62013715,24.752953,3.821331,1.931483,70.293483,2023-10-28,2023-09-30,-0.026895,-0.02024,0.046264,-1679244638.52,1.813521,,5465349529.0,3636091585.0,True,2023-10-29,316.522558,0.85302,2.007614,134.488942,1.361148,0.433829,0.154575,0.02454,-1.920035,-2.172414,-2.218231,0.702164,0.221936,0.186876,-0.005711,0.596506,2.478351,0.313017,0.686983,0.337976,0.236322,0.080609,,0.080609,-0.026895,2.791867,0.433829,1.097118,-0.02024,0.993784,-3.177235,0.00641,162,,,,,,,,,,,,,0.996031746031746,0.8968253968253969,0.8611111111111112,0.8968253968253969,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-09,42.12643095,24.466218,3.777065,1.909109,69.479213,2023-10-28,2023-09-30,-0.026895,-0.02024,0.046264,-1679244638.52,1.813521,,5465349529.0,3636091585.0,True,2023-10-29,316.522558,0.85302,2.007614,134.488942,1.361148,0.433829,0.154575,0.02454,-1.920035,-2.172414,-2.218231,0.702164,0.221936,0.186876,-0.005711,0.596506,2.478351,0.313017,0.686983,0.337976,0.236322,0.080609,,0.080609,-0.026895,2.791867,0.433829,1.097118,-0.02024,0.993784,-3.177235,0.00641,163,,,,,,,,,,,,,0.9880952380952381,0.8888888888888888,0.8492063492063492,0.8928571428571429,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-10,41.76564565,24.256681,3.744717,1.892759,68.884169,2023-10-28,2023-09-30,-0.026895,-0.02024,0.046264,-1679244638.52,1.813521,,5465349529.0,3636091585.0,True,2023-10-29,316.522558,0.85302,2.007614,134.488942,1.361148,0.433829,0.154575,0.02454,-1.920035,-2.172414,-2.218231,0.702164,0.221936,0.186876,-0.005711,0.596506,2.478351,0.313017,0.686983,0.337976,0.236322,0.080609,,0.080609,-0.026895,2.791867,0.433829,1.097118,-0.02024,0.993784,-3.177235,0.00641,164,,,,,,,,,,,,,0.9801587301587301,0.8849206349206349,0.8452380952380952,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-11,40.9586259,23.787979,3.672359,1.856186,67.553149,2023-10-28,2023-09-30,-0.026895,-0.02024,0.046264,-1679244638.52,1.813521,,5465349529.0,3636091585.0,True,2023-10-29,316.522558,0.85302,2.007614,134.488942,1.361148,0.433829,0.154575,0.02454,-1.920035,-2.172414,-2.218231,0.702164,0.221936,0.186876,-0.005711,0.596506,2.478351,0.313017,0.686983,0.337976,0.236322,0.080609,,0.080609,-0.026895,2.791867,0.433829,1.097118,-0.02024,0.993784,-3.177235,0.00641,165,,,,,,,,,,,,,0.9722222222222222,0.8571428571428571,0.8373015873015873,0.8849206349206349,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-12,40.0471683,23.258622,3.590638,1.81488,66.04988,2023-10-28,2023-09-30,-0.026895,-0.02024,0.046264,-1679244638.52,1.813521,,5465349529.0,3636091585.0,True,2023-10-29,316.522558,0.85302,2.007614,134.488942,1.361148,0.433829,0.154575,0.02454,-1.920035,-2.172414,-2.218231,0.702164,0.221936,0.186876,-0.005711,0.596506,2.478351,0.313017,0.686983,0.337976,0.236322,0.080609,,0.080609,-0.026895,2.791867,0.433829,1.097118,-0.02024,0.993784,-3.177235,0.00641,166,,,,,,,,,,,,,0.9563492063492064,0.8293650793650794,0.8095238095238095,0.873015873015873,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-15,40.3319988,23.424046,3.616176,1.827788,66.519652,2023-10-28,2023-09-30,-0.026895,-0.02024,0.046264,-1679244638.52,1.813521,,5465349529.0,3636091585.0,True,2023-10-29,316.522558,0.85302,2.007614,134.488942,1.361148,0.433829,0.154575,0.02454,-1.920035,-2.172414,-2.218231,0.702164,0.221936,0.186876,-0.005711,0.596506,2.478351,0.313017,0.686983,0.337976,0.236322,0.080609,,0.080609,-0.026895,2.791867,0.433829,1.097118,-0.02024,0.993784,-3.177235,0.00641,169,,,,,,,,,,,,,0.9642857142857143,0.8452380952380952,0.8333333333333334,0.8849206349206349,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-16,40.6548067,23.611527,3.645119,1.842418,67.05206,2023-10-28,2023-09-30,-0.026895,-0.02024,0.046264,-1679244638.52,1.813521,,5465349529.0,3636091585.0,True,2023-10-29,316.522558,0.85302,2.007614,134.488942,1.361148,0.433829,0.154575,0.02454,-1.920035,-2.172414,-2.218231,0.702164,0.221936,0.186876,-0.005711,0.596506,2.478351,0.313017,0.686983,0.337976,0.236322,0.080609,,0.080609,-0.026895,2.791867,0.433829,1.097118,-0.02024,0.993784,-3.177235,0.00641,170,,,,,,,,,,,,,0.9682539682539683,0.8571428571428571,0.8452380952380952,0.8928571428571429,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-17,40.8636824,23.732838,3.663847,1.851883,67.396559,2023-10-28,2023-09-30,-0.026895,-0.02024,0.046264,-1679244638.52,1.813521,,5465349529.0,3636091585.0,True,2023-10-29,316.522558,0.85302,2.007614,134.488942,1.361148,0.433829,0.154575,0.02454,-1.920035,-2.172414,-2.218231,0.702164,0.221936,0.186876,-0.005711,0.596506,2.478351,0.313017,0.686983,0.337976,0.236322,0.080609,,0.080609,-0.026895,2.791867,0.433829,1.097118,-0.02024,0.993784,-3.177235,0.00641,171,,,,,,,,,,,,,0.9682539682539683,0.8650793650793651,0.8492063492063492,0.8968253968253969,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-18,41.3763773,24.030601,3.709815,1.875118,68.242148,2023-10-28,2023-09-30,-0.026895,-0.02024,0.046264,-1679244638.52,1.813521,,5465349529.0,3636091585.0,True,2023-10-29,316.522558,0.85302,2.007614,134.488942,1.361148,0.433829,0.154575,0.02454,-1.920035,-2.172414,-2.218231,0.702164,0.221936,0.186876,-0.005711,0.596506,2.478351,0.313017,0.686983,0.337976,0.236322,0.080609,,0.080609,-0.026895,2.791867,0.433829,1.097118,-0.02024,0.993784,-3.177235,0.00641,172,,,,,,,,,,,,,0.9761904761904762,0.8968253968253969,0.8650793650793651,0.9087301587301587,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-19,41.2814338,23.97546,3.701302,1.870815,68.085557,2023-10-28,2023-09-30,-0.026895,-0.02024,0.046264,-1679244638.52,1.813521,,5465349529.0,3636091585.0,True,2023-10-29,316.522558,0.85302,2.007614,134.488942,1.361148,0.433829,0.154575,0.02454,-1.920035,-2.172414,-2.218231,0.702164,0.221936,0.186876,-0.005711,0.596506,2.478351,0.313017,0.686983,0.337976,0.236322,0.080609,,0.080609,-0.026895,2.791867,0.433829,1.097118,-0.02024,0.993784,-3.177235,0.00641,173,,,,,,,,,,,,,0.9722222222222222,0.8928571428571429,0.8650793650793651,0.9087301587301587,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
