date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q
2025-10-23,17.61,20.392284831139097,1.6883830108757873,1.1956837550085864,30.68383093302805,2025-08-26,2025-06-30,0.04443,0.066956,0.150713,1580137924.32,0.863071,,3412949652.0,3412949652.0,True,2025-08-27,1.464922,122.873437,2.912245,61.808942,0.550941,0.395448,0.050486,0.085479,0.083141,0.074419,0.073766,2.034237,1.673983,0.72287,0.143032,0.004032,1.675703,0.723592,0.276408,0.546042,,-0.078657,-1.174764,-0.078657,0.04443,1.691292,0.395448,0.992148,0.066956,0.860767,1.032425,0.075343,57,20.403872,1.689342,1.196363,30.701265,asof1455_from_lagged_eod,1,0.9381443298969072,0.9381443298969072,0.9381443298969072,0.9226804123711341,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,17.89,20.728294723452585,1.7162026337308347,1.2153852396365703,31.189416856899488,2025-08-26,2025-06-30,0.04443,0.066956,0.150713,1580137924.32,0.863071,,3412949652.0,3412949652.0,True,2025-08-27,1.464922,122.873437,2.912245,61.808942,0.550941,0.395448,0.050486,0.085479,0.083141,0.074419,0.073766,2.034237,1.673983,0.72287,0.143032,0.004032,1.675703,0.723592,0.276408,0.546042,,-0.078657,-1.174764,-0.078657,0.04443,1.691292,0.395448,0.992148,0.066956,0.860767,1.032425,0.075343,58,20.728294,1.716203,1.215385,31.189417,asof1455_from_lagged_eod,1,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9435897435897436,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,17.92,20.774640101732814,1.7200402342090553,1.218102462269424,31.259152979877022,2025-08-26,2025-06-30,0.04443,0.066956,0.150713,1580137924.32,0.863071,,3412949652.0,3412949652.0,True,2025-08-27,1.464922,122.873437,2.912245,61.808942,0.550941,0.395448,0.050486,0.085479,0.083141,0.074419,0.073766,2.034237,1.673983,0.72287,0.143032,0.004032,1.675703,0.723592,0.276408,0.546042,,-0.078657,-1.174764,-0.078657,0.04443,1.691292,0.395448,0.992148,0.066956,0.860767,1.032425,0.075343,61,20.763054,1.719081,1.217424,31.241719,asof1455_from_lagged_eod,1,0.9489795918367347,0.9489795918367347,0.9489795918367347,0.9438775510204082,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,17.05,19.75502626674107,1.63562115234375,1.1583191517857143,29.72496143694196,2025-08-26,2025-06-30,0.04443,0.066956,0.150713,1580137924.32,0.863071,,3412949652.0,3412949652.0,True,2025-08-27,1.464922,122.873437,2.912245,61.808942,0.550941,0.395448,0.050486,0.085479,0.083141,0.074419,0.073766,2.034237,1.673983,0.72287,0.143032,0.004032,1.675703,0.723592,0.276408,0.546042,,-0.078657,-1.174764,-0.078657,0.04443,1.691292,0.395448,0.992148,0.066956,0.860767,1.032425,0.075343,62,20.307639,1.589084,1.125322,26.315951,asof1455_from_lagged_eod,1,0.9035532994923858,0.9035532994923858,0.9035532994923858,0.8629441624365483,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,17.41,20.736421993548387,1.6226365067448678,1.1490824645161288,26.871595713196477,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,0,20.736422,1.622637,1.149083,26.871595,asof1455_from_lagged_eod,1,0.9444444444444444,0.8939393939393939,0.8888888888888888,0.5,0.020877000000000007,-0.0048839999999999995,-0.004581000000000002,777001577.7500002,-0.023484999999999978,,0.0,0.0,-5.8000000000002494e-05,0.0058959999999999985,-0.05966600000000001,-0.058243,-0.061846,0.014031000000000127,-0.03554499999999994,-0.047785999999999995,0.010360000000000008,1.6999999999999654e-05,0.004819000000000129,0.010433000000000026,-0.01043299999999997,-0.0022530000000000605,,0.089646,1.351797,0.089646,0.020877000000000007,0.004154999999999909,0.23007599999999995,-9.00000000000345e-05,-0.0048839999999999995,-0.017067999999999972,-0.00727499999999992,-0.003576999999999997
2025-10-30,17.01,20.24808581275129,1.5844244112578978,1.122022458357266,26.238777426766227,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,1,20.259996,1.585356,1.122682,26.254212,asof1455_from_lagged_eod,1,0.9195979899497487,0.8793969849246231,0.8592964824120602,0.4472361809045226,0.020877000000000007,-0.0048839999999999995,-0.004581000000000002,777001577.7500002,-0.023484999999999978,,0.0,0.0,-5.8000000000002494e-05,0.0058959999999999985,-0.05966600000000001,-0.058243,-0.061846,0.014031000000000127,-0.03554499999999994,-0.047785999999999995,0.010360000000000008,1.6999999999999654e-05,0.004819000000000129,0.010433000000000026,-0.01043299999999997,-0.0022530000000000605,,0.089646,1.351797,0.089646,0.020877000000000007,0.004154999999999909,0.23007599999999995,-9.00000000000345e-05,-0.0048839999999999995,-0.017067999999999972,-0.00727499999999992,-0.003576999999999997
2025-10-31,16.95,20.188532169312168,1.5797639153439151,1.118721922398589,26.161604550264546,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,2,20.188532,1.579764,1.118722,26.161605,asof1455_from_lagged_eod,1,0.91,0.875,0.855,0.445,0.020877000000000007,-0.0048839999999999995,-0.004581000000000002,777001577.7500002,-0.023484999999999978,,0.0,0.0,-5.8000000000002494e-05,0.0058959999999999985,-0.05966600000000001,-0.058243,-0.061846,0.014031000000000127,-0.03554499999999994,-0.047785999999999995,0.010360000000000008,1.6999999999999654e-05,0.004819000000000129,0.010433000000000026,-0.01043299999999997,-0.0022530000000000605,,0.089646,1.351797,0.089646,0.020877000000000007,0.004154999999999909,0.23007599999999995,-9.00000000000345e-05,-0.0048839999999999995,-0.017067999999999972,-0.00727499999999992,-0.003576999999999997
2025-11-03,16.8,19.997961786430675,1.5648517734513274,1.1081617923303835,25.914651796460177,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,5,20.009873,1.565784,1.108822,25.930086,asof1455_from_lagged_eod,1,0.900497512437811,0.8656716417910447,0.835820895522388,0.43283582089552236,0.020877000000000007,-0.0048839999999999995,-0.004581000000000002,777001577.7500002,-0.023484999999999978,,0.0,0.0,-5.8000000000002494e-05,0.0058959999999999985,-0.05966600000000001,-0.058243,-0.061846,0.014031000000000127,-0.03554499999999994,-0.047785999999999995,0.010360000000000008,1.6999999999999654e-05,0.004819000000000129,0.010433000000000026,-0.01043299999999997,-0.0022530000000000605,,0.089646,1.351797,0.089646,0.020877000000000007,0.004154999999999909,0.23007599999999995,-9.00000000000345e-05,-0.0048839999999999995,-0.017067999999999972,-0.00727499999999992,-0.003576999999999997
2025-11-04,16.35,19.450072981547617,1.5219793285714285,1.0778013845238095,25.204660974999996,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,6,19.473894,1.523843,1.079121,25.23553,asof1455_from_lagged_eod,1,0.8712871287128713,0.801980198019802,0.7673267326732673,0.4158415841584158,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,16.59,19.771659963302753,1.5471433516819573,1.0956213211009174,25.621394373088684,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,7,19.759749,1.546211,1.094962,25.60596,asof1455_from_lagged_eod,1,0.8866995073891626,0.8374384236453202,0.7931034482758621,0.43349753694581283,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,17.52,20.867438365280286,1.6328882893309222,1.156343233273056,27.041375479204337,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,8,20.867439,1.632889,1.156343,27.041376,asof1455_from_lagged_eod,1,0.9558823529411765,0.9019607843137255,0.9019607843137255,0.5245098039215687,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,17.64,21.010366664383564,1.6440731712328769,1.1642631575342466,27.22659090410959,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,9,21.010366,1.644073,1.164263,27.226591,asof1455_from_lagged_eod,1,0.9609756097560975,0.9073170731707317,0.9073170731707317,0.5707317073170731,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,17.21,20.4862979138322,1.6030643764172332,1.1352224263038548,26.547469682539678,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,12,20.498209,1.603996,1.135883,26.562904,asof1455_from_lagged_eod,1,0.9174757281553398,0.8737864077669902,0.8592233009708737,0.46601941747572817,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,17.04,20.295728144102263,1.5881517629285298,1.1246627728065077,26.300516220801857,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,13,20.295728,1.588152,1.124662,26.300516,asof1455_from_lagged_eod,1,0.9082125603864735,0.8695652173913043,0.855072463768116,0.45410628019323673,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,16.64,19.843123737089204,1.5527354647887326,1.0995815093896715,25.714002145539904,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,14,19.819302,1.550872,1.098262,25.683133,asof1455_from_lagged_eod,1,0.8701923076923077,0.8269230769230769,0.7932692307692307,0.42788461538461536,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,16.82,20.045604126201923,1.5685802740384616,1.110802251201923,25.976389927283655,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,15,20.033694,1.567648,1.110142,25.960956,asof1455_from_lagged_eod,1,0.8899521531100478,0.8516746411483254,0.8277511961722488,0.4354066985645933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,16.6,19.807391868014268,1.5499397288941734,1.0976017514863257,25.667699065398335,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,16,19.77166,1.547144,1.095622,25.621395,asof1455_from_lagged_eod,1,0.861904761904762,0.819047619047619,0.7857142857142857,0.4238095238095238,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,16.35,19.47389403614458,1.523843638554217,1.079121668674699,25.23553061746988,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,19,19.473894,1.523843,1.079121,25.23553,asof1455_from_lagged_eod,1,0.8388625592417062,0.7772511848341233,0.7393364928909952,0.4028436018957346,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,16.33,19.46198336146789,1.5229109859327217,1.0784609871559632,25.22009542507645,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,20,19.450073,1.521979,1.077801,25.204661,asof1455_from_lagged_eod,1,0.8349056603773585,0.7735849056603774,0.7358490566037735,0.4009433962264151,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,16.22,19.319055974280467,1.5117268450704227,1.0705408585425598,25.0348806748316,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,21,19.319056,1.511727,1.070541,25.034881,asof1455_from_lagged_eod,1,0.8169014084507042,0.7464788732394366,0.7136150234741784,0.39436619718309857,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,16.05,19.128485780517877,1.4968147731196055,1.0599807928483354,24.78792779654747,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,22,19.116575,1.495883,1.059321,24.772493,asof1455_from_lagged_eod,1,0.7990654205607477,0.7242990654205608,0.6869158878504673,0.3925233644859813,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,15.39,18.342383489096573,1.4353020685358255,1.0164201495327103,23.769245619937696,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,23,18.330473,1.43437,1.01576,23.753811,asof1455_from_lagged_eod,1,0.7069767441860465,0.6558139534883721,0.5209302325581395,0.39069767441860465,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,15.71,18.675881523066927,1.4613984145549057,1.034900376868096,24.201413676413253,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,26,18.711613,1.464194,1.036881,24.247718,asof1455_from_lagged_eod,1,0.7453703703703703,0.6805555555555556,0.5925925925925926,0.39351851851851855,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,15.81,18.81880874602164,1.4725821260343728,1.0428211203055378,24.38662917886696,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,27,18.830719,1.473514,1.043481,24.402063,asof1455_from_lagged_eod,1,0.7695852534562212,0.7004608294930875,0.6175115207373272,0.39631336405529954,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,15.88,18.914093467425676,1.4800380974067047,1.0481010929791272,24.51010502466793,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,28,18.914094,1.480038,1.048101,24.510105,asof1455_from_lagged_eod,1,0.7844036697247706,0.7064220183486238,0.6330275229357798,0.39908256880733944,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,15.82,18.80689825314861,1.4716498753148612,1.0421608809823675,24.371193825566746,2025-10-28,2025-09-30,0.065307,0.062072,0.146132,2357139502.07,0.839586,,3412949652.0,3412949652.0,True,2025-10-29,2.314996,116.63085,4.258268,63.405584,0.864833,0.625524,0.050428,0.091375,0.023475,0.016176,0.01192,2.048268,1.638438,0.675084,0.153392,0.004049,1.680522,0.734025,0.265975,0.543789,,0.010989,0.177033,0.010989,0.065307,1.695447,0.625524,0.992058,0.062072,0.843699,1.02515,0.071766,29,18.84263,1.474446,1.044141,24.417498,asof1455_from_lagged_eod,1,0.7579908675799086,0.6940639269406392,0.6118721461187214,0.3926940639269406,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
