date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount
2021-03-08,3373.87,3389.097,3306.572,3306.572,1673257900,15366850000.0
2021-03-09,3296.125,3303.896,3161.72,3211.469,1582546600,14401432000.0
2021-03-10,3226.913,3238.519,3166.0,3170.001,1159443710,10991656300.0
2021-03-11,3167.135,3234.292,3150.718,3234.292,1153872850,10467437700.0
2021-03-12,3233.993,3246.815,3210.38,3239.165,1207498420,10601611800.0
2021-03-15,3239.485,3256.719,3208.244,3234.258,1049337470,9570630100.0
2021-03-16,3238.639,3283.342,3232.433,3283.342,1456181600,11491475400.0
2021-03-17,3281.857,3324.051,3264.467,3321.502,1433307200,11760961600.0
2021-03-18,3316.413,3332.28,3313.133,3320.842,1250997290,11355713500.0
2021-03-19,3289.041,3358.732,3281.008,3331.789,1165459590,13023550700.0
2021-03-22,3338.208,3378.681,3338.208,3378.58,1278814990,13311128400.0
2021-03-23,3381.986,3384.932,3318.255,3332.587,1366121300,12630316200.0
2021-03-24,3323.564,3363.967,3320.522,3323.989,1548166400,13179075200.0
2021-03-25,3319.478,3322.346,3282.923,3289.21,1503874700,12927486600.0
2021-03-26,3286.375,3341.135,3286.375,3334.363,1221818530,12516566200.0
2021-03-29,3342.296,3350.364,3323.88,3338.919,1143710850,11990959400.0
2021-03-30,3336.635,3336.635,3298.193,3301.37,1123513870,11693618900.0
2021-03-31,3288.503,3297.231,3272.257,3293.34,992915980,10537497800.0
2021-04-01,3291.041,3292.366,3271.767,3286.327,980611860,10518772500.0
2021-04-02,3288.491,3294.963,3272.946,3291.658,934563820,9968006600.0
2021-04-06,3298.556,3345.642,3298.556,3343.105,1104863240,10939767800.0
2021-04-07,3349.851,3378.259,3341.553,3378.144,1286280200,13412527700.0
2021-04-08,3380.759,3390.427,3361.185,3361.582,1508666900,14874965000.0
2021-04-09,3356.095,3375.576,3349.616,3372.863,1309773370,13377710800.0
2021-04-12,3372.3,3372.3,3328.864,3332.31,1381054800,13652315000.0
2021-04-13,3327.911,3329.677,3288.317,3297.072,1121196690,11073838200.0
2021-04-14,3298.043,3334.914,3287.065,3334.749,1073552270,10866565600.0
2021-04-15,3329.434,3336.199,3313.623,3334.643,1156213000,12424052900.0
2021-04-16,3334.83,3395.031,3334.379,3388.647,1278944150,13012272300.0
2021-04-19,3391.437,3453.26,3391.437,3452.014,1355990600,13746122000.0
2021-04-20,3449.44,3465.001,3437.7,3439.734,1506198900,15109917000.0
2021-04-21,3427.728,3441.259,3412.133,3429.284,1128712360,11532784800.0
2021-04-22,3432.212,3454.354,3431.535,3445.015,1090154470,10846563200.0
2021-04-23,3442.929,3442.929,3407.276,3417.297,1219688370,12997801900.0
2021-04-26,3414.494,3436.576,3398.132,3401.082,1146554860,12944204000.0
2021-04-27,3405.635,3406.956,3351.033,3377.281,1148582600,12502315800.0
2021-04-28,3368.219,3403.24,3365.678,3402.249,1174098700,12546765700.0
2021-04-29,3395.868,3406.04,3379.561,3380.266,1192374580,13352905300.0
2021-04-30,3372.564,3372.564,3337.743,3347.76,1182253850,12943940600.0
2021-05-06,3343.752,3392.913,3341.033,3389.695,1127074780,12714680600.0
2021-05-07,3389.137,3389.345,3367.609,3369.162,1263290420,13318341900.0
2021-05-10,3366.577,3376.981,3347.16,3374.17,1352215200,13650043000.0
2021-05-11,3362.444,3396.464,3353.616,3394.039,1523663700,14174531000.0
2021-05-12,3382.553,3415.7,3373.564,3415.368,1558500400,14723028000.0
2021-05-13,3384.572,3429.098,3384.017,3400.106,1549046700,14414836000.0
2021-05-14,3406.99,3441.709,3403.956,3441.709,1855498800,15486456000.0
2021-05-17,3427.214,3427.214,3386.566,3389.2,1660055400,15153855000.0
2021-05-18,3384.058,3408.101,3373.843,3407.622,1367451600,12675760200.0
2021-05-19,3398.0,3406.511,3395.159,3402.374,1506914100,12732376800.0
2021-05-20,3389.422,3403.465,3382.774,3391.805,1373102500,13731290000.0
2021-05-21,3391.802,3408.198,3391.719,3397.302,1334912310,13309412600.0
2021-05-24,3395.273,3417.756,3394.04,3417.218,1454080500,13050464900.0
2021-05-25,3415.781,3426.503,3400.38,3426.503,1269256950,12688652300.0
2021-05-26,3421.628,3447.146,3417.703,3447.146,1391103300,13713419000.0
2021-05-27,3442.491,3479.509,3437.964,3478.794,1481676900,14536278000.0
2021-05-28,3477.979,3488.211,3439.64,3446.56,1282531250,13673749000.0
2021-05-31,3451.841,3482.837,3440.406,3482.71,1294507460,14052258000.0
2021-06-01,3480.669,3507.336,3472.117,3506.778,1501166100,14252315000.0
2021-06-02,3508.549,3524.884,3496.042,3507.306,1798289700,16196377000.0
2021-06-03,3512.858,3542.604,3510.214,3518.021,1966927200,16842255000.0
2021-06-04,3507.531,3525.693,3507.349,3517.666,1656054400,14378649000.0
2021-06-07,3520.686,3545.989,3519.712,3545.989,1659822400,13963631000.0
2021-06-08,3548.038,3548.522,3522.22,3536.562,1581870300,13380255900.0
2021-06-09,3535.069,3567.317,3529.26,3565.302,1546184700,13860985000.0
2021-06-10,3562.29,3572.963,3553.274,3571.327,1607603300,14892074000.0
2021-06-11,3573.582,3584.725,3534.128,3536.16,1533640100,14235320000.0
2021-06-15,3531.746,3532.929,3512.135,3526.827,1357976900,13015643700.0
2021-06-16,3526.05,3526.747,3483.178,3489.584,1280237510,12205860300.0
2021-06-17,3491.384,3512.115,3487.978,3511.724,1224734250,11550840900.0
2021-06-18,3508.6,3557.282,3492.421,3554.114,1492394600,14239122000.0
2021-06-21,3542.82,3611.089,3539.642,3610.142,1630354300,15432557000.0
2021-06-22,3615.134,3651.535,3615.134,3651.455,1785768000,16844225000.0
2021-06-23,3650.981,3658.66,3640.723,3649.012,1563459900,15754576000.0
2021-06-24,3644.042,3645.484,3612.852,3615.512,1467297700,14747560000.0
2021-06-25,3613.16,3614.801,3583.718,3607.223,1316173130,14082789000.0
2021-06-28,3608.104,3627.207,3605.079,3620.825,1301203850,14010521000.0
2021-06-29,3618.073,3618.073,3590.767,3593.465,1353972100,13936512000.0
2021-06-30,3596.924,3642.112,3595.784,3642.112,1364261700,13976986000.0
2021-07-01,3647.087,3647.19,3570.133,3570.133,1457579200,16914534000.0
2021-07-02,3561.193,3568.629,3543.175,3556.872,1250935170,14648843000.0
2021-07-05,3562.798,3615.213,3562.592,3615.213,1295165310,14988746000.0
2021-07-06,3616.822,3629.582,3586.387,3625.756,1370882900,16465244000.0
2021-07-07,3616.112,3671.283,3611.268,3671.264,1467153100,18068443000.0
2021-07-08,3668.558,3677.081,3655.711,3662.305,1682744700,20032397000.0
2021-07-09,3650.403,3688.565,3639.22,3683.62,1488272500,18212264000.0
2021-07-12,3699.391,3744.339,3697.39,3735.043,1687649300,20362759000.0
2021-07-13,3736.641,3755.739,3719.52,3755.618,1679161700,19235438000.0
2021-07-14,3753.3,3753.37,3716.037,3721.789,1593339100,18745233000.0
2021-07-15,3708.087,3721.605,3646.011,3693.576,1590267100,18223069000.0
2021-07-16,3690.555,3712.397,3681.862,3682.652,1464267800,16794675000.0
2021-07-19,3684.975,3689.011,3661.022,3675.948,1582059500,17747442000.0
2021-07-20,3654.839,3701.288,3649.548,3701.1,1608603100,18649074000.0
2021-07-21,3707.176,3755.171,3707.176,3754.208,1645039400,19592746000.0
2021-07-22,3751.695,3786.724,3745.027,3783.073,1851598200,20517401000.0
2021-07-23,3779.551,3787.138,3744.826,3756.676,1870000700,23466378000.0
2021-07-26,3759.645,3768.189,3671.346,3738.627,1790751700,22036019000.0
2021-07-27,3738.779,3770.237,3675.82,3675.82,1791141000,23220411000.0
2021-07-28,3649.891,3657.867,3505.128,3567.15,1814719800,20480870000.0
2021-07-29,3600.829,3696.085,3600.829,3686.095,1697606300,20222855000.0
2021-07-30,3686.908,3748.745,3681.642,3741.646,1784843100,22087058000.0
2021-08-02,3746.868,3870.239,3731.662,3870.239,2211393100,28236657000.0
2021-08-03,3871.322,3911.632,3841.231,3851.518,2245823200,28850083000.0
2021-08-04,3840.111,3916.32,3840.111,3916.32,1948472500,24791117000.0
2021-08-05,3906.039,3922.434,3884.263,3908.208,1982833300,24042873000.0
2021-08-06,3903.431,3915.048,3876.022,3907.186,1935302000,22479170000.0
2021-08-09,3913.581,3936.707,3891.341,3935.488,2030260200,24142575000.0
2021-08-10,3927.614,3986.725,3927.019,3981.586,2131594000,25240100000.0
2021-08-11,3986.706,4048.686,3968.656,4048.656,2208202000,26880488000.0
2021-08-12,4047.139,4047.139,4003.142,4026.063,2174410800,26762218000.0
2021-08-13,4011.859,4047.562,4011.841,4045.241,2125786200,26776027000.0
2021-08-16,4041.769,4087.756,4022.788,4063.443,2358912500,28666802000.0
2021-08-17,4058.643,4071.406,3935.286,3944.884,2400784800,28455788000.0
2021-08-18,3934.406,3994.034,3933.956,3975.479,1967635000,24376732000.0
2021-08-19,3961.901,3972.822,3894.666,3951.893,1900566500,23012191000.0
2021-08-20,3956.797,4013.039,3909.162,3995.757,2086474500,27604008000.0
2021-08-23,4053.113,4283.649,4052.673,4283.32,2836970400,38387480000.0
2021-08-24,4354.982,4368.011,4319.693,4334.538,3496498300,48529609000.0
2021-08-25,4316.24,4343.215,4274.14,4342.712,3096888100,41071195000.0
2021-08-26,4331.789,4421.565,4313.771,4370.179,3400910800,44562609000.0
2021-08-27,4343.692,4435.822,4329.788,4397.459,3315253400,45359954000.0
2021-08-30,4374.031,4424.346,4357.751,4421.719,3330703100,46470217000.0
2021-08-31,4403.572,4408.564,4341.331,4346.888,2828826000,37411404000.0
2021-09-01,4334.349,4337.779,4187.823,4244.468,2743737300,35870658000.0
2021-09-02,4223.473,4325.07,4223.473,4321.199,2356030800,31348973000.0
2021-09-03,4316.518,4411.384,4281.086,4316.923,2512461000,33777365000.0
2021-09-06,4325.358,4369.18,4269.917,4369.18,2231133100,30894713000.0
2021-09-07,4367.518,4399.621,4348.074,4394.137,2178653400,30396628000.0
2021-09-08,4393.051,4395.319,4353.819,4369.122,2350205100,30931826000.0
2021-09-09,4368.214,4368.764,4319.493,4359.308,2237127700,29779168000.0
2021-09-10,4360.15,4360.15,4277.132,4302.623,2185517200,27968285000.0
2021-09-13,4302.707,4318.652,4266.773,4318.178,2479519500,28200514000.0
2021-09-14,4315.479,4362.798,4292.848,4331.822,2847541700,33889783000.0
2021-09-15,4315.359,4383.437,4296.325,4371.307,2558990700,31602613000.0
2021-09-16,4375.55,4416.265,4315.209,4316.345,2746176600,32260883000.0
2021-09-17,4298.721,4317.007,4220.466,4277.561,2576876400,31442734000.0
2021-09-22,4221.783,4316.142,4215.665,4308.156,2041129300,25768410000.0
2021-09-23,4320.876,4335.726,4289.989,4298.111,2078310600,25927372000.0
2021-09-24,4288.367,4288.367,4190.497,4190.822,1955553600,26368475000.0
2021-09-27,4192.408,4202.088,3970.391,4006.53,1781673400,20482560000.0
2021-09-28,4005.542,4064.343,4004.112,4054.947,1296373860,16210946000.0
2021-09-29,4012.239,4025.765,3907.375,3907.375,1325449720,15574042000.0
2021-09-30,3930.542,4023.275,3930.542,4016.182,1051312100,12893605800.0
2021-10-08,4056.589,4083.054,4029.597,4065.741,1105830230,12729285200.0
2021-10-11,4067.383,4067.465,4000.196,4043.004,1170362830,14147934000.0
2021-10-12,4039.589,4042.571,3914.823,3956.629,1192178060,13794709000.0
2021-10-13,3961.079,3997.151,3910.752,3992.138,1033857540,12883626900.0
2021-10-14,3998.266,4121.372,3985.07,4114.152,1251698080,17584433000.0
2021-10-15,4087.849,4121.357,4072.774,4078.726,1599489600,20429090000.0
2021-10-18,4066.993,4137.364,4060.406,4135.283,1391011000,18171902000.0
2021-10-19,4140.59,4172.733,4127.599,4168.425,1277683830,17377997000.0
2021-10-20,4165.844,4199.971,4147.67,4185.852,1348458300,19002278000.0
2021-10-21,4174.255,4174.255,4119.202,4123.456,1300263000,17579489000.0
2021-10-22,4120.986,4123.836,4067.581,4081.17,1420513900,19178882000.0
2021-10-25,4076.072,4135.881,4058.272,4135.881,1383867500,17967630000.0
2021-10-26,4134.428,4164.73,4118.327,4125.37,1495774300,21958044000.0
2021-10-27,4108.256,4109.367,4024.329,4045.679,1431371100,19469897000.0
2021-10-28,4025.622,4031.527,3936.536,3944.164,1358193200,17640725000.0
2021-10-29,3948.153,4003.24,3920.195,4001.977,1313840280,17441900000.0
2021-11-01,3996.489,4091.347,3975.996,4082.622,1426581400,19836011000.0
2021-11-02,4079.114,4113.51,4006.5,4040.613,1487222200,20436400000.0
2021-11-03,4038.937,4062.745,4015.651,4060.83,1226720020,16830140000.0
2021-11-04,4080.522,4154.488,4079.038,4153.343,1383207100,19679332000.0
2021-11-05,4155.895,4174.829,4135.015,4148.155,1493873400,21536138000.0
2021-11-08,4147.872,4207.572,4125.49,4195.871,1644985200,22940570000.0
2021-11-09,4193.909,4244.146,4193.909,4244.016,1468485900,20330820000.0
2021-11-10,4236.707,4303.491,4226.553,4303.491,1616723000,22636477000.0
2021-11-11,4295.32,4355.37,4283.844,4351.553,1671491600,24304103000.0
2021-11-12,4345.07,4409.078,4332.477,4402.954,1558723800,23431776000.0
2021-11-15,4411.334,4445.007,4410.546,4434.966,1576546400,22318813000.0
2021-11-16,4430.317,4430.317,4366.153,4369.458,1687398800,22844828000.0
2021-11-17,4364.302,4489.47,4364.302,4489.455,1716309500,22281978000.0
2021-11-18,4499.117,4521.732,4479.173,4481.312,2021413200,25181944000.0
2021-11-19,4476.797,4581.081,4472.162,4570.952,2080983200,25986669000.0
2021-11-22,4583.002,4626.269,4572.099,4624.331,1903843100,26256615000.0
2021-11-23,4623.536,4653.975,4617.389,4631.413,1947421900,25587686000.0
2021-11-24,4632.098,4639.278,4593.642,4626.107,1857112600,23881645000.0
2021-11-25,4628.747,4642.734,4596.503,4616.629,1611209700,20789210000.0
2021-11-26,4604.353,4630.682,4591.747,4610.701,1486815700,21355139000.0
2021-11-29,4545.652,4644.204,4533.871,4618.268,1598606700,22316185000.0
2021-11-30,4637.213,4689.997,4626.455,4658.978,1747104800,24534154000.0
2021-12-01,4650.923,4714.545,4649.603,4714.509,1635727600,21716679000.0
2021-12-02,4710.828,4710.828,4609.503,4610.71,1638078000,22246223000.0
2021-12-03,4609.383,4633.959,4588.248,4613.178,1528462700,19548932000.0
2021-12-06,4612.782,4613.763,4503.449,4507.307,1742753900,21919155000.0
2021-12-07,4527.172,4540.934,4411.397,4443.89,1508578900,19001635000.0
2021-12-08,4456.038,4530.987,4454.664,4528.62,1303053760,16601308000.0
2021-12-09,4546.431,4563.634,4535.356,4551.294,1439691800,17997835000.0
2021-12-10,4554.483,4597.114,4544.379,4595.839,1375682800,18392329000.0
2021-12-13,4595.929,4601.639,4545.308,4584.812,1422574400,17644976000.0
2021-12-14,4568.593,4635.263,4551.203,4634.684,1503325300,17962874000.0
2021-12-15,4638.336,4659.714,4621.702,4633.258,1518165000,17359757000.0
2021-12-16,4640.368,4712.067,4637.107,4712.067,1807992700,21819336000.0
2021-12-17,4715.352,4715.352,4653.021,4653.038,1699597700,21456099000.0
2021-12-20,4632.847,4649.65,4588.472,4592.027,1697779300,20425423000.0
2021-12-21,4587.448,4642.506,4587.367,4642.506,1483227300,17023463000.0
2021-12-22,4638.264,4660.286,4618.148,4652.861,1441147500,17007470000.0
2021-12-23,4651.281,4651.281,4604.466,4626.436,1385671400,16712864000.0
2021-12-24,4639.771,4646.51,4518.151,4518.151,1810675700,21396836000.0
2021-12-27,4518.777,4582.047,4497.929,4566.404,1430964100,18149115000.0
2021-12-28,4573.757,4613.388,4549.079,4613.388,1480291100,19552724000.0
2021-12-29,4599.748,4657.867,4572.885,4645.866,1595787800,19621192000.0
2021-12-30,4645.326,4687.365,4642.994,4669.419,1654674700,20548343000.0
2021-12-31,4684.606,4732.715,4684.606,4696.094,1693272300,21478697000.0
2022-01-04,4713.769,4736.5,4697.839,4736.204,1715610700,21550342000.0
2022-01-05,4732.644,4732.644,4609.033,4650.478,1871881400,22605070000.0
2022-01-06,4634.45,4750.314,4628.831,4731.991,1648446000,20784673000.0
2022-01-07,4736.063,4750.493,4620.543,4621.229,2024243600,24452555000.0
2022-01-10,4610.34,4662.508,4575.108,4654.124,1570223600,19101928000.0
2022-01-11,4656.627,4691.302,4604.887,4617.832,1496629700,18432230000.0
2022-01-12,4624.508,4677.036,4609.305,4676.987,1448390300,17878630000.0
2022-01-13,4679.102,4679.142,4624.285,4627.785,1492277200,19160504000.0
2022-01-14,4606.539,4634.977,4573.266,4578.854,1438569200,16832734000.0
2022-01-17,4576.759,4661.329,4576.171,4659.892,1425124900,17564229000.0
2022-01-18,4665.034,4672.017,4569.712,4575.149,1510466000,18596407000.0
2022-01-19,4561.321,4604.554,4541.512,4574.634,1236916540,14280279000.0
2022-01-20,4566.06,4566.06,4413.944,4415.19,1441684600,16971345000.0
2022-01-21,4401.369,4419.375,4353.602,4368.691,1115084790,12418500600.0
2022-01-24,4358.168,4390.605,4341.414,4361.335,1025294150,11261337100.0
2022-01-25,4353.325,4377.486,4183.953,4183.953,1193345570,12437636100.0
2022-01-26,4189.446,4242.268,4180.824,4230.128,1016601160,10870983400.0
2022-01-27,4231.31,4232.861,4087.3,4089.464,1054536950,10691121300.0
2022-01-28,4112.184,4218.82,4070.262,4182.249,1014876480,10288347000.0
2022-02-07,4243.884,4284.579,4219.419,4262.866,1077265680,11511791000.0
2022-02-08,4261.666,4306.832,4230.338,4306.832,1015962590,10579607600.0
2022-02-09,4307.385,4345.66,4270.663,4345.66,1093741920,11603051300.0
2022-02-10,4339.79,4339.79,4266.539,4288.025,1005975770,11204896200.0
2022-02-11,4272.389,4272.389,4170.845,4180.093,1048954300,11385822900.0
2022-02-14,4160.118,4226.137,4146.257,4193.702,878664910,9761346000.0
2022-02-15,4200.472,4221.688,4159.43,4221.688,973557740,10575636300.0
2022-02-16,4237.56,4332.067,4231.435,4328.03,1126736650,13267156600.0
2022-02-17,4324.643,4364.677,4308.841,4313.881,1224908850,14282085000.0
2022-02-18,4291.121,4312.055,4262.228,4312.055,875002290,9809299000.0
2022-02-21,4324.033,4372.097,4315.06,4372.097,1061505230,11221092700.0
2022-02-22,4353.344,4382.717,4303.5,4357.507,1357170300,14824208000.0
2022-02-23,4365.408,4451.399,4365.408,4451.27,1391807400,16121574000.0
2022-02-24,4440.738,4519.782,4327.33,4383.824,2125296200,24599462000.0
2022-02-25,4407.884,4464.467,4407.884,4448.382,1610576800,18852192000.0
2022-02-28,4446.107,4446.107,4346.098,4405.03,1309450120,15504165000.0
2022-03-01,4415.004,4459.554,4415.004,4452.552,1210545210,14485581000.0
2022-03-02,4439.55,4475.105,4423.115,4474.852,1258010470,15108249000.0
2022-03-03,4483.547,4484.578,4454.266,4473.291,1515878400,17418413000.0
2022-03-04,4461.83,4475.561,4384.522,4395.156,1664622100,19334818000.0
2022-03-07,4373.895,4373.93,4302.079,4316.423,1387018900,16025345000.0
2022-03-08,4313.351,4326.981,4160.452,4169.74,1471015400,16304050000.0
2022-03-09,4174.592,4211.607,3963.752,4132.49,1613380900,17595924000.0
2022-03-10,4202.448,4235.366,4176.827,4183.781,1346045800,15804118000.0
2022-03-11,4133.781,4191.41,4057.817,4180.69,1305547830,13819545000.0
2022-03-14,4153.472,4153.472,4043.841,4043.841,1036779850,11073616400.0
2022-03-15,4022.688,4023.24,3823.431,3823.431,1363055300,13376094800.0
2022-03-16,3881.481,3957.695,3767.708,3946.425,1443734800,14246082000.0
2022-03-17,3989.646,4083.787,3989.379,4033.285,1460216900,15928716000.0
2022-03-18,4029.947,4107.252,4024.259,4101.809,1244046860,13684298000.0
2022-03-21,4106.286,4153.597,4097.152,4150.997,1275279300,13630183000.0
2022-03-22,4152.072,4181.683,4124.105,4150.972,1358470700,15009740000.0
2022-03-23,4183.085,4207.14,4163.507,4180.44,1286998270,14635219000.0
2022-03-24,4171.625,4171.625,4117.626,4122.998,1463752100,18474131000.0
2022-03-25,4120.042,4157.147,4089.248,4089.625,1328845100,17641692000.0
2022-03-28,4065.437,4093.919,4005.688,4050.253,1069742330,12937844200.0
2022-03-29,4054.996,4062.751,3959.453,3977.039,1051732040,12124571700.0
2022-03-30,3991.923,4049.334,3982.44,4049.334,1020156210,12383431500.0
2022-03-31,4039.028,4059.999,4018.32,4033.481,1093438650,12909329300.0
2022-04-01,4010.233,4015.741,3977.851,3998.261,1028592870,11552660700.0
2022-04-06,3991.554,4045.313,3981.201,4045.099,1129634300,12376277100.0
2022-04-07,4035.751,4035.972,3957.998,3957.998,1292413880,14802053000.0
2022-04-08,3961.25,3968.426,3869.468,3910.795,1275460990,13209342000.0
2022-04-11,3892.043,3892.352,3759.808,3778.085,1292721000,12628941300.0
2022-04-12,3761.26,3857.762,3741.049,3857.762,1293217120,13049714100.0
2022-04-13,3841.669,3867.265,3774.66,3803.323,1382476500,15330234000.0
2022-04-14,3812.278,3827.665,3788.082,3807.471,1110484510,11789331200.0
2022-04-15,3782.288,3782.288,3684.474,3716.281,1172270310,11921552600.0
2022-04-18,3689.955,3767.363,3628.879,3759.533,933441020,9483753400.0
2022-04-19,3763.488,3811.391,3762.26,3793.584,1052733350,11325261500.0
2022-04-20,3784.626,3811.787,3734.942,3755.631,966737620,10472508800.0
2022-04-21,3752.997,3752.997,3588.391,3593.743,1206016180,11701809800.0
2022-04-22,3569.095,3612.707,3535.103,3569.105,1015026790,10395016500.0
2022-04-25,3514.023,3514.61,3292.589,3293.875,1288048360,11486265500.0
2022-04-26,3276.425,3299.099,3140.395,3153.235,1112785960,10035082100.0
2022-04-27,3100.816,3257.278,3061.717,3256.996,1236461170,11137368700.0
2022-04-28,3237.34,3270.502,3184.027,3210.069,1007840450,9750411400.0
2022-04-29,3232.452,3381.433,3232.452,3370.622,1237416180,11357972300.0
2022-05-05,3374.045,3468.822,3353.918,3442.013,1096651190,10672471700.0
2022-05-06,3370.196,3442.286,3341.941,3426.485,1009138520,9957532300.0
2022-05-09,3422.588,3499.708,3419.176,3486.259,982956570,9293300400.0
2022-05-10,3451.364,3574.055,3439.211,3573.888,1094229420,11997120100.0
2022-05-11,3586.449,3664.644,3572.617,3572.842,1528354800,14997830000.0
2022-05-12,3557.004,3609.484,3549.23,3596.273,1197498000,11130090600.0
2022-05-13,3616.35,3620.855,3577.843,3615.999,979926200,9196091400.0
2022-05-16,3631.282,3648.409,3589.717,3602.944,1068397000,9795541000.0
2022-05-17,3603.821,3619.921,3555.972,3618.519,1102487400,10328337300.0
2022-05-18,3615.223,3684.054,3603.778,3656.569,1169076420,10529515600.0
2022-05-19,3615.991,3700.473,3608.763,3700.473,1214927000,11767108400.0
2022-05-20,3717.535,3734.045,3695.934,3730.944,1133246050,11787997600.0
2022-05-23,3736.447,3786.221,3729.024,3786.221,1108429660,11973934200.0
2022-05-24,3791.539,3809.434,3637.641,3637.693,1464523900,16071790000.0
2022-05-25,3629.801,3692.904,3626.381,3692.904,1097280170,11871041100.0
2022-05-26,3700.868,3721.049,3634.24,3705.597,1052599470,11294293600.0
2022-05-27,3718.361,3733.765,3668.038,3698.243,1055491610,11098489000.0
2022-05-30,3710.982,3744.038,3672.649,3743.984,1038760480,11714645000.0
2022-05-31,3751.15,3792.68,3713.917,3790.445,1098803980,12099374500.0
2022-06-01,3789.25,3849.24,3781.087,3835.674,1072529510,12086864800.0
2022-06-02,3844.426,3919.801,3828.206,3915.201,1368730900,15017717000.0
2022-06-06,3919.283,3994.804,3919.283,3986.379,1364327600,15909018000.0
2022-06-07,3981.741,3987.751,3911.197,3937.791,1462370000,15228946000.0
2022-06-08,3934.831,3958.229,3837.794,3904.786,1697289200,15868904000.0
2022-06-09,3900.504,3900.504,3791.269,3809.773,1375042400,13199776700.0
2022-06-10,3794.392,3893.422,3789.999,3890.374,1433614600,14515805000.0
2022-06-13,3875.569,3938.013,3866.633,3936.83,1506143700,15559729000.0
2022-06-14,3910.062,3929.853,3816.968,3929.853,1586170000,16225369000.0
2022-06-15,3936.959,3961.583,3894.176,3894.279,1869153000,18446507000.0
2022-06-16,3894.159,3959.796,3894.159,3938.651,1547282300,15306845000.0
2022-06-17,3916.682,3982.612,3908.685,3980.112,1560052100,15683616000.0
2022-06-20,4001.34,4086.474,4000.674,4080.305,1943901800,20328446000.0
2022-06-21,4092.486,4124.039,4040.318,4077.376,2088641800,21201939000.0
2022-06-22,4075.056,4091.781,4026.869,4028.756,1664723100,17872178000.0
2022-06-23,4036.212,4144.367,4036.212,4144.367,1862479800,19092618000.0
2022-06-24,4157.959,4199.324,4148.139,4182.445,1948877300,20964053000.0
2022-06-27,4202.301,4251.06,4185.682,4248.348,1870646300,19818146000.0
2022-06-28,4256.424,4360.026,4235.366,4349.88,2241499800,24572078000.0
2022-06-29,4347.413,4347.565,4189.484,4189.484,2382769800,25042282000.0
2022-06-30,4185.387,4222.672,4165.593,4185.35,1802698400,18427850000.0
2022-07-01,4195.505,4239.172,4177.962,4209.843,1601729500,16972111000.0
2022-07-04,4217.268,4240.461,4166.681,4240.461,1383639800,15122495000.0
2022-07-05,4245.9,4259.661,4150.051,4189.289,1735570000,19437209000.0
2022-07-06,4177.232,4218.588,4153.418,4196.406,1533914400,16866394000.0
2022-07-07,4195.593,4253.001,4188.851,4244.44,1634841200,17126377000.0
2022-07-08,4258.71,4300.229,4235.871,4246.224,1533594800,16642137000.0
2022-07-11,4239.012,4239.012,4162.329,4202.334,1324145060,14217104000.0
2022-07-12,4203.635,4211.762,4131.533,4131.546,1531241300,15933900000.0
2022-07-13,4136.192,4234.985,4136.024,4228.957,1536675800,15584156000.0
2022-07-14,4230.243,4337.465,4220.526,4319.986,1869058900,21216910000.0
2022-07-15,4312.565,4338.82,4282.199,4288.294,1787072700,20539270000.0
2022-07-18,4298.158,4389.511,4298.158,4389.021,2117788400,23355442000.0
2022-07-19,4393.861,4423.884,4364.38,4412.457,1932927600,21665417000.0
2022-07-20,4421.195,4517.768,4410.142,4515.621,2255585300,25778194000.0
2022-07-21,4510.873,4562.751,4504.515,4525.298,2649344700,29183217000.0
2022-07-22,4524.429,4587.736,4510.919,4542.092,2766903000,29738407000.0
2022-07-25,4533.431,4554.091,4455.425,4476.075,2392690700,26226759000.0
2022-07-26,4472.506,4533.776,4400.473,4533.776,2109425700,23288268000.0
2022-07-27,4526.378,4658.067,4518.252,4658.067,2481090000,27205282000.0
2022-07-28,4680.78,4735.619,4680.367,4724.301,2807657200,30287799000.0
2022-07-29,4731.727,4765.546,4715.462,4740.223,2622925500,29750572000.0
2022-08-01,4744.513,4805.348,4722.693,4805.348,2649121000,33113132000.0
2022-08-02,4752.93,4752.93,4602.32,4646.998,2908518500,36003833000.0
2022-08-03,4653.044,4768.912,4579.76,4600.07,2747822000,34812126000.0
2022-08-04,4606.98,4640.478,4542.714,4634.091,2045338300,25056241000.0
2022-08-05,4637.32,4643.134,4537.86,4600.595,1996275000,22783794000.0
2022-08-08,4592.294,4713.866,4553.809,4713.866,1787143700,21765042000.0
2022-08-09,4715.921,4771.752,4705.667,4762.712,1951055100,25414169000.0
2022-08-10,4747.075,4850.932,4736.918,4850.894,2251352600,29262102000.0
2022-08-11,4867.934,4876.047,4840.249,4851.572,2244520800,27654067000.0
2022-08-12,4854.646,4913.466,4826.746,4830.019,2480200300,30365898000.0
2022-08-15,4827.507,4919.374,4821.163,4919.374,2305850700,28642281000.0
2022-08-16,4921.263,5003.599,4910.743,5003.415,2846285000,34906259000.0
2022-08-17,5004.958,5010.6,4958.525,4990.755,2589267200,31684051000.0
2022-08-18,4984.285,5069.781,4969.599,5069.781,2899591200,33357643000.0
2022-08-19,5069.664,5069.664,4919.348,4919.991,2583065900,30489767000.0
2022-08-22,4898.705,4924.003,4852.241,4888.692,2010096800,22689585000.0
2022-08-23,4879.752,4964.561,4879.406,4957.758,2238532000,24254180000.0
